Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
0.5193133047210301,4,6,1,0.6339597702026367,6,0.5191873589164786,"(not (((X[0, 0]) or (X[1, 0])) and (X[2, 1])))","{<class 'examples.game_of_life.MatrixElement'>: 3, <class 'geneticengine.grammars.coding.logical_ops.And'>: 1, <class 'int'>: 6, <class 'geneticengine.grammars.coding.classes.Condition'>: 6, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 1, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 1}"
0.5366834170854271,6,21,2,0.8942422866821289,6,0.5188284518828451,"(not (((((X[1, 2]) or (X[2, 2])) or (not (X[0, 0]))) and (((X[1, 1]) and (X[1, 0])) and ((X[0, 0]) or (X[0, 0])))) or (((X[2, 1]) or (X[2, 1])) and (X[0, 2]))))","{<class 'examples.game_of_life.MatrixElement'>: 10, <class 'geneticengine.grammars.coding.logical_ops.And'>: 4, <class 'int'>: 20, <class 'geneticengine.grammars.coding.classes.Condition'>: 21, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 5, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 2}"
0.5462962962962963,7,16,3,1.3130149841308594,6,0.5365853658536586,"(not (((not ((not (X[2, 2])) and (X[1, 1]))) and ((X[2, 0]) and (X[2, 1]))) or (((X[2, 2]) or (X[2, 1])) and (X[0, 2]))))","{<class 'examples.game_of_life.MatrixElement'>: 7, <class 'geneticengine.grammars.coding.logical_ops.And'>: 4, <class 'int'>: 14, <class 'geneticengine.grammars.coding.classes.Condition'>: 16, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 2, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 3}"
0.556830031282586,10,35,4,1.815277099609375,6,0.5413533834586466,"(not (((((X[1, 2]) or (X[2, 2])) or (X[2, 1])) and (((((((X[2, 1]) or (X[2, 2])) or (not (X[0, 0]))) and (((X[1, 1]) and (X[1, 0])) and ((X[0, 0]) or (X[0, 0])))) or (X[2, 0])) and (X[1, 0])) and ((X[0, 0]) or (X[0, 0])))) or (((X[2, 1]) or (X[2, 1])) and (X[0, 2]))))","{<class 'examples.game_of_life.MatrixElement'>: 17, <class 'geneticengine.grammars.coding.logical_ops.And'>: 7, <class 'int'>: 34, <class 'geneticengine.grammars.coding.classes.Condition'>: 35, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 9, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 2}"
0.5920177383592018,10,45,5,2.418405771255493,6,0.5665529010238907,"(not (((((X[1, 2]) or (X[2, 2])) or (X[2, 1])) and (((((((X[2, 1]) or (X[2, 2])) or (not (X[0, 0]))) and (((X[2, 1]) and (X[1, 0])) and ((X[0, 0]) or (X[0, 0])))) or (X[2, 0])) and (X[1, 0])) and (((not ((not (X[0, 1])) or (X[2, 1]))) or (not (not ((X[0, 0]) or (X[0, 1]))))) or (X[0, 0])))) or (((X[2, 1]) or (X[2, 1])) and (X[0, 2]))))","{<class 'examples.game_of_life.MatrixElement'>: 20, <class 'geneticengine.grammars.coding.logical_ops.And'>: 7, <class 'int'>: 40, <class 'geneticengine.grammars.coding.classes.Condition'>: 45, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 12, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 6}"
0.593505039193729,10,45,6,2.9163870811462402,6,0.5614849187935034,"(not (((((X[1, 2]) or (X[2, 2])) or (X[2, 1])) and (((((((X[0, 0]) or (X[2, 2])) or (not (X[0, 0]))) and (((X[2, 1]) and (X[1, 0])) and ((X[1, 0]) or (X[0, 0])))) or (X[2, 0])) and (X[1, 0])) and (((not ((not (X[0, 1])) or (X[2, 1]))) or (not (not ((X[0, 0]) or (X[0, 1]))))) or (X[0, 0])))) or (((X[2, 1]) or (X[2, 1])) and (X[0, 2]))))","{<class 'examples.game_of_life.MatrixElement'>: 20, <class 'geneticengine.grammars.coding.logical_ops.And'>: 7, <class 'int'>: 40, <class 'geneticengine.grammars.coding.classes.Condition'>: 45, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 12, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 6}"
0.6059171597633136,10,50,7,3.4017956256866455,6,0.583743842364532,"(not (((((X[1, 2]) or (X[2, 2])) or (X[2, 1])) and (((((((X[0, 0]) or (X[2, 2])) or (not (X[2, 0]))) and (((X[0, 2]) or (X[2, 1])) and ((X[0, 0]) or (X[0, 0])))) or (X[2, 0])) and (X[1, 0])) and (((((X[2, 1]) or ((X[2, 0]) and (X[0, 2]))) or (X[1, 0])) or ((((X[1, 1]) and (X[2, 1])) or (X[1, 2])) and (not (X[1, 0])))) or (X[0, 0])))) or (((X[2, 1]) or (X[2, 1])) and (X[0, 2]))))","{<class 'examples.game_of_life.MatrixElement'>: 24, <class 'geneticengine.grammars.coding.logical_ops.And'>: 9, <class 'int'>: 48, <class 'geneticengine.grammars.coding.classes.Condition'>: 50, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 14, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 3}"
0.6113636363636363,10,45,8,3.9467616081237793,6,0.5833333333333334,"(not (((((X[1, 2]) or (X[2, 2])) or (X[2, 1])) and (((((((X[2, 1]) or (X[2, 2])) or (not (X[0, 0]))) and (((X[1, 2]) and (X[1, 0])) and ((X[2, 0]) or (X[0, 0])))) or (X[2, 0])) and (X[1, 0])) and (((not ((not (X[0, 2])) or (X[2, 1]))) or (not (not ((X[0, 0]) or (X[0, 1]))))) or (X[0, 0])))) or (((X[2, 1]) or (X[2, 1])) and (X[0, 2]))))","{<class 'examples.game_of_life.MatrixElement'>: 20, <class 'geneticengine.grammars.coding.logical_ops.And'>: 7, <class 'int'>: 40, <class 'geneticengine.grammars.coding.classes.Condition'>: 45, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 12, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 6}"
0.6246913580246914,10,42,9,4.470988512039185,6,0.6002522068095839,"(not (((((X[1, 2]) or (X[2, 2])) or (X[2, 1])) and ((((X[2, 2]) or (X[2, 0])) and (X[1, 0])) and (((not ((not (X[0, 1])) or (X[2, 1]))) or (not (not ((X[0, 2]) or (X[0, 1]))))) or (X[0, 0])))) or (((((not ((X[0, 0]) or (not (X[2, 2])))) and (X[2, 1])) or ((X[0, 0]) and (X[1, 2]))) or (X[2, 1])) and (X[0, 2]))))","{<class 'examples.game_of_life.MatrixElement'>: 18, <class 'geneticengine.grammars.coding.logical_ops.And'>: 6, <class 'int'>: 36, <class 'geneticengine.grammars.coding.classes.Condition'>: 42, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 11, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 7}"
0.6246913580246914,10,42,10,5.013633489608765,6,0.6002522068095839,"(not (((((X[1, 2]) or (X[2, 2])) or (X[2, 1])) and ((((X[2, 2]) or (X[2, 0])) and (X[1, 0])) and (((not ((not (X[0, 1])) or (X[2, 1]))) or (not (not ((X[0, 2]) or (X[0, 1]))))) or (X[0, 0])))) or (((((not ((X[0, 0]) or (not (X[2, 2])))) and (X[2, 1])) or ((X[0, 0]) and (X[1, 2]))) or (X[2, 1])) and (X[0, 2]))))","{<class 'examples.game_of_life.MatrixElement'>: 18, <class 'geneticengine.grammars.coding.logical_ops.And'>: 6, <class 'int'>: 36, <class 'geneticengine.grammars.coding.classes.Condition'>: 42, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 11, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 7}"
