Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
0.5215759849906192,10,36,1,0.6111788749694824,8,0.49905482041587895,"(not (((((X[1, 2]) or (X[1, 1])) or ((X[1, 2]) and (X[1, 1]))) or (X[1, 2])) and ((X[2, 1]) and ((not ((((not (X[0, 1])) and (X[2, 0])) or (not ((X[0, 0]) and (X[0, 0])))) and (not (((X[2, 1]) and (X[0, 2])) and ((X[1, 2]) or (X[2, 0])))))) and ((X[1, 2]) or (X[0, 2]))))))","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 6, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 5, <class 'geneticengine.grammars.coding.logical_ops.And'>: 9, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 32, <class 'geneticengine.grammars.coding.classes.Condition'>: 36, <class 'examples.game_of_life.MatrixElement'>: 16}"
0.524896265560166,10,37,2,1.149811029434204,8,0.5092091007583964,"(((not (((((not ((X[2, 0]) or (X[1, 2]))) or (((X[0, 2]) or (X[0, 0])) and (not (X[1, 0])))) or (not ((not (X[2, 1])) and (X[2, 0])))) and (X[2, 0])) or ((X[0, 1]) and (X[0, 2])))) and (((not (X[2, 0])) and ((X[1, 2]) or (X[0, 1]))) or (not (X[1, 2])))) or (not (X[0, 1])))","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 8, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 8, <class 'geneticengine.grammars.coding.logical_ops.And'>: 6, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 30, <class 'geneticengine.grammars.coding.classes.Condition'>: 37, <class 'examples.game_of_life.MatrixElement'>: 15}"
0.5295238095238095,10,52,3,1.6621513366699219,8,0.5179437439379244,"(not (((((X[0, 0]) and (X[1, 1])) or (((not (not ((X[0, 2]) and (X[2, 0])))) and ((((X[0, 0]) or (X[0, 2])) or ((X[1, 2]) or (X[1, 1]))) or (not (not (X[0, 0]))))) and (X[1, 0]))) or (X[1, 2])) and ((X[2, 1]) and ((not ((((not (X[2, 1])) and (X[2, 0])) or (not ((X[0, 0]) and (X[0, 0])))) and (not (((X[2, 1]) and (X[0, 2])) and ((X[1, 2]) or (X[2, 0])))))) and ((X[1, 2]) or (X[0, 2]))))))","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 9, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 9, <class 'geneticengine.grammars.coding.logical_ops.And'>: 12, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 44, <class 'geneticengine.grammars.coding.classes.Condition'>: 52, <class 'examples.game_of_life.MatrixElement'>: 22}"
0.542929292929293,10,102,4,2.1645593643188477,8,0.5289473684210526,"(not ((((X[2, 0]) or (((X[0, 1]) and ((((X[1, 1]) or (X[2, 1])) and ((X[1, 0]) or (X[1, 0]))) or (((X[0, 0]) and (X[0, 0])) and ((X[0, 1]) and (X[2, 0]))))) or ((((X[1, 2]) and ((X[0, 1]) or (X[0, 0]))) and (not (X[0, 2]))) and ((not ((X[0, 0]) and (X[0, 2]))) or ((not (X[1, 1])) or (X[0, 2])))))) or (X[2, 1])) and (((X[0, 0]) or ((((((X[1, 0]) and (X[1, 1])) or ((X[2, 0]) or (X[2, 0]))) or (not (X[1, 0]))) or (((not (X[2, 1])) and ((X[2, 1]) or (X[1, 2]))) or (((X[0, 1]) or (X[2, 1])) or ((X[2, 1]) and (X[2, 1]))))) and (X[0, 2]))) and ((((X[1, 2]) or (not (X[0, 0]))) and ((X[1, 1]) or (X[0, 2]))) or ((not ((((X[2, 2]) or (X[0, 0])) or (not (X[2, 2]))) or ((X[2, 1]) and ((X[1, 2]) or (X[1, 2]))))) or ((X[1, 1]) or (not (not ((X[0, 0]) and (X[2, 2]))))))))))","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 27, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 11, <class 'geneticengine.grammars.coding.logical_ops.And'>: 18, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 92, <class 'geneticengine.grammars.coding.classes.Condition'>: 102, <class 'examples.game_of_life.MatrixElement'>: 46}"
0.5654596100278552,10,74,5,2.6594676971435547,8,0.5235920852359208,"(not ((((X[2, 0]) or (((X[0, 1]) and ((((X[2, 2]) and (X[0, 0])) or (not (X[0, 1]))) or ((X[1, 0]) or ((X[0, 1]) and (X[0, 0]))))) or ((((X[1, 2]) and ((X[0, 1]) or (X[0, 0]))) and (not (X[0, 2]))) and ((not ((X[0, 0]) and (X[0, 2]))) or ((not (X[1, 1])) or (X[0, 2])))))) or (X[2, 1])) and (((X[0, 0]) or ((((((X[1, 0]) and (X[1, 1])) or ((X[2, 0]) or (X[2, 0]))) or (not (X[1, 0]))) or (((not (X[2, 1])) and ((X[2, 1]) or (X[1, 2]))) or (((X[0, 1]) or (X[2, 1])) or ((X[2, 1]) and (X[2, 1]))))) and (X[0, 2]))) and (((X[1, 2]) or (X[2, 1])) or (X[0, 0])))))","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 20, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 7, <class 'geneticengine.grammars.coding.logical_ops.And'>: 13, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 68, <class 'geneticengine.grammars.coding.classes.Condition'>: 74, <class 'examples.game_of_life.MatrixElement'>: 34}"
0.5780821917808219,10,69,6,3.125760316848755,8,0.5394932935916543,"(not ((((X[2, 0]) or (((X[0, 1]) and ((((X[2, 2]) and (X[0, 0])) or (not (X[0, 1]))) or ((X[1, 0]) or ((X[0, 1]) and (X[0, 0]))))) or ((((X[1, 2]) and ((X[0, 1]) or (X[0, 0]))) and (not (X[0, 2]))) and ((not ((X[0, 0]) and (X[0, 2]))) or ((not (X[1, 1])) or (X[0, 2])))))) or (X[2, 1])) and (((X[0, 0]) or (((((X[2, 1]) and (X[0, 2])) and ((X[1, 2]) or (X[2, 0]))) or (((not (X[2, 1])) and ((X[2, 1]) or (X[1, 2]))) or ((X[1, 2]) or ((X[0, 1]) and (X[2, 1]))))) and (X[0, 2]))) and (((X[1, 2]) or (X[2, 1])) or (X[0, 0])))))","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 17, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 6, <class 'geneticengine.grammars.coding.logical_ops.And'>: 14, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 64, <class 'geneticengine.grammars.coding.classes.Condition'>: 69, <class 'examples.game_of_life.MatrixElement'>: 32}"
0.5820689655172414,10,68,7,3.7541234493255615,8,0.5337331334332833,"(not ((((X[2, 0]) or (((X[0, 1]) and ((((X[2, 2]) and (X[0, 0])) or (X[1, 1])) or ((X[1, 0]) or ((X[0, 1]) and (X[0, 0]))))) or ((((X[1, 2]) and ((X[0, 1]) or (X[0, 0]))) and (not (X[0, 2]))) and ((not ((X[0, 0]) and (X[0, 2]))) or ((not (X[1, 1])) or (X[0, 2])))))) or (X[2, 1])) and (((X[0, 0]) or (((((X[2, 1]) and (X[0, 2])) and ((X[1, 2]) or (X[2, 0]))) or (((not (X[2, 1])) and ((X[2, 1]) or (X[1, 2]))) or ((X[1, 2]) or ((X[0, 1]) and (X[2, 1]))))) and (X[0, 2]))) and (((X[1, 2]) or (X[2, 1])) or (X[0, 0])))))","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 17, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 5, <class 'geneticengine.grammars.coding.logical_ops.And'>: 14, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 64, <class 'geneticengine.grammars.coding.classes.Condition'>: 68, <class 'examples.game_of_life.MatrixElement'>: 32}"
0.5888738127544098,10,68,8,4.297907829284668,8,0.5486725663716815,"(not ((((X[2, 0]) or (((X[0, 1]) and ((((X[2, 2]) and (X[0, 0])) or (not (X[0, 1]))) or ((X[1, 0]) or ((X[0, 1]) and (X[0, 0]))))) or ((((X[1, 2]) and ((X[0, 1]) or (X[0, 0]))) and (X[1, 1])) and ((not ((X[0, 0]) and (X[0, 2]))) or ((not (X[1, 1])) or (X[0, 2])))))) or (X[2, 1])) and (((X[0, 0]) or (((((X[1, 0]) and (X[0, 2])) and ((X[1, 2]) or (X[2, 0]))) or (((not (X[2, 1])) and ((X[2, 1]) or (X[1, 2]))) or ((X[1, 2]) or ((X[0, 1]) and (X[2, 1]))))) and (X[0, 2]))) and (((X[1, 2]) or (X[2, 1])) or (X[0, 0])))))","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 17, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 5, <class 'geneticengine.grammars.coding.logical_ops.And'>: 14, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 64, <class 'geneticengine.grammars.coding.classes.Condition'>: 68, <class 'examples.game_of_life.MatrixElement'>: 32}"
0.5907859078590786,10,125,9,4.886258363723755,8,0.5776487663280115,"(not (((((((X[0, 1]) and (((X[2, 1]) and (X[1, 0])) or ((X[2, 2]) or (X[2, 0])))) or ((not ((X[0, 1]) or (X[0, 1]))) and ((X[0, 1]) or ((X[2, 1]) or (X[0, 0]))))) and (X[2, 2])) or (((X[0, 1]) and ((((X[1, 0]) or (X[2, 1])) and ((X[1, 0]) or (X[1, 0]))) or (((X[0, 0]) and (X[0, 0])) and ((X[0, 1]) and (X[2, 0]))))) or ((((X[0, 2]) and ((X[0, 1]) or (X[0, 0]))) and (not (X[0, 2]))) and ((not ((X[0, 2]) and (X[0, 2]))) or ((not (X[1, 1])) or (X[0, 2])))))) or (X[2, 1])) and (((X[0, 0]) or ((((((X[1, 0]) and (X[1, 1])) or ((X[2, 0]) or (X[2, 0]))) or (not (X[1, 0]))) or (((not (X[2, 1])) and ((X[2, 1]) or (X[1, 2]))) or (((X[0, 1]) or (X[2, 1])) or ((X[1, 1]) and (X[2, 1]))))) and (X[0, 2]))) and ((((X[1, 2]) or (not (X[0, 0]))) and ((X[1, 1]) or (X[0, 2]))) or ((not ((((X[2, 2]) or (X[0, 0])) or (not (X[2, 2]))) or ((X[2, 1]) and ((X[1, 2]) or (X[1, 2]))))) or ((X[1, 1]) or (((X[0, 0]) or (X[0, 2])) or ((X[1, 2]) or (X[1, 1])))))))))","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 36, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 10, <class 'geneticengine.grammars.coding.logical_ops.And'>: 21, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 116, <class 'geneticengine.grammars.coding.classes.Condition'>: 125, <class 'examples.game_of_life.MatrixElement'>: 58}"
0.5959731543624162,10,68,10,5.472357511520386,8,0.5531295487627365,"(not ((((X[2, 0]) or (((X[0, 1]) and ((((X[2, 2]) and (X[0, 0])) or (not (X[0, 1]))) or ((X[1, 0]) or ((X[1, 1]) and (X[0, 0]))))) or ((((X[1, 2]) and ((X[0, 1]) or (X[0, 0]))) and (X[1, 1])) and ((not ((X[0, 0]) and (X[0, 2]))) or ((not (X[1, 1])) or (X[0, 2])))))) or (X[2, 1])) and (((X[0, 0]) or (((((X[1, 0]) and (X[0, 2])) and ((X[1, 2]) or (X[2, 0]))) or (((not (X[2, 1])) and ((X[2, 1]) or (X[1, 2]))) or ((X[1, 2]) or ((X[0, 1]) and (X[2, 1]))))) and (X[0, 2]))) and (((X[1, 2]) or (X[2, 1])) or (X[0, 0])))))","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 17, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 5, <class 'geneticengine.grammars.coding.logical_ops.And'>: 14, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 64, <class 'geneticengine.grammars.coding.classes.Condition'>: 68, <class 'examples.game_of_life.MatrixElement'>: 32}"
