Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
0.5349693251533741,6,25,1,0.6820766925811768,17,0.5325000000000001,"(not (((((X[2, 1]) or (X[2, 0])) and ((X[1, 0]) or (X[2, 1]))) or ((not (X[2, 0])) and (X[2, 1]))) and (((X[2, 2]) or ((X[2, 2]) or (X[0, 1]))) or ((X[2, 2]) and ((X[0, 1]) and (X[0, 1]))))))","{<class 'examples.game_of_life.MatrixElement'>: 12, <class 'geneticengine.grammars.coding.logical_ops.And'>: 5, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 2, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 6, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 24, <class 'geneticengine.grammars.coding.classes.Condition'>: 25}"
0.5349693251533741,6,25,2,1.1923692226409912,17,0.5325000000000001,"(not (((((X[2, 1]) or (X[2, 0])) and ((X[1, 0]) or (X[2, 1]))) or ((not (X[2, 0])) and (X[2, 1]))) and (((X[2, 2]) or ((X[2, 2]) or (X[0, 1]))) or ((X[2, 2]) and ((X[0, 1]) and (X[0, 1]))))))","{<class 'examples.game_of_life.MatrixElement'>: 12, <class 'geneticengine.grammars.coding.logical_ops.And'>: 5, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 2, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 6, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 24, <class 'geneticengine.grammars.coding.classes.Condition'>: 25}"
0.5541561712846347,10,35,3,1.5989501476287842,17,0.5389696169088507,"(not (((X[0, 2]) or (X[1, 2])) and ((((not ((not ((X[0, 2]) or (X[0, 1]))) or (((X[0, 1]) and (X[0, 2])) or ((X[2, 0]) and (X[2, 0]))))) or (not ((((X[2, 2]) or (X[0, 1])) or (not (X[0, 2]))) and (not (X[0, 2]))))) and ((X[1, 0]) or (X[2, 1]))) or (X[2, 1]))))","{<class 'examples.game_of_life.MatrixElement'>: 15, <class 'geneticengine.grammars.coding.logical_ops.And'>: 5, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 6, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 9, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 30, <class 'geneticengine.grammars.coding.classes.Condition'>: 35}"
0.5677419354838709,10,35,4,1.942885398864746,17,0.5506072874493928,"(not (((X[0, 2]) or (X[1, 2])) and ((((not ((not ((X[0, 2]) or (X[0, 1]))) or (((X[1, 2]) and (X[0, 2])) or ((X[0, 2]) and (X[2, 0]))))) or (not ((((X[2, 2]) or (X[0, 1])) or (not (X[0, 2]))) and (not (X[0, 2]))))) and ((X[1, 0]) or (X[2, 1]))) or (X[2, 1]))))","{<class 'examples.game_of_life.MatrixElement'>: 15, <class 'geneticengine.grammars.coding.logical_ops.And'>: 5, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 6, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 9, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 30, <class 'geneticengine.grammars.coding.classes.Condition'>: 35}"
0.5734939759036145,10,34,5,2.31569504737854,17,0.535,"(not ((((X[2, 0]) and ((X[1, 0]) or (X[2, 1]))) or ((not (X[2, 0])) and (X[2, 1]))) and (((X[0, 2]) or ((((not (X[0, 0])) and (((X[0, 2]) and (X[1, 1])) and (X[0, 2]))) or (X[1, 2])) or (X[1, 2]))) or ((X[2, 2]) and ((not (not (X[0, 2]))) and (X[0, 1]))))))","{<class 'examples.game_of_life.MatrixElement'>: 15, <class 'geneticengine.grammars.coding.logical_ops.And'>: 8, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 5, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 6, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 30, <class 'geneticengine.grammars.coding.classes.Condition'>: 34}"
0.5888888888888889,9,29,6,2.619509220123291,17,0.5571587125416204,"(not ((((X[2, 0]) and ((X[1, 0]) or (X[2, 1]))) or ((X[0, 0]) and (X[2, 1]))) and (((X[0, 2]) or ((((not (X[0, 0])) and (X[0, 0])) or (X[1, 2])) or (X[1, 2]))) or ((X[2, 2]) and ((not (not (X[0, 2]))) and (X[0, 1]))))))","{<class 'examples.game_of_life.MatrixElement'>: 13, <class 'geneticengine.grammars.coding.logical_ops.And'>: 6, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 4, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 6, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 26, <class 'geneticengine.grammars.coding.classes.Condition'>: 29}"
0.5888888888888889,9,29,7,3.0959460735321045,17,0.5571587125416204,"(not ((((X[2, 0]) and ((X[1, 0]) or (X[2, 1]))) or ((X[0, 0]) and (X[2, 1]))) and (((X[0, 2]) or ((((not (X[0, 0])) and (X[0, 0])) or (X[1, 2])) or (X[1, 2]))) or ((X[2, 2]) and ((not (not (X[0, 2]))) and (X[0, 1]))))))","{<class 'examples.game_of_life.MatrixElement'>: 13, <class 'geneticengine.grammars.coding.logical_ops.And'>: 6, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 4, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 6, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 26, <class 'geneticengine.grammars.coding.classes.Condition'>: 29}"
0.5888888888888889,9,29,8,3.6235902309417725,17,0.5571587125416204,"(not ((((X[2, 0]) and ((X[1, 0]) or (X[2, 1]))) or ((X[0, 0]) and (X[2, 1]))) and (((X[0, 2]) or ((((not (X[0, 0])) and (X[0, 0])) or (X[1, 2])) or (X[1, 2]))) or ((X[2, 2]) and ((not (not (X[0, 2]))) and (X[0, 1]))))))","{<class 'examples.game_of_life.MatrixElement'>: 13, <class 'geneticengine.grammars.coding.logical_ops.And'>: 6, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 4, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 6, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 26, <class 'geneticengine.grammars.coding.classes.Condition'>: 29}"
0.5888888888888889,9,29,9,4.0902605056762695,17,0.5571587125416204,"(not ((((X[2, 0]) and ((X[1, 0]) or (X[2, 1]))) or ((X[0, 0]) and (X[2, 1]))) and (((X[0, 2]) or ((((not (X[0, 0])) and (X[0, 0])) or (X[1, 2])) or (X[1, 2]))) or ((X[2, 2]) and ((not (not (X[0, 2]))) and (X[0, 1]))))))","{<class 'examples.game_of_life.MatrixElement'>: 13, <class 'geneticengine.grammars.coding.logical_ops.And'>: 6, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 4, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 6, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 26, <class 'geneticengine.grammars.coding.classes.Condition'>: 29}"
0.5938242280285037,9,31,10,4.597337245941162,17,0.5778834720570749,"(not ((((X[2, 0]) and ((X[1, 0]) or (X[2, 1]))) or ((X[0, 0]) and (X[2, 1]))) and (((X[0, 2]) or (((X[2, 2]) or (X[1, 2])) or (X[1, 2]))) or ((X[1, 1]) and (not ((((X[2, 2]) or (X[0, 1])) or (not (X[0, 2]))) and (not (X[0, 2]))))))))","{<class 'examples.game_of_life.MatrixElement'>: 14, <class 'geneticengine.grammars.coding.logical_ops.And'>: 5, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 4, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 8, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 28, <class 'geneticengine.grammars.coding.classes.Condition'>: 31}"
