Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
0.5110336817653891,10,41,1,0.6959636211395264,19,0.5024509803921569,"(not ((not ((((X[1, 1]) and (not (((X[1, 0]) and (X[1, 1])) and ((X[1, 2]) and (X[0, 2]))))) and (((X[1, 0]) or ((not (X[1, 0])) and (X[1, 1]))) or ((not ((X[1, 2]) or (X[1, 2]))) or (X[2, 2])))) and (not ((X[2, 2]) or ((((X[2, 0]) or (X[2, 1])) or ((X[1, 1]) or (X[2, 1]))) and (X[2, 0])))))) and (X[2, 1])))","{<class 'examples.game_of_life.MatrixElement'>: 18, <class 'geneticengine.grammars.coding.classes.Condition'>: 41, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 36, <class 'geneticengine.grammars.coding.logical_ops.And'>: 9, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 8, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 6}"
0.5110336817653891,10,41,2,1.282883644104004,19,0.5024509803921569,"(not ((not ((((X[1, 1]) and (not (((X[1, 0]) and (X[1, 1])) and ((X[1, 2]) and (X[0, 2]))))) and (((X[1, 0]) or ((not (X[1, 0])) and (X[1, 1]))) or ((not ((X[1, 2]) or (X[1, 2]))) or (X[2, 2])))) and (not ((X[2, 2]) or ((((X[2, 0]) or (X[2, 1])) or ((X[1, 1]) or (X[2, 1]))) and (X[2, 0])))))) and (X[2, 1])))","{<class 'examples.game_of_life.MatrixElement'>: 18, <class 'geneticengine.grammars.coding.classes.Condition'>: 41, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 36, <class 'geneticengine.grammars.coding.logical_ops.And'>: 9, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 8, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 6}"
0.5134818288393903,10,45,3,1.7735581398010254,19,0.498150431565968,"(not ((not ((((X[1, 1]) and (not (((X[1, 0]) and (X[1, 1])) and ((X[2, 1]) and (X[0, 2]))))) and (((((X[0, 0]) or (X[1, 0])) or ((X[0, 0]) or (X[0, 1]))) or ((not (X[1, 0])) and (X[1, 1]))) or ((not ((X[1, 2]) or (X[1, 2]))) or (X[2, 2])))) and (not ((X[2, 2]) or (((X[1, 0]) or ((X[1, 1]) or (X[2, 1]))) and (X[2, 0])))))) and (X[2, 1])))","{<class 'examples.game_of_life.MatrixElement'>: 20, <class 'geneticengine.grammars.coding.classes.Condition'>: 45, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 40, <class 'geneticengine.grammars.coding.logical_ops.And'>: 9, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 10, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 6}"
0.5204872646733111,10,47,4,2.337272882461548,19,0.5264367816091954,"(not ((not (((not ((X[0, 0]) and (((X[0, 1]) and (X[1, 1])) or ((X[1, 0]) and (X[0, 2]))))) and (((((X[0, 0]) or (X[1, 0])) or ((X[0, 0]) or (X[0, 1]))) or ((not (X[1, 0])) and (X[1, 1]))) or ((not ((X[1, 2]) or (X[1, 2]))) or (X[2, 2])))) and (not ((X[2, 2]) or ((((X[2, 0]) or (X[2, 1])) or ((X[1, 1]) or (X[2, 1]))) and (X[2, 0])))))) and (X[2, 1])))","{<class 'examples.game_of_life.MatrixElement'>: 21, <class 'geneticengine.grammars.coding.classes.Condition'>: 47, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 42, <class 'geneticengine.grammars.coding.logical_ops.And'>: 8, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 12, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 6}"
0.5209713024282561,10,47,5,2.7913663387298584,19,0.5234285714285715,"(not ((not (((not ((X[0, 0]) and (((X[0, 1]) and (X[1, 1])) or ((X[1, 0]) and (X[0, 2]))))) and (((((X[1, 2]) or (X[1, 0])) or ((X[0, 0]) or (X[0, 1]))) or ((not (X[1, 0])) and (X[1, 1]))) or ((not ((X[1, 2]) or (X[1, 2]))) or (X[2, 2])))) and (not ((X[2, 2]) or ((((X[2, 0]) or (X[2, 1])) or ((X[1, 1]) or (X[2, 1]))) and (X[2, 0])))))) and (X[2, 1])))","{<class 'examples.game_of_life.MatrixElement'>: 21, <class 'geneticengine.grammars.coding.classes.Condition'>: 47, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 42, <class 'geneticengine.grammars.coding.logical_ops.And'>: 8, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 12, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 6}"
0.5266666666666666,10,47,6,3.2745628356933594,19,0.5275229357798166,"(not ((not (((not ((X[0, 0]) and (((X[1, 2]) and (X[1, 1])) or ((X[1, 0]) and (X[0, 2]))))) and (((((X[2, 0]) or (X[1, 0])) or ((X[0, 0]) or (X[0, 1]))) or ((not (X[1, 0])) and (X[1, 1]))) or ((not ((X[1, 2]) or (X[1, 2]))) or (X[2, 2])))) and (not ((X[2, 2]) or ((((X[2, 0]) or (X[2, 1])) or ((X[1, 1]) or (X[2, 1]))) and (X[2, 0])))))) and (X[2, 1])))","{<class 'examples.game_of_life.MatrixElement'>: 21, <class 'geneticengine.grammars.coding.classes.Condition'>: 47, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 42, <class 'geneticengine.grammars.coding.logical_ops.And'>: 8, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 12, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 6}"
0.537590113285273,10,51,7,3.7058165073394775,19,0.5183630640083946,"(not ((not (((not ((X[0, 0]) and (((X[0, 1]) and (X[1, 1])) or ((X[1, 0]) and (X[0, 2]))))) and (((((X[1, 2]) or (X[1, 0])) or ((X[0, 0]) or (X[0, 1]))) or ((not (X[1, 0])) and (X[1, 1]))) or ((not ((X[1, 2]) or (X[1, 2]))) or (X[2, 2])))) and (not (((X[0, 0]) and (not (not (X[0, 1])))) or ((((X[2, 0]) or (X[2, 1])) or ((X[1, 1]) or (X[2, 1]))) and (X[2, 0])))))) and (X[2, 1])))","{<class 'examples.game_of_life.MatrixElement'>: 22, <class 'geneticengine.grammars.coding.classes.Condition'>: 51, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 44, <class 'geneticengine.grammars.coding.logical_ops.And'>: 9, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 12, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 8}"
0.5456453305351522,10,53,8,4.283611536026001,19,0.5240641711229946,"(not ((not (((not ((X[0, 0]) and (((X[0, 1]) and (X[1, 1])) or ((X[1, 0]) and (X[0, 2]))))) and (((((X[1, 2]) or (X[1, 0])) or ((X[0, 0]) or (X[0, 1]))) or ((not (X[1, 0])) and (X[1, 1]))) or ((not ((X[1, 2]) or (X[1, 2]))) or (X[2, 2])))) and (not ((((X[0, 2]) and (X[0, 1])) and (not (not (X[0, 1])))) or ((((X[0, 1]) or (X[2, 1])) or ((X[1, 1]) or (X[2, 1]))) and (X[2, 0])))))) and (X[2, 1])))","{<class 'examples.game_of_life.MatrixElement'>: 23, <class 'geneticengine.grammars.coding.classes.Condition'>: 53, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 46, <class 'geneticengine.grammars.coding.logical_ops.And'>: 10, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 12, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 8}"
0.5456453305351522,10,53,9,4.736397981643677,19,0.5240641711229946,"(not ((not (((not ((X[0, 0]) and (((X[0, 1]) and (X[1, 1])) or ((X[1, 0]) and (X[0, 2]))))) and (((((X[1, 2]) or (X[1, 0])) or ((X[0, 0]) or (X[0, 1]))) or ((not (X[1, 0])) and (X[1, 1]))) or ((not ((X[1, 2]) or (X[1, 2]))) or (X[2, 2])))) and (not ((((X[0, 2]) and (X[0, 1])) and (not (not (X[0, 1])))) or ((((X[0, 1]) or (X[2, 1])) or ((X[1, 1]) or (X[2, 1]))) and (X[2, 0])))))) and (X[2, 1])))","{<class 'examples.game_of_life.MatrixElement'>: 23, <class 'geneticengine.grammars.coding.classes.Condition'>: 53, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 46, <class 'geneticengine.grammars.coding.logical_ops.And'>: 10, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 12, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 8}"
0.5499462943071965,10,48,10,5.44746470451355,19,0.5223068552774754,"(not ((not (((not ((X[0, 0]) and (((X[1, 1]) and (X[1, 1])) or ((X[1, 0]) and (X[0, 2]))))) and (((not ((X[0, 0]) and (X[0, 1]))) or ((X[0, 1]) or (X[2, 2]))) or ((not (X[1, 0])) or (X[2, 2])))) and (not ((((X[0, 2]) and (X[0, 1])) and (not ((X[2, 0]) and (X[0, 1])))) or ((((X[0, 1]) or (X[2, 1])) or ((X[1, 1]) or (X[2, 1]))) and (X[2, 0])))))) and (X[2, 1])))","{<class 'examples.game_of_life.MatrixElement'>: 21, <class 'geneticengine.grammars.coding.classes.Condition'>: 48, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 42, <class 'geneticengine.grammars.coding.logical_ops.And'>: 11, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 9, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 7}"
