Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
0.512707182320442,4,6,1,0.7598142623901367,9,0.5270425776754891,"(not ((X[1, 0]) and ((X[2, 0]) or (X[1, 2]))))","{<class 'examples.game_of_life.MatrixElement'>: 3, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 1, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 1, <class 'geneticengine.grammars.coding.logical_ops.And'>: 1, <class 'geneticengine.grammars.coding.classes.Condition'>: 6, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 6}"
0.512707182320442,4,6,2,1.2266888618469238,9,0.5270425776754891,"(not ((X[1, 0]) and ((X[2, 0]) or (X[1, 2]))))","{<class 'examples.game_of_life.MatrixElement'>: 3, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 1, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 1, <class 'geneticengine.grammars.coding.logical_ops.And'>: 1, <class 'geneticengine.grammars.coding.classes.Condition'>: 6, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 6}"
0.5333333333333332,10,15,3,1.6953911781311035,9,0.4988814317673378,"(not ((X[2, 1]) and (((not (not ((X[2, 0]) and ((X[0, 2]) and (not (X[0, 0])))))) or (X[0, 2])) or (X[1, 2]))))","{<class 'examples.game_of_life.MatrixElement'>: 6, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 2, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 4, <class 'geneticengine.grammars.coding.logical_ops.And'>: 3, <class 'geneticengine.grammars.coding.classes.Condition'>: 15, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 12}"
0.5333333333333332,10,15,4,2.22019362449646,9,0.4988814317673378,"(not ((X[2, 1]) and (((not (not ((X[2, 0]) and ((X[0, 2]) and (not (X[0, 0])))))) or (X[0, 2])) or (X[1, 2]))))","{<class 'examples.game_of_life.MatrixElement'>: 6, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 2, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 4, <class 'geneticengine.grammars.coding.logical_ops.And'>: 3, <class 'geneticengine.grammars.coding.classes.Condition'>: 15, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 12}"
0.5333333333333332,10,15,5,2.680375814437866,9,0.4988814317673378,"(not ((X[2, 1]) and (((not (not ((X[2, 0]) and ((X[0, 2]) and (not (X[0, 0])))))) or (X[0, 2])) or (X[1, 2]))))","{<class 'examples.game_of_life.MatrixElement'>: 6, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 2, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 4, <class 'geneticengine.grammars.coding.logical_ops.And'>: 3, <class 'geneticengine.grammars.coding.classes.Condition'>: 15, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 12}"
0.5333333333333332,10,15,6,3.158780336380005,9,0.4988814317673378,"(not ((X[2, 1]) and (((not (not ((X[2, 0]) and ((X[0, 2]) and (not (X[0, 0])))))) or (X[0, 2])) or (X[1, 2]))))","{<class 'examples.game_of_life.MatrixElement'>: 6, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 2, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 4, <class 'geneticengine.grammars.coding.logical_ops.And'>: 3, <class 'geneticengine.grammars.coding.classes.Condition'>: 15, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 12}"
0.5333333333333332,10,15,7,3.590257167816162,9,0.4988814317673378,"(not ((X[2, 1]) and (((not (not ((X[2, 0]) and ((X[0, 2]) and (not (X[0, 0])))))) or (X[0, 2])) or (X[1, 2]))))","{<class 'examples.game_of_life.MatrixElement'>: 6, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 2, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 4, <class 'geneticengine.grammars.coding.logical_ops.And'>: 3, <class 'geneticengine.grammars.coding.classes.Condition'>: 15, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 12}"
0.5419501133786848,10,79,8,4.01984715461731,9,0.5258103241296519,"(((not (((X[0, 2]) or ((X[2, 2]) and (X[2, 0]))) and ((X[0, 2]) or (X[0, 1])))) or ((((not ((not ((X[0, 1]) or (X[0, 0]))) and (((X[1, 1]) or (X[1, 1])) or ((X[0, 2]) and (X[1, 0]))))) and (not ((((X[0, 1]) or (X[0, 1])) and ((X[2, 2]) or (X[2, 1]))) or ((X[2, 0]) or ((X[2, 0]) and (X[0, 1])))))) and (((X[1, 0]) and (((X[2, 0]) or ((X[0, 2]) or (X[0, 1]))) and ((X[2, 1]) or (not (X[2, 2]))))) and ((not (X[0, 0])) or (X[2, 0])))) or (not ((((not (X[1, 2])) and (X[0, 0])) or ((X[1, 2]) or (X[1, 2]))) or (not (X[0, 2])))))) and (((X[1, 1]) or (X[1, 2])) or (not ((X[1, 1]) or (X[1, 2])))))","{<class 'examples.game_of_life.MatrixElement'>: 35, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 21, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 10, <class 'geneticengine.grammars.coding.logical_ops.And'>: 13, <class 'geneticengine.grammars.coding.classes.Condition'>: 79, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 70}"
0.5419501133786848,10,79,9,4.463006258010864,9,0.5258103241296519,"(((not (((X[0, 2]) or ((X[2, 2]) and (X[2, 0]))) and ((X[0, 2]) or (X[0, 1])))) or ((((not ((not ((X[0, 1]) or (X[0, 0]))) and (((X[1, 1]) or (X[1, 1])) or ((X[0, 2]) and (X[1, 0]))))) and (not ((((X[0, 1]) or (X[0, 1])) and ((X[2, 2]) or (X[2, 1]))) or ((X[2, 0]) or ((X[2, 0]) and (X[0, 1])))))) and (((X[1, 0]) and (((X[2, 0]) or ((X[0, 2]) or (X[0, 1]))) and ((X[2, 1]) or (not (X[2, 2]))))) and ((not (X[0, 0])) or (X[2, 0])))) or (not ((((not (X[1, 2])) and (X[0, 0])) or ((X[1, 2]) or (X[1, 2]))) or (not (X[0, 2])))))) and (((X[1, 1]) or (X[1, 2])) or (not ((X[1, 1]) or (X[1, 2])))))","{<class 'examples.game_of_life.MatrixElement'>: 35, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 21, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 10, <class 'geneticengine.grammars.coding.logical_ops.And'>: 13, <class 'geneticengine.grammars.coding.classes.Condition'>: 79, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 70}"
0.554016620498615,10,37,10,5.013225555419922,9,0.5244956772334294,"(not ((not ((not ((X[0, 1]) or (X[0, 0]))) and ((((not (not (X[2, 0]))) or ((X[0, 1]) or ((X[2, 1]) or (X[1, 0])))) or (X[1, 1])) or ((X[0, 2]) and (X[1, 0]))))) and (((not (not (((X[0, 2]) or (X[0, 2])) and ((X[0, 0]) and (not (X[0, 0])))))) or (X[0, 2])) or (X[1, 2]))))","{<class 'examples.game_of_life.MatrixElement'>: 15, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 9, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 8, <class 'geneticengine.grammars.coding.logical_ops.And'>: 5, <class 'geneticengine.grammars.coding.classes.Condition'>: 37, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'int'>: 30}"
