Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
0.5130183220829316,6,14,1,0.7411801815032959,13,0.51,"(not ((X[2, 1]) and (((X[0, 0]) and ((X[0, 1]) or (X[1, 0]))) or (((X[2, 2]) or (X[2, 2])) and (X[1, 1])))))","{<class 'geneticengine.grammars.coding.logical_ops.And'>: 3, <class 'int'>: 14, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 3, <class 'examples.game_of_life.MatrixElement'>: 7, <class 'geneticengine.grammars.coding.classes.Condition'>: 14, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 1, <class 'geneticengine.grammars.coding.classes.Expr'>: 0}"
0.5198412698412698,10,31,2,1.0914759635925293,13,0.5020833333333334,"((not (X[1, 0])) or (((X[1, 0]) and (((not (not (((X[2, 1]) and (X[0, 2])) or (X[2, 2])))) and ((not ((X[2, 1]) and ((X[2, 0]) or (X[2, 0])))) or (X[1, 2]))) or (not (X[2, 2])))) and (not ((X[1, 2]) and ((X[2, 0]) or (X[1, 2]))))))","{<class 'geneticengine.grammars.coding.logical_ops.And'>: 6, <class 'int'>: 26, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 6, <class 'examples.game_of_life.MatrixElement'>: 13, <class 'geneticengine.grammars.coding.classes.Condition'>: 31, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 6, <class 'geneticengine.grammars.coding.classes.Expr'>: 0}"
0.5305263157894737,10,42,3,1.585512399673462,13,0.5256124721603563,"((not (X[1, 0])) or ((X[1, 0]) and (not (((X[1, 0]) and (((((X[1, 2]) and (X[2, 1])) or (X[1, 0])) and ((not (X[0, 1])) or (not (X[0, 1])))) or ((((X[2, 1]) or (X[2, 1])) or (X[1, 1])) or (((X[1, 0]) or (X[1, 0])) or (not (X[2, 1])))))) and ((((X[1, 2]) or (X[0, 2])) and ((X[0, 0]) or (X[0, 1]))) or (X[1, 2]))))))","{<class 'geneticengine.grammars.coding.logical_ops.And'>: 6, <class 'int'>: 38, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 12, <class 'examples.game_of_life.MatrixElement'>: 19, <class 'geneticengine.grammars.coding.classes.Condition'>: 42, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 5, <class 'geneticengine.grammars.coding.classes.Expr'>: 0}"
0.5305263157894737,10,42,4,2.113837718963623,13,0.5256124721603563,"((not (X[1, 0])) or ((X[1, 0]) and (not (((X[1, 0]) and (((((X[1, 2]) and (X[2, 1])) or (X[1, 0])) and ((not (X[0, 1])) or (not (X[0, 1])))) or ((((X[2, 1]) or (X[2, 1])) or (X[1, 1])) or (((X[1, 0]) or (X[1, 0])) or (not (X[2, 1])))))) and ((((X[1, 2]) or (X[0, 2])) and ((X[0, 0]) or (X[0, 1]))) or (X[1, 2]))))))","{<class 'geneticengine.grammars.coding.logical_ops.And'>: 6, <class 'int'>: 38, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 12, <class 'examples.game_of_life.MatrixElement'>: 19, <class 'geneticengine.grammars.coding.classes.Condition'>: 42, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 5, <class 'geneticengine.grammars.coding.classes.Expr'>: 0}"
0.5403141361256545,10,38,5,2.573038339614868,13,0.5127635960044395,"((not (X[1, 0])) or ((X[1, 0]) and (not (((X[1, 0]) and (((((X[1, 1]) or (X[0, 0])) or ((X[1, 1]) and (X[0, 1]))) and (X[0, 2])) or ((((X[2, 1]) or (X[2, 1])) or (X[1, 1])) or (((X[1, 0]) or (X[1, 0])) or (not (X[2, 1])))))) and (((X[2, 1]) and ((X[0, 0]) or (X[0, 1]))) or (X[1, 2]))))))","{<class 'geneticengine.grammars.coding.logical_ops.And'>: 6, <class 'int'>: 36, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 11, <class 'examples.game_of_life.MatrixElement'>: 18, <class 'geneticengine.grammars.coding.classes.Condition'>: 38, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 3, <class 'geneticengine.grammars.coding.classes.Expr'>: 0}"
0.5403141361256545,10,38,6,3.078120231628418,13,0.5127635960044395,"((not (X[1, 0])) or ((X[1, 0]) and (not (((X[1, 0]) and (((((X[1, 1]) or (X[0, 0])) or ((X[1, 1]) and (X[0, 1]))) and (X[0, 2])) or ((((X[2, 1]) or (X[2, 1])) or (X[1, 1])) or (((X[1, 0]) or (X[1, 0])) or (not (X[2, 1])))))) and (((X[2, 1]) and ((X[0, 0]) or (X[0, 1]))) or (X[1, 2]))))))","{<class 'geneticengine.grammars.coding.logical_ops.And'>: 6, <class 'int'>: 36, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 11, <class 'examples.game_of_life.MatrixElement'>: 18, <class 'geneticengine.grammars.coding.classes.Condition'>: 38, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 3, <class 'geneticengine.grammars.coding.classes.Expr'>: 0}"
0.5465346534653466,10,32,7,3.534169912338257,13,0.5220125786163522,"((not (X[1, 0])) or ((X[1, 0]) and (not (((X[1, 0]) and (((((X[1, 1]) or (X[0, 0])) or ((X[1, 1]) and (X[0, 1]))) and (X[0, 2])) or (((not (X[1, 1])) or (X[0, 1])) or (not (not (X[0, 0])))))) and (((X[0, 0]) and (X[0, 1])) or (X[1, 2]))))))","{<class 'geneticengine.grammars.coding.logical_ops.And'>: 6, <class 'int'>: 28, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 7, <class 'examples.game_of_life.MatrixElement'>: 14, <class 'geneticengine.grammars.coding.classes.Condition'>: 32, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 5, <class 'geneticengine.grammars.coding.classes.Expr'>: 0}"
0.5465346534653466,10,32,8,4.014144659042358,13,0.5220125786163522,"((not (X[1, 0])) or ((X[1, 0]) and (not (((X[1, 0]) and (((((X[1, 1]) or (X[0, 0])) or ((X[1, 1]) and (X[0, 1]))) and (X[0, 2])) or (((not (X[1, 1])) or (X[0, 1])) or (not (not (X[0, 0])))))) and (((X[0, 0]) and (X[0, 1])) or (X[1, 2]))))))","{<class 'geneticengine.grammars.coding.logical_ops.And'>: 6, <class 'int'>: 28, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 7, <class 'examples.game_of_life.MatrixElement'>: 14, <class 'geneticengine.grammars.coding.classes.Condition'>: 32, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 5, <class 'geneticengine.grammars.coding.classes.Expr'>: 0}"
0.5488647581441264,10,32,9,4.491758823394775,13,0.5208333333333333,"((not (X[1, 0])) or ((X[1, 0]) and (not (((X[1, 0]) and (((((X[2, 1]) and (X[1, 1])) or ((X[2, 2]) and (X[1, 2]))) and (X[0, 2])) or (((not (X[1, 1])) or (X[0, 1])) or (not (not (X[0, 0])))))) and (((X[0, 0]) and (X[0, 1])) or (X[1, 2]))))))","{<class 'geneticengine.grammars.coding.logical_ops.And'>: 7, <class 'int'>: 28, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 6, <class 'examples.game_of_life.MatrixElement'>: 14, <class 'geneticengine.grammars.coding.classes.Condition'>: 32, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 5, <class 'geneticengine.grammars.coding.classes.Expr'>: 0}"
0.5488647581441264,10,32,10,5.129053354263306,13,0.5208333333333333,"((not (X[1, 0])) or ((X[1, 0]) and (not (((X[1, 0]) and (((((X[2, 1]) and (X[1, 1])) or ((X[2, 2]) and (X[1, 2]))) and (X[0, 2])) or (((not (X[1, 1])) or (X[0, 1])) or (not (not (X[0, 0])))))) and (((X[0, 0]) and (X[0, 1])) or (X[1, 2]))))))","{<class 'geneticengine.grammars.coding.logical_ops.And'>: 7, <class 'int'>: 28, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 6, <class 'examples.game_of_life.MatrixElement'>: 14, <class 'geneticengine.grammars.coding.classes.Condition'>: 32, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 5, <class 'geneticengine.grammars.coding.classes.Expr'>: 0}"
