Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
0.5165562913907285,8,19,1,0.6780591011047363,16,0.4960893854748603,"(not ((((X[2, 1]) and ((X[1, 2]) or (X[0, 2]))) or ((not (not (not (X[1, 1])))) or ((X[0, 2]) and (X[1, 0])))) and (not (not (X[2, 0])))))","{<class 'geneticengine.grammars.coding.classes.Condition'>: 19, <class 'examples.game_of_life.MatrixElement'>: 7, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 3, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 6, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 3, <class 'int'>: 14}"
0.5285714285714286,10,27,2,1.1177163124084473,16,0.5166666666666666,"(not ((((X[2, 1]) and ((((((X[2, 1]) or (X[2, 0])) and (X[2, 2])) or ((X[0, 2]) or (not (X[1, 0])))) and (X[2, 1])) or (X[0, 2]))) or ((X[2, 1]) or ((X[0, 2]) and (X[1, 0])))) and (not (not (X[2, 0])))))","{<class 'geneticengine.grammars.coding.classes.Condition'>: 27, <class 'examples.game_of_life.MatrixElement'>: 12, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 6, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 4, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 5, <class 'int'>: 24}"
0.5345413363533409,10,31,3,1.6346280574798584,16,0.523076923076923,"(not (((((X[1, 0]) and (X[2, 0])) and ((X[2, 2]) and (X[1, 0]))) or ((((((X[2, 1]) or ((X[0, 2]) and (X[2, 2]))) and (not (X[2, 1]))) or ((X[1, 0]) or (((X[1, 2]) or (X[2, 2])) and (X[0, 2])))) and (X[2, 1])) or (X[2, 0]))) and (X[2, 1])))","{<class 'geneticengine.grammars.coding.classes.Condition'>: 31, <class 'examples.game_of_life.MatrixElement'>: 15, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 6, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 2, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 8, <class 'int'>: 30}"
0.5379023883696781,10,31,4,2.0784380435943604,16,0.5303030303030303,"(not (((((X[2, 2]) and (X[2, 0])) and ((X[2, 2]) and (X[1, 0]))) or ((((((X[2, 1]) or ((X[0, 2]) and (X[2, 2]))) and (not (X[2, 1]))) or ((X[2, 0]) or (((X[1, 2]) or (X[2, 2])) and (X[0, 2])))) and (X[2, 1])) or (X[2, 0]))) and (X[2, 1])))","{<class 'geneticengine.grammars.coding.classes.Condition'>: 31, <class 'examples.game_of_life.MatrixElement'>: 15, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 6, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 2, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 8, <class 'int'>: 30}"
0.5454545454545455,7,22,5,2.567087411880493,16,0.5547073791348601,"(not ((((X[2, 1]) and (((X[1, 2]) and (X[2, 1])) or (X[0, 2]))) or ((not (not (X[2, 1]))) or ((X[0, 2]) and (X[1, 0])))) and (not (not ((X[2, 0]) or (X[0, 2]))))))","{<class 'geneticengine.grammars.coding.classes.Condition'>: 22, <class 'examples.game_of_life.MatrixElement'>: 9, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 4, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 5, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 4, <class 'int'>: 18}"
0.5700824499411072,7,20,6,3.059534788131714,16,0.5654320987654321,"(not ((((X[2, 1]) and ((X[2, 2]) or (X[0, 2]))) or ((not (not (X[2, 1]))) or ((X[2, 2]) and (X[1, 0])))) and (not (not ((X[2, 0]) or (X[0, 2]))))))","{<class 'geneticengine.grammars.coding.classes.Condition'>: 20, <class 'examples.game_of_life.MatrixElement'>: 8, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 4, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 5, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 3, <class 'int'>: 16}"
0.5700824499411072,7,20,7,3.3197877407073975,16,0.5654320987654321,"(not ((((X[2, 1]) and ((X[2, 2]) or (X[0, 2]))) or ((not (not (X[2, 1]))) or ((X[2, 2]) and (X[1, 0])))) and (not (not ((X[2, 0]) or (X[0, 2]))))))","{<class 'geneticengine.grammars.coding.classes.Condition'>: 20, <class 'examples.game_of_life.MatrixElement'>: 8, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 4, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 5, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 3, <class 'int'>: 16}"
0.5843828715365239,10,28,8,3.5918071269989014,16,0.5767195767195766,"(not ((((X[2, 1]) and (((X[1, 2]) and (X[2, 1])) or (X[0, 2]))) or ((not (not (X[2, 1]))) or ((not (not ((X[2, 2]) or ((X[1, 2]) or (X[2, 1]))))) and (X[1, 0])))) and (not (not ((X[2, 0]) or (X[0, 2]))))))","{<class 'geneticengine.grammars.coding.classes.Condition'>: 28, <class 'examples.game_of_life.MatrixElement'>: 11, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 6, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 7, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 4, <class 'int'>: 22}"
0.5843828715365239,10,28,9,3.851243734359741,16,0.5767195767195766,"(not ((((X[2, 1]) and (((X[1, 2]) and (X[2, 1])) or (X[0, 2]))) or ((not (not (X[2, 1]))) or ((not (not ((X[2, 2]) or ((X[1, 2]) or (X[2, 1]))))) and (X[1, 0])))) and (not (not ((X[2, 0]) or (X[0, 2]))))))","{<class 'geneticengine.grammars.coding.classes.Condition'>: 28, <class 'examples.game_of_life.MatrixElement'>: 11, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 6, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 7, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 4, <class 'int'>: 22}"
0.5843828715365239,10,28,10,4.1397926807403564,16,0.5767195767195766,"(not ((((X[2, 1]) and (((X[1, 2]) and (X[2, 1])) or (X[0, 2]))) or ((not (not (X[2, 1]))) or ((not (not ((X[2, 2]) or ((X[1, 2]) or (X[2, 1]))))) and (X[1, 0])))) and (not (not ((X[2, 0]) or (X[0, 2]))))))","{<class 'geneticengine.grammars.coding.classes.Condition'>: 28, <class 'examples.game_of_life.MatrixElement'>: 11, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 6, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 7, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 4, <class 'int'>: 22}"
