Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
0.5194508009153318,10,32,1,0.7465345859527588,14,0.4919653893695921,"((((not (((not ((not (X[1, 0])) and ((X[1, 0]) and (X[1, 2])))) and (X[2, 0])) and (not (X[0, 1])))) or ((X[1, 1]) or (not (X[1, 2])))) and (not (not (not (X[0, 0]))))) or (not ((((X[0, 1]) and (X[1, 1])) or (X[1, 2])) or (X[2, 0]))))","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 5, <class 'examples.game_of_life.MatrixElement'>: 12, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 9, <class 'geneticengine.grammars.coding.classes.Condition'>: 32, <class 'int'>: 24, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 6}"
0.5194508009153318,10,32,2,1.319159984588623,14,0.4919653893695921,"((((not (((not ((not (X[1, 0])) and ((X[1, 0]) and (X[1, 2])))) and (X[2, 0])) and (not (X[0, 1])))) or ((X[1, 1]) or (not (X[1, 2])))) and (not (not (not (X[0, 0]))))) or (not ((((X[0, 1]) and (X[1, 1])) or (X[1, 2])) or (X[2, 0]))))","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 5, <class 'examples.game_of_life.MatrixElement'>: 12, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 9, <class 'geneticengine.grammars.coding.classes.Condition'>: 32, <class 'int'>: 24, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 6}"
0.5285359801488834,10,32,3,1.793215274810791,14,0.5156037991858887,"((((not (((X[2, 1]) or ((not (X[2, 0])) or (X[0, 2]))) or (X[0, 0]))) or ((X[1, 1]) or (not (X[1, 2])))) and (not (not (not (X[0, 0]))))) or (not ((((not (not (not (not (X[2, 1]))))) and (X[1, 1])) or (X[1, 2])) or (X[2, 0]))))","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 8, <class 'examples.game_of_life.MatrixElement'>: 11, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 11, <class 'geneticengine.grammars.coding.classes.Condition'>: 32, <class 'int'>: 22, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 2}"
0.5331753554502369,10,42,4,2.2742063999176025,14,0.5102564102564102,"((((not ((((((X[0, 0]) or (X[2, 2])) or (not (X[1, 1]))) or (((X[0, 1]) or (X[0, 0])) and (X[1, 1]))) and (X[2, 0])) and (not (not (((X[2, 0]) or (X[1, 1])) or (X[0, 0])))))) or ((X[1, 1]) or (not (X[1, 2])))) and (not (not (not (X[0, 0]))))) or (not ((((X[0, 1]) and (X[1, 1])) or (X[1, 2])) or (X[2, 0]))))","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 11, <class 'examples.game_of_life.MatrixElement'>: 17, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 9, <class 'geneticengine.grammars.coding.classes.Condition'>: 42, <class 'int'>: 34, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 5}"
0.5358948432760364,9,26,5,2.774989366531372,14,0.5231388329979879,"((not (((X[0, 0]) or (((not (not (X[2, 0]))) and (not (not (X[2, 0])))) and (X[1, 2]))) and (X[1, 2]))) or (not ((not (((not (X[0, 2])) or (X[0, 0])) and (not (X[2, 2])))) or (X[0, 1]))))","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 4, <class 'examples.game_of_life.MatrixElement'>: 9, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 9, <class 'geneticengine.grammars.coding.classes.Condition'>: 26, <class 'int'>: 18, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 4}"
0.5457142857142858,10,46,6,3.3166956901550293,14,0.5279503105590062,"((((not ((((((X[0, 1]) or (X[2, 2])) or (X[1, 2])) or (X[2, 0])) and (X[2, 0])) and (not (X[0, 1])))) or ((not (X[1, 0])) or (not (X[1, 2])))) and (not (not (not ((X[0, 1]) or (X[0, 0])))))) or (not ((((((((X[1, 2]) or (X[0, 2])) and (not (X[1, 0]))) or (not (not (X[0, 2])))) and (X[2, 0])) and (X[1, 1])) or (X[1, 2])) or (X[2, 0]))))","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 11, <class 'examples.game_of_life.MatrixElement'>: 18, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 11, <class 'geneticengine.grammars.coding.classes.Condition'>: 46, <class 'int'>: 36, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 6}"
0.5672371638141809,10,46,7,3.893676280975342,14,0.5349143610013175,"(((not (((not (not ((X[1, 2]) or (X[2, 2])))) and ((X[2, 0]) and ((((X[2, 2]) or (X[1, 2])) and ((X[1, 1]) or (X[0, 0]))) or ((not (X[0, 0])) or ((X[2, 1]) and (X[1, 0])))))) and (not (not ((not (not (X[0, 1]))) or (not (X[2, 0]))))))) and (not (not (not (X[0, 0]))))) or (not ((((X[0, 2]) and (X[1, 1])) or (X[1, 2])) or (X[2, 0]))))","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 9, <class 'examples.game_of_life.MatrixElement'>: 17, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 13, <class 'geneticengine.grammars.coding.classes.Condition'>: 46, <class 'int'>: 34, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 7}"
0.5672371638141809,10,46,8,4.444452524185181,14,0.5349143610013175,"(((not (((not (not ((X[1, 2]) or (X[2, 2])))) and ((X[2, 0]) and ((((X[2, 2]) or (X[1, 2])) and ((X[1, 1]) or (X[0, 0]))) or ((not (X[0, 0])) or ((X[2, 1]) and (X[1, 0])))))) and (not (not ((not (not (X[0, 1]))) or (not (X[2, 0]))))))) and (not (not (not (X[0, 0]))))) or (not ((((X[0, 2]) and (X[1, 1])) or (X[1, 2])) or (X[2, 0]))))","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 9, <class 'examples.game_of_life.MatrixElement'>: 17, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 13, <class 'geneticengine.grammars.coding.classes.Condition'>: 46, <class 'int'>: 34, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 7}"
0.5672371638141809,10,46,9,5.015151262283325,14,0.5349143610013175,"(((not (((not (not ((X[1, 2]) or (X[2, 2])))) and ((X[2, 0]) and ((((X[2, 2]) or (X[1, 2])) and ((X[1, 1]) or (X[0, 0]))) or ((not (X[0, 0])) or ((X[2, 1]) and (X[1, 0])))))) and (not (not ((not (not (X[0, 1]))) or (not (X[2, 0]))))))) and (not (not (not (X[0, 0]))))) or (not ((((X[0, 2]) and (X[1, 1])) or (X[1, 2])) or (X[2, 0]))))","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 9, <class 'examples.game_of_life.MatrixElement'>: 17, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 13, <class 'geneticengine.grammars.coding.classes.Condition'>: 46, <class 'int'>: 34, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 7}"
0.5808823529411764,10,56,10,5.608030080795288,14,0.5663265306122449,"((((not (((((X[2, 0]) or (X[1, 2])) and (not (not (X[2, 2])))) and (not (not ((X[2, 0]) or (X[0, 1]))))) and (X[2, 2]))) or (not ((((((X[2, 2]) and (X[1, 0])) or (X[1, 0])) or ((not (X[1, 1])) or ((X[1, 2]) or (X[0, 1])))) and (X[1, 0])) or (((((X[1, 0]) or (X[0, 0])) and (X[1, 2])) or (X[0, 2])) and (not ((X[2, 0]) and (not (X[2, 0])))))))) and (not (not (not (X[0, 0]))))) or (not ((X[1, 0]) or (X[2, 0]))))","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 12, <class 'examples.game_of_life.MatrixElement'>: 22, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 13, <class 'geneticengine.grammars.coding.classes.Condition'>: 56, <class 'int'>: 44, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 9}"
