Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
0.504050405040504,10,23,1,0.7547798156738281,12,0.4915887850467289,"((not ((((not ((not (not (X[2, 1]))) and (((X[0, 2]) or (X[0, 0])) or (not (X[1, 0]))))) or (X[0, 1])) or (X[1, 0])) and (X[2, 1]))) or (not ((X[2, 0]) and (X[2, 1]))))","{<class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 5, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 6, <class 'geneticengine.grammars.coding.logical_ops.And'>: 3, <class 'int'>: 18, <class 'examples.game_of_life.MatrixElement'>: 9, <class 'geneticengine.grammars.coding.classes.Condition'>: 23}"
0.5111940298507462,10,22,2,1.2109038829803467,12,0.49855630413859475,"((not ((((not ((not (X[2, 2])) and (((X[1, 0]) or (X[0, 0])) or (not (X[1, 0]))))) or (X[0, 1])) or (X[1, 0])) and (X[2, 1]))) or (not ((X[2, 0]) and (X[2, 1]))))","{<class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 5, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 5, <class 'geneticengine.grammars.coding.logical_ops.And'>: 3, <class 'int'>: 18, <class 'examples.game_of_life.MatrixElement'>: 9, <class 'geneticengine.grammars.coding.classes.Condition'>: 22}"
0.5111940298507462,10,22,3,1.6665937900543213,12,0.49855630413859475,"((not ((((not ((not (X[2, 2])) and (((X[1, 0]) or (X[0, 0])) or (not (X[1, 0]))))) or (X[0, 1])) or (X[1, 0])) and (X[2, 1]))) or (not ((X[2, 0]) and (X[2, 1]))))","{<class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 5, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 5, <class 'geneticengine.grammars.coding.logical_ops.And'>: 3, <class 'int'>: 18, <class 'examples.game_of_life.MatrixElement'>: 9, <class 'geneticengine.grammars.coding.classes.Condition'>: 22}"
0.5476923076923076,10,34,4,2.1373090744018555,12,0.5435016111707841,"((not (((X[2, 2]) or (X[1, 0])) and (X[2, 1]))) or (not (((((X[0, 2]) or ((X[2, 0]) or (((X[1, 2]) and (X[0, 1])) and ((X[1, 2]) or (X[0, 0]))))) and ((X[1, 0]) or (not (((X[1, 2]) and (X[2, 0])) and ((X[0, 2]) and (X[1, 0])))))) or (X[0, 0])) and (X[2, 1]))))","{<class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 7, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 3, <class 'geneticengine.grammars.coding.logical_ops.And'>: 8, <class 'int'>: 32, <class 'examples.game_of_life.MatrixElement'>: 16, <class 'geneticengine.grammars.coding.classes.Condition'>: 34}"
0.5476923076923076,10,34,5,2.6687874794006348,12,0.5435016111707841,"((not (((X[2, 2]) or (X[1, 0])) and (X[2, 1]))) or (not (((((X[0, 2]) or ((X[2, 0]) or (((X[1, 2]) and (X[0, 1])) and ((X[1, 2]) or (X[0, 0]))))) and ((X[1, 0]) or (not (((X[1, 2]) and (X[2, 0])) and ((X[0, 2]) and (X[1, 0])))))) or (X[0, 0])) and (X[2, 1]))))","{<class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 7, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 3, <class 'geneticengine.grammars.coding.logical_ops.And'>: 8, <class 'int'>: 32, <class 'examples.game_of_life.MatrixElement'>: 16, <class 'geneticengine.grammars.coding.classes.Condition'>: 34}"
0.5476923076923076,10,34,6,3.1164369583129883,12,0.5435016111707841,"((not (((X[2, 2]) or (X[1, 0])) and (X[2, 1]))) or (not (((((X[0, 2]) or ((X[2, 0]) or (((X[1, 2]) and (X[0, 1])) and ((X[1, 2]) or (X[0, 0]))))) and ((X[1, 0]) or (not (((X[1, 2]) and (X[2, 0])) and ((X[0, 2]) and (X[1, 0])))))) or (X[0, 0])) and (X[2, 1]))))","{<class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 7, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 3, <class 'geneticengine.grammars.coding.logical_ops.And'>: 8, <class 'int'>: 32, <class 'examples.game_of_life.MatrixElement'>: 16, <class 'geneticengine.grammars.coding.classes.Condition'>: 34}"
0.5528134254689042,10,24,7,3.497732639312744,12,0.5226130653266332,"((not ((((X[0, 2]) and ((X[1, 0]) or (not (((X[2, 1]) and (X[2, 0])) and ((X[0, 2]) and (X[1, 0])))))) or (X[1, 0])) and (X[2, 1]))) or (not (((X[2, 0]) or (X[0, 0])) and (X[2, 1]))))","{<class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 4, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 3, <class 'geneticengine.grammars.coding.logical_ops.And'>: 6, <class 'int'>: 22, <class 'examples.game_of_life.MatrixElement'>: 11, <class 'geneticengine.grammars.coding.classes.Condition'>: 24}"
0.5528134254689042,10,24,8,3.9531850814819336,12,0.5226130653266332,"((not ((((X[0, 2]) and ((X[1, 0]) or (not (((X[2, 1]) and (X[2, 0])) and ((X[0, 2]) and (X[1, 0])))))) or (X[1, 0])) and (X[2, 1]))) or (not (((X[2, 0]) or (X[0, 0])) and (X[2, 1]))))","{<class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 4, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 3, <class 'geneticengine.grammars.coding.logical_ops.And'>: 6, <class 'int'>: 22, <class 'examples.game_of_life.MatrixElement'>: 11, <class 'geneticengine.grammars.coding.classes.Condition'>: 24}"
0.5528134254689042,10,24,9,4.422744035720825,12,0.5226130653266332,"((not ((((X[0, 2]) and ((X[1, 0]) or (not (((X[2, 1]) and (X[2, 0])) and ((X[0, 2]) and (X[1, 0])))))) or (X[1, 0])) and (X[2, 1]))) or (not (((X[2, 0]) or (X[0, 0])) and (X[2, 1]))))","{<class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 4, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 3, <class 'geneticengine.grammars.coding.logical_ops.And'>: 6, <class 'int'>: 22, <class 'examples.game_of_life.MatrixElement'>: 11, <class 'geneticengine.grammars.coding.classes.Condition'>: 24}"
0.5528134254689042,10,24,10,4.971885442733765,12,0.5226130653266332,"((not ((((X[0, 2]) and ((X[1, 0]) or (not (((X[2, 1]) and (X[2, 0])) and ((X[0, 2]) and (X[1, 0])))))) or (X[1, 0])) and (X[2, 1]))) or (not (((X[2, 0]) or (X[0, 0])) and (X[2, 1]))))","{<class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 4, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 3, <class 'geneticengine.grammars.coding.logical_ops.And'>: 6, <class 'int'>: 22, <class 'examples.game_of_life.MatrixElement'>: 11, <class 'geneticengine.grammars.coding.classes.Condition'>: 24}"
