Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
0.5043478260869565,10,23,1,0.8171956539154053,5,0.4941176470588236,"(not (((not (not (X[1, 1]))) or (X[0, 2])) and (((X[2, 2]) and ((X[0, 2]) or (not (not ((not (X[2, 1])) and (X[2, 0])))))) or ((X[0, 0]) or ((X[0, 1]) and (X[0, 0]))))))","{<class 'geneticengine.grammars.coding.classes.Condition'>: 23, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 6, <class 'int'>: 18, <class 'examples.game_of_life.MatrixElement'>: 9, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 4, <class 'geneticengine.grammars.coding.logical_ops.And'>: 4}"
0.5142857142857143,10,48,2,1.241434097290039,5,0.5043859649122806,"(not ((((((not (((X[1, 2]) or (X[2, 0])) or (not (X[2, 2])))) or (X[0, 1])) or (((not (not (X[0, 0]))) and (((X[0, 0]) and (X[1, 1])) and (not (X[1, 2])))) and (not (((X[0, 0]) and (X[2, 0])) and ((X[2, 1]) or (X[2, 2])))))) and (not (X[1, 1]))) or (X[0, 2])) and ((((X[1, 2]) and (X[2, 2])) and (not (X[1, 1]))) or ((X[0, 0]) or ((X[0, 1]) and (X[0, 0]))))))","{<class 'geneticengine.grammars.coding.classes.Condition'>: 48, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 9, <class 'int'>: 40, <class 'examples.game_of_life.MatrixElement'>: 20, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 8, <class 'geneticengine.grammars.coding.logical_ops.And'>: 11}"
0.5308056872037915,10,42,3,1.7577543258666992,5,0.49810366624525915,"(not (((not (X[1, 1])) or (X[0, 2])) and (((not (not (not (((X[0, 2]) or (X[0, 2])) and (X[0, 0]))))) and (((not (((X[0, 2]) or (X[2, 2])) or (not (X[1, 2])))) or ((X[0, 0]) or (((X[2, 1]) and (X[0, 2])) or ((X[0, 2]) or (X[0, 1]))))) and ((X[1, 2]) and (X[0, 1])))) or ((X[0, 0]) or ((X[0, 1]) and (X[0, 0]))))))","{<class 'geneticengine.grammars.coding.classes.Condition'>: 42, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 7, <class 'int'>: 36, <class 'examples.game_of_life.MatrixElement'>: 18, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 10, <class 'geneticengine.grammars.coding.logical_ops.And'>: 7}"
0.5308056872037915,10,42,4,2.058105945587158,5,0.49810366624525915,"(not (((not (X[1, 1])) or (X[0, 2])) and (((not (not (not (((X[0, 2]) or (X[0, 2])) and (X[0, 0]))))) and (((not (((X[0, 2]) or (X[2, 2])) or (not (X[1, 2])))) or ((X[0, 0]) or (((X[2, 1]) and (X[0, 2])) or ((X[0, 2]) or (X[0, 1]))))) and ((X[1, 2]) and (X[0, 1])))) or ((X[0, 0]) or ((X[0, 1]) and (X[0, 0]))))))","{<class 'geneticengine.grammars.coding.classes.Condition'>: 42, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 7, <class 'int'>: 36, <class 'examples.game_of_life.MatrixElement'>: 18, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 10, <class 'geneticengine.grammars.coding.logical_ops.And'>: 7}"
0.5459317585301837,10,111,5,2.545318126678467,5,0.4909847434119279,"(not ((((((X[1, 0]) and (not (not (X[2, 0])))) or ((not ((not (X[0, 1])) and (not (X[1, 0])))) or (not (((X[1, 1]) and (X[0, 1])) and (not (X[1, 1])))))) and ((((((X[0, 0]) and (X[1, 1])) and (X[0, 1])) or (not (X[2, 1]))) and ((((X[0, 1]) and (X[1, 0])) or ((X[0, 0]) or (X[2, 1]))) and (not ((X[0, 1]) and (X[1, 1]))))) or (((((X[1, 0]) or (X[2, 0])) and ((X[0, 0]) or (X[2, 2]))) and (X[2, 2])) or (((X[1, 1]) and ((X[0, 0]) or (X[0, 2]))) and ((X[2, 0]) or ((X[1, 2]) or (X[0, 0]))))))) or (X[0, 2])) and (((not (not ((((X[0, 1]) and (X[1, 2])) and (X[0, 1])) or (((X[1, 0]) and (X[2, 1])) or ((X[2, 1]) or (X[1, 0])))))) and (((not (((X[0, 0]) or (X[2, 2])) or (not (X[1, 2])))) or ((X[0, 0]) or (((X[2, 1]) and (X[0, 2])) or ((X[0, 2]) or (X[0, 1]))))) and ((X[1, 2]) and (X[0, 1])))) or ((X[0, 0]) or ((X[0, 1]) and (X[0, 0]))))))","{<class 'geneticengine.grammars.coding.classes.Condition'>: 111, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 14, <class 'int'>: 98, <class 'examples.game_of_life.MatrixElement'>: 49, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 24, <class 'geneticengine.grammars.coding.logical_ops.And'>: 24}"
0.5757575757575758,10,65,6,3.088064670562744,5,0.5507955936352509,"(not (((X[1, 0]) or (X[0, 2])) and (((not (not ((((X[0, 0]) and (X[1, 2])) and (X[0, 1])) or (((X[1, 0]) and (X[2, 1])) or ((X[2, 1]) or (X[1, 0])))))) and (((not (((X[0, 2]) or (X[2, 2])) or (not (X[1, 2])))) or ((X[0, 0]) or (((X[2, 1]) and (X[0, 2])) or ((X[0, 2]) or (X[0, 1]))))) and ((X[1, 2]) and (X[0, 1])))) or ((X[0, 0]) or ((((X[2, 1]) and ((not (X[0, 1])) or ((X[0, 0]) or (X[2, 0])))) or ((((X[0, 1]) or (X[2, 2])) and ((X[1, 0]) or (X[0, 2]))) or (X[0, 1]))) and (X[0, 0]))))))","{<class 'geneticengine.grammars.coding.classes.Condition'>: 65, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 6, <class 'int'>: 60, <class 'examples.game_of_life.MatrixElement'>: 30, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 18, <class 'geneticengine.grammars.coding.logical_ops.And'>: 11}"
0.5975975975975976,10,79,7,3.761708974838257,5,0.6048000000000001,"(not (((not ((not (X[2, 2])) and ((X[1, 0]) or (not (not (not (X[1, 0]))))))) or (((((X[2, 1]) or (X[2, 0])) and ((not ((X[2, 2]) or (X[0, 0]))) or (not (X[2, 2])))) and (X[2, 0])) or (((not (((X[1, 2]) or (X[0, 0])) or (X[1, 1]))) or (X[1, 0])) and (X[0, 1])))) and (((X[0, 1]) and ((X[0, 2]) or (not (X[0, 1])))) or ((((X[0, 2]) or (X[0, 2])) and (X[0, 0])) or ((not ((not ((X[1, 2]) and (X[0, 1]))) and (not (X[2, 1])))) or ((((not (X[0, 2])) and ((X[2, 2]) and (X[2, 1]))) or (((X[2, 1]) or (X[1, 0])) and (X[0, 0]))) and ((not (not (X[1, 1]))) or ((X[1, 0]) or (X[1, 0])))))))))","{<class 'geneticengine.grammars.coding.classes.Condition'>: 79, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 16, <class 'int'>: 64, <class 'examples.game_of_life.MatrixElement'>: 32, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 18, <class 'geneticengine.grammars.coding.logical_ops.And'>: 13}"
0.5975975975975976,10,79,8,4.278656244277954,5,0.6048000000000001,"(not (((not ((not (X[2, 2])) and ((X[1, 0]) or (not (not (not (X[1, 0]))))))) or (((((X[2, 1]) or (X[2, 0])) and ((not ((X[2, 2]) or (X[0, 0]))) or (not (X[2, 2])))) and (X[2, 0])) or (((not (((X[1, 2]) or (X[0, 0])) or (X[1, 1]))) or (X[1, 0])) and (X[0, 1])))) and (((X[0, 1]) and ((X[0, 2]) or (not (X[0, 1])))) or ((((X[0, 2]) or (X[0, 2])) and (X[0, 0])) or ((not ((not ((X[1, 2]) and (X[0, 1]))) and (not (X[2, 1])))) or ((((not (X[0, 2])) and ((X[2, 2]) and (X[2, 1]))) or (((X[2, 1]) or (X[1, 0])) and (X[0, 0]))) and ((not (not (X[1, 1]))) or ((X[1, 0]) or (X[1, 0])))))))))","{<class 'geneticengine.grammars.coding.classes.Condition'>: 79, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 16, <class 'int'>: 64, <class 'examples.game_of_life.MatrixElement'>: 32, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 18, <class 'geneticengine.grammars.coding.logical_ops.And'>: 13}"
0.6,10,67,9,4.927594423294067,5,0.5867052023121387,"(not ((((X[0, 2]) or (X[1, 0])) or (X[0, 2])) and (((not (not ((((X[0, 2]) and (X[1, 2])) and (X[0, 1])) or (((X[1, 0]) and (X[2, 1])) or ((X[2, 1]) or (X[1, 0])))))) and (((not (((X[0, 2]) or (X[0, 2])) or (not (X[1, 2])))) or ((X[0, 0]) or (((X[2, 1]) and (X[0, 2])) or ((X[0, 2]) or (X[0, 1]))))) and ((X[1, 2]) and (X[0, 1])))) or ((X[2, 0]) or ((((X[2, 1]) and ((not (X[0, 1])) or ((X[0, 0]) or (X[2, 0])))) or ((((X[0, 1]) or (X[2, 2])) and ((X[1, 0]) or (X[0, 2]))) or (X[0, 1]))) and (X[0, 0]))))))","{<class 'geneticengine.grammars.coding.classes.Condition'>: 67, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 6, <class 'int'>: 62, <class 'examples.game_of_life.MatrixElement'>: 31, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 19, <class 'geneticengine.grammars.coding.logical_ops.And'>: 11}"
0.6054519368723099,10,71,10,5.59398627281189,5,0.6109422492401216,"(not (((not ((not (X[2, 2])) and ((X[1, 0]) or (not (not (not (X[1, 0]))))))) or ((((X[2, 1]) or (X[1, 0])) and (X[2, 0])) or (((not (((X[0, 1]) or (X[0, 0])) or (X[1, 1]))) or (X[1, 0])) and (X[0, 1])))) and (((X[0, 1]) and ((X[0, 2]) or (not (X[0, 1])))) or ((((X[0, 2]) or (X[0, 2])) and (X[0, 0])) or ((not ((not ((X[1, 2]) and (X[0, 1]))) and (not (X[2, 1])))) or ((((not (X[0, 2])) and ((X[2, 2]) and (X[2, 1]))) or (((X[2, 1]) or (X[1, 0])) and (X[0, 0]))) and ((not (not (X[0, 1]))) or ((X[1, 0]) or (X[1, 0])))))))))","{<class 'geneticengine.grammars.coding.classes.Condition'>: 71, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 14, <class 'int'>: 58, <class 'examples.game_of_life.MatrixElement'>: 29, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 16, <class 'geneticengine.grammars.coding.logical_ops.And'>: 12}"
