Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
0.4994246260069045,6,16,1,0.6969959735870361,28,0.4705882352941176,"(not (((((X[2, 0]) or (X[1, 0])) or (not (X[1, 2]))) and (((X[1, 0]) or (X[2, 2])) or (not (X[1, 0])))) and (X[0, 0])))","{<class 'examples.game_of_life.MatrixElement'>: 7, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 3, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 4, <class 'geneticengine.grammars.coding.logical_ops.And'>: 2, <class 'int'>: 14, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 16}"
0.5038314176245211,10,41,2,1.1231904029846191,28,0.49252243270189433,"((not (not (((not ((X[0, 0]) and (((X[2, 1]) and (X[1, 0])) and ((X[2, 1]) and (X[1, 0]))))) or ((X[0, 2]) or (((X[2, 2]) and (not (X[1, 0]))) and (((X[1, 0]) and (X[1, 1])) and ((X[2, 2]) and (X[1, 2])))))) and (not (((((X[2, 2]) and (X[2, 0])) and (X[0, 2])) and (X[0, 1])) or (X[0, 2])))))) or (not (X[0, 1])))","{<class 'examples.game_of_life.MatrixElement'>: 18, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 6, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 4, <class 'geneticengine.grammars.coding.logical_ops.And'>: 13, <class 'int'>: 36, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 41}"
0.5102260495156082,6,8,3,1.6364519596099854,28,0.5109170305676856,"(not (not (not (((X[2, 2]) or (X[0, 2])) and (X[2, 0])))))","{<class 'examples.game_of_life.MatrixElement'>: 3, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 3, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 1, <class 'geneticengine.grammars.coding.logical_ops.And'>: 1, <class 'int'>: 6, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 8}"
0.5102260495156082,6,8,4,2.1109352111816406,28,0.5109170305676856,"(not (not (not (((X[2, 2]) or (X[0, 2])) and (X[2, 0])))))","{<class 'examples.game_of_life.MatrixElement'>: 3, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 3, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 1, <class 'geneticengine.grammars.coding.logical_ops.And'>: 1, <class 'int'>: 6, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 8}"
0.5102260495156082,6,8,5,2.5838046073913574,28,0.5109170305676856,"(not (not (not (((X[2, 2]) or (X[0, 2])) and (X[2, 0])))))","{<class 'examples.game_of_life.MatrixElement'>: 3, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 3, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 1, <class 'geneticengine.grammars.coding.logical_ops.And'>: 1, <class 'int'>: 6, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 8}"
0.521920668058455,10,38,6,3.0183753967285156,28,0.513859275053305,"((not (not (((not ((X[0, 0]) and (((X[0, 1]) and (X[1, 0])) and ((X[2, 1]) and (X[1, 0]))))) or ((X[0, 2]) or ((X[2, 1]) and (((X[1, 0]) and (X[1, 1])) and ((X[2, 2]) and (X[1, 2])))))) and (not (((not (not (X[2, 2]))) and ((X[1, 2]) or (X[1, 0]))) or (X[0, 2])))))) or (not (X[0, 1])))","{<class 'examples.game_of_life.MatrixElement'>: 16, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 7, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 5, <class 'geneticengine.grammars.coding.logical_ops.And'>: 10, <class 'int'>: 32, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 38}"
0.5456545654565457,10,39,7,3.457326889038086,28,0.5277463193657985,"((not (not (not (((not ((X[0, 2]) and (not (X[1, 1])))) or (not (not (X[2, 1])))) and (X[2, 1]))))) or (not ((not (not ((not (not (X[0, 2]))) or ((((X[2, 2]) or (X[2, 0])) and ((X[0, 2]) or (X[1, 0]))) and (((X[0, 0]) or (X[0, 1])) or ((X[0, 2]) or (X[0, 1]))))))) or (X[2, 0]))))","{<class 'examples.game_of_life.MatrixElement'>: 14, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 12, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 9, <class 'geneticengine.grammars.coding.logical_ops.And'>: 4, <class 'int'>: 28, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 39}"
0.5456545654565457,10,39,8,3.870833158493042,28,0.5277463193657985,"((not (not (not (((not ((X[0, 2]) and (not (X[1, 1])))) or (not (not (X[2, 1])))) and (X[2, 1]))))) or (not ((not (not ((not (not (X[0, 2]))) or ((((X[2, 2]) or (X[2, 0])) and ((X[0, 2]) or (X[1, 0]))) and (((X[0, 0]) or (X[0, 1])) or ((X[0, 2]) or (X[0, 1]))))))) or (X[2, 0]))))","{<class 'examples.game_of_life.MatrixElement'>: 14, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 12, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 9, <class 'geneticengine.grammars.coding.logical_ops.And'>: 4, <class 'int'>: 28, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 39}"
0.5456545654565457,10,39,9,4.410914897918701,28,0.5277463193657985,"((not (not (not (((not ((X[0, 2]) and (not (X[1, 1])))) or (not (not (X[2, 1])))) and (X[2, 1]))))) or (not ((not (not ((not (not (X[0, 2]))) or ((((X[2, 2]) or (X[2, 0])) and ((X[0, 2]) or (X[1, 0]))) and (((X[0, 0]) or (X[0, 1])) or ((X[0, 2]) or (X[0, 1]))))))) or (X[2, 0]))))","{<class 'examples.game_of_life.MatrixElement'>: 14, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 12, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 9, <class 'geneticengine.grammars.coding.logical_ops.And'>: 4, <class 'int'>: 28, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 39}"
0.5470852017937219,10,40,10,4.928110122680664,28,0.5216374269005848,"((not (not (not (((not (((X[0, 0]) and (X[1, 1])) and (not (X[1, 0])))) or (not (not (not (X[1, 0]))))) and (X[2, 1]))))) or (not ((not (not ((X[0, 2]) or ((((X[1, 0]) or (X[2, 0])) and ((X[0, 2]) or (X[1, 0]))) and (((X[0, 0]) or (X[0, 1])) or ((X[0, 2]) or (X[0, 1]))))))) or (X[2, 0]))))","{<class 'examples.game_of_life.MatrixElement'>: 15, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 11, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 9, <class 'geneticengine.grammars.coding.logical_ops.And'>: 5, <class 'int'>: 30, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 40}"
0.5470852017937219,10,40,11,5.481663465499878,28,0.5216374269005848,"((not (not (not (((not (((X[0, 0]) and (X[1, 1])) and (not (X[1, 0])))) or (not (not (not (X[1, 0]))))) and (X[2, 1]))))) or (not ((not (not ((X[0, 2]) or ((((X[1, 0]) or (X[2, 0])) and ((X[0, 2]) or (X[1, 0]))) and (((X[0, 0]) or (X[0, 1])) or ((X[0, 2]) or (X[0, 1]))))))) or (X[2, 0]))))","{<class 'examples.game_of_life.MatrixElement'>: 15, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 11, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 9, <class 'geneticengine.grammars.coding.logical_ops.And'>: 5, <class 'int'>: 30, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 40}"
0.5480662983425414,10,31,12,5.959388971328735,28,0.5331807780320366,"((not (not (not ((X[2, 1]) and (X[2, 1]))))) or (not ((not (not ((not (not (X[0, 2]))) or ((((X[1, 2]) or (X[2, 0])) and ((X[0, 2]) or (X[1, 0]))) and (((X[0, 0]) or (X[0, 1])) or ((X[2, 2]) or (X[0, 1]))))))) or (X[2, 0]))))","{<class 'examples.game_of_life.MatrixElement'>: 12, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 8, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 8, <class 'geneticengine.grammars.coding.logical_ops.And'>: 3, <class 'int'>: 24, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 31}"
0.5558912386706948,10,44,13,6.3965253829956055,28,0.5543933054393305,"((not (not (not (((X[1, 2]) or ((not (not (X[1, 0]))) or (((X[1, 0]) or (X[0, 0])) or ((X[1, 2]) and (X[0, 0]))))) and (X[2, 1]))))) or (not ((not (not ((not ((X[2, 1]) and (X[2, 1]))) or ((((X[1, 2]) or (X[2, 0])) and ((X[0, 2]) or (X[1, 0]))) and (((X[0, 0]) or (X[0, 1])) or ((X[2, 2]) or (X[0, 1]))))))) or (X[2, 0]))))","{<class 'examples.game_of_life.MatrixElement'>: 18, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 9, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 12, <class 'geneticengine.grammars.coding.logical_ops.And'>: 5, <class 'int'>: 36, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 44}"
0.5670103092783506,10,31,14,6.839196443557739,28,0.5679676985195155,"((not (((X[2, 1]) or (X[2, 0])) and ((X[0, 0]) or (X[1, 0])))) or (not ((not (not ((X[0, 2]) or ((((X[1, 1]) or (X[0, 0])) and ((X[0, 1]) or (X[1, 0]))) and (((X[0, 0]) or (X[0, 1])) or ((X[0, 2]) or (X[0, 1]))))))) or (X[2, 0]))))","{<class 'examples.game_of_life.MatrixElement'>: 14, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 4, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 10, <class 'geneticengine.grammars.coding.logical_ops.And'>: 3, <class 'int'>: 28, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 31}"
0.5670103092783506,10,31,15,7.226800441741943,28,0.5679676985195155,"((not (((X[2, 1]) or (X[2, 0])) and ((X[0, 0]) or (X[1, 0])))) or (not ((not (not ((X[0, 2]) or ((((X[1, 1]) or (X[0, 0])) and ((X[0, 1]) or (X[1, 0]))) and (((X[0, 0]) or (X[0, 1])) or ((X[0, 2]) or (X[0, 1]))))))) or (X[2, 0]))))","{<class 'examples.game_of_life.MatrixElement'>: 14, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 4, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 10, <class 'geneticengine.grammars.coding.logical_ops.And'>: 3, <class 'int'>: 28, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 31}"
0.5670103092783506,10,31,16,7.729598045349121,28,0.5679676985195155,"((not (((X[2, 1]) or (X[2, 0])) and ((X[0, 0]) or (X[1, 0])))) or (not ((not (not ((X[0, 2]) or ((((X[1, 1]) or (X[0, 0])) and ((X[0, 1]) or (X[1, 0]))) and (((X[0, 0]) or (X[0, 1])) or ((X[0, 2]) or (X[0, 1]))))))) or (X[2, 0]))))","{<class 'examples.game_of_life.MatrixElement'>: 14, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 4, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 10, <class 'geneticengine.grammars.coding.logical_ops.And'>: 3, <class 'int'>: 28, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 31}"
0.5670103092783506,10,31,17,8.261905431747437,28,0.5679676985195155,"((not (((X[2, 1]) or (X[2, 0])) and ((X[0, 0]) or (X[1, 0])))) or (not ((not (not ((X[0, 2]) or ((((X[1, 1]) or (X[0, 0])) and ((X[0, 1]) or (X[1, 0]))) and (((X[0, 0]) or (X[0, 1])) or ((X[0, 2]) or (X[0, 1]))))))) or (X[2, 0]))))","{<class 'examples.game_of_life.MatrixElement'>: 14, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 4, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 10, <class 'geneticengine.grammars.coding.logical_ops.And'>: 3, <class 'int'>: 28, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 31}"
0.5673575129533679,10,29,18,8.750152826309204,28,0.568733153638814,"((not (((X[2, 1]) or (X[2, 0])) and ((X[0, 0]) or (X[1, 0])))) or (not ((not (not ((X[0, 2]) or ((((X[1, 1]) or (X[0, 0])) and ((X[1, 2]) or (X[1, 0]))) and (((X[0, 0]) or (X[0, 1])) or (X[0, 1])))))) or (X[2, 0]))))","{<class 'examples.game_of_life.MatrixElement'>: 13, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 4, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 9, <class 'geneticengine.grammars.coding.logical_ops.And'>: 3, <class 'int'>: 26, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 29}"
0.5673575129533679,10,29,19,9.289685726165771,28,0.568733153638814,"((not (((X[2, 1]) or (X[2, 0])) and ((X[0, 0]) or (X[1, 0])))) or (not ((not (not ((X[0, 2]) or ((((X[1, 1]) or (X[0, 0])) and ((X[1, 2]) or (X[1, 0]))) and (((X[0, 0]) or (X[0, 1])) or (X[0, 1])))))) or (X[2, 0]))))","{<class 'examples.game_of_life.MatrixElement'>: 13, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 4, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 9, <class 'geneticengine.grammars.coding.logical_ops.And'>: 3, <class 'int'>: 26, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 29}"
0.5673575129533679,10,29,20,9.852159023284912,28,0.568733153638814,"((not (((X[2, 1]) or (X[2, 0])) and ((X[0, 0]) or (X[1, 0])))) or (not ((not (not ((X[0, 2]) or ((((X[1, 1]) or (X[0, 0])) and ((X[1, 2]) or (X[1, 0]))) and (((X[0, 0]) or (X[0, 1])) or (X[0, 1])))))) or (X[2, 0]))))","{<class 'examples.game_of_life.MatrixElement'>: 13, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 4, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 9, <class 'geneticengine.grammars.coding.logical_ops.And'>: 3, <class 'int'>: 26, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 29}"
0.5673575129533679,10,29,21,10.350503921508789,28,0.568733153638814,"((not (((X[2, 1]) or (X[2, 0])) and ((X[0, 0]) or (X[1, 0])))) or (not ((not (not ((X[0, 2]) or ((((X[1, 1]) or (X[0, 0])) and ((X[1, 2]) or (X[1, 0]))) and (((X[0, 0]) or (X[0, 1])) or (X[0, 1])))))) or (X[2, 0]))))","{<class 'examples.game_of_life.MatrixElement'>: 13, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 4, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 9, <class 'geneticengine.grammars.coding.logical_ops.And'>: 3, <class 'int'>: 26, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 29}"
0.5941320293398533,10,29,22,10.87639331817627,28,0.5944584382871536,"((not (((X[0, 1]) or (X[2, 0])) and ((X[0, 0]) or (X[1, 0])))) or (not (((X[1, 2]) or ((not (not ((X[2, 0]) and (X[0, 1])))) and (((not (not (X[1, 2]))) and (X[1, 2])) or ((X[2, 1]) or (X[1, 0]))))) or (X[0, 2]))))","{<class 'examples.game_of_life.MatrixElement'>: 12, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 6, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 7, <class 'geneticengine.grammars.coding.logical_ops.And'>: 4, <class 'int'>: 24, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 29}"
0.5941320293398533,10,29,23,11.380714893341064,28,0.5944584382871536,"((not (((X[0, 1]) or (X[2, 0])) and ((X[0, 0]) or (X[1, 0])))) or (not (((X[1, 2]) or ((not (not ((X[2, 0]) and (X[0, 1])))) and (((not (not (X[1, 2]))) and (X[1, 2])) or ((X[2, 1]) or (X[1, 0]))))) or (X[0, 2]))))","{<class 'examples.game_of_life.MatrixElement'>: 12, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 6, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 7, <class 'geneticengine.grammars.coding.logical_ops.And'>: 4, <class 'int'>: 24, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 29}"
0.5941320293398533,10,29,24,11.874338865280151,28,0.5944584382871536,"((not (((X[0, 1]) or (X[2, 0])) and ((X[0, 0]) or (X[1, 0])))) or (not (((X[1, 2]) or ((not (not ((X[2, 0]) and (X[0, 1])))) and (((not (not (X[1, 2]))) and (X[1, 2])) or ((X[2, 1]) or (X[1, 0]))))) or (X[0, 2]))))","{<class 'examples.game_of_life.MatrixElement'>: 12, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 6, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 7, <class 'geneticengine.grammars.coding.logical_ops.And'>: 4, <class 'int'>: 24, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 29}"
0.5990220048899755,10,31,25,12.508537530899048,28,0.5769728331177232,"((not (((X[0, 1]) or (X[2, 0])) and ((X[0, 0]) or (X[1, 0])))) or (not (((X[1, 2]) or ((X[2, 1]) and (((not (not (X[1, 2]))) and (X[1, 2])) or ((((X[1, 0]) or (X[2, 1])) or ((X[1, 0]) and (X[0, 2]))) or (X[1, 0]))))) or (X[0, 2]))))","{<class 'examples.game_of_life.MatrixElement'>: 14, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 4, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 9, <class 'geneticengine.grammars.coding.logical_ops.And'>: 4, <class 'int'>: 28, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 31}"
0.5990220048899755,10,31,26,13.0442955493927,28,0.5769728331177232,"((not (((X[0, 1]) or (X[2, 0])) and ((X[0, 0]) or (X[1, 0])))) or (not (((X[1, 2]) or ((X[2, 1]) and (((not (not (X[1, 2]))) and (X[1, 2])) or ((((X[1, 0]) or (X[2, 1])) or ((X[1, 0]) and (X[0, 2]))) or (X[1, 0]))))) or (X[0, 2]))))","{<class 'examples.game_of_life.MatrixElement'>: 14, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 4, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 9, <class 'geneticengine.grammars.coding.logical_ops.And'>: 4, <class 'int'>: 28, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 31}"
0.5995145631067962,10,32,27,13.560002565383911,28,0.5738916256157635,"((not (((X[0, 1]) or (X[2, 0])) and ((X[2, 1]) or (X[1, 0])))) or (not (((X[1, 2]) or ((not (not (((X[0, 1]) and (X[2, 2])) and (X[0, 1])))) and (((not ((X[0, 0]) or (X[0, 1]))) and (X[1, 2])) or ((X[2, 1]) or (X[1, 0]))))) or (X[0, 2]))))","{<class 'examples.game_of_life.MatrixElement'>: 14, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 5, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 8, <class 'geneticengine.grammars.coding.logical_ops.And'>: 5, <class 'int'>: 28, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 32}"
0.5995145631067962,10,32,28,14.10443902015686,28,0.5738916256157635,"((not (((X[0, 1]) or (X[2, 0])) and ((X[2, 1]) or (X[1, 0])))) or (not (((X[1, 2]) or ((not (not (((X[0, 1]) and (X[2, 2])) and (X[0, 1])))) and (((not ((X[0, 0]) or (X[0, 1]))) and (X[1, 2])) or ((X[2, 1]) or (X[1, 0]))))) or (X[0, 2]))))","{<class 'examples.game_of_life.MatrixElement'>: 14, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 5, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 8, <class 'geneticengine.grammars.coding.logical_ops.And'>: 5, <class 'int'>: 28, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 32}"
0.6130177514792899,10,29,29,14.41308856010437,28,0.5686746987951807,"((not (((X[0, 1]) or (X[2, 0])) and ((X[2, 1]) or (X[1, 0])))) or (not (((X[1, 2]) or ((not (not (((X[1, 0]) or (X[1, 2])) and (X[0, 1])))) and (((not (not (X[1, 2]))) and (X[1, 2])) or (X[0, 0])))) or (X[0, 2]))))","{<class 'examples.game_of_life.MatrixElement'>: 12, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 6, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 7, <class 'geneticengine.grammars.coding.logical_ops.And'>: 4, <class 'int'>: 24, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 29}"
0.6130177514792899,10,29,30,14.883928537368774,28,0.5686746987951807,"((not (((X[0, 1]) or (X[2, 0])) and ((X[2, 1]) or (X[1, 0])))) or (not (((X[1, 2]) or ((not (not (((X[1, 0]) or (X[1, 2])) and (X[0, 1])))) and (((not (not (X[1, 2]))) and (X[1, 2])) or (X[0, 0])))) or (X[0, 2]))))","{<class 'examples.game_of_life.MatrixElement'>: 12, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 6, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 7, <class 'geneticengine.grammars.coding.logical_ops.And'>: 4, <class 'int'>: 24, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 29}"
0.6130177514792899,10,29,31,15.434326887130737,28,0.5686746987951807,"((not (((X[0, 1]) or (X[2, 0])) and ((X[2, 1]) or (X[1, 0])))) or (not (((X[1, 2]) or ((not (not (((X[1, 0]) or (X[1, 2])) and (X[0, 1])))) and (((not (not (X[1, 2]))) and (X[1, 2])) or (X[0, 0])))) or (X[0, 2]))))","{<class 'examples.game_of_life.MatrixElement'>: 12, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 6, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 7, <class 'geneticengine.grammars.coding.logical_ops.And'>: 4, <class 'int'>: 24, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 29}"
