Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
0.9999979614248787,3,4,1,12.55035662651062,19,0.628654334851082,"Solution(model=SVM(kernel=Radial(gamma=0.5), cost=1000), features=FeatureList(time=1, chick=1, diet=1))","{<class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.Model'>: 1, <class 'int'>: 4, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'float'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1}"
0.9999979614248787,3,4,2,14.507172346115112,19,0.628654334851082,"Solution(model=SVM(kernel=Radial(gamma=0.5), cost=1000), features=FeatureList(time=1, chick=1, diet=1))","{<class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.Model'>: 1, <class 'int'>: 4, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'float'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1}"
0.9999979614248787,3,4,3,16.881425142288208,19,0.628654334851082,"Solution(model=SVM(kernel=Radial(gamma=0.5), cost=1000), features=FeatureList(time=1, chick=1, diet=1))","{<class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.Model'>: 1, <class 'int'>: 4, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'float'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1}"
0.9999979614248787,3,4,4,18.807562828063965,19,0.628654334851082,"Solution(model=SVM(kernel=Radial(gamma=0.5), cost=1000), features=FeatureList(time=1, chick=1, diet=1))","{<class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.Model'>: 1, <class 'int'>: 4, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'float'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1}"
0.9999979614248787,3,4,5,51.514440298080444,19,0.628654334851082,"Solution(model=SVM(kernel=Radial(gamma=0.5), cost=1000), features=FeatureList(time=1, chick=1, diet=1))","{<class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.Model'>: 1, <class 'int'>: 4, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'float'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1}"
0.9999979614248787,3,4,6,55.075254678726196,19,0.628654334851082,"Solution(model=SVM(kernel=Radial(gamma=0.5), cost=1000), features=FeatureList(time=1, chick=1, diet=1))","{<class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.Model'>: 1, <class 'int'>: 4, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'float'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1}"
0.9999979614248787,3,4,7,57.606645345687866,19,0.628654334851082,"Solution(model=SVM(kernel=Radial(gamma=0.5), cost=1000), features=FeatureList(time=1, chick=1, diet=1))","{<class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.Model'>: 1, <class 'int'>: 4, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'float'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1}"
0.9999979614248787,3,4,8,63.07031011581421,19,0.628654334851082,"Solution(model=SVM(kernel=Radial(gamma=0.5), cost=1000), features=FeatureList(time=1, chick=1, diet=1))","{<class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.Model'>: 1, <class 'int'>: 4, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'float'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1}"
0.9999979614248787,3,4,9,67.91505479812622,19,0.628654334851082,"Solution(model=SVM(kernel=Radial(gamma=0.5), cost=1000), features=FeatureList(time=1, chick=1, diet=1))","{<class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.Model'>: 1, <class 'int'>: 4, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'float'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1}"
0.9999979614248787,3,4,10,72.62753868103027,19,0.628654334851082,"Solution(model=SVM(kernel=Radial(gamma=0.5), cost=1000), features=FeatureList(time=1, chick=1, diet=1))","{<class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.Model'>: 1, <class 'int'>: 4, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'float'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1}"
