Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
0.7869583347986879,3,4,1,66.28286623954773,7,0.7103734688078235,"Solution(model=SVM(kernel=Radial(gamma=0.5), cost=100), features=FeatureList(time=1, chick=0, diet=1))","{<class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1, <class 'int'>: 4, <class 'float'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.Model'>: 1}"
0.8598746131530005,3,4,2,68.17533087730408,7,0.6851984424026238,"Solution(model=SVM(kernel=Radial(gamma=0.2), cost=100), features=FeatureList(time=1, chick=1, diet=1))","{<class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1, <class 'int'>: 4, <class 'float'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.Model'>: 1}"
0.8598746131530005,3,4,3,71.3770477771759,7,0.6851984424026238,"Solution(model=SVM(kernel=Radial(gamma=0.2), cost=100), features=FeatureList(time=1, chick=1, diet=1))","{<class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1, <class 'int'>: 4, <class 'float'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.Model'>: 1}"
0.8598746131530005,3,4,4,72.86900186538696,7,0.6851984424026238,"Solution(model=SVM(kernel=Radial(gamma=0.2), cost=100), features=FeatureList(time=1, chick=1, diet=1))","{<class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1, <class 'int'>: 4, <class 'float'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.Model'>: 1}"
0.8598746131530005,3,4,5,74.80166697502136,7,0.6851984424026238,"Solution(model=SVM(kernel=Radial(gamma=0.2), cost=100), features=FeatureList(time=1, chick=1, diet=1))","{<class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1, <class 'int'>: 4, <class 'float'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.Model'>: 1}"
0.8598746131530005,3,4,6,76.47536253929138,7,0.6851984424026238,"Solution(model=SVM(kernel=Radial(gamma=0.2), cost=100), features=FeatureList(time=1, chick=1, diet=1))","{<class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1, <class 'int'>: 4, <class 'float'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.Model'>: 1}"
0.8598746131530005,3,4,7,79.400146484375,7,0.6851984424026238,"Solution(model=SVM(kernel=Radial(gamma=0.2), cost=100), features=FeatureList(time=1, chick=1, diet=1))","{<class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1, <class 'int'>: 4, <class 'float'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.Model'>: 1}"
0.9544344929390913,3,4,8,88.33301424980164,7,0.48726869789349425,"Solution(model=SVM(kernel=Radial(gamma=1), cost=100), features=FeatureList(time=1, chick=1, diet=1))","{<class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1, <class 'int'>: 5, <class 'float'>: 0, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.Model'>: 1}"
0.9544344929390913,3,4,9,92.11349558830261,7,0.48726869789349425,"Solution(model=SVM(kernel=Radial(gamma=1), cost=100), features=FeatureList(time=1, chick=1, diet=1))","{<class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1, <class 'int'>: 5, <class 'float'>: 0, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.Model'>: 1}"
0.9544344929390913,3,4,10,93.85478234291077,7,0.48726869789349425,"Solution(model=SVM(kernel=Radial(gamma=1), cost=100), features=FeatureList(time=1, chick=1, diet=1))","{<class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1, <class 'int'>: 5, <class 'float'>: 0, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.Model'>: 1}"
