Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
1.0,2,2,1,0.13504981994628906,8,"Genotype(dna={""<class 'examples.santafe.Action'>"": [2, 0, 1, 1, 3, 3, 2, 51814], ""<class 'examples.santafe.Move'>"": [], ""<class 'examples.santafe.ActionMain'>"": [0, 51988], ""<class 'examples.santafe.IfFood'>"": [], ""<class 'examples.santafe.Left'>"": [], ""<class 'examples.santafe.ActionBlock'>"": [], ""<class 'examples.santafe.Right'>"": [], 'typing.Annotated[list[examples.santafe.Action], ListSizeBetween[2...30]]': [], '$leftovers': [10131, 67557, 86134, 47468, 70761, 7925, 40800, 71877, 93438, 10635, 71328, 72761, 56546, 13515, 38442, 36621, 55720, 17621, 66745, 45685, 40635, 95091, 60682, 7829, 75397, 38799, 96281, 94754, 31062, 72142, 50874, 10895, 62740, 14181, 32489, 63696, 11280, 2356, 51827, 96408, 60095, 11407, 66158, 1678, 28080, 81148, 85179, 65879, 78702, 4475, 28746, 11512, 44164, 69345, 29517, 47100, 29096, 96331, 96001, 26671, 40675, 18485, 43763, 32990, 79472, 57461, 11638, 48578, 9784, 34181, 53463, 23815, 34559, 18548, 51929, 28108, 23597, 17805, 98483, 2576, 12485, 74758, 78459, 22309, 42882, 3567, 44025, 79354, 83894, 2176, 13939, 98344, 97580, 61096, 33310, 97003, 23416, 74404, 18961, 1406, 30199, 34386, 44381, 45178, 55766, 71336, 38887, 57035, 91687, 65901, 98037, 35320, 11075, 11611, 49067, 26681, 30989, 96498, 55783, 5558, 46782, 75413, 31601, 49681, 195, 9206, 4654, 51311, 95733, 55513, 28035, 16727, 83415, 11835, 65324, 98329, 44965, 23087, 98398, 26544, 88001, 3145, 102, 60733, 42532, 92722, 26179, 39260, 10988, 18955, 72140, 13018, 68369, 67188, 54376, 21862, 159, 51622, 73653, 91616, 41101, 32831, 39053, 20557, 44784, 29000, 15542, 43716, 11069, 70343, 59230, 75378, 92084, 62466, 60574, 87727, 48123, 10501, 12515, 90545, 48728, 94023, 95435, 41469, 42703, 40662, 99953, 43032, 91728, 10562, 93023, 84835, 98302, 81272, 73631, 92559, 79168, 54060, 40610, 64957, 29798, 36874, 97903, 63820, 31501, 16386, 71976, 31120, 13983, 48081, 95740, 70880, 68210, 33634, 52487, 27566, 77363, 54780, 94907, 29294, 27429, 4161, 64178, 91379, 77549, 74085, 70845, 73162, 71443, 76291, 45926, 25936, 86485, 31709, 66784, 65604, 24874, 32362, 30267, 35737, 49759, 58611, 91121, 29101, 21161, 8760, 65394, 75731, 66240, 12691, 14238, 30906, 8688, 83895, 39104, 48501, 28893, 4328, 88556, 42876, 76527, 27251, 35212, 64985, 95069, 38409, 10187, 37861, 66376, 25242, 8403, 11794, 75754, 27221, 64460, 79845, 49718, 89617, 73443, 38813, 85286, 55116, 10271, 75273, 70276, 74720, 882, 21807, 82413, 98785, 85938, 92639, 68034, 74469, 15114, 31168, 55089, 70107, 35019, 36949, 66266, 16264, 97876, 15406, 89172, 48756, 61542, 20498, 80112, 2621, 51971, 99211, 79417, 71417, 24246, 19435, 76097, 89517, 10062, 5615, 74367, 6620, 6776, 42343, 90850, 63080, 35001, 7871, 31662, 16164, 59923, 12585, 38112, 73913, 40982, 84269, 84203, 63563, 96247, 61811, 7423, 18392, 23801, 69385, 85648, 58113, 11238, 25535, 19871, 72426, 86744, 56460, 37318, 83203, 8396, 17424, 92488, 38865, 20316, 30080, 91872, 52563, 35645, 66360, 94311, 18634, 3319, 42921, 97468, 53586, 5498, 58171, 5569, 66109, 75822, 48327, 36270, 98933, 66284, 67592, 35693, 36326, 59458, 67292, 89847, 63747, 55082, 2079, 2428, 20950, 78575, 82352, 93925, 39474, 77967, 1979, 90259, 49161, 82541, 508, 86118, 73932, 76012, 86062, 65406, 10763, 90054, 49619, 50807, 69078, 16303, 73773, 67177, 94574, 46609, 8192, 66896, 37106, 13860, 69694, 240, 78533, 85060, 44464, 67905, 80879, 18263, 87283, 58845, 9102, 54625, 28754, 58054, 24679, 77998, 68750, 38379, 67607, 86027, 53731, 53540, 1309, 4933, 97326, 12713, 58570, 23146, 44037, 35044, 70373, 31490, 92039, 70862, 76079, 16175, 38059, 96774, 37536, 84411, 18422, 34683, 33420, 34114, 43076, 62932, 2286, 92444, 571, 19598, 19350, 94909, 70789, 33847, 2007, 17594, 70513, 2770, 32985, 59735, 233, 48996, 24472, 65506, 92112, 49278, 16304, 5798, 10947, 15669, 36446, 49227, 90716, 14767, 58668, 97486, 33852, 56349, 36700, 64294, 28578, 75947, 3348, 15731, 49708, 21129, 51848, 39907, 34901, 2589, 37543, 41373, 27157, 60476, 62598, 98461, 419, 17218, 47071, 9037, 80401, 64776, 75821, 33515, 42404, 59895, 8972, 70824, 44954, 17580, 77703, 71060, 26615, 79099, 96556, 7825, 72167, 53795, 93409, 98811, 3754, 8431, 67883, 14899, 82477, 59652, 99715, 35174, 64533, 85463, 63629, 92060, 97891, 24787, 94953, 40652, 70855, 38829, 74040, 39798, 80549, 62974, 69066, 51864, 40546, 19358, 35175, 79675, 86132, 98579, 69547, 36651, 33458, 89821, 71603, 66835, 49564, 3480, 8256, 17861, 34329, 6061, 39352, 15459, 85542, 37450, 15751, 50825, 38079, 28772, 53393, 77328, 57487, 77472, 15045, 77660, 21544, 53327, 34925, 61573, 34546, 33166, 90324, 15124, 95369, 34197, 79703, 78784, 37484, 47679, 61916, 67217, 64234, 24414, 6363, 51649, 29165, 46191, 47224, 12113, 20591, 32033, 9868, 34009, 21644, 4314, 41492, 58166, 9941, 46299, 35891, 37039, 26563, 52619, 6612, 68236, 19521, 35241, 1961, 19647, 83498, 80974, 18682, 57379, 59411, 73746, 8140, 60569, 58421, 9355, 64156, 93900, 83809, 6454, 56632, 62956, 59535, 89697, 54041, 81131, 23129, 30357, 4696, 47115, 83909, 11734, 1892, 46354, 74833, 17544, 92086, 78345, 74002, 66390, 56820, 36888, 11891, 73982, 81669, 56967, 92160, 54278, 56963, 46647, 77197, 65014, 42517, 93490, 9975, 9017, 56390, 86022, 29737, 39513, 73089, 73659, 93694, 77292, 82153, 55161, 11292, 22582, 56858, 25720, 43183, 31589, 80674, 98145, 6093, 42563, 48196, 32115, 98309, 86904, 46904, 79866, 24530, 87168, 82032, 74114, 20445, 48563, 31378, 60310, 7622, 4778, 64517, 58271, 47518, 73760, 96301, 61697, 63153, 56091, 32938, 96864, 49743, 16730, 766, 27710, 10999, 95815, 83815, 63882, 15357, 20012, 75121, 88023, 74024, 97428, 29690, 2003, 47104, 50287, 93737, 30916, 46786, 37519, 10259, 75163, 14381, 10587, 45977, 70736, 24088, 51395, 91549, 84160, 17686, 44946, 86639, 2519, 61080, 22257, 95120, 21794, 68865, 69930, 86263, 65753, 56508, 29834, 44953, 39827, 62653, 29791, 70301, 71380, 43385, 25367, 84418, 17370, 47170, 72363, 28777, 42088, 37873, 3058, 96430, 73826, 52785, 12162, 73383, 99238, 45090, 49432, 63684, 10277, 16671, 87968, 62855, 62331, 95351, 70338, 70712, 23755, 20287, 33397, 70409, 96667, 2754, 4856, 83818, 453, 96306, 36581, 73681, 35393, 27155, 95879, 31421, 84879, 45011, 9218, 64367, 61437, 36313, 83353, 95947, 34272, 56521, 47465, 57774, 81915, 31060, 59671, 65544, 80952, 91749, 52475, 43214, 63941, 15195, 25609, 68756, 87255, 35389, 14747, 66435, 16832, 2287, 17683, 23763, 78339, 98353, 44398, 39797, 7879, 17994, 86813, 57259, 25370, 37710, 56605, 65801, 14261, 24552, 92236, 89061, 32548, 76673, 63832, 71204, 94861, 23977, 32003, 43455, 48059, 95604, 78358, 23208, 48085, 14720, 31205, 96010, 47075, 82402, 94670, 3404, 63036, 71186, 73493, 9696, 66844, 20502, 54900, 84601, 89882, 94777, 3891, 22468, 59079, 35764, 28711, 37533, 61664, 21586, 38800, 6827, 16907, 28811, 11715, 12104, 47907, 85327, 79632, 99801, 56714, 23156, 36998, 71998, 39779, 69437, 7847, 96411, 45301, 58640, 31296, 15251, 52643, 59527, 112, 62640, 13699, 59529, 26319, 49709, 99059, 87155, 28768, 99493, 83786, 24030, 82302, 99256, 39200, 18735, 72997, 10999, 44061, 57202, 10101, 68038, 53599, 36052, 13246, 31018, 14419, 83718, 57798, 24190, 37888, 4010, 72364, 94023, 60067, 8704, 39941, 35069, 95034, 83182, 17165, 52086, 64481, 71466, 62690, 45842, 45325, 4208, 55727, 19948, 42422, 46979, 18426, 37262, 73857, 90152, 53650, 9943, 51988, 51814], ""<class 'int'>"": [5]})","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
1.0,2,2,2,0.2064650058746338,8,"Genotype(dna={""<class 'examples.santafe.Action'>"": [2, 0, 1, 1, 3, 3, 2, 51814], ""<class 'examples.santafe.Move'>"": [], ""<class 'examples.santafe.ActionMain'>"": [0, 51988], ""<class 'examples.santafe.IfFood'>"": [], ""<class 'examples.santafe.Left'>"": [], ""<class 'examples.santafe.ActionBlock'>"": [], ""<class 'examples.santafe.Right'>"": [], 'typing.Annotated[list[examples.santafe.Action], ListSizeBetween[2...30]]': [], '$leftovers': [10131, 67557, 86134, 47468, 70761, 7925, 40800, 71877, 93438, 10635, 71328, 72761, 56546, 13515, 38442, 36621, 55720, 17621, 66745, 45685, 40635, 95091, 60682, 7829, 75397, 38799, 96281, 94754, 31062, 72142, 50874, 10895, 62740, 14181, 32489, 63696, 11280, 2356, 51827, 96408, 60095, 11407, 66158, 1678, 28080, 81148, 85179, 65879, 78702, 4475, 28746, 11512, 44164, 69345, 29517, 47100, 29096, 96331, 96001, 26671, 40675, 18485, 43763, 32990, 79472, 57461, 11638, 48578, 9784, 34181, 53463, 23815, 34559, 18548, 51929, 28108, 23597, 17805, 98483, 2576, 12485, 74758, 78459, 22309, 42882, 3567, 44025, 79354, 83894, 2176, 13939, 98344, 97580, 61096, 33310, 97003, 23416, 74404, 18961, 1406, 30199, 34386, 44381, 45178, 55766, 71336, 38887, 57035, 91687, 65901, 98037, 35320, 11075, 11611, 49067, 26681, 30989, 96498, 55783, 5558, 46782, 75413, 31601, 49681, 195, 9206, 4654, 51311, 95733, 55513, 28035, 16727, 83415, 11835, 65324, 98329, 44965, 23087, 98398, 26544, 88001, 3145, 102, 60733, 42532, 92722, 26179, 39260, 10988, 18955, 72140, 13018, 68369, 67188, 54376, 21862, 159, 51622, 73653, 91616, 41101, 32831, 39053, 20557, 44784, 29000, 15542, 43716, 11069, 70343, 59230, 75378, 92084, 62466, 60574, 87727, 48123, 10501, 12515, 90545, 48728, 94023, 95435, 41469, 42703, 40662, 99953, 43032, 91728, 10562, 93023, 84835, 98302, 81272, 73631, 92559, 79168, 54060, 40610, 64957, 29798, 36874, 97903, 63820, 31501, 16386, 71976, 31120, 13983, 48081, 95740, 70880, 68210, 33634, 52487, 27566, 77363, 54780, 94907, 29294, 27429, 4161, 64178, 91379, 77549, 74085, 70845, 73162, 71443, 76291, 45926, 25936, 86485, 31709, 66784, 65604, 24874, 32362, 30267, 35737, 49759, 58611, 91121, 29101, 21161, 8760, 65394, 75731, 66240, 12691, 14238, 30906, 8688, 83895, 39104, 48501, 28893, 4328, 88556, 42876, 76527, 27251, 35212, 64985, 95069, 38409, 10187, 37861, 66376, 25242, 8403, 11794, 75754, 27221, 64460, 79845, 49718, 89617, 73443, 38813, 85286, 55116, 10271, 75273, 70276, 74720, 882, 21807, 82413, 98785, 85938, 92639, 68034, 74469, 15114, 31168, 55089, 70107, 35019, 36949, 66266, 16264, 97876, 15406, 89172, 48756, 61542, 20498, 80112, 2621, 51971, 99211, 79417, 71417, 24246, 19435, 76097, 89517, 10062, 5615, 74367, 6620, 6776, 42343, 90850, 63080, 35001, 7871, 31662, 16164, 59923, 12585, 38112, 73913, 40982, 84269, 84203, 63563, 96247, 61811, 7423, 18392, 23801, 69385, 85648, 58113, 11238, 25535, 19871, 72426, 86744, 56460, 37318, 83203, 8396, 17424, 92488, 38865, 20316, 30080, 91872, 52563, 35645, 66360, 94311, 18634, 3319, 42921, 97468, 53586, 5498, 58171, 5569, 66109, 75822, 48327, 36270, 98933, 66284, 67592, 35693, 36326, 59458, 67292, 89847, 63747, 55082, 2079, 2428, 20950, 78575, 82352, 93925, 39474, 77967, 1979, 90259, 49161, 82541, 508, 86118, 73932, 76012, 86062, 65406, 10763, 90054, 49619, 50807, 69078, 16303, 73773, 67177, 94574, 46609, 8192, 66896, 37106, 13860, 69694, 240, 78533, 85060, 44464, 67905, 80879, 18263, 87283, 58845, 9102, 54625, 28754, 58054, 24679, 77998, 68750, 38379, 67607, 86027, 53731, 53540, 1309, 4933, 97326, 12713, 58570, 23146, 44037, 35044, 70373, 31490, 92039, 70862, 76079, 16175, 38059, 96774, 37536, 84411, 18422, 34683, 33420, 34114, 43076, 62932, 2286, 92444, 571, 19598, 19350, 94909, 70789, 33847, 2007, 17594, 70513, 2770, 32985, 59735, 233, 48996, 24472, 65506, 92112, 49278, 16304, 5798, 10947, 15669, 36446, 49227, 90716, 14767, 58668, 97486, 33852, 56349, 36700, 64294, 28578, 75947, 3348, 15731, 49708, 21129, 51848, 39907, 34901, 2589, 37543, 41373, 27157, 60476, 62598, 98461, 419, 17218, 47071, 9037, 80401, 64776, 75821, 33515, 42404, 59895, 8972, 70824, 44954, 17580, 77703, 71060, 26615, 79099, 96556, 7825, 72167, 53795, 93409, 98811, 3754, 8431, 67883, 14899, 82477, 59652, 99715, 35174, 64533, 85463, 63629, 92060, 97891, 24787, 94953, 40652, 70855, 38829, 74040, 39798, 80549, 62974, 69066, 51864, 40546, 19358, 35175, 79675, 86132, 98579, 69547, 36651, 33458, 89821, 71603, 66835, 49564, 3480, 8256, 17861, 34329, 6061, 39352, 15459, 85542, 37450, 15751, 50825, 38079, 28772, 53393, 77328, 57487, 77472, 15045, 77660, 21544, 53327, 34925, 61573, 34546, 33166, 90324, 15124, 95369, 34197, 79703, 78784, 37484, 47679, 61916, 67217, 64234, 24414, 6363, 51649, 29165, 46191, 47224, 12113, 20591, 32033, 9868, 34009, 21644, 4314, 41492, 58166, 9941, 46299, 35891, 37039, 26563, 52619, 6612, 68236, 19521, 35241, 1961, 19647, 83498, 80974, 18682, 57379, 59411, 73746, 8140, 60569, 58421, 9355, 64156, 93900, 83809, 6454, 56632, 62956, 59535, 89697, 54041, 81131, 23129, 30357, 4696, 47115, 83909, 11734, 1892, 46354, 74833, 17544, 92086, 78345, 74002, 66390, 56820, 36888, 11891, 73982, 81669, 56967, 92160, 54278, 56963, 46647, 77197, 65014, 42517, 93490, 9975, 9017, 56390, 86022, 29737, 39513, 73089, 73659, 93694, 77292, 82153, 55161, 11292, 22582, 56858, 25720, 43183, 31589, 80674, 98145, 6093, 42563, 48196, 32115, 98309, 86904, 46904, 79866, 24530, 87168, 82032, 74114, 20445, 48563, 31378, 60310, 7622, 4778, 64517, 58271, 47518, 73760, 96301, 61697, 63153, 56091, 32938, 96864, 49743, 16730, 766, 27710, 10999, 95815, 83815, 63882, 15357, 20012, 75121, 88023, 74024, 97428, 29690, 2003, 47104, 50287, 93737, 30916, 46786, 37519, 10259, 75163, 14381, 10587, 45977, 70736, 24088, 51395, 91549, 84160, 17686, 44946, 86639, 2519, 61080, 22257, 95120, 21794, 68865, 69930, 86263, 65753, 56508, 29834, 44953, 39827, 62653, 29791, 70301, 71380, 43385, 25367, 84418, 17370, 47170, 72363, 28777, 42088, 37873, 3058, 96430, 73826, 52785, 12162, 73383, 99238, 45090, 49432, 63684, 10277, 16671, 87968, 62855, 62331, 95351, 70338, 70712, 23755, 20287, 33397, 70409, 96667, 2754, 4856, 83818, 453, 96306, 36581, 73681, 35393, 27155, 95879, 31421, 84879, 45011, 9218, 64367, 61437, 36313, 83353, 95947, 34272, 56521, 47465, 57774, 81915, 31060, 59671, 65544, 80952, 91749, 52475, 43214, 63941, 15195, 25609, 68756, 87255, 35389, 14747, 66435, 16832, 2287, 17683, 23763, 78339, 98353, 44398, 39797, 7879, 17994, 86813, 57259, 25370, 37710, 56605, 65801, 14261, 24552, 92236, 89061, 32548, 76673, 63832, 71204, 94861, 23977, 32003, 43455, 48059, 95604, 78358, 23208, 48085, 14720, 31205, 96010, 47075, 82402, 94670, 3404, 63036, 71186, 73493, 9696, 66844, 20502, 54900, 84601, 89882, 94777, 3891, 22468, 59079, 35764, 28711, 37533, 61664, 21586, 38800, 6827, 16907, 28811, 11715, 12104, 47907, 85327, 79632, 99801, 56714, 23156, 36998, 71998, 39779, 69437, 7847, 96411, 45301, 58640, 31296, 15251, 52643, 59527, 112, 62640, 13699, 59529, 26319, 49709, 99059, 87155, 28768, 99493, 83786, 24030, 82302, 99256, 39200, 18735, 72997, 10999, 44061, 57202, 10101, 68038, 53599, 36052, 13246, 31018, 14419, 83718, 57798, 24190, 37888, 4010, 72364, 94023, 60067, 8704, 39941, 35069, 95034, 83182, 17165, 52086, 64481, 71466, 62690, 45842, 45325, 4208, 55727, 19948, 42422, 46979, 18426, 37262, 73857, 90152, 53650, 9943, 51988, 51814], ""<class 'int'>"": [5]})","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
1.0,2,2,3,0.2775552272796631,8,"Genotype(dna={""<class 'examples.santafe.Action'>"": [2, 0, 1, 1, 3, 3, 2, 51814], ""<class 'examples.santafe.Move'>"": [], ""<class 'examples.santafe.ActionMain'>"": [0, 51988], ""<class 'examples.santafe.IfFood'>"": [], ""<class 'examples.santafe.Left'>"": [], ""<class 'examples.santafe.ActionBlock'>"": [], ""<class 'examples.santafe.Right'>"": [], 'typing.Annotated[list[examples.santafe.Action], ListSizeBetween[2...30]]': [], '$leftovers': [10131, 67557, 86134, 47468, 70761, 7925, 40800, 71877, 93438, 10635, 71328, 72761, 56546, 13515, 38442, 36621, 55720, 17621, 66745, 45685, 40635, 95091, 60682, 7829, 75397, 38799, 96281, 94754, 31062, 72142, 50874, 10895, 62740, 14181, 32489, 63696, 11280, 2356, 51827, 96408, 60095, 11407, 66158, 1678, 28080, 81148, 85179, 65879, 78702, 4475, 28746, 11512, 44164, 69345, 29517, 47100, 29096, 96331, 96001, 26671, 40675, 18485, 43763, 32990, 79472, 57461, 11638, 48578, 9784, 34181, 53463, 23815, 34559, 18548, 51929, 28108, 23597, 17805, 98483, 2576, 12485, 74758, 78459, 22309, 42882, 3567, 44025, 79354, 83894, 2176, 13939, 98344, 97580, 61096, 33310, 97003, 23416, 74404, 18961, 1406, 30199, 34386, 44381, 45178, 55766, 71336, 38887, 57035, 91687, 65901, 98037, 35320, 11075, 11611, 49067, 26681, 30989, 96498, 55783, 5558, 46782, 75413, 31601, 49681, 195, 9206, 4654, 51311, 95733, 55513, 28035, 16727, 83415, 11835, 65324, 98329, 44965, 23087, 98398, 26544, 88001, 3145, 102, 60733, 42532, 92722, 26179, 39260, 10988, 18955, 72140, 13018, 68369, 67188, 54376, 21862, 159, 51622, 73653, 91616, 41101, 32831, 39053, 20557, 44784, 29000, 15542, 43716, 11069, 70343, 59230, 75378, 92084, 62466, 60574, 87727, 48123, 10501, 12515, 90545, 48728, 94023, 95435, 41469, 42703, 40662, 99953, 43032, 91728, 10562, 93023, 84835, 98302, 81272, 73631, 92559, 79168, 54060, 40610, 64957, 29798, 36874, 97903, 63820, 31501, 16386, 71976, 31120, 13983, 48081, 95740, 70880, 68210, 33634, 52487, 27566, 77363, 54780, 94907, 29294, 27429, 4161, 64178, 91379, 77549, 74085, 70845, 73162, 71443, 76291, 45926, 25936, 86485, 31709, 66784, 65604, 24874, 32362, 30267, 35737, 49759, 58611, 91121, 29101, 21161, 8760, 65394, 75731, 66240, 12691, 14238, 30906, 8688, 83895, 39104, 48501, 28893, 4328, 88556, 42876, 76527, 27251, 35212, 64985, 95069, 38409, 10187, 37861, 66376, 25242, 8403, 11794, 75754, 27221, 64460, 79845, 49718, 89617, 73443, 38813, 85286, 55116, 10271, 75273, 70276, 74720, 882, 21807, 82413, 98785, 85938, 92639, 68034, 74469, 15114, 31168, 55089, 70107, 35019, 36949, 66266, 16264, 97876, 15406, 89172, 48756, 61542, 20498, 80112, 2621, 51971, 99211, 79417, 71417, 24246, 19435, 76097, 89517, 10062, 5615, 74367, 6620, 6776, 42343, 90850, 63080, 35001, 7871, 31662, 16164, 59923, 12585, 38112, 73913, 40982, 84269, 84203, 63563, 96247, 61811, 7423, 18392, 23801, 69385, 85648, 58113, 11238, 25535, 19871, 72426, 86744, 56460, 37318, 83203, 8396, 17424, 92488, 38865, 20316, 30080, 91872, 52563, 35645, 66360, 94311, 18634, 3319, 42921, 97468, 53586, 5498, 58171, 5569, 66109, 75822, 48327, 36270, 98933, 66284, 67592, 35693, 36326, 59458, 67292, 89847, 63747, 55082, 2079, 2428, 20950, 78575, 82352, 93925, 39474, 77967, 1979, 90259, 49161, 82541, 508, 86118, 73932, 76012, 86062, 65406, 10763, 90054, 49619, 50807, 69078, 16303, 73773, 67177, 94574, 46609, 8192, 66896, 37106, 13860, 69694, 240, 78533, 85060, 44464, 67905, 80879, 18263, 87283, 58845, 9102, 54625, 28754, 58054, 24679, 77998, 68750, 38379, 67607, 86027, 53731, 53540, 1309, 4933, 97326, 12713, 58570, 23146, 44037, 35044, 70373, 31490, 92039, 70862, 76079, 16175, 38059, 96774, 37536, 84411, 18422, 34683, 33420, 34114, 43076, 62932, 2286, 92444, 571, 19598, 19350, 94909, 70789, 33847, 2007, 17594, 70513, 2770, 32985, 59735, 233, 48996, 24472, 65506, 92112, 49278, 16304, 5798, 10947, 15669, 36446, 49227, 90716, 14767, 58668, 97486, 33852, 56349, 36700, 64294, 28578, 75947, 3348, 15731, 49708, 21129, 51848, 39907, 34901, 2589, 37543, 41373, 27157, 60476, 62598, 98461, 419, 17218, 47071, 9037, 80401, 64776, 75821, 33515, 42404, 59895, 8972, 70824, 44954, 17580, 77703, 71060, 26615, 79099, 96556, 7825, 72167, 53795, 93409, 98811, 3754, 8431, 67883, 14899, 82477, 59652, 99715, 35174, 64533, 85463, 63629, 92060, 97891, 24787, 94953, 40652, 70855, 38829, 74040, 39798, 80549, 62974, 69066, 51864, 40546, 19358, 35175, 79675, 86132, 98579, 69547, 36651, 33458, 89821, 71603, 66835, 49564, 3480, 8256, 17861, 34329, 6061, 39352, 15459, 85542, 37450, 15751, 50825, 38079, 28772, 53393, 77328, 57487, 77472, 15045, 77660, 21544, 53327, 34925, 61573, 34546, 33166, 90324, 15124, 95369, 34197, 79703, 78784, 37484, 47679, 61916, 67217, 64234, 24414, 6363, 51649, 29165, 46191, 47224, 12113, 20591, 32033, 9868, 34009, 21644, 4314, 41492, 58166, 9941, 46299, 35891, 37039, 26563, 52619, 6612, 68236, 19521, 35241, 1961, 19647, 83498, 80974, 18682, 57379, 59411, 73746, 8140, 60569, 58421, 9355, 64156, 93900, 83809, 6454, 56632, 62956, 59535, 89697, 54041, 81131, 23129, 30357, 4696, 47115, 83909, 11734, 1892, 46354, 74833, 17544, 92086, 78345, 74002, 66390, 56820, 36888, 11891, 73982, 81669, 56967, 92160, 54278, 56963, 46647, 77197, 65014, 42517, 93490, 9975, 9017, 56390, 86022, 29737, 39513, 73089, 73659, 93694, 77292, 82153, 55161, 11292, 22582, 56858, 25720, 43183, 31589, 80674, 98145, 6093, 42563, 48196, 32115, 98309, 86904, 46904, 79866, 24530, 87168, 82032, 74114, 20445, 48563, 31378, 60310, 7622, 4778, 64517, 58271, 47518, 73760, 96301, 61697, 63153, 56091, 32938, 96864, 49743, 16730, 766, 27710, 10999, 95815, 83815, 63882, 15357, 20012, 75121, 88023, 74024, 97428, 29690, 2003, 47104, 50287, 93737, 30916, 46786, 37519, 10259, 75163, 14381, 10587, 45977, 70736, 24088, 51395, 91549, 84160, 17686, 44946, 86639, 2519, 61080, 22257, 95120, 21794, 68865, 69930, 86263, 65753, 56508, 29834, 44953, 39827, 62653, 29791, 70301, 71380, 43385, 25367, 84418, 17370, 47170, 72363, 28777, 42088, 37873, 3058, 96430, 73826, 52785, 12162, 73383, 99238, 45090, 49432, 63684, 10277, 16671, 87968, 62855, 62331, 95351, 70338, 70712, 23755, 20287, 33397, 70409, 96667, 2754, 4856, 83818, 453, 96306, 36581, 73681, 35393, 27155, 95879, 31421, 84879, 45011, 9218, 64367, 61437, 36313, 83353, 95947, 34272, 56521, 47465, 57774, 81915, 31060, 59671, 65544, 80952, 91749, 52475, 43214, 63941, 15195, 25609, 68756, 87255, 35389, 14747, 66435, 16832, 2287, 17683, 23763, 78339, 98353, 44398, 39797, 7879, 17994, 86813, 57259, 25370, 37710, 56605, 65801, 14261, 24552, 92236, 89061, 32548, 76673, 63832, 71204, 94861, 23977, 32003, 43455, 48059, 95604, 78358, 23208, 48085, 14720, 31205, 96010, 47075, 82402, 94670, 3404, 63036, 71186, 73493, 9696, 66844, 20502, 54900, 84601, 89882, 94777, 3891, 22468, 59079, 35764, 28711, 37533, 61664, 21586, 38800, 6827, 16907, 28811, 11715, 12104, 47907, 85327, 79632, 99801, 56714, 23156, 36998, 71998, 39779, 69437, 7847, 96411, 45301, 58640, 31296, 15251, 52643, 59527, 112, 62640, 13699, 59529, 26319, 49709, 99059, 87155, 28768, 99493, 83786, 24030, 82302, 99256, 39200, 18735, 72997, 10999, 44061, 57202, 10101, 68038, 53599, 36052, 13246, 31018, 14419, 83718, 57798, 24190, 37888, 4010, 72364, 94023, 60067, 8704, 39941, 35069, 95034, 83182, 17165, 52086, 64481, 71466, 62690, 45842, 45325, 4208, 55727, 19948, 42422, 46979, 18426, 37262, 73857, 90152, 53650, 9943, 51988, 51814], ""<class 'int'>"": [5]})","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
