Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
3.0,2,2,1,0.09866499900817871,6,"Genotype(dna={""<class 'examples.santafe.IfFood'>"": [], ""<class 'examples.santafe.Left'>"": [], ""<class 'examples.santafe.ActionBlock'>"": [], ""<class 'examples.santafe.Right'>"": [], ""<class 'examples.santafe.Action'>"": [2, 1, 0, 1, 3, 1, 3, 2, 3, 3], ""<class 'examples.santafe.Move'>"": [], ""<class 'examples.santafe.ActionMain'>"": [0, 36542], 'typing.Annotated[list[examples.santafe.Action], ListSizeBetween[2...30]]': [], '$leftovers': [26334, 64306, 76693, 20591, 89233, 45217, 75075, 2268, 17737, 28767, 19578, 79933, 7274, 66459, 33183, 37288, 22958, 11556, 36612, 9164, 41940, 70330, 50416, 35684, 36705, 98845, 26542, 55112, 51741, 84915, 16505, 2694, 18751, 83316, 15317, 77939, 30614, 1121, 59799, 20665, 75109, 44809, 63444, 32220, 53225, 38810, 15897, 89644, 50618, 94046, 21432, 51238, 14293, 29394, 99568, 6840, 68646, 3375, 76653, 4187, 26383, 84377, 43664, 6517, 80784, 15770, 18671, 35666, 75378, 93075, 29761, 71758, 59826, 9656, 1436, 72994, 39119, 17568, 81015, 94315, 53949, 79003, 69148, 83833, 33572, 79059, 99352, 80832, 6838, 96447, 16176, 1312, 20145, 70853, 49611, 24456, 27905, 14797, 70972, 93148, 27341, 50668, 85055, 48900, 52600, 62011, 34879, 62843, 91676, 69171, 36150, 87460, 32042, 53093, 77546, 47798, 30089, 52114, 98527, 77270, 33012, 48869, 14849, 67351, 12033, 43246, 60546, 45297, 76033, 22770, 59173, 71860, 47536, 35717, 73885, 55694, 73300, 6426, 47653, 9748, 67667, 65972, 78034, 2265, 87250, 31453, 84269, 36048, 56297, 78280, 32335, 49268, 23687, 19947, 61117, 57741, 86485, 87158, 99838, 53947, 36290, 22647, 21579, 9839, 79804, 83231, 88178, 53533, 71227, 13980, 86815, 2730, 18174, 51265, 1216, 46222, 46814, 82644, 67108, 85483, 57119, 98986, 17750, 8587, 56567, 87510, 29764, 24093, 11533, 69177, 54506, 84567, 64546, 58965, 77337, 2492, 59798, 75852, 90981, 72806, 94828, 64211, 89102, 16140, 99069, 5555, 68154, 73501, 45619, 82910, 42221, 43035, 70662, 92357, 55887, 98015, 92041, 38029, 66557, 97598, 31339, 15879, 74162, 29605, 87057, 21785, 97292, 95070, 84586, 4071, 59281, 93091, 96752, 37515, 56210, 40900, 40628, 70562, 95305, 91003, 38986, 84979, 94578, 48583, 60758, 77206, 7200, 30243, 36318, 86996, 3853, 69437, 35831, 74606, 50088, 25122, 8141, 21811, 74614, 1905, 31453, 80090, 88765, 7541, 96149, 46820, 27552, 6098, 22823, 21742, 58427, 98972, 79729, 60901, 27983, 75116, 21254, 86543, 92690, 10480, 26350, 23315, 59912, 24293, 37705, 70144, 68934, 32997, 48566, 53259, 57084, 15020, 62427, 27344, 41500, 43876, 15769, 81161, 25920, 83323, 34149, 49450, 20968, 10875, 25705, 51209, 84128, 36014, 39989, 26281, 26549, 44295, 5469, 6601, 20451, 34244, 93808, 5440, 8284, 85590, 98093, 25266, 78338, 28919, 57160, 57239, 20997, 52166, 4316, 72386, 57583, 68908, 18832, 1309, 69522, 48698, 76614, 30179, 79699, 47435, 41782, 78662, 61692, 78885, 91185, 65122, 79726, 72517, 47537, 61340, 75051, 77085, 44626, 49758, 82368, 67629, 75256, 97501, 4318, 32636, 84922, 26033, 44813, 24998, 97597, 70253, 9159, 5560, 90183, 68439, 82400, 77257, 69992, 46147, 80866, 86073, 84639, 70366, 14203, 41266, 7749, 30121, 16624, 26941, 25694, 54697, 54725, 9551, 64035, 80405, 83949, 70773, 39970, 66911, 82234, 96712, 36733, 84235, 30259, 1376, 33260, 33985, 19198, 58850, 32571, 28879, 43469, 34423, 80841, 2067, 25528, 56651, 61324, 93238, 23818, 10989, 46509, 62618, 65734, 88995, 32692, 15626, 85871, 22243, 28862, 4615, 20930, 68486, 87756, 74404, 81237, 51636, 35639, 3055, 39389, 21261, 64224, 5279, 4952, 31068, 98662, 99836, 79948, 19997, 79067, 48961, 7080, 76668, 33224, 52534, 44302, 10936, 80814, 12050, 77305, 80595, 90366, 59276, 16357, 64981, 25621, 88916, 30586, 65884, 43116, 32949, 42760, 92923, 28189, 2161, 45852, 52287, 22541, 57322, 34039, 470, 31083, 30965, 60912, 54678, 68005, 94451, 90559, 57167, 26047, 38701, 29443, 99940, 30351, 2962, 89798, 13257, 53269, 75754, 27459, 46795, 18452, 81748, 50404, 15004, 44821, 35843, 9162, 49262, 43027, 27820, 84402, 129, 96941, 4578, 21826, 74703, 87857, 41072, 10047, 17518, 91965, 79155, 4417, 98733, 50449, 1628, 1058, 27995, 64155, 65276, 28963, 74339, 51664, 19358, 28533, 48574, 20310, 9422, 64189, 18181, 32253, 25291, 78118, 26835, 89694, 97826, 33070, 63952, 85027, 55571, 43533, 75422, 25036, 84131, 77168, 19626, 2867, 68994, 66398, 75444, 39484, 79810, 67085, 93694, 18938, 26952, 3226, 9474, 53850, 34110, 89156, 5779, 18115, 22233, 65046, 50654, 96424, 58029, 93269, 90240, 76949, 57307, 88744, 75610, 42985, 73614, 33835, 24199, 35000, 31138, 7248, 19156, 75556, 35735, 97236, 89491, 17196, 85923, 23355, 19735, 83556, 29469, 19132, 14919, 1023, 57416, 88686, 92541, 26878, 92687, 40538, 42052, 8328, 58153, 75879, 27374, 87002, 51288, 36402, 44408, 83520, 37439, 8536, 68719, 16660, 23310, 34192, 1799, 47860, 26196, 94389, 15598, 72049, 28604, 5741, 68196, 63404, 43896, 58929, 65407, 51611, 27274, 14252, 32957, 35581, 55222, 51990, 87632, 59866, 48958, 34532, 36126, 29161, 89654, 32556, 61962, 37368, 35515, 39755, 12604, 2345, 56375, 32640, 79782, 81474, 5146, 92217, 16536, 4408, 39863, 64386, 9381, 25769, 28746, 27245, 13785, 4506, 58672, 96792, 82514, 36688, 42853, 70089, 51113, 24514, 21756, 62158, 5417, 20565, 52147, 65054, 28950, 69338, 90823, 29439, 11872, 25615, 8540, 81601, 83586, 92893, 62716, 79140, 79367, 98975, 55645, 96266, 14753, 14327, 72974, 64417, 66187, 6189, 41894, 48781, 35963, 84803, 16092, 13875, 82042, 42198, 13279, 83056, 88603, 7950, 44398, 2844, 91241, 73568, 1918, 50, 25314, 87729, 56564, 21054, 38757, 25001, 15027, 64398, 51672, 14715, 97919, 55565, 93853, 34016, 72408, 13674, 77884, 85045, 61899, 92988, 94696, 50806, 62221, 333, 68131, 57255, 43667, 14690, 66349, 25158, 45509, 75257, 99259, 67184, 90381, 56435, 95634, 82230, 30371, 12203, 61373, 88563, 60653, 7092, 48875, 34742, 34008, 2454, 13855, 47409, 51353, 1734, 59481, 84841, 53077, 14754, 52563, 46581, 56103, 6734, 63692, 72742, 98241, 69173, 66372, 65965, 79102, 91390, 36705, 74469, 55542, 89584, 33170, 52942, 65169, 63860, 20665, 41245, 4607, 57997, 45443, 73297, 49456, 69553, 45251, 6644, 15567, 99699, 17472, 93380, 91878, 76999, 55824, 44868, 89359, 72753, 9092, 52896, 96935, 13129, 64844, 77046, 43194, 95253, 56747, 24600, 32226, 52907, 52665, 17032, 66793, 25246, 94132, 23476, 65671, 18266, 23317, 51379, 261, 14369, 95936, 30166, 73153, 44700, 56512, 69465, 33481, 8079, 47686, 80041, 95516, 63376, 21840, 68287, 79758, 81878, 56385, 27873, 5629, 7696, 31822, 43426, 52041, 11092, 41381, 98243, 38259, 42718, 98700, 89444, 91056, 82777, 77082, 63282, 36015, 18245, 96281, 30825, 7114, 48543, 93711, 23358, 16131, 12547, 83339, 84654, 11575, 57831, 2018, 66674, 57356, 51912, 25268, 85226, 81447, 659, 84900, 15609, 96261, 79618, 50991, 90640, 58354, 51179, 33228, 73616, 80979, 86434, 82532, 68580, 29542, 22064, 53972, 5772, 42360, 66311, 85967, 55717, 14238, 23144, 98007, 67356, 77977, 57773, 68152, 48088, 64145, 77627, 56917, 20142, 60891, 13105, 38304, 90968, 18657, 92807, 54033, 59678, 44601, 1313, 76240, 76640, 31299, 7240, 762, 69334, 69944, 44850, 16188, 99909, 12863, 61009, 972, 89318, 4371, 50322, 80586, 24583, 33058, 26241, 94030, 84751, 16580, 28292, 45809, 42540, 78107, 39164, 5157, 34908, 96392, 64177, 55426, 37606, 39699, 32793, 85441, 77650, 13663, 15114, 98655, 22360, 59113, 51953, 93927, 56432, 10383, 84201, 48100, 28206, 96188, 49156, 36542], ""<class 'int'>"": [8]})","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
3.0,2,2,2,0.16567182540893555,6,"Genotype(dna={""<class 'examples.santafe.IfFood'>"": [], ""<class 'examples.santafe.Left'>"": [], ""<class 'examples.santafe.ActionBlock'>"": [], ""<class 'examples.santafe.Right'>"": [], ""<class 'examples.santafe.Action'>"": [2, 1, 0, 1, 3, 1, 3, 2, 3, 3], ""<class 'examples.santafe.Move'>"": [], ""<class 'examples.santafe.ActionMain'>"": [0, 36542], 'typing.Annotated[list[examples.santafe.Action], ListSizeBetween[2...30]]': [], '$leftovers': [26334, 64306, 76693, 20591, 89233, 45217, 75075, 2268, 17737, 28767, 19578, 79933, 7274, 66459, 33183, 37288, 22958, 11556, 36612, 9164, 41940, 70330, 50416, 35684, 36705, 98845, 26542, 55112, 51741, 84915, 16505, 2694, 18751, 83316, 15317, 77939, 30614, 1121, 59799, 20665, 75109, 44809, 63444, 32220, 53225, 38810, 15897, 89644, 50618, 94046, 21432, 51238, 14293, 29394, 99568, 6840, 68646, 3375, 76653, 4187, 26383, 84377, 43664, 6517, 80784, 15770, 18671, 35666, 75378, 93075, 29761, 71758, 59826, 9656, 1436, 72994, 39119, 17568, 81015, 94315, 53949, 79003, 69148, 83833, 33572, 79059, 99352, 80832, 6838, 96447, 16176, 1312, 20145, 70853, 49611, 24456, 27905, 14797, 70972, 93148, 27341, 50668, 85055, 48900, 52600, 62011, 34879, 62843, 91676, 69171, 36150, 87460, 32042, 53093, 77546, 47798, 30089, 52114, 98527, 77270, 33012, 48869, 14849, 67351, 12033, 43246, 60546, 45297, 76033, 22770, 59173, 71860, 47536, 35717, 73885, 55694, 73300, 6426, 47653, 9748, 67667, 65972, 78034, 2265, 87250, 31453, 84269, 36048, 56297, 78280, 32335, 49268, 23687, 19947, 61117, 57741, 86485, 87158, 99838, 53947, 36290, 22647, 21579, 9839, 79804, 83231, 88178, 53533, 71227, 13980, 86815, 2730, 18174, 51265, 1216, 46222, 46814, 82644, 67108, 85483, 57119, 98986, 17750, 8587, 56567, 87510, 29764, 24093, 11533, 69177, 54506, 84567, 64546, 58965, 77337, 2492, 59798, 75852, 90981, 72806, 94828, 64211, 89102, 16140, 99069, 5555, 68154, 73501, 45619, 82910, 42221, 43035, 70662, 92357, 55887, 98015, 92041, 38029, 66557, 97598, 31339, 15879, 74162, 29605, 87057, 21785, 97292, 95070, 84586, 4071, 59281, 93091, 96752, 37515, 56210, 40900, 40628, 70562, 95305, 91003, 38986, 84979, 94578, 48583, 60758, 77206, 7200, 30243, 36318, 86996, 3853, 69437, 35831, 74606, 50088, 25122, 8141, 21811, 74614, 1905, 31453, 80090, 88765, 7541, 96149, 46820, 27552, 6098, 22823, 21742, 58427, 98972, 79729, 60901, 27983, 75116, 21254, 86543, 92690, 10480, 26350, 23315, 59912, 24293, 37705, 70144, 68934, 32997, 48566, 53259, 57084, 15020, 62427, 27344, 41500, 43876, 15769, 81161, 25920, 83323, 34149, 49450, 20968, 10875, 25705, 51209, 84128, 36014, 39989, 26281, 26549, 44295, 5469, 6601, 20451, 34244, 93808, 5440, 8284, 85590, 98093, 25266, 78338, 28919, 57160, 57239, 20997, 52166, 4316, 72386, 57583, 68908, 18832, 1309, 69522, 48698, 76614, 30179, 79699, 47435, 41782, 78662, 61692, 78885, 91185, 65122, 79726, 72517, 47537, 61340, 75051, 77085, 44626, 49758, 82368, 67629, 75256, 97501, 4318, 32636, 84922, 26033, 44813, 24998, 97597, 70253, 9159, 5560, 90183, 68439, 82400, 77257, 69992, 46147, 80866, 86073, 84639, 70366, 14203, 41266, 7749, 30121, 16624, 26941, 25694, 54697, 54725, 9551, 64035, 80405, 83949, 70773, 39970, 66911, 82234, 96712, 36733, 84235, 30259, 1376, 33260, 33985, 19198, 58850, 32571, 28879, 43469, 34423, 80841, 2067, 25528, 56651, 61324, 93238, 23818, 10989, 46509, 62618, 65734, 88995, 32692, 15626, 85871, 22243, 28862, 4615, 20930, 68486, 87756, 74404, 81237, 51636, 35639, 3055, 39389, 21261, 64224, 5279, 4952, 31068, 98662, 99836, 79948, 19997, 79067, 48961, 7080, 76668, 33224, 52534, 44302, 10936, 80814, 12050, 77305, 80595, 90366, 59276, 16357, 64981, 25621, 88916, 30586, 65884, 43116, 32949, 42760, 92923, 28189, 2161, 45852, 52287, 22541, 57322, 34039, 470, 31083, 30965, 60912, 54678, 68005, 94451, 90559, 57167, 26047, 38701, 29443, 99940, 30351, 2962, 89798, 13257, 53269, 75754, 27459, 46795, 18452, 81748, 50404, 15004, 44821, 35843, 9162, 49262, 43027, 27820, 84402, 129, 96941, 4578, 21826, 74703, 87857, 41072, 10047, 17518, 91965, 79155, 4417, 98733, 50449, 1628, 1058, 27995, 64155, 65276, 28963, 74339, 51664, 19358, 28533, 48574, 20310, 9422, 64189, 18181, 32253, 25291, 78118, 26835, 89694, 97826, 33070, 63952, 85027, 55571, 43533, 75422, 25036, 84131, 77168, 19626, 2867, 68994, 66398, 75444, 39484, 79810, 67085, 93694, 18938, 26952, 3226, 9474, 53850, 34110, 89156, 5779, 18115, 22233, 65046, 50654, 96424, 58029, 93269, 90240, 76949, 57307, 88744, 75610, 42985, 73614, 33835, 24199, 35000, 31138, 7248, 19156, 75556, 35735, 97236, 89491, 17196, 85923, 23355, 19735, 83556, 29469, 19132, 14919, 1023, 57416, 88686, 92541, 26878, 92687, 40538, 42052, 8328, 58153, 75879, 27374, 87002, 51288, 36402, 44408, 83520, 37439, 8536, 68719, 16660, 23310, 34192, 1799, 47860, 26196, 94389, 15598, 72049, 28604, 5741, 68196, 63404, 43896, 58929, 65407, 51611, 27274, 14252, 32957, 35581, 55222, 51990, 87632, 59866, 48958, 34532, 36126, 29161, 89654, 32556, 61962, 37368, 35515, 39755, 12604, 2345, 56375, 32640, 79782, 81474, 5146, 92217, 16536, 4408, 39863, 64386, 9381, 25769, 28746, 27245, 13785, 4506, 58672, 96792, 82514, 36688, 42853, 70089, 51113, 24514, 21756, 62158, 5417, 20565, 52147, 65054, 28950, 69338, 90823, 29439, 11872, 25615, 8540, 81601, 83586, 92893, 62716, 79140, 79367, 98975, 55645, 96266, 14753, 14327, 72974, 64417, 66187, 6189, 41894, 48781, 35963, 84803, 16092, 13875, 82042, 42198, 13279, 83056, 88603, 7950, 44398, 2844, 91241, 73568, 1918, 50, 25314, 87729, 56564, 21054, 38757, 25001, 15027, 64398, 51672, 14715, 97919, 55565, 93853, 34016, 72408, 13674, 77884, 85045, 61899, 92988, 94696, 50806, 62221, 333, 68131, 57255, 43667, 14690, 66349, 25158, 45509, 75257, 99259, 67184, 90381, 56435, 95634, 82230, 30371, 12203, 61373, 88563, 60653, 7092, 48875, 34742, 34008, 2454, 13855, 47409, 51353, 1734, 59481, 84841, 53077, 14754, 52563, 46581, 56103, 6734, 63692, 72742, 98241, 69173, 66372, 65965, 79102, 91390, 36705, 74469, 55542, 89584, 33170, 52942, 65169, 63860, 20665, 41245, 4607, 57997, 45443, 73297, 49456, 69553, 45251, 6644, 15567, 99699, 17472, 93380, 91878, 76999, 55824, 44868, 89359, 72753, 9092, 52896, 96935, 13129, 64844, 77046, 43194, 95253, 56747, 24600, 32226, 52907, 52665, 17032, 66793, 25246, 94132, 23476, 65671, 18266, 23317, 51379, 261, 14369, 95936, 30166, 73153, 44700, 56512, 69465, 33481, 8079, 47686, 80041, 95516, 63376, 21840, 68287, 79758, 81878, 56385, 27873, 5629, 7696, 31822, 43426, 52041, 11092, 41381, 98243, 38259, 42718, 98700, 89444, 91056, 82777, 77082, 63282, 36015, 18245, 96281, 30825, 7114, 48543, 93711, 23358, 16131, 12547, 83339, 84654, 11575, 57831, 2018, 66674, 57356, 51912, 25268, 85226, 81447, 659, 84900, 15609, 96261, 79618, 50991, 90640, 58354, 51179, 33228, 73616, 80979, 86434, 82532, 68580, 29542, 22064, 53972, 5772, 42360, 66311, 85967, 55717, 14238, 23144, 98007, 67356, 77977, 57773, 68152, 48088, 64145, 77627, 56917, 20142, 60891, 13105, 38304, 90968, 18657, 92807, 54033, 59678, 44601, 1313, 76240, 76640, 31299, 7240, 762, 69334, 69944, 44850, 16188, 99909, 12863, 61009, 972, 89318, 4371, 50322, 80586, 24583, 33058, 26241, 94030, 84751, 16580, 28292, 45809, 42540, 78107, 39164, 5157, 34908, 96392, 64177, 55426, 37606, 39699, 32793, 85441, 77650, 13663, 15114, 98655, 22360, 59113, 51953, 93927, 56432, 10383, 84201, 48100, 28206, 96188, 49156, 36542], ""<class 'int'>"": [8]})","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
3.0,2,2,3,0.23040986061096191,6,"Genotype(dna={""<class 'examples.santafe.IfFood'>"": [], ""<class 'examples.santafe.Left'>"": [], ""<class 'examples.santafe.ActionBlock'>"": [], ""<class 'examples.santafe.Right'>"": [], ""<class 'examples.santafe.Action'>"": [2, 1, 0, 1, 3, 1, 3, 2, 3, 3], ""<class 'examples.santafe.Move'>"": [], ""<class 'examples.santafe.ActionMain'>"": [0, 36542], 'typing.Annotated[list[examples.santafe.Action], ListSizeBetween[2...30]]': [], '$leftovers': [26334, 64306, 76693, 20591, 89233, 45217, 75075, 2268, 17737, 28767, 19578, 79933, 7274, 66459, 33183, 37288, 22958, 11556, 36612, 9164, 41940, 70330, 50416, 35684, 36705, 98845, 26542, 55112, 51741, 84915, 16505, 2694, 18751, 83316, 15317, 77939, 30614, 1121, 59799, 20665, 75109, 44809, 63444, 32220, 53225, 38810, 15897, 89644, 50618, 94046, 21432, 51238, 14293, 29394, 99568, 6840, 68646, 3375, 76653, 4187, 26383, 84377, 43664, 6517, 80784, 15770, 18671, 35666, 75378, 93075, 29761, 71758, 59826, 9656, 1436, 72994, 39119, 17568, 81015, 94315, 53949, 79003, 69148, 83833, 33572, 79059, 99352, 80832, 6838, 96447, 16176, 1312, 20145, 70853, 49611, 24456, 27905, 14797, 70972, 93148, 27341, 50668, 85055, 48900, 52600, 62011, 34879, 62843, 91676, 69171, 36150, 87460, 32042, 53093, 77546, 47798, 30089, 52114, 98527, 77270, 33012, 48869, 14849, 67351, 12033, 43246, 60546, 45297, 76033, 22770, 59173, 71860, 47536, 35717, 73885, 55694, 73300, 6426, 47653, 9748, 67667, 65972, 78034, 2265, 87250, 31453, 84269, 36048, 56297, 78280, 32335, 49268, 23687, 19947, 61117, 57741, 86485, 87158, 99838, 53947, 36290, 22647, 21579, 9839, 79804, 83231, 88178, 53533, 71227, 13980, 86815, 2730, 18174, 51265, 1216, 46222, 46814, 82644, 67108, 85483, 57119, 98986, 17750, 8587, 56567, 87510, 29764, 24093, 11533, 69177, 54506, 84567, 64546, 58965, 77337, 2492, 59798, 75852, 90981, 72806, 94828, 64211, 89102, 16140, 99069, 5555, 68154, 73501, 45619, 82910, 42221, 43035, 70662, 92357, 55887, 98015, 92041, 38029, 66557, 97598, 31339, 15879, 74162, 29605, 87057, 21785, 97292, 95070, 84586, 4071, 59281, 93091, 96752, 37515, 56210, 40900, 40628, 70562, 95305, 91003, 38986, 84979, 94578, 48583, 60758, 77206, 7200, 30243, 36318, 86996, 3853, 69437, 35831, 74606, 50088, 25122, 8141, 21811, 74614, 1905, 31453, 80090, 88765, 7541, 96149, 46820, 27552, 6098, 22823, 21742, 58427, 98972, 79729, 60901, 27983, 75116, 21254, 86543, 92690, 10480, 26350, 23315, 59912, 24293, 37705, 70144, 68934, 32997, 48566, 53259, 57084, 15020, 62427, 27344, 41500, 43876, 15769, 81161, 25920, 83323, 34149, 49450, 20968, 10875, 25705, 51209, 84128, 36014, 39989, 26281, 26549, 44295, 5469, 6601, 20451, 34244, 93808, 5440, 8284, 85590, 98093, 25266, 78338, 28919, 57160, 57239, 20997, 52166, 4316, 72386, 57583, 68908, 18832, 1309, 69522, 48698, 76614, 30179, 79699, 47435, 41782, 78662, 61692, 78885, 91185, 65122, 79726, 72517, 47537, 61340, 75051, 77085, 44626, 49758, 82368, 67629, 75256, 97501, 4318, 32636, 84922, 26033, 44813, 24998, 97597, 70253, 9159, 5560, 90183, 68439, 82400, 77257, 69992, 46147, 80866, 86073, 84639, 70366, 14203, 41266, 7749, 30121, 16624, 26941, 25694, 54697, 54725, 9551, 64035, 80405, 83949, 70773, 39970, 66911, 82234, 96712, 36733, 84235, 30259, 1376, 33260, 33985, 19198, 58850, 32571, 28879, 43469, 34423, 80841, 2067, 25528, 56651, 61324, 93238, 23818, 10989, 46509, 62618, 65734, 88995, 32692, 15626, 85871, 22243, 28862, 4615, 20930, 68486, 87756, 74404, 81237, 51636, 35639, 3055, 39389, 21261, 64224, 5279, 4952, 31068, 98662, 99836, 79948, 19997, 79067, 48961, 7080, 76668, 33224, 52534, 44302, 10936, 80814, 12050, 77305, 80595, 90366, 59276, 16357, 64981, 25621, 88916, 30586, 65884, 43116, 32949, 42760, 92923, 28189, 2161, 45852, 52287, 22541, 57322, 34039, 470, 31083, 30965, 60912, 54678, 68005, 94451, 90559, 57167, 26047, 38701, 29443, 99940, 30351, 2962, 89798, 13257, 53269, 75754, 27459, 46795, 18452, 81748, 50404, 15004, 44821, 35843, 9162, 49262, 43027, 27820, 84402, 129, 96941, 4578, 21826, 74703, 87857, 41072, 10047, 17518, 91965, 79155, 4417, 98733, 50449, 1628, 1058, 27995, 64155, 65276, 28963, 74339, 51664, 19358, 28533, 48574, 20310, 9422, 64189, 18181, 32253, 25291, 78118, 26835, 89694, 97826, 33070, 63952, 85027, 55571, 43533, 75422, 25036, 84131, 77168, 19626, 2867, 68994, 66398, 75444, 39484, 79810, 67085, 93694, 18938, 26952, 3226, 9474, 53850, 34110, 89156, 5779, 18115, 22233, 65046, 50654, 96424, 58029, 93269, 90240, 76949, 57307, 88744, 75610, 42985, 73614, 33835, 24199, 35000, 31138, 7248, 19156, 75556, 35735, 97236, 89491, 17196, 85923, 23355, 19735, 83556, 29469, 19132, 14919, 1023, 57416, 88686, 92541, 26878, 92687, 40538, 42052, 8328, 58153, 75879, 27374, 87002, 51288, 36402, 44408, 83520, 37439, 8536, 68719, 16660, 23310, 34192, 1799, 47860, 26196, 94389, 15598, 72049, 28604, 5741, 68196, 63404, 43896, 58929, 65407, 51611, 27274, 14252, 32957, 35581, 55222, 51990, 87632, 59866, 48958, 34532, 36126, 29161, 89654, 32556, 61962, 37368, 35515, 39755, 12604, 2345, 56375, 32640, 79782, 81474, 5146, 92217, 16536, 4408, 39863, 64386, 9381, 25769, 28746, 27245, 13785, 4506, 58672, 96792, 82514, 36688, 42853, 70089, 51113, 24514, 21756, 62158, 5417, 20565, 52147, 65054, 28950, 69338, 90823, 29439, 11872, 25615, 8540, 81601, 83586, 92893, 62716, 79140, 79367, 98975, 55645, 96266, 14753, 14327, 72974, 64417, 66187, 6189, 41894, 48781, 35963, 84803, 16092, 13875, 82042, 42198, 13279, 83056, 88603, 7950, 44398, 2844, 91241, 73568, 1918, 50, 25314, 87729, 56564, 21054, 38757, 25001, 15027, 64398, 51672, 14715, 97919, 55565, 93853, 34016, 72408, 13674, 77884, 85045, 61899, 92988, 94696, 50806, 62221, 333, 68131, 57255, 43667, 14690, 66349, 25158, 45509, 75257, 99259, 67184, 90381, 56435, 95634, 82230, 30371, 12203, 61373, 88563, 60653, 7092, 48875, 34742, 34008, 2454, 13855, 47409, 51353, 1734, 59481, 84841, 53077, 14754, 52563, 46581, 56103, 6734, 63692, 72742, 98241, 69173, 66372, 65965, 79102, 91390, 36705, 74469, 55542, 89584, 33170, 52942, 65169, 63860, 20665, 41245, 4607, 57997, 45443, 73297, 49456, 69553, 45251, 6644, 15567, 99699, 17472, 93380, 91878, 76999, 55824, 44868, 89359, 72753, 9092, 52896, 96935, 13129, 64844, 77046, 43194, 95253, 56747, 24600, 32226, 52907, 52665, 17032, 66793, 25246, 94132, 23476, 65671, 18266, 23317, 51379, 261, 14369, 95936, 30166, 73153, 44700, 56512, 69465, 33481, 8079, 47686, 80041, 95516, 63376, 21840, 68287, 79758, 81878, 56385, 27873, 5629, 7696, 31822, 43426, 52041, 11092, 41381, 98243, 38259, 42718, 98700, 89444, 91056, 82777, 77082, 63282, 36015, 18245, 96281, 30825, 7114, 48543, 93711, 23358, 16131, 12547, 83339, 84654, 11575, 57831, 2018, 66674, 57356, 51912, 25268, 85226, 81447, 659, 84900, 15609, 96261, 79618, 50991, 90640, 58354, 51179, 33228, 73616, 80979, 86434, 82532, 68580, 29542, 22064, 53972, 5772, 42360, 66311, 85967, 55717, 14238, 23144, 98007, 67356, 77977, 57773, 68152, 48088, 64145, 77627, 56917, 20142, 60891, 13105, 38304, 90968, 18657, 92807, 54033, 59678, 44601, 1313, 76240, 76640, 31299, 7240, 762, 69334, 69944, 44850, 16188, 99909, 12863, 61009, 972, 89318, 4371, 50322, 80586, 24583, 33058, 26241, 94030, 84751, 16580, 28292, 45809, 42540, 78107, 39164, 5157, 34908, 96392, 64177, 55426, 37606, 39699, 32793, 85441, 77650, 13663, 15114, 98655, 22360, 59113, 51953, 93927, 56432, 10383, 84201, 48100, 28206, 96188, 49156, 36542], ""<class 'int'>"": [8]})","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
