Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
3.0,2,2,1,0.08113479614257812,18,"Genotype(dna={""<class 'examples.santafe.IfFood'>"": [], ""<class 'examples.santafe.Left'>"": [], ""<class 'examples.santafe.ActionBlock'>"": [], ""<class 'examples.santafe.Right'>"": [], ""<class 'examples.santafe.Action'>"": [3, 39117, 32464, 16313, 48909, 77133, 15565, 44263, 96923], ""<class 'examples.santafe.Move'>"": [], ""<class 'examples.santafe.ActionMain'>"": [0, 36293], 'typing.Annotated[list[examples.santafe.Action], ListSizeBetween[2...30]]': [], '$leftovers': [42576, 37616, 12958, 10853, 44693, 91268, 62240, 3798, 26713, 70082, 96290, 61378, 10784, 8565, 612, 42857, 97357, 26255, 44512, 34965, 4305, 79334, 21675, 27346, 33216, 23634, 15945, 35992, 77975, 72632, 80860, 61128, 23008, 37627, 18593, 59790, 46630, 37154, 39389, 52983, 85498, 99528, 36367, 73239, 12417, 51217, 4867, 95627, 91288, 14202, 66791, 44909, 84138, 88688, 50911, 58061, 66114, 65289, 36855, 96724, 16948, 71146, 28011, 50835, 1486, 32256, 39155, 81554, 37276, 63566, 64903, 69820, 30841, 34773, 59115, 1737, 63127, 96942, 76776, 40742, 99313, 80964, 27860, 38950, 38133, 9238, 79477, 47122, 85275, 39645, 49493, 55810, 889, 88862, 19616, 98070, 12153, 22272, 99318, 81023, 38231, 77601, 97750, 14198, 63511, 19380, 60520, 89399, 79600, 31770, 56613, 40866, 84297, 76581, 68200, 93333, 42925, 39930, 57725, 620, 17863, 31721, 61336, 47432, 12851, 46770, 71010, 46228, 96348, 9295, 90272, 98503, 80610, 81663, 1640, 76640, 88524, 64533, 14821, 22236, 82295, 70125, 26167, 98278, 4451, 58956, 50551, 73293, 55376, 62909, 85246, 49537, 38722, 98621, 49072, 68253, 39101, 47212, 69933, 17041, 24124, 76350, 52331, 77465, 76958, 40261, 26360, 93590, 42839, 68735, 10010, 65391, 88225, 55612, 42380, 96137, 32637, 4169, 16971, 96626, 4525, 79858, 1864, 30706, 12394, 42359, 90696, 83679, 95950, 16783, 17959, 44524, 85928, 52195, 49350, 2224, 3825, 23416, 19073, 53809, 33105, 56308, 6418, 79947, 54967, 62501, 79921, 16414, 2924, 21943, 18115, 59445, 3394, 35512, 81606, 11032, 92842, 63595, 80595, 10119, 98001, 82980, 59699, 8506, 42285, 13979, 39539, 58661, 78104, 73520, 95710, 31742, 78152, 66959, 28322, 50362, 49689, 25493, 79623, 45040, 76345, 14191, 70571, 19998, 18631, 32217, 74837, 4760, 54647, 78698, 62763, 5996, 51470, 26707, 70189, 75448, 18138, 59301, 55783, 40120, 60623, 79549, 388, 74156, 20367, 35712, 92397, 34915, 72122, 20644, 69422, 3043, 52929, 99711, 5086, 38115, 13724, 17653, 46507, 74948, 89751, 61754, 51337, 30423, 87848, 86485, 8333, 59810, 81938, 23862, 19130, 52167, 97498, 5611, 5317, 97790, 4219, 7813, 12681, 11494, 48104, 44022, 59089, 7500, 59355, 46276, 92160, 66330, 20576, 1738, 88669, 69970, 74503, 21969, 6358, 82483, 27271, 87048, 81052, 91939, 33856, 34878, 75046, 52665, 99212, 92748, 64061, 87129, 8229, 3853, 32843, 66908, 63223, 73231, 1704, 97822, 57677, 80012, 83629, 98939, 59522, 8492, 92833, 81290, 7213, 77790, 69172, 79251, 31881, 49601, 22078, 87054, 61418, 62302, 54638, 67027, 39356, 50791, 55538, 38576, 56736, 67624, 48552, 7184, 52126, 26380, 47073, 10357, 59040, 36655, 77245, 85870, 53483, 51599, 8175, 76740, 51911, 644, 46707, 88202, 4441, 79643, 45250, 98688, 56820, 31505, 92362, 98056, 86926, 82547, 7822, 34454, 54383, 97703, 70664, 41462, 25047, 91179, 23754, 77222, 45895, 79454, 23247, 3088, 46043, 10752, 18797, 20635, 7786, 30143, 86981, 53968, 76517, 26466, 19707, 20886, 14166, 34626, 75907, 79574, 16266, 76035, 12650, 4619, 81957, 52541, 9070, 72691, 22080, 99897, 40038, 13535, 55627, 71236, 14379, 81, 17426, 62085, 80297, 42569, 96915, 72306, 52461, 10085, 45053, 29302, 43622, 45200, 66969, 3126, 52917, 89581, 70217, 56243, 57432, 26978, 68455, 27614, 99105, 47607, 17283, 76966, 55852, 97623, 50348, 10251, 89260, 93025, 1575, 37356, 56797, 18848, 64022, 6584, 86495, 57583, 89392, 26275, 11090, 78390, 11099, 47616, 35242, 64210, 80986, 61255, 4841, 15965, 10657, 46770, 57987, 62949, 62740, 72643, 96472, 65599, 808, 15177, 17531, 21404, 80928, 21411, 73793, 34808, 25639, 32383, 63481, 89705, 13856, 97717, 94568, 46377, 40927, 35663, 78373, 87352, 55005, 91210, 87787, 30388, 47117, 5888, 40015, 59548, 37095, 54620, 46308, 86403, 56270, 95377, 94822, 51669, 14797, 44256, 64945, 82312, 93652, 78417, 14813, 50757, 53244, 15436, 26359, 26741, 86080, 77872, 30276, 52420, 84723, 60786, 88873, 8485, 34220, 84080, 80809, 56380, 10690, 71403, 71731, 7784, 93862, 361, 54864, 33721, 6820, 70302, 77624, 33590, 82877, 56873, 83135, 12006, 87508, 15568, 57824, 20777, 12128, 35945, 86729, 98507, 42855, 48349, 54534, 14710, 41697, 59385, 60365, 28482, 73435, 26289, 42260, 68267, 76104, 83476, 33487, 28669, 48400, 10557, 50790, 84650, 19839, 59066, 26399, 56751, 38455, 97827, 70369, 13551, 82518, 97361, 66257, 26321, 45734, 75278, 33782, 89807, 68530, 32299, 78006, 99848, 76279, 31097, 43820, 57207, 95053, 24419, 10887, 99422, 46551, 5730, 64896, 78241, 20395, 89519, 64261, 76248, 28211, 93432, 76831, 49998, 3231, 4916, 87219, 99514, 42862, 80404, 28320, 6972, 87382, 10906, 97214, 46698, 42940, 81871, 66777, 73440, 70322, 22949, 95215, 77478, 58248, 44943, 78311, 33603, 92447, 81237, 48945, 72672, 18435, 89295, 68650, 91368, 49242, 93800, 28762, 4549, 96684, 84434, 96192, 89484, 85302, 59361, 67330, 81120, 51065, 4554, 26472, 37859, 39859, 92223, 47398, 28473, 5782, 99871, 11509, 56957, 83550, 85321, 3503, 58667, 27090, 87377, 50434, 87461, 21065, 45493, 14725, 95914, 88278, 64907, 95080, 19292, 81312, 60611, 46340, 16709, 1966, 57532, 51582, 486, 7666, 54958, 74120, 19068, 86541, 46025, 82651, 16463, 56908, 94149, 78726, 25917, 471, 12583, 84746, 72831, 54387, 53523, 34151, 27460, 98437, 36272, 24229, 30067, 66808, 99058, 26740, 5818, 57556, 33966, 42090, 55354, 71433, 35606, 45223, 62896, 10888, 61443, 82024, 57903, 92351, 12693, 16118, 6508, 87962, 72551, 86990, 51172, 94741, 90446, 21618, 79077, 54326, 59486, 93818, 62430, 54552, 98424, 69975, 23365, 79394, 42758, 97471, 56403, 51965, 65797, 7379, 36549, 78650, 84452, 29297, 70918, 19243, 48294, 47047, 75111, 25602, 12277, 11976, 69775, 36088, 15944, 12800, 56341, 65364, 5588, 7032, 83129, 1122, 19698, 35994, 4338, 24577, 85790, 87342, 8216, 23500, 6633, 52766, 6398, 16803, 99929, 40007, 19226, 7985, 62127, 66948, 69816, 88181, 26947, 13064, 17473, 24672, 65036, 62861, 7504, 75580, 83320, 41005, 67183, 31446, 12336, 13088, 30558, 67541, 59621, 87332, 99114, 85618, 59246, 48583, 77424, 57766, 59290, 8073, 15453, 37494, 37425, 67172, 83185, 48918, 96189, 73364, 40383, 55701, 77899, 45960, 23397, 48814, 30207, 70179, 92732, 56700, 44400, 44949, 24102, 28305, 83142, 68376, 22160, 4227, 63873, 39069, 1944, 8611, 8590, 17685, 9632, 62328, 35016, 98468, 59026, 6841, 69577, 6060, 98923, 55203, 16606, 10565, 73347, 20834, 33938, 32618, 76839, 21386, 25460, 29924, 5650, 28572, 53749, 66459, 24590, 48699, 78450, 42352, 98276, 15509, 56103, 73143, 57900, 12691, 26401, 80844, 78939, 94750, 29166, 69953, 13115, 61559, 69763, 23122, 92616, 9875, 51822, 57366, 56895, 20943, 38490, 56865, 18694, 76892, 63452, 24547, 66224, 56239, 83730, 17410, 79618, 83793, 22881, 15070, 66273, 86141, 16604, 67240, 64514, 78001, 3021, 3190, 12035, 88623, 98755, 84667, 74889, 65375, 6596, 8956, 64028, 89284, 97619, 74708, 6396, 66029, 33804, 43471, 91919, 19247, 63681, 30581, 63790, 16944, 44593, 6318, 83505, 60573, 49526, 14078, 89568, 44962, 35116, 71114, 36293, 39117, 32464, 16313, 48909, 77133, 15565, 44263, 96923], ""<class 'int'>"": [1]})","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
3.0,2,2,2,0.14853835105895996,18,"Genotype(dna={""<class 'examples.santafe.IfFood'>"": [], ""<class 'examples.santafe.Left'>"": [], ""<class 'examples.santafe.ActionBlock'>"": [], ""<class 'examples.santafe.Right'>"": [], ""<class 'examples.santafe.Action'>"": [3, 39117, 32464, 16313, 48909, 77133, 15565, 44263, 96923], ""<class 'examples.santafe.Move'>"": [], ""<class 'examples.santafe.ActionMain'>"": [0, 36293], 'typing.Annotated[list[examples.santafe.Action], ListSizeBetween[2...30]]': [], '$leftovers': [42576, 37616, 12958, 10853, 44693, 91268, 62240, 3798, 26713, 70082, 96290, 61378, 10784, 8565, 612, 42857, 97357, 26255, 44512, 34965, 4305, 79334, 21675, 27346, 33216, 23634, 15945, 35992, 77975, 72632, 80860, 61128, 23008, 37627, 18593, 59790, 46630, 37154, 39389, 52983, 85498, 99528, 36367, 73239, 12417, 51217, 4867, 95627, 91288, 14202, 66791, 44909, 84138, 88688, 50911, 58061, 66114, 65289, 36855, 96724, 16948, 71146, 28011, 50835, 1486, 32256, 39155, 81554, 37276, 63566, 64903, 69820, 30841, 34773, 59115, 1737, 63127, 96942, 76776, 40742, 99313, 80964, 27860, 38950, 38133, 9238, 79477, 47122, 85275, 39645, 49493, 55810, 889, 88862, 19616, 98070, 12153, 22272, 99318, 81023, 38231, 77601, 97750, 14198, 63511, 19380, 60520, 89399, 79600, 31770, 56613, 40866, 84297, 76581, 68200, 93333, 42925, 39930, 57725, 620, 17863, 31721, 61336, 47432, 12851, 46770, 71010, 46228, 96348, 9295, 90272, 98503, 80610, 81663, 1640, 76640, 88524, 64533, 14821, 22236, 82295, 70125, 26167, 98278, 4451, 58956, 50551, 73293, 55376, 62909, 85246, 49537, 38722, 98621, 49072, 68253, 39101, 47212, 69933, 17041, 24124, 76350, 52331, 77465, 76958, 40261, 26360, 93590, 42839, 68735, 10010, 65391, 88225, 55612, 42380, 96137, 32637, 4169, 16971, 96626, 4525, 79858, 1864, 30706, 12394, 42359, 90696, 83679, 95950, 16783, 17959, 44524, 85928, 52195, 49350, 2224, 3825, 23416, 19073, 53809, 33105, 56308, 6418, 79947, 54967, 62501, 79921, 16414, 2924, 21943, 18115, 59445, 3394, 35512, 81606, 11032, 92842, 63595, 80595, 10119, 98001, 82980, 59699, 8506, 42285, 13979, 39539, 58661, 78104, 73520, 95710, 31742, 78152, 66959, 28322, 50362, 49689, 25493, 79623, 45040, 76345, 14191, 70571, 19998, 18631, 32217, 74837, 4760, 54647, 78698, 62763, 5996, 51470, 26707, 70189, 75448, 18138, 59301, 55783, 40120, 60623, 79549, 388, 74156, 20367, 35712, 92397, 34915, 72122, 20644, 69422, 3043, 52929, 99711, 5086, 38115, 13724, 17653, 46507, 74948, 89751, 61754, 51337, 30423, 87848, 86485, 8333, 59810, 81938, 23862, 19130, 52167, 97498, 5611, 5317, 97790, 4219, 7813, 12681, 11494, 48104, 44022, 59089, 7500, 59355, 46276, 92160, 66330, 20576, 1738, 88669, 69970, 74503, 21969, 6358, 82483, 27271, 87048, 81052, 91939, 33856, 34878, 75046, 52665, 99212, 92748, 64061, 87129, 8229, 3853, 32843, 66908, 63223, 73231, 1704, 97822, 57677, 80012, 83629, 98939, 59522, 8492, 92833, 81290, 7213, 77790, 69172, 79251, 31881, 49601, 22078, 87054, 61418, 62302, 54638, 67027, 39356, 50791, 55538, 38576, 56736, 67624, 48552, 7184, 52126, 26380, 47073, 10357, 59040, 36655, 77245, 85870, 53483, 51599, 8175, 76740, 51911, 644, 46707, 88202, 4441, 79643, 45250, 98688, 56820, 31505, 92362, 98056, 86926, 82547, 7822, 34454, 54383, 97703, 70664, 41462, 25047, 91179, 23754, 77222, 45895, 79454, 23247, 3088, 46043, 10752, 18797, 20635, 7786, 30143, 86981, 53968, 76517, 26466, 19707, 20886, 14166, 34626, 75907, 79574, 16266, 76035, 12650, 4619, 81957, 52541, 9070, 72691, 22080, 99897, 40038, 13535, 55627, 71236, 14379, 81, 17426, 62085, 80297, 42569, 96915, 72306, 52461, 10085, 45053, 29302, 43622, 45200, 66969, 3126, 52917, 89581, 70217, 56243, 57432, 26978, 68455, 27614, 99105, 47607, 17283, 76966, 55852, 97623, 50348, 10251, 89260, 93025, 1575, 37356, 56797, 18848, 64022, 6584, 86495, 57583, 89392, 26275, 11090, 78390, 11099, 47616, 35242, 64210, 80986, 61255, 4841, 15965, 10657, 46770, 57987, 62949, 62740, 72643, 96472, 65599, 808, 15177, 17531, 21404, 80928, 21411, 73793, 34808, 25639, 32383, 63481, 89705, 13856, 97717, 94568, 46377, 40927, 35663, 78373, 87352, 55005, 91210, 87787, 30388, 47117, 5888, 40015, 59548, 37095, 54620, 46308, 86403, 56270, 95377, 94822, 51669, 14797, 44256, 64945, 82312, 93652, 78417, 14813, 50757, 53244, 15436, 26359, 26741, 86080, 77872, 30276, 52420, 84723, 60786, 88873, 8485, 34220, 84080, 80809, 56380, 10690, 71403, 71731, 7784, 93862, 361, 54864, 33721, 6820, 70302, 77624, 33590, 82877, 56873, 83135, 12006, 87508, 15568, 57824, 20777, 12128, 35945, 86729, 98507, 42855, 48349, 54534, 14710, 41697, 59385, 60365, 28482, 73435, 26289, 42260, 68267, 76104, 83476, 33487, 28669, 48400, 10557, 50790, 84650, 19839, 59066, 26399, 56751, 38455, 97827, 70369, 13551, 82518, 97361, 66257, 26321, 45734, 75278, 33782, 89807, 68530, 32299, 78006, 99848, 76279, 31097, 43820, 57207, 95053, 24419, 10887, 99422, 46551, 5730, 64896, 78241, 20395, 89519, 64261, 76248, 28211, 93432, 76831, 49998, 3231, 4916, 87219, 99514, 42862, 80404, 28320, 6972, 87382, 10906, 97214, 46698, 42940, 81871, 66777, 73440, 70322, 22949, 95215, 77478, 58248, 44943, 78311, 33603, 92447, 81237, 48945, 72672, 18435, 89295, 68650, 91368, 49242, 93800, 28762, 4549, 96684, 84434, 96192, 89484, 85302, 59361, 67330, 81120, 51065, 4554, 26472, 37859, 39859, 92223, 47398, 28473, 5782, 99871, 11509, 56957, 83550, 85321, 3503, 58667, 27090, 87377, 50434, 87461, 21065, 45493, 14725, 95914, 88278, 64907, 95080, 19292, 81312, 60611, 46340, 16709, 1966, 57532, 51582, 486, 7666, 54958, 74120, 19068, 86541, 46025, 82651, 16463, 56908, 94149, 78726, 25917, 471, 12583, 84746, 72831, 54387, 53523, 34151, 27460, 98437, 36272, 24229, 30067, 66808, 99058, 26740, 5818, 57556, 33966, 42090, 55354, 71433, 35606, 45223, 62896, 10888, 61443, 82024, 57903, 92351, 12693, 16118, 6508, 87962, 72551, 86990, 51172, 94741, 90446, 21618, 79077, 54326, 59486, 93818, 62430, 54552, 98424, 69975, 23365, 79394, 42758, 97471, 56403, 51965, 65797, 7379, 36549, 78650, 84452, 29297, 70918, 19243, 48294, 47047, 75111, 25602, 12277, 11976, 69775, 36088, 15944, 12800, 56341, 65364, 5588, 7032, 83129, 1122, 19698, 35994, 4338, 24577, 85790, 87342, 8216, 23500, 6633, 52766, 6398, 16803, 99929, 40007, 19226, 7985, 62127, 66948, 69816, 88181, 26947, 13064, 17473, 24672, 65036, 62861, 7504, 75580, 83320, 41005, 67183, 31446, 12336, 13088, 30558, 67541, 59621, 87332, 99114, 85618, 59246, 48583, 77424, 57766, 59290, 8073, 15453, 37494, 37425, 67172, 83185, 48918, 96189, 73364, 40383, 55701, 77899, 45960, 23397, 48814, 30207, 70179, 92732, 56700, 44400, 44949, 24102, 28305, 83142, 68376, 22160, 4227, 63873, 39069, 1944, 8611, 8590, 17685, 9632, 62328, 35016, 98468, 59026, 6841, 69577, 6060, 98923, 55203, 16606, 10565, 73347, 20834, 33938, 32618, 76839, 21386, 25460, 29924, 5650, 28572, 53749, 66459, 24590, 48699, 78450, 42352, 98276, 15509, 56103, 73143, 57900, 12691, 26401, 80844, 78939, 94750, 29166, 69953, 13115, 61559, 69763, 23122, 92616, 9875, 51822, 57366, 56895, 20943, 38490, 56865, 18694, 76892, 63452, 24547, 66224, 56239, 83730, 17410, 79618, 83793, 22881, 15070, 66273, 86141, 16604, 67240, 64514, 78001, 3021, 3190, 12035, 88623, 98755, 84667, 74889, 65375, 6596, 8956, 64028, 89284, 97619, 74708, 6396, 66029, 33804, 43471, 91919, 19247, 63681, 30581, 63790, 16944, 44593, 6318, 83505, 60573, 49526, 14078, 89568, 44962, 35116, 71114, 36293, 39117, 32464, 16313, 48909, 77133, 15565, 44263, 96923], ""<class 'int'>"": [1]})","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
3.0,2,2,3,0.2253413200378418,18,"Genotype(dna={""<class 'examples.santafe.IfFood'>"": [], ""<class 'examples.santafe.Left'>"": [], ""<class 'examples.santafe.ActionBlock'>"": [], ""<class 'examples.santafe.Right'>"": [], ""<class 'examples.santafe.Action'>"": [3, 39117, 32464, 16313, 48909, 77133, 15565, 44263, 96923], ""<class 'examples.santafe.Move'>"": [], ""<class 'examples.santafe.ActionMain'>"": [0, 36293], 'typing.Annotated[list[examples.santafe.Action], ListSizeBetween[2...30]]': [], '$leftovers': [42576, 37616, 12958, 10853, 44693, 91268, 62240, 3798, 26713, 70082, 96290, 61378, 10784, 8565, 612, 42857, 97357, 26255, 44512, 34965, 4305, 79334, 21675, 27346, 33216, 23634, 15945, 35992, 77975, 72632, 80860, 61128, 23008, 37627, 18593, 59790, 46630, 37154, 39389, 52983, 85498, 99528, 36367, 73239, 12417, 51217, 4867, 95627, 91288, 14202, 66791, 44909, 84138, 88688, 50911, 58061, 66114, 65289, 36855, 96724, 16948, 71146, 28011, 50835, 1486, 32256, 39155, 81554, 37276, 63566, 64903, 69820, 30841, 34773, 59115, 1737, 63127, 96942, 76776, 40742, 99313, 80964, 27860, 38950, 38133, 9238, 79477, 47122, 85275, 39645, 49493, 55810, 889, 88862, 19616, 98070, 12153, 22272, 99318, 81023, 38231, 77601, 97750, 14198, 63511, 19380, 60520, 89399, 79600, 31770, 56613, 40866, 84297, 76581, 68200, 93333, 42925, 39930, 57725, 620, 17863, 31721, 61336, 47432, 12851, 46770, 71010, 46228, 96348, 9295, 90272, 98503, 80610, 81663, 1640, 76640, 88524, 64533, 14821, 22236, 82295, 70125, 26167, 98278, 4451, 58956, 50551, 73293, 55376, 62909, 85246, 49537, 38722, 98621, 49072, 68253, 39101, 47212, 69933, 17041, 24124, 76350, 52331, 77465, 76958, 40261, 26360, 93590, 42839, 68735, 10010, 65391, 88225, 55612, 42380, 96137, 32637, 4169, 16971, 96626, 4525, 79858, 1864, 30706, 12394, 42359, 90696, 83679, 95950, 16783, 17959, 44524, 85928, 52195, 49350, 2224, 3825, 23416, 19073, 53809, 33105, 56308, 6418, 79947, 54967, 62501, 79921, 16414, 2924, 21943, 18115, 59445, 3394, 35512, 81606, 11032, 92842, 63595, 80595, 10119, 98001, 82980, 59699, 8506, 42285, 13979, 39539, 58661, 78104, 73520, 95710, 31742, 78152, 66959, 28322, 50362, 49689, 25493, 79623, 45040, 76345, 14191, 70571, 19998, 18631, 32217, 74837, 4760, 54647, 78698, 62763, 5996, 51470, 26707, 70189, 75448, 18138, 59301, 55783, 40120, 60623, 79549, 388, 74156, 20367, 35712, 92397, 34915, 72122, 20644, 69422, 3043, 52929, 99711, 5086, 38115, 13724, 17653, 46507, 74948, 89751, 61754, 51337, 30423, 87848, 86485, 8333, 59810, 81938, 23862, 19130, 52167, 97498, 5611, 5317, 97790, 4219, 7813, 12681, 11494, 48104, 44022, 59089, 7500, 59355, 46276, 92160, 66330, 20576, 1738, 88669, 69970, 74503, 21969, 6358, 82483, 27271, 87048, 81052, 91939, 33856, 34878, 75046, 52665, 99212, 92748, 64061, 87129, 8229, 3853, 32843, 66908, 63223, 73231, 1704, 97822, 57677, 80012, 83629, 98939, 59522, 8492, 92833, 81290, 7213, 77790, 69172, 79251, 31881, 49601, 22078, 87054, 61418, 62302, 54638, 67027, 39356, 50791, 55538, 38576, 56736, 67624, 48552, 7184, 52126, 26380, 47073, 10357, 59040, 36655, 77245, 85870, 53483, 51599, 8175, 76740, 51911, 644, 46707, 88202, 4441, 79643, 45250, 98688, 56820, 31505, 92362, 98056, 86926, 82547, 7822, 34454, 54383, 97703, 70664, 41462, 25047, 91179, 23754, 77222, 45895, 79454, 23247, 3088, 46043, 10752, 18797, 20635, 7786, 30143, 86981, 53968, 76517, 26466, 19707, 20886, 14166, 34626, 75907, 79574, 16266, 76035, 12650, 4619, 81957, 52541, 9070, 72691, 22080, 99897, 40038, 13535, 55627, 71236, 14379, 81, 17426, 62085, 80297, 42569, 96915, 72306, 52461, 10085, 45053, 29302, 43622, 45200, 66969, 3126, 52917, 89581, 70217, 56243, 57432, 26978, 68455, 27614, 99105, 47607, 17283, 76966, 55852, 97623, 50348, 10251, 89260, 93025, 1575, 37356, 56797, 18848, 64022, 6584, 86495, 57583, 89392, 26275, 11090, 78390, 11099, 47616, 35242, 64210, 80986, 61255, 4841, 15965, 10657, 46770, 57987, 62949, 62740, 72643, 96472, 65599, 808, 15177, 17531, 21404, 80928, 21411, 73793, 34808, 25639, 32383, 63481, 89705, 13856, 97717, 94568, 46377, 40927, 35663, 78373, 87352, 55005, 91210, 87787, 30388, 47117, 5888, 40015, 59548, 37095, 54620, 46308, 86403, 56270, 95377, 94822, 51669, 14797, 44256, 64945, 82312, 93652, 78417, 14813, 50757, 53244, 15436, 26359, 26741, 86080, 77872, 30276, 52420, 84723, 60786, 88873, 8485, 34220, 84080, 80809, 56380, 10690, 71403, 71731, 7784, 93862, 361, 54864, 33721, 6820, 70302, 77624, 33590, 82877, 56873, 83135, 12006, 87508, 15568, 57824, 20777, 12128, 35945, 86729, 98507, 42855, 48349, 54534, 14710, 41697, 59385, 60365, 28482, 73435, 26289, 42260, 68267, 76104, 83476, 33487, 28669, 48400, 10557, 50790, 84650, 19839, 59066, 26399, 56751, 38455, 97827, 70369, 13551, 82518, 97361, 66257, 26321, 45734, 75278, 33782, 89807, 68530, 32299, 78006, 99848, 76279, 31097, 43820, 57207, 95053, 24419, 10887, 99422, 46551, 5730, 64896, 78241, 20395, 89519, 64261, 76248, 28211, 93432, 76831, 49998, 3231, 4916, 87219, 99514, 42862, 80404, 28320, 6972, 87382, 10906, 97214, 46698, 42940, 81871, 66777, 73440, 70322, 22949, 95215, 77478, 58248, 44943, 78311, 33603, 92447, 81237, 48945, 72672, 18435, 89295, 68650, 91368, 49242, 93800, 28762, 4549, 96684, 84434, 96192, 89484, 85302, 59361, 67330, 81120, 51065, 4554, 26472, 37859, 39859, 92223, 47398, 28473, 5782, 99871, 11509, 56957, 83550, 85321, 3503, 58667, 27090, 87377, 50434, 87461, 21065, 45493, 14725, 95914, 88278, 64907, 95080, 19292, 81312, 60611, 46340, 16709, 1966, 57532, 51582, 486, 7666, 54958, 74120, 19068, 86541, 46025, 82651, 16463, 56908, 94149, 78726, 25917, 471, 12583, 84746, 72831, 54387, 53523, 34151, 27460, 98437, 36272, 24229, 30067, 66808, 99058, 26740, 5818, 57556, 33966, 42090, 55354, 71433, 35606, 45223, 62896, 10888, 61443, 82024, 57903, 92351, 12693, 16118, 6508, 87962, 72551, 86990, 51172, 94741, 90446, 21618, 79077, 54326, 59486, 93818, 62430, 54552, 98424, 69975, 23365, 79394, 42758, 97471, 56403, 51965, 65797, 7379, 36549, 78650, 84452, 29297, 70918, 19243, 48294, 47047, 75111, 25602, 12277, 11976, 69775, 36088, 15944, 12800, 56341, 65364, 5588, 7032, 83129, 1122, 19698, 35994, 4338, 24577, 85790, 87342, 8216, 23500, 6633, 52766, 6398, 16803, 99929, 40007, 19226, 7985, 62127, 66948, 69816, 88181, 26947, 13064, 17473, 24672, 65036, 62861, 7504, 75580, 83320, 41005, 67183, 31446, 12336, 13088, 30558, 67541, 59621, 87332, 99114, 85618, 59246, 48583, 77424, 57766, 59290, 8073, 15453, 37494, 37425, 67172, 83185, 48918, 96189, 73364, 40383, 55701, 77899, 45960, 23397, 48814, 30207, 70179, 92732, 56700, 44400, 44949, 24102, 28305, 83142, 68376, 22160, 4227, 63873, 39069, 1944, 8611, 8590, 17685, 9632, 62328, 35016, 98468, 59026, 6841, 69577, 6060, 98923, 55203, 16606, 10565, 73347, 20834, 33938, 32618, 76839, 21386, 25460, 29924, 5650, 28572, 53749, 66459, 24590, 48699, 78450, 42352, 98276, 15509, 56103, 73143, 57900, 12691, 26401, 80844, 78939, 94750, 29166, 69953, 13115, 61559, 69763, 23122, 92616, 9875, 51822, 57366, 56895, 20943, 38490, 56865, 18694, 76892, 63452, 24547, 66224, 56239, 83730, 17410, 79618, 83793, 22881, 15070, 66273, 86141, 16604, 67240, 64514, 78001, 3021, 3190, 12035, 88623, 98755, 84667, 74889, 65375, 6596, 8956, 64028, 89284, 97619, 74708, 6396, 66029, 33804, 43471, 91919, 19247, 63681, 30581, 63790, 16944, 44593, 6318, 83505, 60573, 49526, 14078, 89568, 44962, 35116, 71114, 36293, 39117, 32464, 16313, 48909, 77133, 15565, 44263, 96923], ""<class 'int'>"": [1]})","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
