Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
3.0,4,9,1,0.10288381576538086,22,"Genotype(dna={""<class 'examples.santafe.Action'>"": [6193, 1, 0, 1, 0, 2, 0, 2, 1, 3, 1, 1, 2, 3, 0, 3, 1, 82110, 75340, 27548, 38742, 97193, 32746, 75236, 51245, 63198, 49561, 84679, 35182, 95748, 64093, 30883, 5450, 81217, 30193, 47929], ""<class 'examples.santafe.Move'>"": [], ""<class 'examples.santafe.ActionMain'>"": [0, 65651], ""<class 'examples.santafe.IfFood'>"": [], ""<class 'examples.santafe.Left'>"": [], ""<class 'examples.santafe.ActionBlock'>"": [], ""<class 'examples.santafe.Right'>"": [], 'typing.Annotated[list[examples.santafe.Action], ListSizeBetween[2...30]]': [], '$leftovers': [4447, 74976, 27305, 53645, 4251, 86999, 62854, 11118, 41507, 53740, 55196, 38686, 51311, 61169, 33438, 71655, 94938, 5252, 12743, 72038, 35706, 36516, 82570, 27462, 29667, 56329, 52698, 87541, 63386, 14778, 95380, 89183, 28848, 94276, 76005, 24228, 92796, 89192, 93501, 57742, 22328, 12383, 70167, 16420, 65995, 35621, 39035, 19749, 59487, 59409, 24146, 3898, 22926, 31283, 16685, 65165, 87006, 60471, 98677, 39039, 10599, 25430, 83246, 18594, 32973, 31887, 16586, 14264, 45316, 50816, 8645, 8532, 35679, 42689, 56956, 48897, 41649, 37151, 23382, 64247, 55766, 17366, 83164, 99537, 31277, 54424, 13095, 73149, 30458, 81332, 21144, 3858, 23640, 65379, 37162, 85599, 91803, 79835, 41462, 36898, 79044, 39785, 28295, 15575, 11293, 64572, 11479, 90743, 50272, 41680, 80881, 85944, 91796, 56379, 26964, 87125, 1963, 75545, 7350, 6181, 57855, 43939, 54046, 11770, 26738, 49801, 93252, 26712, 72060, 31444, 15018, 24579, 79037, 90685, 66625, 12262, 78193, 3229, 8859, 71403, 62173, 58750, 5458, 77934, 93902, 74269, 93992, 56637, 74714, 30355, 50443, 89928, 34069, 93491, 69419, 14580, 53870, 30689, 51860, 58083, 61766, 96400, 66135, 20498, 15658, 54114, 45682, 5484, 31598, 73589, 41056, 15173, 29471, 14649, 3152, 47376, 66661, 4286, 99002, 62916, 80093, 86641, 8522, 16278, 164, 44380, 39277, 6676, 58467, 30687, 40964, 60848, 48552, 10252, 98596, 2609, 99030, 56292, 83570, 82566, 99625, 63964, 95881, 39720, 55346, 78833, 21735, 21443, 14752, 38542, 79119, 3897, 89047, 9286, 93383, 181, 53137, 38479, 59911, 78659, 36071, 2591, 8459, 77266, 79298, 9938, 20338, 30923, 72051, 54536, 68497, 39876, 13836, 73888, 47035, 22725, 63012, 75370, 81956, 97720, 13825, 98646, 75156, 41581, 82683, 78394, 94384, 67472, 76690, 45082, 33469, 2587, 4148, 23361, 15457, 48506, 55363, 73668, 24446, 30141, 18567, 22890, 71175, 6402, 16263, 79500, 57659, 16941, 38262, 26418, 97155, 53924, 53494, 2741, 93585, 33102, 37515, 74485, 48251, 48135, 95546, 87686, 7238, 60844, 72771, 11030, 84666, 38525, 66169, 14278, 49538, 56197, 47395, 51497, 46143, 28335, 89754, 46022, 95703, 54845, 61109, 48874, 13243, 44150, 6167, 25204, 47649, 67669, 56399, 7098, 61773, 12136, 24646, 28734, 18713, 62508, 43457, 40496, 76478, 43399, 71783, 58143, 13374, 41560, 59807, 47741, 83010, 57044, 86212, 56456, 12915, 63629, 93529, 89260, 64748, 38685, 23862, 57079, 10259, 54851, 50492, 35542, 97336, 27816, 37889, 29154, 94236, 58063, 14565, 27105, 28934, 41677, 31771, 23763, 41416, 10283, 26262, 15989, 77455, 71202, 19083, 76949, 83554, 28285, 51799, 40276, 41276, 63332, 7459, 9048, 80188, 62832, 67736, 69467, 47409, 53959, 62570, 26453, 56721, 56254, 21448, 70218, 55790, 32095, 26511, 43378, 63947, 70964, 74317, 36558, 92002, 83362, 2075, 52615, 10197, 48370, 46475, 10027, 80215, 99671, 93768, 52795, 27342, 71308, 96950, 36747, 97461, 45250, 94024, 84891, 14073, 64000, 11552, 27627, 7419, 39340, 76340, 83784, 81363, 7725, 69816, 25709, 69441, 43457, 66028, 69411, 98971, 71609, 51636, 54652, 9703, 34248, 5882, 50322, 62450, 81969, 69739, 35100, 7120, 140, 51945, 59504, 6029, 55469, 72349, 32345, 83684, 89087, 73147, 94304, 13093, 61940, 74226, 34438, 41891, 59131, 85610, 81307, 48311, 63123, 84813, 11772, 93129, 43094, 16311, 41534, 24623, 55895, 10028, 87216, 91106, 65355, 61448, 70498, 5250, 59734, 52914, 39618, 28295, 61707, 25520, 11341, 71300, 60029, 62260, 90465, 75167, 37786, 22378, 16690, 75539, 88322, 49019, 14075, 18900, 21301, 73263, 14619, 48100, 98518, 1995, 46461, 96640, 22356, 67550, 96769, 12708, 71177, 71051, 89629, 80194, 48002, 89810, 87571, 20192, 34550, 40482, 50903, 68729, 6074, 63555, 91360, 89334, 79393, 70740, 74453, 50569, 13011, 47688, 27172, 59353, 94491, 730, 76917, 55124, 4214, 28154, 21352, 7335, 66781, 16674, 45244, 57142, 20060, 59836, 37863, 21037, 41166, 99450, 6974, 81575, 34805, 73188, 87559, 49751, 32966, 58654, 74164, 25464, 30247, 1426, 91875, 38924, 41390, 27622, 72202, 62321, 42952, 62258, 99570, 17598, 60114, 32290, 65915, 92452, 75534, 36551, 9645, 59002, 68811, 68187, 32543, 33379, 85930, 59932, 85545, 7356, 33839, 80351, 58162, 75433, 97829, 80282, 12091, 55390, 48467, 59325, 44815, 23623, 78025, 56156, 8549, 18576, 39640, 95367, 86716, 27882, 67822, 12583, 49067, 85806, 3870, 24915, 76935, 29280, 40743, 77636, 2347, 14556, 61822, 37939, 20857, 58622, 41649, 91121, 35580, 16161, 21667, 84262, 13707, 67198, 23273, 1207, 63696, 4478, 89283, 4434, 437, 59318, 28486, 62006, 27148, 36158, 46623, 49142, 27041, 86728, 25732, 43700, 50915, 88961, 63596, 93972, 30117, 40337, 79132, 94901, 53686, 10701, 82675, 84308, 44148, 63075, 59971, 47396, 93945, 87400, 17999, 27517, 91873, 55624, 59163, 16713, 80865, 43477, 61409, 31031, 94724, 14306, 50146, 74869, 69176, 78361, 45757, 9615, 49095, 46276, 84715, 42180, 12138, 21784, 81657, 89848, 2252, 76698, 95798, 24476, 68326, 93784, 60958, 57559, 90698, 29952, 65914, 87356, 55989, 18579, 57156, 27417, 48360, 87240, 97173, 87847, 27071, 54138, 94481, 92777, 75240, 18842, 95141, 58403, 3425, 52448, 3357, 94846, 38269, 90670, 2957, 21857, 6924, 12343, 50670, 86027, 79532, 75809, 91292, 5746, 76744, 73685, 25687, 84452, 13852, 74067, 5590, 32242, 63493, 98849, 52552, 20131, 35096, 70122, 3402, 17135, 18980, 32997, 37105, 31606, 92336, 31894, 9907, 25359, 18612, 40625, 62291, 71336, 835, 64218, 31740, 51799, 6343, 6017, 28472, 64190, 53870, 22075, 50516, 87684, 4218, 35538, 45830, 50673, 85258, 63314, 50341, 78891, 60166, 8376, 87400, 93139, 66530, 22158, 70123, 76738, 13692, 612, 75231, 80004, 39092, 39129, 86481, 11936, 16010, 81058, 43270, 55296, 134, 90831, 68315, 14204, 39653, 32683, 24717, 1068, 53453, 52408, 83950, 99873, 69468, 85076, 92990, 84637, 38662, 81707, 1775, 44382, 12133, 57748, 60436, 87948, 37426, 78536, 793, 79433, 93257, 78723, 29484, 17473, 19779, 5581, 77517, 34746, 76738, 56639, 83926, 49744, 90910, 83222, 42165, 69555, 44847, 11044, 45289, 2649, 65638, 55705, 59682, 43426, 37943, 86473, 96160, 43327, 24742, 80235, 28591, 42552, 68700, 67031, 55677, 60902, 70837, 69341, 31188, 37593, 12650, 32635, 16703, 8583, 89347, 88982, 82209, 6699, 86625, 57678, 50682, 43241, 42297, 39073, 92492, 11629, 21871, 54428, 61979, 51841, 67478, 5095, 10549, 96237, 2369, 62399, 75664, 42597, 55742, 19221, 12951, 83025, 49270, 84877, 7337, 56584, 66276, 58763, 94334, 29512, 85747, 20530, 35765, 90895, 24787, 46896, 14062, 79928, 73309, 10629, 57576, 18206, 65823, 7625, 96215, 77466, 95011, 80363, 72953, 89074, 48846, 61802, 59595, 68164, 96433, 18310, 33885, 71130, 19683, 4539, 86775, 1237, 59414, 78090, 51032, 4884, 96190, 84481, 10328, 15106, 6480, 67216, 28863, 20011, 43551, 69113, 36728, 5881, 35928, 75469, 95725, 77488, 28130, 6861, 26154, 96067, 65701, 6519, 49342, 62271, 79769, 20869, 4604, 99268, 93842, 48382, 41142, 65651, 82110, 75340, 27548, 38742, 97193, 32746, 75236, 51245, 63198, 49561, 84679, 35182, 95748, 64093, 30883, 5450, 81217, 30193, 47929], ""<class 'int'>"": [7]})","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
5.0,4,8,2,0.18832898139953613,22,"Genotype(dna={""<class 'examples.santafe.Action'>"": [6193, 1, 0, 1, 0, 2, 0, 2, 1, 3, 1, 1, 2, 3, 0, 51395, 1, 82110, 75340, 27548, 38742, 97193, 32746, 30042, 51245, 63198, 49561, 84679, 35182, 95748, 64093, 30883, 5450, 81217, 30193, 47929], ""<class 'examples.santafe.Move'>"": [], ""<class 'examples.santafe.ActionMain'>"": [0, 65651], ""<class 'examples.santafe.IfFood'>"": [], ""<class 'examples.santafe.Left'>"": [], ""<class 'examples.santafe.ActionBlock'>"": [], ""<class 'examples.santafe.Right'>"": [], 'typing.Annotated[list[examples.santafe.Action], ListSizeBetween[2...30]]': [], '$leftovers': [4447, 74976, 27305, 53645, 4251, 86999, 62854, 11118, 41507, 53740, 55196, 38686, 51311, 61169, 33438, 71655, 94938, 5252, 12743, 72038, 35706, 36516, 82570, 27462, 29667, 56329, 52698, 87541, 63386, 14778, 95380, 89183, 28848, 94276, 76005, 24228, 92796, 89192, 93501, 57742, 22328, 12383, 70167, 16420, 65995, 35621, 39035, 19749, 59487, 59409, 24146, 3898, 22926, 31283, 16685, 65165, 87006, 60471, 98677, 39039, 10599, 25430, 83246, 18594, 32973, 31887, 16586, 14264, 45316, 50816, 8645, 8532, 35679, 42689, 56956, 48897, 41649, 37151, 23382, 64247, 55766, 17366, 83164, 99537, 31277, 54424, 13095, 73149, 30458, 81332, 21144, 3858, 23640, 65379, 37162, 85599, 91803, 79835, 41462, 36898, 79044, 39785, 28295, 15575, 11293, 64572, 11479, 90743, 50272, 41680, 80881, 85944, 91796, 56379, 26964, 87125, 1963, 75545, 7350, 6181, 57855, 43939, 54046, 11770, 26738, 49801, 93252, 26712, 72060, 31444, 15018, 24579, 79037, 90685, 66625, 12262, 78193, 3229, 8859, 71403, 62173, 58750, 5458, 77934, 93902, 74269, 93992, 56637, 74714, 30355, 50443, 89928, 34069, 93491, 69419, 14580, 53870, 30689, 51860, 58083, 61766, 96400, 66135, 20498, 15658, 54114, 45682, 5484, 31598, 73589, 41056, 15173, 29471, 14649, 3152, 47376, 66661, 4286, 99002, 62916, 80093, 86641, 8522, 16278, 164, 44380, 39277, 6676, 58467, 30687, 40964, 60848, 48552, 10252, 98596, 2609, 99030, 56292, 83570, 82566, 99625, 63964, 95881, 39720, 55346, 78833, 21735, 21443, 14752, 38542, 79119, 3897, 89047, 9286, 93383, 181, 53137, 38479, 59911, 78659, 36071, 2591, 8459, 77266, 79298, 9938, 20338, 30923, 72051, 54536, 68497, 39876, 13836, 73888, 47035, 22725, 63012, 75370, 81956, 97720, 13825, 98646, 75156, 41581, 82683, 78394, 94384, 67472, 76690, 45082, 33469, 2587, 4148, 23361, 15457, 48506, 55363, 73668, 24446, 30141, 18567, 22890, 71175, 6402, 16263, 79500, 57659, 16941, 38262, 26418, 97155, 53924, 53494, 2741, 93585, 33102, 37515, 74485, 48251, 48135, 95546, 87686, 7238, 60844, 72771, 11030, 84666, 38525, 66169, 14278, 49538, 56197, 47395, 51497, 46143, 28335, 89754, 46022, 95703, 54845, 61109, 48874, 13243, 44150, 6167, 25204, 47649, 67669, 56399, 7098, 61773, 12136, 24646, 28734, 18713, 62508, 43457, 40496, 76478, 43399, 71783, 58143, 13374, 41560, 59807, 47741, 83010, 57044, 86212, 56456, 12915, 63629, 93529, 89260, 64748, 38685, 23862, 57079, 10259, 54851, 50492, 35542, 97336, 27816, 37889, 29154, 94236, 58063, 14565, 27105, 28934, 41677, 31771, 23763, 41416, 10283, 26262, 15989, 77455, 71202, 19083, 76949, 83554, 28285, 51799, 40276, 41276, 63332, 7459, 9048, 80188, 62832, 67736, 69467, 47409, 53959, 62570, 26453, 56721, 56254, 21448, 70218, 55790, 32095, 26511, 43378, 63947, 70964, 74317, 36558, 92002, 83362, 2075, 52615, 10197, 48370, 46475, 10027, 80215, 99671, 93768, 52795, 27342, 71308, 96950, 36747, 97461, 45250, 94024, 84891, 14073, 64000, 11552, 27627, 7419, 39340, 76340, 83784, 81363, 7725, 69816, 25709, 69441, 43457, 66028, 69411, 98971, 71609, 51636, 54652, 9703, 34248, 5882, 50322, 62450, 81969, 69739, 35100, 7120, 140, 51945, 59504, 6029, 55469, 72349, 32345, 83684, 89087, 73147, 94304, 13093, 61940, 74226, 34438, 41891, 59131, 85610, 81307, 48311, 63123, 84813, 11772, 93129, 43094, 16311, 41534, 24623, 55895, 10028, 87216, 91106, 65355, 61448, 70498, 5250, 59734, 52914, 39618, 28295, 61707, 25520, 11341, 71300, 60029, 62260, 90465, 75167, 37786, 22378, 16690, 75539, 88322, 49019, 14075, 18900, 21301, 73263, 14619, 48100, 98518, 1995, 46461, 96640, 22356, 67550, 96769, 12708, 71177, 71051, 89629, 80194, 48002, 89810, 87571, 20192, 34550, 40482, 50903, 68729, 6074, 63555, 91360, 89334, 79393, 70740, 74453, 50569, 13011, 47688, 27172, 59353, 94491, 730, 76917, 55124, 4214, 28154, 21352, 7335, 66781, 16674, 45244, 57142, 20060, 59836, 37863, 21037, 41166, 99450, 6974, 81575, 34805, 73188, 87559, 49751, 32966, 58654, 74164, 25464, 30247, 1426, 91875, 38924, 41390, 27622, 72202, 62321, 42952, 62258, 99570, 17598, 60114, 32290, 65915, 92452, 75534, 36551, 9645, 59002, 68811, 68187, 32543, 33379, 85930, 59932, 85545, 7356, 33839, 80351, 58162, 75433, 97829, 80282, 12091, 55390, 48467, 59325, 44815, 23623, 78025, 56156, 8549, 18576, 39640, 95367, 86716, 27882, 67822, 12583, 49067, 85806, 3870, 24915, 76935, 29280, 40743, 77636, 2347, 14556, 61822, 37939, 20857, 58622, 41649, 91121, 35580, 16161, 21667, 84262, 13707, 67198, 23273, 1207, 63696, 4478, 89283, 4434, 437, 59318, 28486, 62006, 27148, 36158, 46623, 49142, 27041, 86728, 25732, 43700, 50915, 88961, 63596, 93972, 30117, 40337, 79132, 94901, 53686, 10701, 82675, 84308, 44148, 63075, 59971, 47396, 93945, 87400, 17999, 27517, 91873, 55624, 59163, 16713, 80865, 43477, 61409, 31031, 94724, 14306, 50146, 74869, 69176, 78361, 45757, 9615, 49095, 46276, 84715, 42180, 12138, 21784, 81657, 89848, 2252, 76698, 95798, 24476, 68326, 93784, 60958, 57559, 90698, 29952, 65914, 87356, 55989, 18579, 57156, 27417, 48360, 87240, 97173, 87847, 27071, 54138, 94481, 92777, 75240, 18842, 95141, 58403, 3425, 52448, 3357, 94846, 38269, 90670, 2957, 21857, 6924, 12343, 50670, 86027, 79532, 75809, 91292, 5746, 76744, 73685, 25687, 84452, 13852, 74067, 5590, 32242, 63493, 98849, 52552, 20131, 35096, 70122, 3402, 17135, 18980, 32997, 37105, 31606, 92336, 31894, 9907, 25359, 18612, 40625, 62291, 71336, 835, 64218, 31740, 51799, 6343, 6017, 28472, 64190, 53870, 22075, 50516, 87684, 4218, 35538, 45830, 50673, 85258, 63314, 50341, 78891, 60166, 8376, 87400, 93139, 66530, 22158, 70123, 76738, 13692, 612, 75231, 80004, 39092, 39129, 86481, 11936, 16010, 81058, 43270, 55296, 134, 90831, 68315, 14204, 39653, 32683, 24717, 1068, 53453, 52408, 83950, 99873, 69468, 85076, 92990, 84637, 38662, 81707, 1775, 44382, 12133, 57748, 60436, 87948, 37426, 78536, 793, 79433, 93257, 78723, 29484, 17473, 19779, 5581, 77517, 34746, 76738, 56639, 83926, 49744, 90910, 83222, 42165, 69555, 44847, 11044, 45289, 2649, 65638, 55705, 59682, 43426, 37943, 86473, 96160, 43327, 24742, 80235, 28591, 42552, 68700, 67031, 55677, 60902, 70837, 69341, 31188, 37593, 12650, 32635, 16703, 8583, 89347, 88982, 82209, 6699, 86625, 57678, 50682, 43241, 42297, 39073, 92492, 11629, 21871, 54428, 61979, 51841, 67478, 5095, 10549, 96237, 2369, 62399, 75664, 42597, 55742, 19221, 12951, 83025, 49270, 84877, 7337, 56584, 66276, 58763, 94334, 29512, 85747, 20530, 35765, 90895, 24787, 46896, 14062, 79928, 73309, 10629, 57576, 18206, 65823, 7625, 96215, 77466, 95011, 80363, 72953, 89074, 48846, 61802, 59595, 68164, 96433, 18310, 33885, 71130, 19683, 4539, 86775, 1237, 59414, 78090, 51032, 4884, 96190, 84481, 10328, 15106, 6480, 67216, 28863, 20011, 43551, 69113, 36728, 5881, 35928, 75469, 95725, 77488, 28130, 6861, 26154, 96067, 65701, 6519, 49342, 62271, 79769, 20869, 4604, 99268, 93842, 48382, 41142, 65651, 82110, 75340, 27548, 38742, 97193, 32746, 75236, 51245, 63198, 49561, 84679, 35182, 95748, 64093, 30883, 5450, 81217, 30193, 47929], ""<class 'int'>"": [7]})","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
5.0,4,8,3,0.29408740997314453,22,"Genotype(dna={""<class 'examples.santafe.Action'>"": [6193, 1, 0, 1, 0, 2, 0, 2, 1, 3, 1, 1, 2, 3, 0, 51395, 1, 82110, 75340, 27548, 38742, 97193, 32746, 30042, 51245, 63198, 49561, 84679, 35182, 95748, 64093, 30883, 5450, 81217, 30193, 47929], ""<class 'examples.santafe.Move'>"": [], ""<class 'examples.santafe.ActionMain'>"": [0, 65651], ""<class 'examples.santafe.IfFood'>"": [], ""<class 'examples.santafe.Left'>"": [], ""<class 'examples.santafe.ActionBlock'>"": [], ""<class 'examples.santafe.Right'>"": [], 'typing.Annotated[list[examples.santafe.Action], ListSizeBetween[2...30]]': [], '$leftovers': [4447, 74976, 27305, 53645, 4251, 86999, 62854, 11118, 41507, 53740, 55196, 38686, 51311, 61169, 33438, 71655, 94938, 5252, 12743, 72038, 35706, 36516, 82570, 27462, 29667, 56329, 52698, 87541, 63386, 14778, 95380, 89183, 28848, 94276, 76005, 24228, 92796, 89192, 93501, 57742, 22328, 12383, 70167, 16420, 65995, 35621, 39035, 19749, 59487, 59409, 24146, 3898, 22926, 31283, 16685, 65165, 87006, 60471, 98677, 39039, 10599, 25430, 83246, 18594, 32973, 31887, 16586, 14264, 45316, 50816, 8645, 8532, 35679, 42689, 56956, 48897, 41649, 37151, 23382, 64247, 55766, 17366, 83164, 99537, 31277, 54424, 13095, 73149, 30458, 81332, 21144, 3858, 23640, 65379, 37162, 85599, 91803, 79835, 41462, 36898, 79044, 39785, 28295, 15575, 11293, 64572, 11479, 90743, 50272, 41680, 80881, 85944, 91796, 56379, 26964, 87125, 1963, 75545, 7350, 6181, 57855, 43939, 54046, 11770, 26738, 49801, 93252, 26712, 72060, 31444, 15018, 24579, 79037, 90685, 66625, 12262, 78193, 3229, 8859, 71403, 62173, 58750, 5458, 77934, 93902, 74269, 93992, 56637, 74714, 30355, 50443, 89928, 34069, 93491, 69419, 14580, 53870, 30689, 51860, 58083, 61766, 96400, 66135, 20498, 15658, 54114, 45682, 5484, 31598, 73589, 41056, 15173, 29471, 14649, 3152, 47376, 66661, 4286, 99002, 62916, 80093, 86641, 8522, 16278, 164, 44380, 39277, 6676, 58467, 30687, 40964, 60848, 48552, 10252, 98596, 2609, 99030, 56292, 83570, 82566, 99625, 63964, 95881, 39720, 55346, 78833, 21735, 21443, 14752, 38542, 79119, 3897, 89047, 9286, 93383, 181, 53137, 38479, 59911, 78659, 36071, 2591, 8459, 77266, 79298, 9938, 20338, 30923, 72051, 54536, 68497, 39876, 13836, 73888, 47035, 22725, 63012, 75370, 81956, 97720, 13825, 98646, 75156, 41581, 82683, 78394, 94384, 67472, 76690, 45082, 33469, 2587, 4148, 23361, 15457, 48506, 55363, 73668, 24446, 30141, 18567, 22890, 71175, 6402, 16263, 79500, 57659, 16941, 38262, 26418, 97155, 53924, 53494, 2741, 93585, 33102, 37515, 74485, 48251, 48135, 95546, 87686, 7238, 60844, 72771, 11030, 84666, 38525, 66169, 14278, 49538, 56197, 47395, 51497, 46143, 28335, 89754, 46022, 95703, 54845, 61109, 48874, 13243, 44150, 6167, 25204, 47649, 67669, 56399, 7098, 61773, 12136, 24646, 28734, 18713, 62508, 43457, 40496, 76478, 43399, 71783, 58143, 13374, 41560, 59807, 47741, 83010, 57044, 86212, 56456, 12915, 63629, 93529, 89260, 64748, 38685, 23862, 57079, 10259, 54851, 50492, 35542, 97336, 27816, 37889, 29154, 94236, 58063, 14565, 27105, 28934, 41677, 31771, 23763, 41416, 10283, 26262, 15989, 77455, 71202, 19083, 76949, 83554, 28285, 51799, 40276, 41276, 63332, 7459, 9048, 80188, 62832, 67736, 69467, 47409, 53959, 62570, 26453, 56721, 56254, 21448, 70218, 55790, 32095, 26511, 43378, 63947, 70964, 74317, 36558, 92002, 83362, 2075, 52615, 10197, 48370, 46475, 10027, 80215, 99671, 93768, 52795, 27342, 71308, 96950, 36747, 97461, 45250, 94024, 84891, 14073, 64000, 11552, 27627, 7419, 39340, 76340, 83784, 81363, 7725, 69816, 25709, 69441, 43457, 66028, 69411, 98971, 71609, 51636, 54652, 9703, 34248, 5882, 50322, 62450, 81969, 69739, 35100, 7120, 140, 51945, 59504, 6029, 55469, 72349, 32345, 83684, 89087, 73147, 94304, 13093, 61940, 74226, 34438, 41891, 59131, 85610, 81307, 48311, 63123, 84813, 11772, 93129, 43094, 16311, 41534, 24623, 55895, 10028, 87216, 91106, 65355, 61448, 70498, 5250, 59734, 52914, 39618, 28295, 61707, 25520, 11341, 71300, 60029, 62260, 90465, 75167, 37786, 22378, 16690, 75539, 88322, 49019, 14075, 18900, 21301, 73263, 14619, 48100, 98518, 1995, 46461, 96640, 22356, 67550, 96769, 12708, 71177, 71051, 89629, 80194, 48002, 89810, 87571, 20192, 34550, 40482, 50903, 68729, 6074, 63555, 91360, 89334, 79393, 70740, 74453, 50569, 13011, 47688, 27172, 59353, 94491, 730, 76917, 55124, 4214, 28154, 21352, 7335, 66781, 16674, 45244, 57142, 20060, 59836, 37863, 21037, 41166, 99450, 6974, 81575, 34805, 73188, 87559, 49751, 32966, 58654, 74164, 25464, 30247, 1426, 91875, 38924, 41390, 27622, 72202, 62321, 42952, 62258, 99570, 17598, 60114, 32290, 65915, 92452, 75534, 36551, 9645, 59002, 68811, 68187, 32543, 33379, 85930, 59932, 85545, 7356, 33839, 80351, 58162, 75433, 97829, 80282, 12091, 55390, 48467, 59325, 44815, 23623, 78025, 56156, 8549, 18576, 39640, 95367, 86716, 27882, 67822, 12583, 49067, 85806, 3870, 24915, 76935, 29280, 40743, 77636, 2347, 14556, 61822, 37939, 20857, 58622, 41649, 91121, 35580, 16161, 21667, 84262, 13707, 67198, 23273, 1207, 63696, 4478, 89283, 4434, 437, 59318, 28486, 62006, 27148, 36158, 46623, 49142, 27041, 86728, 25732, 43700, 50915, 88961, 63596, 93972, 30117, 40337, 79132, 94901, 53686, 10701, 82675, 84308, 44148, 63075, 59971, 47396, 93945, 87400, 17999, 27517, 91873, 55624, 59163, 16713, 80865, 43477, 61409, 31031, 94724, 14306, 50146, 74869, 69176, 78361, 45757, 9615, 49095, 46276, 84715, 42180, 12138, 21784, 81657, 89848, 2252, 76698, 95798, 24476, 68326, 93784, 60958, 57559, 90698, 29952, 65914, 87356, 55989, 18579, 57156, 27417, 48360, 87240, 97173, 87847, 27071, 54138, 94481, 92777, 75240, 18842, 95141, 58403, 3425, 52448, 3357, 94846, 38269, 90670, 2957, 21857, 6924, 12343, 50670, 86027, 79532, 75809, 91292, 5746, 76744, 73685, 25687, 84452, 13852, 74067, 5590, 32242, 63493, 98849, 52552, 20131, 35096, 70122, 3402, 17135, 18980, 32997, 37105, 31606, 92336, 31894, 9907, 25359, 18612, 40625, 62291, 71336, 835, 64218, 31740, 51799, 6343, 6017, 28472, 64190, 53870, 22075, 50516, 87684, 4218, 35538, 45830, 50673, 85258, 63314, 50341, 78891, 60166, 8376, 87400, 93139, 66530, 22158, 70123, 76738, 13692, 612, 75231, 80004, 39092, 39129, 86481, 11936, 16010, 81058, 43270, 55296, 134, 90831, 68315, 14204, 39653, 32683, 24717, 1068, 53453, 52408, 83950, 99873, 69468, 85076, 92990, 84637, 38662, 81707, 1775, 44382, 12133, 57748, 60436, 87948, 37426, 78536, 793, 79433, 93257, 78723, 29484, 17473, 19779, 5581, 77517, 34746, 76738, 56639, 83926, 49744, 90910, 83222, 42165, 69555, 44847, 11044, 45289, 2649, 65638, 55705, 59682, 43426, 37943, 86473, 96160, 43327, 24742, 80235, 28591, 42552, 68700, 67031, 55677, 60902, 70837, 69341, 31188, 37593, 12650, 32635, 16703, 8583, 89347, 88982, 82209, 6699, 86625, 57678, 50682, 43241, 42297, 39073, 92492, 11629, 21871, 54428, 61979, 51841, 67478, 5095, 10549, 96237, 2369, 62399, 75664, 42597, 55742, 19221, 12951, 83025, 49270, 84877, 7337, 56584, 66276, 58763, 94334, 29512, 85747, 20530, 35765, 90895, 24787, 46896, 14062, 79928, 73309, 10629, 57576, 18206, 65823, 7625, 96215, 77466, 95011, 80363, 72953, 89074, 48846, 61802, 59595, 68164, 96433, 18310, 33885, 71130, 19683, 4539, 86775, 1237, 59414, 78090, 51032, 4884, 96190, 84481, 10328, 15106, 6480, 67216, 28863, 20011, 43551, 69113, 36728, 5881, 35928, 75469, 95725, 77488, 28130, 6861, 26154, 96067, 65701, 6519, 49342, 62271, 79769, 20869, 4604, 99268, 93842, 48382, 41142, 65651, 82110, 75340, 27548, 38742, 97193, 32746, 75236, 51245, 63198, 49561, 84679, 35182, 95748, 64093, 30883, 5450, 81217, 30193, 47929], ""<class 'int'>"": [7]})","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
