Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
3.0,2,2,1,0.09699010848999023,20,"Genotype(dna={""<class 'examples.santafe.IfFood'>"": [], ""<class 'examples.santafe.Left'>"": [], ""<class 'examples.santafe.ActionBlock'>"": [], ""<class 'examples.santafe.Right'>"": [], ""<class 'examples.santafe.Action'>"": [3, 1, 1, 1, 52214, 41192, 45551, 75479, 25567], ""<class 'examples.santafe.Move'>"": [], ""<class 'examples.santafe.ActionMain'>"": [0, 67311], 'typing.Annotated[list[examples.santafe.Action], ListSizeBetween[2...30]]': [], '$leftovers': [27437, 93947, 70294, 75351, 55624, 32475, 85016, 91088, 93142, 37039, 32157, 20586, 4028, 1831, 88184, 88299, 72349, 65541, 29302, 37216, 52611, 33589, 47782, 66014, 84587, 4041, 44390, 74501, 57784, 50760, 94526, 25467, 27562, 43457, 46416, 30505, 23810, 55559, 97256, 13322, 65919, 87822, 78038, 61318, 17220, 60903, 82056, 54939, 29925, 21255, 4593, 9313, 69251, 34144, 73532, 4249, 70532, 44744, 17772, 86598, 31992, 7061, 44712, 86601, 27986, 58202, 66380, 37159, 96464, 28942, 73251, 78604, 44548, 70151, 44351, 85830, 26530, 22793, 5536, 47542, 68926, 40425, 86832, 63365, 15543, 63726, 79288, 82679, 29993, 86743, 79140, 48733, 84385, 94531, 34345, 27835, 61736, 57331, 71122, 78827, 17547, 77611, 15045, 96501, 53339, 55274, 34916, 38769, 99679, 58619, 43117, 72570, 55007, 44135, 39189, 80517, 72721, 76556, 7973, 5383, 8345, 63661, 5576, 18221, 44885, 79882, 40706, 78580, 44677, 45269, 42318, 84387, 1671, 55367, 80933, 55160, 56618, 76673, 93241, 29108, 39520, 83148, 33364, 20725, 51184, 55714, 53990, 2037, 76221, 99776, 6948, 55297, 77945, 44312, 85637, 47121, 93966, 23989, 66901, 85364, 80143, 36179, 72512, 72345, 10670, 5826, 63262, 43902, 69588, 44346, 38793, 14859, 90050, 2647, 16923, 73055, 51358, 17861, 91985, 96178, 50086, 79429, 80481, 48353, 9410, 6749, 40288, 79864, 74290, 46359, 59719, 27559, 57260, 38007, 37308, 51622, 37397, 56585, 21348, 99628, 29342, 54592, 49596, 10189, 57126, 22768, 47093, 92670, 11058, 10191, 80212, 96595, 21263, 15058, 30116, 13366, 38850, 27230, 28081, 68653, 68408, 51294, 99621, 60679, 39145, 79247, 52182, 6680, 21845, 40331, 91193, 14033, 86363, 53019, 52622, 64359, 95653, 18745, 35817, 76673, 15266, 80166, 94239, 33934, 27761, 48834, 15237, 2929, 30767, 94873, 81853, 6210, 10719, 82240, 14860, 81541, 19926, 59694, 54756, 20031, 21541, 96680, 18520, 8774, 1535, 17053, 64460, 93765, 90616, 12084, 28786, 56448, 52932, 59690, 5436, 75144, 13227, 94904, 4483, 29415, 91947, 23664, 56473, 6265, 93777, 60787, 37684, 23860, 44107, 30302, 7088, 59236, 97165, 2670, 52977, 88773, 79628, 2809, 73476, 88706, 49102, 43643, 57396, 44662, 73788, 30362, 12894, 59964, 91267, 34792, 73296, 46207, 80103, 61302, 91469, 42440, 60675, 2223, 40633, 41068, 62810, 36652, 18064, 94531, 5202, 12414, 35469, 65979, 6895, 1040, 45594, 24887, 67213, 438, 4036, 80035, 25965, 84086, 40458, 39860, 96047, 79702, 54691, 11689, 2025, 19225, 31672, 29490, 53783, 43545, 16206, 19517, 39277, 9207, 28317, 34884, 10493, 79885, 75746, 31075, 64114, 70428, 73753, 47894, 60998, 99051, 67892, 73819, 30636, 47901, 26723, 72385, 44316, 20118, 76682, 82315, 89581, 91536, 80708, 90003, 40943, 95046, 88094, 79460, 76878, 68387, 2719, 86641, 71656, 5673, 21602, 79396, 65613, 60179, 66804, 71363, 33027, 41841, 42901, 77952, 9936, 61727, 35415, 31834, 79506, 66794, 6954, 77517, 14988, 24487, 15525, 47397, 80873, 26241, 70093, 93932, 89069, 90451, 16929, 7695, 81105, 50066, 8615, 71904, 26567, 70471, 20355, 77298, 70498, 50834, 50363, 53956, 40046, 53447, 70916, 20404, 73958, 31748, 20780, 37245, 27778, 40934, 56944, 81315, 92342, 55630, 73966, 5860, 10332, 55874, 53882, 39065, 61739, 94183, 23662, 3737, 15204, 91122, 93987, 10615, 54922, 35386, 50553, 56179, 8126, 47641, 88053, 91194, 32236, 68093, 11728, 10892, 7886, 67443, 20245, 25862, 31334, 15727, 65741, 57490, 82301, 76486, 19719, 42504, 98081, 14823, 72114, 95457, 77801, 76325, 30827, 94473, 10790, 87534, 67805, 25515, 51949, 88067, 81720, 28321, 35598, 35359, 64547, 30329, 22225, 38558, 69702, 92935, 92310, 20469, 55708, 28662, 40576, 80561, 83857, 55868, 10534, 40463, 58978, 96505, 94832, 11964, 93593, 79475, 76235, 95993, 54411, 33372, 67739, 4369, 66689, 37129, 58463, 49193, 60789, 8716, 81021, 64240, 23507, 97405, 87756, 22666, 13143, 18293, 56823, 74789, 10548, 88956, 79356, 91273, 67056, 62249, 31808, 78048, 75461, 22331, 52659, 72579, 14688, 3195, 36900, 38855, 66852, 50169, 80550, 6608, 24100, 507, 17884, 10509, 19912, 34537, 56017, 82303, 35159, 8811, 6847, 96162, 59213, 43756, 73205, 32336, 42948, 36764, 85389, 76500, 41460, 90521, 29416, 69568, 6890, 99200, 74666, 4794, 62923, 25074, 67331, 33078, 18195, 49967, 90704, 51373, 49711, 91000, 74098, 59198, 32346, 28985, 59589, 21536, 40743, 27972, 86702, 89458, 93203, 47855, 74139, 11438, 80233, 32531, 35345, 72832, 82648, 21012, 9118, 69479, 46007, 73057, 52476, 70147, 41989, 15718, 33918, 20365, 53400, 51661, 32348, 3657, 60295, 8154, 4019, 70184, 43566, 48455, 76606, 52554, 86128, 28660, 68718, 23024, 58033, 94063, 29898, 3365, 37444, 74341, 38885, 96713, 22200, 43782, 51392, 66845, 53076, 94528, 99203, 46726, 7359, 53117, 93226, 24566, 81949, 53904, 35482, 17036, 82878, 26794, 9172, 83438, 76986, 17078, 90803, 75790, 76826, 45736, 18537, 29230, 44705, 35797, 22198, 62846, 68333, 16598, 38502, 76557, 38593, 23620, 72971, 18825, 35568, 20552, 62264, 54757, 19112, 49747, 87170, 93524, 39589, 87828, 71786, 70627, 52686, 64636, 8116, 19447, 21826, 61565, 94802, 79647, 97420, 997, 54375, 11198, 91724, 6544, 43908, 24728, 32388, 94596, 25748, 38004, 67492, 83782, 37502, 17275, 1859, 91013, 15389, 65330, 63861, 73620, 93612, 61981, 12868, 60566, 11992, 86027, 21421, 56859, 49122, 74985, 83860, 60436, 33674, 14804, 16697, 26964, 80642, 74262, 58035, 18753, 46397, 33741, 75195, 42609, 5456, 33532, 67568, 53872, 17949, 9483, 60235, 18309, 58471, 47498, 79374, 94499, 21576, 86365, 56599, 38206, 90008, 86575, 54374, 97508, 30113, 2451, 44943, 88350, 82092, 37887, 42945, 84898, 25166, 30144, 46743, 32412, 87874, 47539, 18771, 73648, 78028, 39932, 71003, 88894, 59707, 69473, 48892, 82146, 54769, 55324, 83343, 83807, 17873, 22478, 70676, 38143, 42481, 75043, 55103, 2946, 69609, 3527, 83170, 90764, 85281, 8888, 48153, 39852, 58335, 98051, 53128, 10658, 43935, 57109, 71058, 33040, 8972, 92968, 52821, 3779, 54949, 99305, 42500, 47326, 18263, 42114, 81988, 81688, 98324, 97329, 86232, 18606, 52341, 27012, 32497, 74883, 8467, 24608, 85336, 61213, 12809, 70384, 18478, 94396, 82098, 60682, 86870, 21529, 35990, 6338, 20770, 67952, 81433, 31375, 31422, 25762, 18674, 32933, 84315, 39569, 5279, 88770, 5570, 14762, 52137, 69643, 19088, 80856, 61234, 29832, 7790, 78687, 72828, 11939, 13022, 62774, 15129, 4546, 37766, 86567, 54105, 47400, 43709, 12708, 70761, 61984, 34441, 71620, 52481, 62119, 76099, 10416, 22904, 40505, 45292, 71243, 18213, 1684, 31015, 55260, 28750, 15127, 45632, 12213, 42682, 52233, 72301, 30424, 30268, 195, 20210, 34304, 15182, 20025, 50381, 25901, 83845, 16910, 59198, 31802, 86236, 58770, 83019, 9647, 74017, 8512, 35107, 39435, 47250, 17800, 14079, 261, 42383, 69252, 10834, 15398, 35746, 70414, 64103, 20506, 59516, 95218, 19599, 8111, 57228, 94531, 76678, 15106, 69167, 19450, 52718, 85580, 79588, 40090, 26959, 54098, 73540, 47307, 338, 70224, 24738, 23223, 91341, 63104, 95741, 89573, 16531, 14003, 42707, 18902, 35166, 26652, 12265, 92433, 67311, 52214, 41192, 45551, 75479, 25567], ""<class 'int'>"": [4]})","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
4.0,4,6,2,0.169189453125,20,"Genotype(dna={""<class 'examples.santafe.IfFood'>"": [], ""<class 'examples.santafe.Left'>"": [], ""<class 'examples.santafe.ActionBlock'>"": [], ""<class 'examples.santafe.Right'>"": [], ""<class 'examples.santafe.Action'>"": [37949, 1, 1, 1, 52214, 41192, 45551, 75479, 25567, 15822, 6548, 62177, 93975, 9309, 80993, 63089, 263, 58073, 16878, 86455, 75384, 5855, 79108, 40260, 88742, 5477, 59754, 11867, 22209, 46973, 72360], ""<class 'examples.santafe.Move'>"": [], ""<class 'examples.santafe.ActionMain'>"": [0, 67311], 'typing.Annotated[list[examples.santafe.Action], ListSizeBetween[2...30]]': [], '$leftovers': [94273, 91168, 59259, 64628, 67787, 78983, 61058, 83734, 15291, 27365, 48507, 3528, 6952, 71138, 98018, 22110, 61504, 83192, 70731, 53556, 88500, 56611, 7919, 27276, 76866, 96983, 49518, 95709, 94745, 97527, 4863, 77958, 98085, 44586, 63944, 84361, 70909, 7198, 14912, 24680, 6937, 97116, 76359, 24564, 36627, 98064, 19930, 16494, 72284, 89914, 26025, 86270, 2684, 63186, 63005, 96644, 5177, 50947, 30280, 87579, 29871, 49067, 78023, 85838, 31854, 55626, 89458, 8041, 87086, 41564, 26396, 29360, 34448, 23131, 30283, 3576, 54684, 28025, 12893, 99668, 27858, 25606, 65134, 52967, 99724, 80144, 511, 12748, 34839, 90163, 34331, 41210, 79256, 64240, 86269, 69474, 63368, 33691, 32828, 37254, 9678, 7579, 59855, 47419, 57540, 24542, 16529, 58329, 31499, 13553, 57454, 85557, 23863, 44105, 79003, 94536, 57215, 86164, 5822, 8994, 789, 99525, 81146, 61367, 60868, 68947, 40590, 22684, 28005, 242, 2381, 63854, 16253, 22728, 59725, 10531, 41144, 55304, 64359, 62341, 96453, 45700, 1330, 19560, 36039, 86775, 16194, 84851, 23268, 88969, 997, 2489, 3499, 28141, 36525, 46366, 86869, 91625, 11572, 42788, 84307, 19331, 17057, 71592, 29041, 63610, 58497, 34633, 85195, 60250, 31516, 93133, 91293, 8173, 73613, 62685, 47894, 47800, 5446, 50593, 77451, 79886, 851, 29202, 75878, 6365, 98483, 67651, 21667, 54513, 10586, 28747, 3822, 76110, 73408, 42097, 63470, 35000, 44229, 19554, 27669, 5748, 45440, 82996, 52403, 65713, 51099, 68035, 29040, 6946, 47927, 64947, 23025, 86103, 47901, 77837, 60074, 91319, 60941, 35109, 39892, 66998, 47445, 85974, 62267, 9088, 87500, 2565, 80630, 65894, 47165, 35961, 86089, 22267, 56978, 27599, 37533, 37673, 87948, 23804, 29647, 19536, 46661, 51406, 98736, 42381, 93146, 53581, 13588, 60691, 81949, 96446, 38302, 6298, 83619, 84252, 12147, 34575, 49527, 84157, 37803, 65221, 27556, 12465, 56681, 17486, 47062, 28221, 38182, 14133, 21180, 75471, 88399, 4277, 90038, 13866, 74761, 36400, 59052, 40093, 29620, 62821, 47058, 91312, 35109, 60511, 39970, 37564, 37972, 82844, 94909, 58594, 49847, 15537, 26725, 45658, 83237, 71300, 12219, 11983, 19351, 21442, 6066, 88115, 53924, 90595, 58078, 14611, 18025, 52828, 26775, 23441, 59951, 12964, 17242, 3879, 1233, 86764, 63526, 92918, 63982, 48684, 44481, 14371, 92609, 22882, 50449, 53438, 55341, 81370, 68018, 38715, 83592, 34749, 9428, 63667, 33742, 14130, 37995, 80708, 40815, 56594, 46948, 71452, 33862, 6166, 22818, 10229, 9908, 61757, 80147, 53192, 88744, 87613, 28692, 5962, 17504, 83234, 33667, 15744, 58664, 73707, 22171, 85270, 1628, 21636, 48711, 20017, 26150, 26802, 18602, 17319, 33047, 73635, 73155, 83946, 88047, 98497, 91032, 50495, 71355, 61544, 17298, 49652, 80560, 69290, 83715, 6930, 56111, 63423, 44876, 15740, 28166, 58093, 23112, 86844, 83390, 51127, 2191, 14037, 94218, 99276, 17147, 51887, 94189, 61539, 23609, 14155, 19974, 98537, 73278, 20793, 84116, 88243, 19015, 20352, 28307, 25347, 99492, 65334, 74106, 69408, 9032, 85555, 85844, 20420, 29797, 12753, 52013, 34222, 79073, 86873, 37402, 43376, 67311, 97264, 21827, 13009, 3951, 68876, 65291, 45493, 8180, 58851, 17393, 32539, 33622, 66720, 71296, 17387, 12680, 96858, 9202, 68434, 28061, 66494, 75562, 57477, 416, 70536, 24565, 6493, 40791, 5162, 23831, 23628, 84718, 44501, 41623, 15411, 48953, 76195, 90802, 88996, 81702, 65192, 20213, 48654, 59370, 38299, 47113, 36409, 98313, 33513, 79858, 35935, 1995, 45529, 44337, 42250, 57081, 51856, 32292, 9703, 66709, 96816, 38132, 4680, 35989, 74099, 99637, 48198, 21795, 73047, 63085, 89833, 82106, 25176, 11013, 74100, 95552, 7676, 12401, 69914, 2815, 60564, 3269, 58942, 72443, 52654, 42564, 2197, 16080, 51730, 47484, 23219, 75376, 60366, 86636, 36171, 48506, 52402, 71398, 94587, 52334, 6895, 7921, 91544, 80580, 71909, 99677, 60009, 44210, 68730, 78707, 28173, 61190, 51764, 25418, 80381, 46209, 82418, 3448, 96341, 93912, 86418, 70188, 54282, 99663, 36573, 39378, 54981, 53419, 32860, 18494, 34802, 5117, 90537, 14521, 99695, 66518, 64724, 93750, 17876, 43634, 79963, 36376, 58177, 33275, 13358, 93723, 33612, 57862, 72770, 73840, 49949, 57141, 75874, 53157, 47634, 34849, 46498, 67368, 44363, 16521, 94706, 70877, 38082, 58629, 85604, 82459, 41476, 64127, 58768, 45132, 84080, 60602, 17357, 71505, 67322, 39952, 45792, 64604, 50563, 87141, 36728, 59492, 41981, 9391, 29450, 84949, 32977, 49404, 35784, 44325, 65786, 94821, 55926, 98592, 98656, 42636, 31299, 61711, 63990, 72020, 28849, 10376, 67427, 19086, 3666, 14320, 11568, 87325, 13026, 74156, 87358, 23545, 37873, 83895, 14514, 837, 94889, 88779, 40555, 96217, 95045, 19612, 72997, 14816, 52306, 44931, 8367, 87906, 72724, 41161, 75596, 47245, 79603, 94054, 17771, 95272, 36134, 41850, 45064, 98025, 92709, 9116, 73543, 81536, 76961, 88510, 43115, 27513, 36252, 73496, 90329, 37071, 70792, 86440, 85810, 57246, 25305, 75796, 9461, 83565, 83860, 70673, 11311, 68669, 16426, 30707, 501, 29157, 26290, 46897, 59274, 48140, 87782, 78643, 12971, 82306, 2234, 25841, 50298, 87214, 11183, 25888, 99820, 30322, 43956, 45391, 34015, 66993, 70337, 15214, 46205, 62736, 85935, 77856, 89180, 72664, 37848, 73243, 40905, 84615, 48083, 2969, 91874, 74282, 90212, 94322, 73362, 38711, 9836, 34316, 36956, 95574, 14754, 77760, 60410, 4933, 32295, 55812, 45386, 95010, 69079, 71409, 83024, 42985, 2172, 96614, 94867, 71703, 2469, 77603, 52983, 30695, 41667, 1070, 14971, 35601, 73898, 5997, 22131, 16074, 19171, 8375, 16746, 67698, 12212, 13647, 59388, 21614, 23867, 57377, 34221, 66350, 65401, 76344, 56603, 89186, 94623, 70312, 26749, 88426, 79233, 26926, 9423, 61842, 91478, 82588, 82848, 7554, 51230, 92473, 69778, 93233, 48915, 24750, 28331, 59616, 22269, 7643, 14005, 88161, 87225, 67042, 54590, 49806, 79869, 46785, 58955, 63322, 2226, 35065, 34742, 24647, 10569, 50488, 26326, 48503, 60135, 42232, 97513, 85317, 60058, 29560, 56833, 2549, 36950, 61638, 97405, 27490, 69320, 49761, 73676, 63543, 31289, 61763, 78281, 78124, 32651, 19641, 77465, 91092, 13939, 53736, 96931, 61235, 39328, 10307, 56401, 94639, 14723, 43343, 85634, 68467, 82675, 38946, 72093, 20783, 42640, 50503, 66426, 67444, 58533, 88126, 2790, 10695, 74596, 33440, 71986, 96811, 36822, 98803, 26998, 26780, 67517, 70284, 94136, 37937, 93665, 75563, 17852, 71886, 5199, 62196, 13700, 13139, 26431, 64217, 50324, 69784, 9077, 46123, 79603, 32513, 54411, 94651, 71212, 25231, 48226, 15689, 66636, 54957, 39338, 68054, 85322, 1818, 17152, 68797, 5104, 24012, 39048, 57773, 14254, 66841, 95056, 32971, 8144, 19653, 55490, 66544, 20241, 82968, 71859, 81796, 83161, 27714, 56126, 69457, 42210, 67310, 21254, 14841, 88690, 7629, 52153, 86897, 24365, 94446, 37241, 90797, 39486, 89138, 56738, 90401, 24634, 92688, 30757, 43640, 48990, 13819, 77701, 25254, 93203, 55573, 20124, 94332, 61924, 19380, 39334, 36990, 55270, 68762, 9748, 6678, 34407, 15822, 6548, 62177, 93975, 9309, 80993, 63089, 263, 58073, 16878, 86455, 75384, 5855, 79108, 40260, 88742, 5477, 59754, 11867, 22209, 46973, 72360], ""<class 'int'>"": [4]})","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,6,3,0.2857859134674072,20,"Genotype(dna={""<class 'examples.santafe.IfFood'>"": [], ""<class 'examples.santafe.Left'>"": [], ""<class 'examples.santafe.ActionBlock'>"": [], ""<class 'examples.santafe.Right'>"": [], ""<class 'examples.santafe.Action'>"": [37949, 1, 1, 1, 16834, 41192, 45551, 75479, 25567, 31303, 6548, 62177, 93975, 9309, 80993, 63089, 263, 58073, 16878, 86455, 75384, 5855, 79108, 40260, 88742, 5477, 59754, 11867, 22209, 46973, 72360], ""<class 'examples.santafe.Move'>"": [], ""<class 'examples.santafe.ActionMain'>"": [95339, 67311], 'typing.Annotated[list[examples.santafe.Action], ListSizeBetween[2...30]]': [], '$leftovers': [86783, 99955, 17643, 484, 53161, 31668, 71239, 92159, 30077, 36863, 82546, 89434, 66716, 66528, 95053, 54870, 38114, 27116, 34343, 68927, 34233, 8735, 18481, 15212, 22935, 21901, 52814, 37503, 46747, 60442, 47605, 35595, 12592, 33867, 69036, 90087, 71436, 49198, 54420, 45614, 15313, 21231, 61707, 75179, 63294, 87117, 48702, 10998, 61019, 44683, 15834, 12346, 84427, 12370, 31690, 54872, 75548, 37839, 70042, 31110, 68262, 2002, 8582, 41560, 51860, 70296, 62943, 38718, 25219, 40031, 69042, 55117, 18373, 75126, 2991, 80117, 63381, 21106, 63430, 81940, 61569, 3469, 79426, 57174, 42551, 95695, 89020, 36054, 78732, 8984, 21606, 63254, 89458, 42086, 6255, 99851, 22804, 71340, 8966, 73739, 46160, 53234, 12768, 78335, 14580, 34718, 6508, 19753, 43148, 40172, 24633, 36422, 65285, 74851, 85568, 25401, 58886, 35052, 10685, 89904, 61010, 40349, 7610, 41768, 34776, 55222, 61337, 42734, 79309, 3752, 25644, 52050, 11658, 96961, 48506, 227, 42438, 92078, 83298, 40689, 63049, 22940, 71791, 73058, 26555, 61085, 21632, 79845, 90540, 23653, 17280, 85576, 66476, 19573, 83813, 11226, 37591, 3337, 91359, 30577, 24639, 3544, 14929, 91824, 63026, 7191, 17076, 80113, 59302, 50911, 55873, 65975, 63312, 9218, 77910, 17698, 11455, 52546, 77949, 98372, 1032, 26953, 24308, 36452, 71484, 8281, 56904, 77181, 61073, 85935, 22932, 5077, 91616, 7052, 94427, 85294, 7667, 4867, 48185, 23518, 97560, 20995, 43984, 63685, 11843, 49460, 88737, 13944, 36823, 36155, 51936, 48815, 64127, 14939, 1788, 28641, 32821, 71435, 81425, 3562, 99884, 64305, 2792, 23644, 90264, 90120, 85319, 34722, 59142, 94059, 14468, 26857, 78289, 36462, 16102, 33258, 42513, 70204, 65351, 42609, 40536, 72057, 84822, 96592, 25950, 39814, 12516, 32889, 89099, 98373, 79019, 80258, 34281, 64420, 75016, 6755, 66635, 92952, 84600, 21432, 99601, 67637, 43339, 94675, 68280, 46955, 74254, 45063, 82885, 79923, 27321, 77634, 33924, 78270, 51707, 84072, 87095, 77955, 33132, 50213, 26315, 59732, 45224, 46468, 72375, 18555, 13127, 45915, 80965, 11506, 56604, 86906, 16075, 42166, 72667, 50550, 7633, 70303, 9470, 23400, 83805, 77461, 97331, 70915, 40112, 42592, 8196, 53638, 64292, 10065, 19245, 20086, 78888, 38761, 27242, 45257, 59752, 36305, 76860, 36475, 43743, 36959, 16857, 7205, 44036, 16067, 32359, 45138, 769, 43849, 14215, 20862, 22245, 56846, 49909, 42049, 3617, 49848, 84696, 12059, 44659, 35035, 28888, 59094, 22303, 45887, 95859, 22395, 7394, 47797, 13648, 45050, 36363, 63781, 88275, 20804, 90975, 90416, 61575, 58558, 55932, 5449, 87452, 37917, 59451, 71888, 77912, 55848, 6688, 70285, 94166, 52954, 10472, 4224, 75727, 51443, 12440, 62037, 14141, 78625, 45524, 33572, 42973, 44029, 68270, 11302, 55415, 49319, 37288, 3265, 15749, 83401, 15207, 80091, 66629, 84901, 90332, 8792, 38701, 38833, 74929, 26429, 23180, 75363, 81671, 88691, 90596, 65013, 77159, 51334, 13288, 54252, 16765, 29754, 6151, 47314, 80713, 66651, 49118, 67820, 37713, 80156, 58946, 18342, 36535, 18571, 5131, 91305, 6629, 41699, 5526, 30044, 7051, 28574, 42543, 30328, 77361, 37506, 6695, 75130, 92310, 17605, 10090, 63337, 67795, 90452, 82897, 63659, 13147, 74688, 57649, 35810, 19276, 53601, 81976, 48608, 17308, 33178, 28031, 70895, 54940, 93062, 7168, 65854, 28478, 50616, 5965, 44288, 27948, 82497, 90986, 27881, 94858, 25895, 25050, 1194, 99617, 35217, 15132, 12482, 93477, 14761, 51950, 45650, 77592, 15940, 21188, 55509, 87214, 82063, 52920, 25781, 80385, 87682, 89511, 13454, 1108, 17912, 28661, 67952, 39761, 70926, 5760, 29636, 27813, 41647, 28868, 42505, 1350, 30456, 35473, 10388, 16552, 81586, 22365, 91923, 56039, 83745, 2319, 82498, 6066, 6522, 90153, 3138, 48609, 29660, 70500, 51557, 41440, 12662, 81158, 42786, 42340, 90452, 10216, 57742, 17978, 80398, 24422, 45397, 53778, 68129, 31196, 99232, 36412, 86442, 59380, 34988, 99549, 56523, 77493, 9382, 97639, 710, 41383, 62088, 11302, 89873, 53364, 73672, 20132, 27138, 93231, 50931, 19201, 82232, 62700, 33822, 66426, 30892, 96436, 91551, 72821, 84278, 96187, 42350, 19080, 28447, 43106, 68227, 30130, 43470, 45463, 87773, 66158, 55116, 42147, 40919, 60503, 45100, 71121, 6470, 2382, 47023, 17101, 85439, 76625, 3210, 48488, 60719, 42105, 60778, 15968, 87801, 76268, 21889, 92268, 58487, 981, 297, 30921, 71002, 53061, 67704, 46929, 62877, 54396, 75126, 70804, 17075, 77487, 16699, 64450, 56565, 33921, 19241, 59031, 87275, 42556, 16314, 50710, 30852, 72244, 51241, 34040, 17800, 18162, 99376, 42292, 21781, 18350, 56268, 98824, 20689, 1398, 16544, 62012, 33486, 91837, 37684, 85205, 84183, 26726, 6471, 82166, 89274, 56434, 6294, 36507, 12363, 91596, 62015, 91258, 2745, 34516, 67908, 87374, 61759, 54367, 15940, 59668, 42579, 78725, 28584, 65810, 97169, 96724, 81552, 86523, 64995, 26780, 76852, 41820, 44975, 92133, 30101, 74261, 98082, 95519, 92540, 43170, 68979, 51482, 89987, 81871, 87162, 16288, 70238, 33299, 47145, 82214, 40050, 20323, 76494, 43512, 90758, 75935, 33826, 15119, 13514, 99, 71371, 6023, 89435, 76287, 95846, 66246, 82774, 50116, 34070, 65482, 45146, 44726, 80503, 58470, 76573, 14131, 2385, 97961, 32969, 64979, 1078, 62394, 83518, 31452, 41796, 19916, 9024, 54652, 53978, 46909, 23612, 88292, 52557, 34906, 99596, 18082, 9964, 83211, 72590, 17623, 59282, 58258, 85097, 49775, 13296, 47399, 49649, 17576, 97697, 44373, 88562, 95742, 4284, 79619, 33837, 89575, 69115, 39308, 461, 53851, 20961, 61062, 92373, 59236, 83117, 25971, 22892, 8737, 8546, 46773, 62776, 72424, 75574, 54100, 33380, 20336, 81883, 24009, 68337, 9159, 68519, 76835, 97928, 20889, 35599, 70913, 74186, 63545, 25836, 12104, 14134, 57207, 73259, 24944, 44229, 18273, 32530, 36492, 36217, 62764, 1984, 92451, 77149, 51409, 43928, 83860, 76396, 55963, 23570, 14524, 51627, 24084, 47721, 1880, 53952, 37478, 41670, 65031, 37714, 40983, 1306, 36361, 17567, 73042, 20962, 75534, 55821, 51247, 56308, 32152, 15189, 43183, 22463, 12373, 96312, 76654, 84677, 5930, 74336, 3013, 1679, 33934, 41066, 9969, 58564, 96499, 46238, 9838, 6491, 10570, 41614, 6200, 79878, 4203, 5819, 14133, 36983, 43723, 44350, 4943, 97275, 44428, 76355, 28829, 64355, 82175, 38933, 78841, 51360, 6285, 59516, 93283, 96682, 84797, 68271, 53157, 15266, 48243, 30118, 90369, 55512, 67346, 46715, 74771, 29649, 75416, 26727, 36336, 60312, 65065, 1844, 4085, 42160, 75, 86119, 4559, 43144, 12784, 82388, 87682, 2248, 38177, 62507, 39642, 26431, 80886, 34882, 9620, 7560, 52866, 37280, 30406, 404, 30921, 75362, 57005, 39284, 78663, 11433, 7706, 9562, 28229, 70322, 57101, 40349, 54120, 67489, 53485, 68539, 41059, 49755, 66240, 60040, 87350, 4843, 32292, 54494, 77082, 22768, 46161, 98614, 93739, 8936, 98013, 3916, 97654, 72606, 10569, 51467, 29620, 25681, 19296, 36994, 15251, 6889, 83868, 58666, 20738, 75468, 82223, 13953, 69721, 365, 68932, 8128, 56024, 5353, 85661, 58358, 12793, 23977, 77934, 23916, 83346, 8192, 44568, 43896, 99655, 87759, 97925, 17823, 38290, 96449, 60136, 2932, 45907, 11603, 63309, 19034], ""<class 'int'>"": [4]})","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
