Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
3.0,2,2,1,0.09357047080993652,25,"Genotype(dna={""<class 'examples.santafe.IfFood'>"": [], ""<class 'examples.santafe.Left'>"": [], ""<class 'examples.santafe.ActionBlock'>"": [], ""<class 'examples.santafe.Right'>"": [], ""<class 'examples.santafe.Action'>"": [1, 1, 58933, 0, 1, 2, 2], ""<class 'examples.santafe.Move'>"": [], ""<class 'examples.santafe.ActionMain'>"": [0, 13523], 'typing.Annotated[list[examples.santafe.Action], ListSizeBetween[2...30]]': [], '$leftovers': [32059, 74460, 69260, 8928, 67734, 90542, 67104, 35036, 54546, 80473, 1572, 51854, 42739, 81120, 17673, 575, 65238, 69195, 53170, 14222, 65191, 10903, 9712, 18276, 35023, 42228, 7362, 39159, 24164, 54197, 52627, 93216, 83053, 9771, 9162, 98168, 93888, 90228, 29450, 10540, 47413, 33153, 4519, 98437, 74712, 5016, 13413, 5771, 8788, 51513, 65363, 64990, 25518, 6130, 54266, 5376, 30347, 22821, 78373, 18606, 19044, 66852, 56493, 37116, 13271, 3939, 67449, 74001, 72513, 95912, 7752, 23957, 79966, 35818, 31221, 5234, 16484, 16791, 28932, 58936, 90691, 36358, 60289, 42994, 8634, 53348, 90290, 15990, 43805, 70666, 38284, 62141, 95158, 23775, 51429, 77347, 33704, 27051, 15391, 91431, 78634, 94764, 33785, 8259, 18120, 75390, 62703, 30805, 92105, 49813, 99170, 75416, 443, 8958, 48935, 51131, 85290, 28041, 19987, 29675, 65148, 94058, 26376, 48516, 35546, 39368, 74358, 84111, 97322, 75875, 68150, 94084, 35760, 98180, 35888, 34114, 61355, 58473, 45384, 75042, 92343, 37802, 17436, 54390, 89154, 2549, 3074, 57365, 12080, 5652, 80394, 3311, 85148, 36334, 88034, 45014, 48034, 74311, 38033, 13584, 34590, 64615, 33619, 99876, 72592, 96238, 38095, 5037, 42175, 42564, 14992, 49464, 54017, 94727, 83909, 74176, 11573, 50383, 54883, 16194, 84429, 67344, 19850, 42132, 32834, 95625, 7708, 92323, 64458, 58808, 68935, 73496, 91193, 59881, 33664, 66624, 92993, 12610, 19334, 85366, 68054, 63521, 71138, 5229, 76483, 5074, 80127, 75000, 24353, 81311, 78662, 4084, 68486, 50027, 1686, 52991, 26323, 62290, 41669, 6211, 47580, 38808, 83322, 21711, 21011, 40933, 43734, 9918, 2629, 17393, 38607, 96590, 39798, 8777, 63434, 75353, 12076, 94451, 45161, 90151, 15659, 86970, 70234, 78629, 36937, 87211, 33072, 18559, 71749, 99699, 55501, 24476, 43295, 35918, 48071, 81810, 66556, 11798, 49839, 95051, 42365, 50831, 5470, 11751, 62707, 75053, 56036, 26115, 54373, 46182, 19709, 30531, 97105, 64165, 45685, 38043, 45766, 51309, 6581, 68969, 15841, 52906, 86178, 94411, 57243, 31053, 97839, 58545, 38569, 99543, 71296, 29337, 92231, 42724, 58900, 10928, 89779, 14481, 30536, 62867, 65266, 65389, 95195, 50622, 99449, 49320, 96855, 71692, 42298, 58437, 63330, 28725, 46105, 78641, 34687, 50707, 21615, 70617, 73770, 87087, 1480, 28924, 68513, 83792, 24011, 64862, 96333, 41534, 81851, 7882, 65687, 82115, 13156, 9497, 29515, 86588, 97026, 96401, 44193, 33826, 32956, 65770, 74232, 38374, 31913, 27025, 79512, 24512, 27460, 67850, 43102, 78592, 83686, 33393, 46477, 71803, 99305, 89194, 63939, 86506, 91389, 27074, 42037, 2161, 45153, 66053, 48782, 50667, 66536, 24588, 79419, 51297, 70100, 35565, 82379, 38262, 59483, 53807, 33521, 83243, 76722, 74296, 31482, 76239, 19653, 71039, 88550, 95842, 87313, 38212, 25408, 84438, 64598, 61377, 91050, 55895, 88583, 41437, 54564, 29172, 83085, 66999, 79432, 88962, 77825, 47383, 91026, 1570, 81534, 30304, 85777, 56737, 81475, 84807, 40010, 42000, 90932, 89427, 66934, 8327, 40531, 97507, 33959, 41155, 20729, 29991, 16930, 47380, 84794, 14850, 75328, 27351, 35399, 13224, 9071, 58248, 57180, 97534, 73469, 16552, 75730, 73719, 76117, 40457, 12921, 22561, 95479, 39533, 59718, 28271, 15810, 73395, 52104, 48339, 71793, 19930, 44871, 50291, 17338, 27628, 7550, 60209, 74816, 97608, 53419, 65670, 59508, 81964, 50787, 32431, 18311, 79830, 51953, 37699, 72135, 83405, 42, 88091, 79612, 87753, 81044, 98082, 62876, 91765, 98556, 23744, 38335, 38806, 87621, 57156, 15216, 64941, 98020, 58284, 23833, 95432, 88588, 21567, 83130, 45734, 99773, 53477, 19026, 52139, 59067, 91136, 4519, 40992, 40375, 77266, 2903, 4127, 76828, 45740, 38107, 51764, 95267, 83907, 84940, 16581, 29173, 28344, 34849, 71105, 598, 46205, 5149, 72708, 36750, 5341, 83245, 32896, 84263, 66987, 64856, 51219, 99270, 55816, 29349, 86611, 27211, 3949, 12549, 18107, 99950, 94106, 30849, 94894, 52768, 40074, 85161, 68784, 33110, 47934, 11077, 9785, 40380, 35370, 83451, 93941, 91822, 80002, 45325, 88731, 80366, 65185, 37122, 24144, 86311, 15910, 97333, 82446, 68328, 26065, 52284, 84805, 59424, 99447, 34566, 67464, 47047, 30704, 87010, 9928, 81168, 16286, 65811, 43193, 49359, 6291, 48110, 18187, 65128, 71895, 24268, 80601, 24474, 65970, 26644, 45941, 86126, 8518, 6934, 76782, 39020, 49167, 39568, 54986, 34914, 74401, 61104, 39755, 12532, 9024, 17586, 92056, 18238, 82539, 24046, 42414, 59822, 86183, 5748, 76641, 54193, 83336, 28716, 11074, 42621, 4284, 6612, 33568, 73602, 1661, 79857, 93642, 92629, 3207, 7397, 26375, 81978, 11336, 63422, 35367, 90431, 93519, 14619, 8031, 60969, 98569, 46212, 69654, 69559, 56562, 85241, 28582, 75473, 81223, 61598, 63664, 1306, 1009, 95428, 6814, 66772, 54645, 61831, 69196, 72609, 5856, 23141, 48899, 12044, 82137, 4278, 48681, 6797, 97472, 13606, 27633, 33706, 55456, 19993, 7103, 34251, 6743, 15307, 36549, 95258, 65476, 77915, 36365, 20141, 99679, 17004, 48902, 9143, 86216, 19254, 99413, 30519, 16524, 63984, 58908, 54817, 5497, 92312, 4986, 46994, 90878, 34699, 38371, 46707, 68623, 31928, 40004, 70777, 53862, 83040, 74877, 90265, 22349, 3979, 94553, 99429, 16697, 31317, 34974, 29872, 39649, 54509, 51832, 987, 32710, 30428, 96588, 19398, 23690, 30417, 56171, 67668, 36976, 13252, 11790, 16143, 83963, 15691, 46988, 9560, 9690, 63549, 72792, 74482, 25372, 19449, 55438, 22889, 95000, 71431, 68094, 13590, 57716, 60244, 9111, 70331, 98375, 95982, 2004, 60516, 97074, 12461, 97523, 31693, 26988, 16603, 24374, 82398, 80019, 50375, 38308, 59932, 49938, 54171, 80892, 6168, 13232, 97938, 83409, 80887, 40095, 82082, 23036, 86065, 20935, 22299, 54169, 33399, 74024, 38564, 83666, 52174, 96124, 20485, 46056, 27227, 19777, 88313, 22842, 60564, 8130, 53977, 36808, 10717, 62315, 51351, 45410, 4919, 44278, 53162, 83534, 63301, 17836, 99964, 67385, 61263, 17893, 56064, 23625, 23245, 6506, 54079, 26607, 93854, 56345, 40709, 40356, 1696, 89041, 73001, 4967, 70319, 55387, 23787, 19493, 58934, 69469, 56767, 22305, 11491, 61905, 49345, 28791, 8664, 95073, 87521, 6723, 31427, 82201, 82070, 23935, 1860, 62524, 86720, 88372, 20185, 24449, 65411, 90950, 32336, 63039, 17659, 21657, 71451, 44498, 67763, 13982, 73047, 94500, 78349, 23260, 84482, 7952, 37769, 49040, 46892, 59094, 23522, 15197, 5079, 98389, 26417, 90620, 43549, 37729, 90553, 90807, 259, 98122, 67316, 20330, 58402, 64336, 37916, 79197, 25681, 68957, 82768, 10989, 95713, 27351, 34746, 80817, 49398, 88876, 32157, 31937, 33121, 72225, 62987, 27057, 32420, 32720, 52838, 16384, 24914, 67309, 38209, 92177, 69527, 35101, 88682, 57632, 46381, 18864, 72683, 72490, 18546, 67476, 35712, 85566, 19644, 5752, 10455, 21871, 52333, 68058, 95876, 86930, 87965, 29339, 14422, 31975, 70198, 65021, 27583, 55810, 65043, 1989, 29868, 49882, 49546, 84045, 6189, 24174, 25258, 69411, 84824, 96561, 83226, 30739, 40569, 506, 37674, 42993, 99342, 42919, 80150, 87472, 25968, 11364, 31903, 76283, 35539, 17364, 55802, 67212, 51815, 80347, 91514, 79182, 14109, 43348, 42984, 49676, 89822, 56374, 17246, 35405, 12755, 13523], ""<class 'int'>"": [5]})","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
3.0,2,2,2,0.1598367691040039,25,"Genotype(dna={""<class 'examples.santafe.IfFood'>"": [], ""<class 'examples.santafe.Left'>"": [], ""<class 'examples.santafe.ActionBlock'>"": [], ""<class 'examples.santafe.Right'>"": [], ""<class 'examples.santafe.Action'>"": [1, 1, 58933, 0, 1, 2, 2], ""<class 'examples.santafe.Move'>"": [], ""<class 'examples.santafe.ActionMain'>"": [0, 13523], 'typing.Annotated[list[examples.santafe.Action], ListSizeBetween[2...30]]': [], '$leftovers': [32059, 74460, 69260, 8928, 67734, 90542, 67104, 35036, 54546, 80473, 1572, 51854, 42739, 81120, 17673, 575, 65238, 69195, 53170, 14222, 65191, 10903, 9712, 18276, 35023, 42228, 7362, 39159, 24164, 54197, 52627, 93216, 83053, 9771, 9162, 98168, 93888, 90228, 29450, 10540, 47413, 33153, 4519, 98437, 74712, 5016, 13413, 5771, 8788, 51513, 65363, 64990, 25518, 6130, 54266, 5376, 30347, 22821, 78373, 18606, 19044, 66852, 56493, 37116, 13271, 3939, 67449, 74001, 72513, 95912, 7752, 23957, 79966, 35818, 31221, 5234, 16484, 16791, 28932, 58936, 90691, 36358, 60289, 42994, 8634, 53348, 90290, 15990, 43805, 70666, 38284, 62141, 95158, 23775, 51429, 77347, 33704, 27051, 15391, 91431, 78634, 94764, 33785, 8259, 18120, 75390, 62703, 30805, 92105, 49813, 99170, 75416, 443, 8958, 48935, 51131, 85290, 28041, 19987, 29675, 65148, 94058, 26376, 48516, 35546, 39368, 74358, 84111, 97322, 75875, 68150, 94084, 35760, 98180, 35888, 34114, 61355, 58473, 45384, 75042, 92343, 37802, 17436, 54390, 89154, 2549, 3074, 57365, 12080, 5652, 80394, 3311, 85148, 36334, 88034, 45014, 48034, 74311, 38033, 13584, 34590, 64615, 33619, 99876, 72592, 96238, 38095, 5037, 42175, 42564, 14992, 49464, 54017, 94727, 83909, 74176, 11573, 50383, 54883, 16194, 84429, 67344, 19850, 42132, 32834, 95625, 7708, 92323, 64458, 58808, 68935, 73496, 91193, 59881, 33664, 66624, 92993, 12610, 19334, 85366, 68054, 63521, 71138, 5229, 76483, 5074, 80127, 75000, 24353, 81311, 78662, 4084, 68486, 50027, 1686, 52991, 26323, 62290, 41669, 6211, 47580, 38808, 83322, 21711, 21011, 40933, 43734, 9918, 2629, 17393, 38607, 96590, 39798, 8777, 63434, 75353, 12076, 94451, 45161, 90151, 15659, 86970, 70234, 78629, 36937, 87211, 33072, 18559, 71749, 99699, 55501, 24476, 43295, 35918, 48071, 81810, 66556, 11798, 49839, 95051, 42365, 50831, 5470, 11751, 62707, 75053, 56036, 26115, 54373, 46182, 19709, 30531, 97105, 64165, 45685, 38043, 45766, 51309, 6581, 68969, 15841, 52906, 86178, 94411, 57243, 31053, 97839, 58545, 38569, 99543, 71296, 29337, 92231, 42724, 58900, 10928, 89779, 14481, 30536, 62867, 65266, 65389, 95195, 50622, 99449, 49320, 96855, 71692, 42298, 58437, 63330, 28725, 46105, 78641, 34687, 50707, 21615, 70617, 73770, 87087, 1480, 28924, 68513, 83792, 24011, 64862, 96333, 41534, 81851, 7882, 65687, 82115, 13156, 9497, 29515, 86588, 97026, 96401, 44193, 33826, 32956, 65770, 74232, 38374, 31913, 27025, 79512, 24512, 27460, 67850, 43102, 78592, 83686, 33393, 46477, 71803, 99305, 89194, 63939, 86506, 91389, 27074, 42037, 2161, 45153, 66053, 48782, 50667, 66536, 24588, 79419, 51297, 70100, 35565, 82379, 38262, 59483, 53807, 33521, 83243, 76722, 74296, 31482, 76239, 19653, 71039, 88550, 95842, 87313, 38212, 25408, 84438, 64598, 61377, 91050, 55895, 88583, 41437, 54564, 29172, 83085, 66999, 79432, 88962, 77825, 47383, 91026, 1570, 81534, 30304, 85777, 56737, 81475, 84807, 40010, 42000, 90932, 89427, 66934, 8327, 40531, 97507, 33959, 41155, 20729, 29991, 16930, 47380, 84794, 14850, 75328, 27351, 35399, 13224, 9071, 58248, 57180, 97534, 73469, 16552, 75730, 73719, 76117, 40457, 12921, 22561, 95479, 39533, 59718, 28271, 15810, 73395, 52104, 48339, 71793, 19930, 44871, 50291, 17338, 27628, 7550, 60209, 74816, 97608, 53419, 65670, 59508, 81964, 50787, 32431, 18311, 79830, 51953, 37699, 72135, 83405, 42, 88091, 79612, 87753, 81044, 98082, 62876, 91765, 98556, 23744, 38335, 38806, 87621, 57156, 15216, 64941, 98020, 58284, 23833, 95432, 88588, 21567, 83130, 45734, 99773, 53477, 19026, 52139, 59067, 91136, 4519, 40992, 40375, 77266, 2903, 4127, 76828, 45740, 38107, 51764, 95267, 83907, 84940, 16581, 29173, 28344, 34849, 71105, 598, 46205, 5149, 72708, 36750, 5341, 83245, 32896, 84263, 66987, 64856, 51219, 99270, 55816, 29349, 86611, 27211, 3949, 12549, 18107, 99950, 94106, 30849, 94894, 52768, 40074, 85161, 68784, 33110, 47934, 11077, 9785, 40380, 35370, 83451, 93941, 91822, 80002, 45325, 88731, 80366, 65185, 37122, 24144, 86311, 15910, 97333, 82446, 68328, 26065, 52284, 84805, 59424, 99447, 34566, 67464, 47047, 30704, 87010, 9928, 81168, 16286, 65811, 43193, 49359, 6291, 48110, 18187, 65128, 71895, 24268, 80601, 24474, 65970, 26644, 45941, 86126, 8518, 6934, 76782, 39020, 49167, 39568, 54986, 34914, 74401, 61104, 39755, 12532, 9024, 17586, 92056, 18238, 82539, 24046, 42414, 59822, 86183, 5748, 76641, 54193, 83336, 28716, 11074, 42621, 4284, 6612, 33568, 73602, 1661, 79857, 93642, 92629, 3207, 7397, 26375, 81978, 11336, 63422, 35367, 90431, 93519, 14619, 8031, 60969, 98569, 46212, 69654, 69559, 56562, 85241, 28582, 75473, 81223, 61598, 63664, 1306, 1009, 95428, 6814, 66772, 54645, 61831, 69196, 72609, 5856, 23141, 48899, 12044, 82137, 4278, 48681, 6797, 97472, 13606, 27633, 33706, 55456, 19993, 7103, 34251, 6743, 15307, 36549, 95258, 65476, 77915, 36365, 20141, 99679, 17004, 48902, 9143, 86216, 19254, 99413, 30519, 16524, 63984, 58908, 54817, 5497, 92312, 4986, 46994, 90878, 34699, 38371, 46707, 68623, 31928, 40004, 70777, 53862, 83040, 74877, 90265, 22349, 3979, 94553, 99429, 16697, 31317, 34974, 29872, 39649, 54509, 51832, 987, 32710, 30428, 96588, 19398, 23690, 30417, 56171, 67668, 36976, 13252, 11790, 16143, 83963, 15691, 46988, 9560, 9690, 63549, 72792, 74482, 25372, 19449, 55438, 22889, 95000, 71431, 68094, 13590, 57716, 60244, 9111, 70331, 98375, 95982, 2004, 60516, 97074, 12461, 97523, 31693, 26988, 16603, 24374, 82398, 80019, 50375, 38308, 59932, 49938, 54171, 80892, 6168, 13232, 97938, 83409, 80887, 40095, 82082, 23036, 86065, 20935, 22299, 54169, 33399, 74024, 38564, 83666, 52174, 96124, 20485, 46056, 27227, 19777, 88313, 22842, 60564, 8130, 53977, 36808, 10717, 62315, 51351, 45410, 4919, 44278, 53162, 83534, 63301, 17836, 99964, 67385, 61263, 17893, 56064, 23625, 23245, 6506, 54079, 26607, 93854, 56345, 40709, 40356, 1696, 89041, 73001, 4967, 70319, 55387, 23787, 19493, 58934, 69469, 56767, 22305, 11491, 61905, 49345, 28791, 8664, 95073, 87521, 6723, 31427, 82201, 82070, 23935, 1860, 62524, 86720, 88372, 20185, 24449, 65411, 90950, 32336, 63039, 17659, 21657, 71451, 44498, 67763, 13982, 73047, 94500, 78349, 23260, 84482, 7952, 37769, 49040, 46892, 59094, 23522, 15197, 5079, 98389, 26417, 90620, 43549, 37729, 90553, 90807, 259, 98122, 67316, 20330, 58402, 64336, 37916, 79197, 25681, 68957, 82768, 10989, 95713, 27351, 34746, 80817, 49398, 88876, 32157, 31937, 33121, 72225, 62987, 27057, 32420, 32720, 52838, 16384, 24914, 67309, 38209, 92177, 69527, 35101, 88682, 57632, 46381, 18864, 72683, 72490, 18546, 67476, 35712, 85566, 19644, 5752, 10455, 21871, 52333, 68058, 95876, 86930, 87965, 29339, 14422, 31975, 70198, 65021, 27583, 55810, 65043, 1989, 29868, 49882, 49546, 84045, 6189, 24174, 25258, 69411, 84824, 96561, 83226, 30739, 40569, 506, 37674, 42993, 99342, 42919, 80150, 87472, 25968, 11364, 31903, 76283, 35539, 17364, 55802, 67212, 51815, 80347, 91514, 79182, 14109, 43348, 42984, 49676, 89822, 56374, 17246, 35405, 12755, 13523], ""<class 'int'>"": [5]})","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
4.0,5,19,3,0.2261488437652588,25,"Genotype(dna={""<class 'examples.santafe.IfFood'>"": [], ""<class 'examples.santafe.Left'>"": [], ""<class 'examples.santafe.ActionBlock'>"": [], ""<class 'examples.santafe.Right'>"": [], ""<class 'examples.santafe.Action'>"": [23133, 1, 13557, 0, 3, 2, 53796, 0, 0, 2, 0, 19678, 1, 7693, 71257, 2010, 28055, 39944, 83422, 62071, 5556, 99271, 33512, 4550, 40095, 74021, 55585, 12602, 77137, 16304, 75484, 90004, 95548, 25838, 67150, 81917, 41353, 23716, 71930, 47012, 31025, 61524, 68767, 13629, 83365, 88874, 12874, 78715, 76385, 46700, 54319, 46296, 24824, 88621, 67047, 81086, 63234, 51490, 9223, 52881], ""<class 'examples.santafe.Move'>"": [], ""<class 'examples.santafe.ActionMain'>"": [0, 13523], 'typing.Annotated[list[examples.santafe.Action], ListSizeBetween[2...30]]': [], '$leftovers': [73803, 9090, 67492, 83329, 16656, 95601, 5311, 71050, 22553, 10133, 76271, 28942, 55602, 73345, 58577, 57089, 64767, 80129, 66156, 85705, 63273, 57971, 7550, 64863, 37073, 22183, 6257, 53514, 49389, 82421, 59930, 2419, 62652, 28786, 56256, 81010, 75527, 45935, 8413, 17053, 16346, 12140, 30665, 89718, 24562, 83322, 99024, 17704, 28767, 19279, 99414, 49018, 27619, 21916, 82731, 74899, 81100, 70874, 68538, 59237, 48401, 39816, 47544, 64837, 65039, 59967, 61183, 89304, 55303, 58754, 49304, 46519, 65827, 14512, 99039, 34559, 54691, 41679, 3665, 92824, 74205, 79971, 30086, 74999, 2104, 23109, 97851, 81884, 33929, 67553, 14562, 97188, 34101, 77460, 4240, 8147, 68087, 21439, 93501, 4279, 35518, 22784, 80287, 41757, 10267, 13306, 53587, 87961, 78430, 91878, 85551, 20302, 71276, 48220, 16638, 35876, 12241, 77813, 12172, 91091, 73876, 28422, 72333, 92526, 83524, 22452, 9561, 9818, 80672, 2062, 42789, 93483, 21763, 66023, 30165, 34628, 9773, 94112, 12239, 90558, 16085, 38358, 3753, 60429, 78470, 37935, 47874, 37224, 33236, 35889, 7197, 20716, 36223, 57226, 5169, 67621, 40276, 263, 37590, 9013, 97463, 78954, 18781, 44797, 62509, 7466, 30975, 63970, 58976, 47149, 65812, 6477, 39139, 58693, 41149, 40230, 20287, 47193, 54540, 9191, 31084, 6831, 85377, 12649, 17099, 76368, 51583, 68292, 1595, 17030, 18228, 87866, 10363, 92998, 82487, 41135, 38173, 71066, 6007, 9964, 49146, 13994, 14709, 73705, 78112, 4227, 15109, 92750, 88715, 99534, 98214, 65503, 7571, 9697, 11097, 26240, 8663, 63055, 23384, 99301, 51737, 81734, 35170, 97695, 95914, 88588, 21244, 50643, 91253, 48061, 73443, 15155, 7837, 10516, 40279, 95375, 65987, 70776, 70435, 26588, 23018, 9928, 65880, 49869, 12923, 95442, 58722, 8638, 80400, 84929, 99963, 28960, 50133, 23796, 17338, 65738, 25505, 36872, 62693, 56033, 90856, 26374, 8559, 60637, 51769, 18117, 40911, 31226, 45299, 23180, 21194, 55454, 98782, 5106, 42426, 63795, 91774, 30319, 96495, 27414, 44579, 35667, 55829, 79847, 58424, 47153, 7255, 26938, 45178, 82479, 62360, 95633, 6147, 67191, 2870, 89946, 14863, 15103, 71321, 51312, 34232, 81878, 19112, 85864, 2812, 47069, 54839, 55364, 33689, 41152, 4104, 8321, 56406, 64637, 60789, 32765, 5251, 73497, 35029, 50541, 1067, 55730, 1270, 8827, 43368, 28539, 9263, 7006, 654, 13416, 4984, 63527, 4684, 77752, 16234, 12348, 84057, 82278, 67235, 35791, 13764, 68969, 52387, 63713, 74144, 56367, 67930, 17303, 98757, 77993, 75349, 20574, 65983, 81132, 4182, 34666, 2077, 49176, 55485, 6345, 66301, 48438, 94685, 99637, 93450, 19429, 99382, 15089, 62011, 44650, 34448, 2163, 4453, 34278, 73830, 71613, 57703, 70109, 36565, 45243, 55984, 76979, 71515, 7913, 66964, 13074, 75550, 13357, 22140, 29430, 78264, 70035, 41425, 92552, 69458, 93056, 4484, 17216, 38515, 18768, 44591, 76119, 69430, 35918, 36372, 91261, 56412, 82959, 65263, 15404, 86539, 60124, 70101, 72037, 81348, 95116, 27102, 46321, 90638, 3272, 17598, 54425, 80021, 3289, 29994, 45952, 37163, 93792, 15483, 52382, 46502, 78825, 41008, 3020, 89918, 13359, 84254, 89876, 92812, 77210, 93214, 9144, 4921, 81769, 56330, 64160, 75691, 75122, 25759, 74108, 18810, 3673, 71752, 21725, 74694, 3378, 78131, 71084, 82593, 72411, 61397, 48539, 38041, 29766, 37860, 5540, 29067, 3588, 57915, 53311, 70175, 56578, 61761, 67664, 76731, 77745, 11437, 44897, 64390, 55687, 75442, 35096, 57872, 43048, 96465, 37536, 36497, 29164, 50440, 87224, 3316, 44729, 22402, 34145, 6453, 80811, 77442, 51921, 27071, 44504, 79763, 1964, 91540, 10004, 12104, 14210, 14859, 98904, 80946, 61821, 87385, 46247, 11590, 65311, 11237, 63250, 31556, 80920, 48057, 85774, 34972, 24013, 44921, 25746, 17648, 20555, 21448, 70878, 30690, 86357, 56314, 41205, 29353, 27353, 99365, 86382, 75584, 93962, 10220, 33587, 14910, 41159, 50158, 56824, 87460, 63149, 82786, 64372, 74407, 75379, 3177, 83824, 37197, 37500, 59270, 84041, 29200, 32523, 2909, 14434, 91894, 31809, 6274, 51594, 81189, 11900, 19074, 92897, 13378, 53514, 54406, 7526, 86522, 41699, 68615, 66776, 92919, 50885, 19051, 81034, 32589, 13971, 25033, 30368, 43796, 43325, 16531, 83803, 10052, 25901, 84358, 36363, 8951, 67350, 63288, 95756, 19461, 15104, 73886, 81390, 27849, 46451, 76886, 41940, 72960, 75586, 9382, 49269, 17737, 58677, 60094, 52579, 22851, 70928, 84091, 71147, 18891, 72326, 25823, 43057, 42457, 8217, 51820, 11655, 25368, 24028, 63751, 45060, 29130, 86562, 32126, 20718, 68962, 32878, 69079, 47989, 63552, 79005, 4131, 25914, 11344, 2452, 86700, 47859, 79824, 24119, 94594, 71007, 95133, 5295, 15679, 93389, 18772, 14930, 7731, 5716, 68769, 31131, 40948, 86226, 38842, 21399, 181, 38569, 5714, 78470, 31567, 74914, 89982, 36125, 54233, 19232, 41377, 48396, 73726, 22807, 90246, 39770, 56856, 80871, 77461, 9486, 99044, 40135, 31568, 99978, 17918, 48339, 82342, 45158, 64927, 80130, 32138, 71363, 93129, 90414, 17500, 53153, 86707, 72115, 50355, 55720, 34166, 49225, 4478, 13048, 6878, 27555, 74802, 79367, 8247, 84282, 41502, 43874, 30630, 95881, 23902, 72569, 8846, 66646, 69787, 14839, 3155, 32654, 55088, 62136, 88329, 58059, 37815, 44551, 48366, 95414, 10255, 714, 10591, 68453, 39914, 42644, 24017, 3442, 87352, 81640, 39751, 3345, 65588, 70723, 93470, 98462, 36734, 36059, 39625, 25484, 74558, 35400, 12817, 33499, 14751, 48140, 29886, 64409, 88420, 99279, 80356, 75790, 45880, 9172, 4315, 43443, 52442, 58161, 9884, 98385, 49518, 1811, 21407, 3109, 52994, 61923, 41028, 9268, 96217, 44500, 88355, 79781, 25477, 22783, 89168, 46612, 84610, 52780, 23793, 69015, 44571, 43165, 82586, 11426, 26822, 30202, 67953, 40972, 52962, 86032, 17350, 2481, 21847, 90234, 59291, 27911, 47639, 66327, 50553, 41152, 347, 37298, 20098, 49281, 50642, 49138, 2502, 10541, 97858, 69356, 546, 90436, 68828, 87773, 32442, 8818, 78088, 89011, 79179, 70990, 63324, 42069, 35620, 91718, 96762, 39033, 65678, 95107, 90570, 47276, 74598, 57954, 20609, 45228, 70426, 70349, 71156, 56484, 18083, 92687, 77215, 69814, 68288, 17226, 55786, 83526, 19866, 78825, 66889, 65267, 71918, 56538, 42171, 77301, 63776, 16737, 34389, 23792, 54105, 1172, 52890, 3265, 93627, 66961, 35586, 80374, 53666, 92820, 17773, 17547, 37869, 84817, 70272, 64150, 35237, 93083, 58339, 22877, 4139, 9577, 71100, 22053, 58263, 96046, 763, 53352, 77505, 25055, 21098, 91719, 17321, 89909, 20092, 47865, 44352, 14049, 38078, 78671, 29074, 27251, 35304, 57648, 23824, 36530, 94179, 39615, 50795, 33878, 42314, 80991, 69994, 1825, 72734, 22408, 91248, 9007, 49678, 36644, 36007, 56973, 92271, 45037, 61816, 48762, 52776, 38436, 49612, 55943, 39815, 20165, 27132, 61018, 45334, 29201, 28832, 88620, 26858, 47745, 78096, 30137, 7677, 71554, 49409, 2010, 28055, 39944, 83422, 62071, 5556, 99271, 33512, 4550, 40095, 74021, 55585, 12602, 77137, 16304, 75484, 90004, 95548, 25838, 67150, 81917, 41353, 23716, 71930, 47012, 67337, 61524, 68767, 13629, 83365, 88874, 12874, 78715, 76385, 46700, 54319, 46296, 24824, 88621, 21093, 81086, 60390, 9497, 9223, 52881], ""<class 'int'>"": [77097]})","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
