Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
3.0,3,3,1,0.11693572998046875,24,"Genotype(dna={""<class 'examples.santafe.Action'>"": [3, 1, 3, 2, 56021, 6760, 25905, 33544, 54595, 97017, 74107], ""<class 'examples.santafe.Move'>"": [], ""<class 'examples.santafe.ActionMain'>"": [0, 64566], ""<class 'examples.santafe.IfFood'>"": [], ""<class 'examples.santafe.Left'>"": [], ""<class 'examples.santafe.ActionBlock'>"": [], ""<class 'examples.santafe.Right'>"": [], 'typing.Annotated[list[examples.santafe.Action], ListSizeBetween[2...30]]': [], '$leftovers': [90958, 8525, 80601, 57048, 30324, 58246, 48671, 4000, 55638, 56576, 76457, 26989, 95343, 50739, 21524, 81926, 61003, 32623, 29740, 51541, 90627, 37462, 60112, 91722, 95724, 32560, 41385, 64626, 38600, 23345, 13595, 90867, 91475, 76896, 67811, 37874, 75312, 4378, 94040, 12666, 97713, 1033, 14601, 92870, 82321, 72836, 21463, 1575, 22881, 79891, 36731, 2892, 53265, 35773, 99542, 85321, 69013, 69081, 47682, 84734, 9158, 2838, 51956, 78142, 13268, 83749, 8818, 3844, 42569, 56822, 38147, 12831, 75703, 56334, 40537, 71046, 73801, 17967, 30226, 65307, 60688, 57689, 42069, 36741, 9950, 60370, 43445, 68160, 93703, 86158, 58559, 53078, 19898, 33421, 37600, 53472, 71803, 6744, 86289, 54282, 16691, 14044, 19970, 52610, 89958, 50497, 66893, 48544, 47043, 53459, 61830, 57088, 44734, 46563, 92405, 12744, 71403, 98766, 49542, 44627, 29517, 76563, 93338, 26669, 22207, 71259, 66201, 45929, 82951, 88746, 3104, 20021, 28602, 64837, 90476, 10984, 55411, 41656, 8276, 67604, 36330, 71943, 70752, 90593, 80705, 41344, 82471, 3835, 97525, 69722, 68135, 60149, 52814, 49791, 64792, 16807, 77320, 32347, 82067, 53292, 55150, 42722, 82230, 46409, 21260, 22346, 77440, 1802, 2629, 836, 64011, 70869, 31244, 94508, 94475, 75402, 46371, 77751, 29949, 76255, 48800, 29973, 16228, 76802, 47188, 89684, 87345, 18246, 71098, 93801, 1791, 26605, 20826, 46375, 75682, 84101, 43056, 89244, 11968, 5135, 96788, 50451, 54073, 76064, 3903, 73383, 33550, 86389, 12509, 64436, 52998, 69992, 83733, 70745, 52034, 8014, 76489, 4692, 25182, 22031, 4384, 49255, 88149, 10839, 73725, 96406, 63433, 10334, 81122, 52493, 67243, 70330, 60656, 66614, 61718, 76044, 5792, 56990, 46476, 2741, 51904, 47632, 57268, 43298, 64212, 1982, 52202, 52536, 87249, 64772, 70794, 33245, 87124, 74485, 63153, 70616, 79892, 3392, 14944, 87385, 20460, 46650, 8367, 74766, 9652, 64372, 84267, 37179, 64314, 24995, 23782, 7693, 72553, 52952, 64565, 9097, 99618, 63111, 72360, 91337, 30477, 12446, 61503, 12082, 13521, 99776, 93154, 65563, 97465, 53432, 16670, 33813, 66137, 11497, 69690, 75658, 58189, 6274, 99147, 53383, 32037, 43598, 32970, 18024, 29322, 76574, 54896, 67862, 78088, 47485, 13984, 15010, 96014, 96919, 14037, 55210, 13409, 68699, 74008, 10446, 57381, 43613, 83957, 33317, 20063, 90267, 96376, 60013, 30940, 84060, 6461, 76324, 43842, 60309, 44758, 56633, 84095, 52436, 22925, 45146, 22528, 46526, 44941, 32149, 30192, 72807, 72591, 53539, 48175, 13116, 72886, 94208, 65421, 99577, 4909, 21775, 75715, 40452, 28922, 33041, 95078, 44777, 69986, 8062, 39508, 29764, 40990, 89197, 29884, 70980, 73341, 86874, 73201, 94433, 11104, 63601, 81947, 57234, 29471, 25667, 75060, 69559, 18083, 76584, 47322, 69199, 2449, 85871, 28022, 93298, 84099, 69766, 55371, 50690, 4844, 68329, 70462, 94647, 64932, 53740, 11403, 77139, 38102, 97766, 55758, 40943, 94329, 71728, 78823, 65162, 38859, 59942, 21088, 92262, 45066, 17789, 6563, 62154, 5380, 16533, 88277, 36503, 15104, 78804, 19781, 53709, 62173, 83962, 99429, 98900, 2297, 71373, 73910, 86565, 57889, 38647, 23435, 95860, 70094, 81218, 56471, 42584, 32580, 63410, 45458, 25916, 41811, 87531, 95362, 81069, 67680, 97614, 52813, 77626, 47150, 33942, 63922, 9804, 5776, 88475, 11244, 8292, 62292, 10276, 95400, 37115, 69746, 89551, 18387, 34975, 26203, 87308, 52624, 54846, 93704, 42500, 38453, 85289, 22082, 71702, 39104, 39321, 55087, 61417, 43835, 16586, 79957, 37229, 92082, 69386, 62619, 16773, 82830, 63510, 99112, 53455, 5968, 37507, 80376, 84831, 84657, 63870, 18356, 90434, 70090, 78589, 60762, 33747, 6512, 17986, 55594, 75199, 67434, 22460, 19091, 10760, 61109, 72669, 28937, 30485, 92404, 77562, 86277, 64766, 31775, 65423, 8700, 64687, 61257, 3621, 3596, 79777, 44058, 44097, 20310, 33446, 20363, 65542, 59852, 93769, 3886, 6507, 65842, 75000, 41006, 17869, 15284, 20078, 31458, 69093, 84529, 72407, 99407, 1912, 66153, 98951, 57652, 33644, 42342, 37763, 22444, 58792, 22920, 38600, 50116, 77364, 27564, 40846, 69042, 84130, 87335, 53675, 60212, 84881, 32877, 97900, 70930, 11208, 15422, 31057, 16741, 44190, 88125, 49065, 34265, 76829, 42452, 11470, 36363, 85976, 48329, 85943, 12934, 53467, 18863, 13432, 99378, 15102, 61015, 93919, 22472, 63938, 400, 97613, 96567, 90814, 77743, 6303, 27604, 79779, 84227, 65701, 1077, 88647, 79295, 92759, 31391, 24828, 60176, 87220, 35376, 78756, 3930, 38969, 35662, 52095, 21850, 83478, 7950, 93195, 4284, 84327, 71969, 439, 42300, 36849, 51033, 49624, 16419, 90860, 55906, 17625, 22920, 85795, 28343, 57815, 56814, 42882, 1251, 24587, 48276, 49583, 61784, 82547, 3732, 2201, 80013, 8212, 76530, 32817, 58900, 62885, 17684, 93826, 67014, 77270, 91179, 72966, 67917, 82635, 18799, 39012, 41524, 80645, 95295, 43734, 70877, 53928, 32102, 43640, 78010, 22328, 39460, 57868, 79325, 71172, 48484, 97839, 54491, 92863, 69716, 80918, 93008, 90474, 23216, 35831, 81509, 51310, 35019, 54159, 9609, 58769, 53016, 9796, 57437, 41295, 38120, 43541, 70243, 10971, 56334, 30303, 70454, 71617, 612, 10575, 82292, 54733, 55467, 70874, 3613, 32195, 31371, 97876, 94775, 59905, 5294, 53737, 716, 52763, 14359, 50586, 40359, 95637, 67474, 34920, 8843, 8288, 78545, 37536, 83769, 34013, 71944, 12805, 79832, 25994, 15373, 72455, 44400, 90686, 20865, 65862, 20431, 89892, 90971, 288, 31415, 51341, 20484, 28577, 68580, 63706, 32093, 46753, 67769, 5928, 45301, 43188, 14975, 48838, 69586, 71458, 1113, 80628, 73158, 20035, 70196, 55848, 32773, 25830, 86174, 10518, 23455, 40330, 48993, 99380, 7266, 30496, 9660, 52684, 24651, 7456, 56122, 45825, 30340, 58310, 6965, 53004, 72332, 36170, 95307, 43954, 82487, 26622, 64092, 69930, 14722, 70780, 18115, 84861, 74821, 27799, 76095, 74181, 70307, 13734, 15744, 5645, 35842, 23744, 39437, 23568, 8916, 56240, 25340, 73165, 42954, 33171, 212, 10862, 77895, 66352, 81046, 87010, 9691, 7490, 95574, 63215, 77631, 74628, 72779, 29618, 18388, 59550, 99148, 71916, 2523, 64689, 51753, 50140, 54648, 59690, 77909, 95967, 64926, 15272, 53146, 29297, 46277, 20370, 78681, 97357, 86617, 33665, 90023, 29347, 49610, 59028, 96386, 60638, 6096, 66644, 86840, 11888, 91999, 16011, 99348, 34270, 32637, 86679, 4000, 19566, 8799, 16866, 89496, 58513, 3847, 67663, 11110, 56051, 8366, 97921, 65723, 3397, 79853, 94361, 90336, 33798, 48482, 85311, 79686, 7176, 46381, 86678, 63597, 23091, 64139, 26425, 96396, 32708, 97300, 80753, 70659, 8141, 6408, 60523, 37389, 63230, 19429, 45496, 67654, 32489, 43722, 35624, 19190, 92122, 13948, 3231, 76970, 46423, 77375, 55765, 96683, 64624, 63453, 74784, 94833, 77585, 33012, 25530, 11680, 82986, 61013, 1864, 71420, 92620, 27027, 99289, 24361, 96854, 25833, 62535, 97203, 36397, 69012, 86028, 19884, 61670, 76005, 75666, 67117, 85189, 10115, 42362, 15358, 80771, 52703, 56163, 86724, 2253, 33308, 35517, 59665, 60606, 44107, 39291, 34942, 86318, 11271, 94112, 39267, 70217, 13879, 73598, 98003, 69054, 51805, 20459, 3172, 78077, 98412, 12445, 64566, 56021, 6760, 25905, 33544, 54595, 97017, 74107], ""<class 'int'>"": [4]})","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
3.0,3,3,2,0.20065546035766602,24,"Genotype(dna={""<class 'examples.santafe.Action'>"": [3, 1, 3, 2, 56021, 6760, 25905, 33544, 54595, 97017, 74107], ""<class 'examples.santafe.Move'>"": [], ""<class 'examples.santafe.ActionMain'>"": [0, 64566], ""<class 'examples.santafe.IfFood'>"": [], ""<class 'examples.santafe.Left'>"": [], ""<class 'examples.santafe.ActionBlock'>"": [], ""<class 'examples.santafe.Right'>"": [], 'typing.Annotated[list[examples.santafe.Action], ListSizeBetween[2...30]]': [], '$leftovers': [90958, 8525, 80601, 57048, 30324, 58246, 48671, 4000, 55638, 56576, 76457, 26989, 95343, 50739, 21524, 81926, 61003, 32623, 29740, 51541, 90627, 37462, 60112, 91722, 95724, 32560, 41385, 64626, 38600, 23345, 13595, 90867, 91475, 76896, 67811, 37874, 75312, 4378, 94040, 12666, 97713, 1033, 14601, 92870, 82321, 72836, 21463, 1575, 22881, 79891, 36731, 2892, 53265, 35773, 99542, 85321, 69013, 69081, 47682, 84734, 9158, 2838, 51956, 78142, 13268, 83749, 8818, 3844, 42569, 56822, 38147, 12831, 75703, 56334, 40537, 71046, 73801, 17967, 30226, 65307, 60688, 57689, 42069, 36741, 9950, 60370, 43445, 68160, 93703, 86158, 58559, 53078, 19898, 33421, 37600, 53472, 71803, 6744, 86289, 54282, 16691, 14044, 19970, 52610, 89958, 50497, 66893, 48544, 47043, 53459, 61830, 57088, 44734, 46563, 92405, 12744, 71403, 98766, 49542, 44627, 29517, 76563, 93338, 26669, 22207, 71259, 66201, 45929, 82951, 88746, 3104, 20021, 28602, 64837, 90476, 10984, 55411, 41656, 8276, 67604, 36330, 71943, 70752, 90593, 80705, 41344, 82471, 3835, 97525, 69722, 68135, 60149, 52814, 49791, 64792, 16807, 77320, 32347, 82067, 53292, 55150, 42722, 82230, 46409, 21260, 22346, 77440, 1802, 2629, 836, 64011, 70869, 31244, 94508, 94475, 75402, 46371, 77751, 29949, 76255, 48800, 29973, 16228, 76802, 47188, 89684, 87345, 18246, 71098, 93801, 1791, 26605, 20826, 46375, 75682, 84101, 43056, 89244, 11968, 5135, 96788, 50451, 54073, 76064, 3903, 73383, 33550, 86389, 12509, 64436, 52998, 69992, 83733, 70745, 52034, 8014, 76489, 4692, 25182, 22031, 4384, 49255, 88149, 10839, 73725, 96406, 63433, 10334, 81122, 52493, 67243, 70330, 60656, 66614, 61718, 76044, 5792, 56990, 46476, 2741, 51904, 47632, 57268, 43298, 64212, 1982, 52202, 52536, 87249, 64772, 70794, 33245, 87124, 74485, 63153, 70616, 79892, 3392, 14944, 87385, 20460, 46650, 8367, 74766, 9652, 64372, 84267, 37179, 64314, 24995, 23782, 7693, 72553, 52952, 64565, 9097, 99618, 63111, 72360, 91337, 30477, 12446, 61503, 12082, 13521, 99776, 93154, 65563, 97465, 53432, 16670, 33813, 66137, 11497, 69690, 75658, 58189, 6274, 99147, 53383, 32037, 43598, 32970, 18024, 29322, 76574, 54896, 67862, 78088, 47485, 13984, 15010, 96014, 96919, 14037, 55210, 13409, 68699, 74008, 10446, 57381, 43613, 83957, 33317, 20063, 90267, 96376, 60013, 30940, 84060, 6461, 76324, 43842, 60309, 44758, 56633, 84095, 52436, 22925, 45146, 22528, 46526, 44941, 32149, 30192, 72807, 72591, 53539, 48175, 13116, 72886, 94208, 65421, 99577, 4909, 21775, 75715, 40452, 28922, 33041, 95078, 44777, 69986, 8062, 39508, 29764, 40990, 89197, 29884, 70980, 73341, 86874, 73201, 94433, 11104, 63601, 81947, 57234, 29471, 25667, 75060, 69559, 18083, 76584, 47322, 69199, 2449, 85871, 28022, 93298, 84099, 69766, 55371, 50690, 4844, 68329, 70462, 94647, 64932, 53740, 11403, 77139, 38102, 97766, 55758, 40943, 94329, 71728, 78823, 65162, 38859, 59942, 21088, 92262, 45066, 17789, 6563, 62154, 5380, 16533, 88277, 36503, 15104, 78804, 19781, 53709, 62173, 83962, 99429, 98900, 2297, 71373, 73910, 86565, 57889, 38647, 23435, 95860, 70094, 81218, 56471, 42584, 32580, 63410, 45458, 25916, 41811, 87531, 95362, 81069, 67680, 97614, 52813, 77626, 47150, 33942, 63922, 9804, 5776, 88475, 11244, 8292, 62292, 10276, 95400, 37115, 69746, 89551, 18387, 34975, 26203, 87308, 52624, 54846, 93704, 42500, 38453, 85289, 22082, 71702, 39104, 39321, 55087, 61417, 43835, 16586, 79957, 37229, 92082, 69386, 62619, 16773, 82830, 63510, 99112, 53455, 5968, 37507, 80376, 84831, 84657, 63870, 18356, 90434, 70090, 78589, 60762, 33747, 6512, 17986, 55594, 75199, 67434, 22460, 19091, 10760, 61109, 72669, 28937, 30485, 92404, 77562, 86277, 64766, 31775, 65423, 8700, 64687, 61257, 3621, 3596, 79777, 44058, 44097, 20310, 33446, 20363, 65542, 59852, 93769, 3886, 6507, 65842, 75000, 41006, 17869, 15284, 20078, 31458, 69093, 84529, 72407, 99407, 1912, 66153, 98951, 57652, 33644, 42342, 37763, 22444, 58792, 22920, 38600, 50116, 77364, 27564, 40846, 69042, 84130, 87335, 53675, 60212, 84881, 32877, 97900, 70930, 11208, 15422, 31057, 16741, 44190, 88125, 49065, 34265, 76829, 42452, 11470, 36363, 85976, 48329, 85943, 12934, 53467, 18863, 13432, 99378, 15102, 61015, 93919, 22472, 63938, 400, 97613, 96567, 90814, 77743, 6303, 27604, 79779, 84227, 65701, 1077, 88647, 79295, 92759, 31391, 24828, 60176, 87220, 35376, 78756, 3930, 38969, 35662, 52095, 21850, 83478, 7950, 93195, 4284, 84327, 71969, 439, 42300, 36849, 51033, 49624, 16419, 90860, 55906, 17625, 22920, 85795, 28343, 57815, 56814, 42882, 1251, 24587, 48276, 49583, 61784, 82547, 3732, 2201, 80013, 8212, 76530, 32817, 58900, 62885, 17684, 93826, 67014, 77270, 91179, 72966, 67917, 82635, 18799, 39012, 41524, 80645, 95295, 43734, 70877, 53928, 32102, 43640, 78010, 22328, 39460, 57868, 79325, 71172, 48484, 97839, 54491, 92863, 69716, 80918, 93008, 90474, 23216, 35831, 81509, 51310, 35019, 54159, 9609, 58769, 53016, 9796, 57437, 41295, 38120, 43541, 70243, 10971, 56334, 30303, 70454, 71617, 612, 10575, 82292, 54733, 55467, 70874, 3613, 32195, 31371, 97876, 94775, 59905, 5294, 53737, 716, 52763, 14359, 50586, 40359, 95637, 67474, 34920, 8843, 8288, 78545, 37536, 83769, 34013, 71944, 12805, 79832, 25994, 15373, 72455, 44400, 90686, 20865, 65862, 20431, 89892, 90971, 288, 31415, 51341, 20484, 28577, 68580, 63706, 32093, 46753, 67769, 5928, 45301, 43188, 14975, 48838, 69586, 71458, 1113, 80628, 73158, 20035, 70196, 55848, 32773, 25830, 86174, 10518, 23455, 40330, 48993, 99380, 7266, 30496, 9660, 52684, 24651, 7456, 56122, 45825, 30340, 58310, 6965, 53004, 72332, 36170, 95307, 43954, 82487, 26622, 64092, 69930, 14722, 70780, 18115, 84861, 74821, 27799, 76095, 74181, 70307, 13734, 15744, 5645, 35842, 23744, 39437, 23568, 8916, 56240, 25340, 73165, 42954, 33171, 212, 10862, 77895, 66352, 81046, 87010, 9691, 7490, 95574, 63215, 77631, 74628, 72779, 29618, 18388, 59550, 99148, 71916, 2523, 64689, 51753, 50140, 54648, 59690, 77909, 95967, 64926, 15272, 53146, 29297, 46277, 20370, 78681, 97357, 86617, 33665, 90023, 29347, 49610, 59028, 96386, 60638, 6096, 66644, 86840, 11888, 91999, 16011, 99348, 34270, 32637, 86679, 4000, 19566, 8799, 16866, 89496, 58513, 3847, 67663, 11110, 56051, 8366, 97921, 65723, 3397, 79853, 94361, 90336, 33798, 48482, 85311, 79686, 7176, 46381, 86678, 63597, 23091, 64139, 26425, 96396, 32708, 97300, 80753, 70659, 8141, 6408, 60523, 37389, 63230, 19429, 45496, 67654, 32489, 43722, 35624, 19190, 92122, 13948, 3231, 76970, 46423, 77375, 55765, 96683, 64624, 63453, 74784, 94833, 77585, 33012, 25530, 11680, 82986, 61013, 1864, 71420, 92620, 27027, 99289, 24361, 96854, 25833, 62535, 97203, 36397, 69012, 86028, 19884, 61670, 76005, 75666, 67117, 85189, 10115, 42362, 15358, 80771, 52703, 56163, 86724, 2253, 33308, 35517, 59665, 60606, 44107, 39291, 34942, 86318, 11271, 94112, 39267, 70217, 13879, 73598, 98003, 69054, 51805, 20459, 3172, 78077, 98412, 12445, 64566, 56021, 6760, 25905, 33544, 54595, 97017, 74107], ""<class 'int'>"": [4]})","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
4.0,5,6,3,0.2859063148498535,24,"Genotype(dna={""<class 'examples.santafe.Action'>"": [3, 1, 1, 1, 0, 0, 0, 0, 2, 73025, 3, 0, 3, 32485, 2, 1, 3, 2038, 30477, 1, 21550], ""<class 'examples.santafe.Move'>"": [], ""<class 'examples.santafe.ActionMain'>"": [0, 75721], ""<class 'examples.santafe.IfFood'>"": [], ""<class 'examples.santafe.Left'>"": [], ""<class 'examples.santafe.ActionBlock'>"": [], ""<class 'examples.santafe.Right'>"": [], 'typing.Annotated[list[examples.santafe.Action], ListSizeBetween[2...30]]': [], '$leftovers': [87104, 65279, 79150, 30773, 88226, 30293, 42471, 75820, 88277, 15804, 31083, 13318, 13891, 19748, 85770, 88493, 70761, 42437, 20647, 53581, 97466, 72432, 43682, 15160, 37145, 34936, 70847, 38990, 89356, 84345, 97598, 50359, 73994, 60893, 46809, 34936, 12976, 36175, 72998, 78416, 19744, 14512, 10923, 70347, 12669, 9970, 34246, 40779, 55451, 85500, 30500, 93366, 98619, 23182, 13042, 97184, 81837, 39628, 4577, 36249, 53246, 49357, 23382, 91954, 66256, 4322, 93899, 13510, 58633, 71501, 69885, 27157, 61851, 50548, 85271, 37033, 65981, 79970, 47894, 35482, 2811, 20539, 79891, 8625, 72135, 5430, 15505, 66862, 78204, 23611, 6419, 70725, 49350, 44885, 8718, 81225, 23854, 16423, 775, 31368, 46808, 86581, 48535, 5372, 2613, 98533, 55181, 13275, 55210, 36049, 92668, 21724, 69739, 95446, 20197, 48675, 88679, 52046, 60411, 75284, 91395, 35192, 78930, 6418, 67756, 88594, 3606, 11726, 67746, 3054, 86620, 49956, 71543, 32808, 92863, 70438, 92967, 44674, 33635, 94262, 75158, 18202, 7243, 91655, 40245, 20398, 36417, 34640, 21096, 55757, 25320, 60492, 50108, 4508, 20376, 32429, 92831, 11086, 96197, 61480, 57766, 20757, 80517, 49611, 56458, 96680, 14485, 65302, 67092, 95496, 21396, 30089, 3750, 48578, 75642, 85014, 87228, 70660, 17766, 19332, 986, 22202, 66377, 5165, 76183, 47622, 43314, 43519, 31384, 99074, 93048, 31059, 31616, 16735, 6710, 6340, 71593, 5070, 51928, 78663, 89778, 39008, 90438, 52225, 71126, 37160, 77376, 74172, 62471, 8819, 60523, 38860, 44863, 5433, 32207, 2867, 50907, 65728, 95903, 6309, 14732, 52668, 7858, 79740, 37506, 68939, 21852, 95676, 42641, 79336, 67820, 3202, 44216, 23018, 26745, 53936, 59944, 53254, 82466, 62503, 85412, 85016, 52384, 50923, 86176, 52325, 92818, 10544, 25956, 35590, 18130, 57782, 71965, 75291, 85968, 21412, 46109, 32936, 69674, 58616, 93126, 12646, 87466, 7562, 13904, 65559, 82908, 21339, 73083, 34955, 6871, 59990, 58525, 52454, 12930, 33820, 38903, 83365, 87135, 87219, 19552, 19991, 53978, 32239, 48895, 14393, 14289, 12929, 78188, 90793, 62237, 68445, 11527, 6040, 72700, 17314, 39795, 12916, 36857, 52586, 24314, 6265, 88842, 84107, 3940, 9723, 67081, 37196, 79522, 30629, 35047, 98014, 3042, 10490, 42398, 4714, 81932, 65365, 89984, 54005, 12719, 54582, 87086, 27527, 68490, 84611, 80079, 2438, 29895, 75620, 4245, 75085, 18414, 84989, 3550, 35054, 13807, 27857, 16372, 32480, 14700, 67310, 14491, 65286, 61386, 76280, 48982, 63682, 93079, 87803, 40422, 66558, 41967, 52077, 70, 49170, 35659, 67617, 33270, 56642, 62593, 40091, 70782, 36282, 40110, 41936, 86462, 67036, 87443, 77095, 35255, 39050, 83850, 95193, 83665, 26185, 36736, 69980, 16560, 78529, 60015, 95540, 95472, 24728, 87291, 43161, 72454, 91730, 38984, 13780, 6893, 79397, 94114, 2914, 58038, 22228, 72587, 7849, 84573, 31441, 23525, 47520, 48035, 20577, 31297, 26995, 11049, 23657, 81765, 92401, 72106, 97413, 13900, 14873, 42459, 69255, 84001, 53529, 16147, 32760, 87990, 97953, 29556, 48098, 39889, 2253, 94437, 77379, 18832, 67955, 37647, 13091, 65341, 34842, 69949, 41801, 47025, 541, 49751, 28819, 67458, 87523, 72517, 69896, 4049, 8011, 56247, 98206, 97393, 98915, 62853, 3430, 11032, 17323, 84231, 43652, 49447, 3287, 74094, 51422, 33302, 17953, 19095, 23138, 95593, 82181, 29468, 93238, 40702, 7998, 92012, 47921, 83842, 68371, 40619, 60017, 16449, 44840, 12958, 95383, 22700, 12388, 38295, 94126, 22620, 3026, 74052, 12925, 14586, 98805, 47918, 31686, 45239, 96408, 66260, 26838, 78771, 50123, 16208, 51068, 72497, 99329, 83243, 71497, 89518, 7512, 66510, 58651, 53327, 2915, 17842, 2875, 67894, 6545, 59080, 29994, 22817, 3165, 53782, 62815, 39993, 68901, 69539, 55067, 3757, 29780, 88891, 70975, 21230, 4466, 33049, 46913, 71452, 5938, 98577, 81511, 50090, 36013, 72336, 21815, 91707, 7133, 14685, 99372, 54313, 57846, 10616, 82018, 34493, 77029, 83263, 24701, 90274, 21900, 6090, 74511, 95369, 63884, 64268, 46380, 4694, 40424, 40255, 50905, 25060, 49086, 47902, 71088, 30019, 36126, 50856, 71752, 59565, 12234, 26884, 49199, 77607, 2436, 11286, 51263, 6340, 72574, 59216, 80986, 95659, 20030, 22509, 92560, 35430, 99757, 33039, 78249, 80109, 5029, 94729, 14242, 20356, 39548, 17792, 23061, 69776, 90115, 23472, 6951, 83629, 43910, 35841, 79304, 79484, 2585, 46641, 8579, 59265, 24453, 86626, 3041, 82141, 97339, 70258, 41072, 57449, 15320, 40475, 92158, 72518, 36424, 40154, 42738, 15723, 19693, 25705, 74694, 16603, 73069, 9827, 54032, 177, 31787, 7094, 44955, 74917, 73191, 18449, 91939, 46626, 32147, 37594, 27543, 68343, 28068, 58586, 28084, 74753, 52712, 12256, 18114, 60111, 66509, 99832, 21622, 36258, 81835, 28918, 45821, 2152, 14808, 46325, 7165, 95268, 5383, 54116, 70271, 28004, 72140, 26963, 54244, 2348, 10999, 39608, 44529, 11340, 87315, 72250, 97775, 22926, 84972, 39394, 49910, 24222, 46993, 41059, 85372, 62789, 93737, 78521, 49626, 80561, 43839, 16255, 77707, 90132, 82582, 56299, 67242, 4214, 11134, 72260, 96865, 21657, 66649, 7862, 71652, 19682, 99777, 13501, 76389, 59903, 35981, 12953, 76895, 8237, 5951, 46892, 7134, 5285, 94786, 91412, 59169, 92425, 50863, 14878, 24606, 32851, 94812, 36599, 37855, 55274, 60841, 11586, 31504, 40512, 67693, 48134, 82155, 38023, 4448, 97294, 64685, 86002, 9389, 44294, 96130, 58918, 6419, 96834, 98138, 11099, 5396, 57384, 33146, 41146, 67682, 33297, 84214, 6809, 58641, 9154, 99377, 33779, 64472, 33175, 54482, 98982, 51328, 70455, 64935, 98609, 22345, 74494, 7534, 70537, 20215, 33157, 58854, 94354, 5711, 49904, 77384, 88123, 41422, 48279, 36253, 80370, 44047, 80906, 92701, 41168, 95773, 54098, 73765, 33997, 95276, 40170, 32274, 75435, 22798, 37967, 66273, 30375, 36472, 78959, 10134, 16716, 16480, 60517, 25033, 41563, 89792, 32166, 63806, 4194, 19736, 97480, 18979, 42531, 47802, 59733, 91138, 92774, 96799, 84447, 40822, 69350, 98852, 73233, 92090, 72119, 50563, 84115, 26260, 95100, 11620, 35452, 52895, 72420, 33973, 24017, 15753, 97668, 36874, 8209, 21840, 42629, 62376, 25097, 39134, 26951, 55880, 16850, 64515, 27128, 97116, 31912, 97381, 10118, 69120, 84061, 55567, 83150, 62327, 72683, 881, 46049, 78939, 3720, 18257, 97380, 47456, 64665, 25505, 85445, 41876, 86326, 40737, 57196, 89352, 19732, 56560, 48193, 24150, 80106, 94035, 78474, 86005, 89942, 66619, 99305, 92302, 33625, 76141, 75775, 36221, 74462, 36160, 43353, 38606, 17286, 27890, 97033, 19326, 8851, 15424, 69475, 86584, 57616, 40509, 94703, 4811, 39892, 67131, 20054, 72293, 12940, 54618, 57244, 34681, 47272, 42424, 73586, 41235, 68631, 88773, 67596, 13137, 30294, 97803, 61909, 75488, 71887, 99141, 92295, 28477, 57352, 24136, 81419, 34933, 27268, 49110, 34460, 91451, 73945, 1400, 44012, 2762, 87729, 33611, 93512, 89979, 11802, 92088, 35414, 91285, 97991, 39119, 67895, 86813, 47651, 40696, 99238, 14734, 22688, 30864, 74900, 64298, 71707, 11769, 41560, 67783, 39433, 96492, 39297, 67527, 29461, 27242, 4500, 18807, 17287, 58198, 28150, 92867, 77440, 61324, 92648, 49613, 47132, 56252, 39362, 95588, 75721, 21550], ""<class 'int'>"": [6]})","{<class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0}"
