Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
2.0,3,4,1,0.1438295841217041,16,"Genotype(dna={""<class 'examples.santafe.ActionBlock'>"": [], ""<class 'examples.santafe.Right'>"": [], ""<class 'examples.santafe.Action'>"": [3, 67629, 2188, 9992, 68931, 7207, 99363, 26646, 34284, 93809, 59797, 77727, 68190], ""<class 'examples.santafe.Move'>"": [], ""<class 'examples.santafe.ActionMain'>"": [0, 68290], ""<class 'examples.santafe.IfFood'>"": [], ""<class 'examples.santafe.Left'>"": [], 'typing.Annotated[list[examples.santafe.Action], ListSizeBetween[2...30]]': [], '$leftovers': [75691, 28876, 38712, 26794, 88921, 99684, 23795, 36968, 16345, 10935, 17831, 8096, 38082, 53510, 40855, 96106, 71115, 89133, 38889, 21384, 92392, 81231, 57869, 82267, 29521, 79995, 68925, 84686, 19258, 92327, 28188, 40423, 78524, 34188, 35818, 54912, 33816, 83443, 8176, 42417, 88495, 26979, 95706, 34614, 79484, 91299, 20171, 68125, 60387, 89376, 9493, 40254, 7435, 2954, 91986, 30504, 92881, 31843, 36166, 41054, 48931, 50021, 79297, 20414, 90407, 91869, 29182, 36214, 51296, 58645, 99004, 71864, 45274, 64763, 26810, 6743, 40737, 66666, 83709, 9938, 57368, 86765, 51060, 53114, 78749, 11074, 13603, 93353, 87047, 73662, 42052, 55263, 36709, 95182, 14802, 68823, 60540, 85216, 73338, 43452, 37501, 41272, 81141, 6988, 24390, 46232, 52019, 77596, 78500, 42403, 1234, 36161, 63276, 59367, 11987, 60443, 86355, 48341, 10641, 6559, 89614, 84861, 82139, 59276, 1436, 77810, 2776, 18098, 92721, 79828, 39400, 18870, 81311, 50912, 98688, 72213, 11321, 31667, 43274, 9744, 85030, 39153, 60843, 18713, 58855, 89075, 91604, 80344, 31676, 58119, 52235, 77913, 92975, 54401, 163, 62937, 14558, 84349, 47761, 15843, 72813, 68073, 57305, 10559, 4293, 95199, 61987, 49551, 5244, 2337, 27279, 19142, 50024, 4232, 11253, 55098, 687, 61649, 51898, 72786, 33536, 70878, 21748, 28385, 1414, 76018, 55548, 57093, 8272, 1553, 53241, 50231, 81413, 86933, 9935, 69693, 77335, 16289, 35841, 56609, 1533, 79819, 14630, 28402, 46151, 22390, 83528, 61128, 83475, 83147, 96002, 26650, 90551, 62457, 56553, 17662, 78385, 62672, 39241, 717, 13337, 52412, 84171, 2852, 14474, 18975, 89550, 97196, 84678, 45048, 6272, 1732, 79759, 19451, 16833, 9817, 22426, 56907, 61699, 34625, 73856, 36525, 86780, 43642, 2893, 24055, 62718, 1482, 98377, 46403, 51762, 87773, 56297, 78208, 88482, 25715, 43314, 58377, 99730, 41882, 75605, 39736, 73138, 92468, 66599, 30497, 66060, 95910, 79370, 383, 17162, 43335, 73077, 97701, 90829, 65187, 25833, 15610, 76168, 53287, 50945, 16166, 24305, 26307, 1939, 86872, 50663, 94266, 23709, 37106, 61956, 23657, 57467, 14113, 28104, 90358, 79790, 88537, 52635, 79467, 67816, 11827, 90686, 57970, 93103, 44495, 21478, 63022, 67133, 24256, 22409, 28599, 17581, 55061, 93411, 65403, 64858, 31639, 20264, 76222, 63800, 85290, 28946, 65822, 28993, 87779, 61254, 92985, 73016, 27375, 56709, 25227, 26641, 53065, 41032, 71363, 65199, 74414, 72755, 75921, 72883, 92710, 30364, 15212, 71077, 71493, 81241, 33409, 79311, 48467, 96999, 83087, 21927, 58429, 86337, 54636, 36240, 21555, 2411, 80361, 86248, 95324, 83807, 11835, 16554, 20185, 79377, 89004, 61518, 63411, 27280, 23966, 86380, 95078, 87558, 39621, 68714, 5217, 76027, 50933, 77289, 32607, 93824, 27954, 43590, 98811, 65833, 57967, 96235, 55114, 42128, 47731, 84989, 22509, 60892, 18840, 61935, 92514, 84872, 26617, 49186, 5919, 27649, 61596, 2421, 89026, 97866, 7933, 74399, 2521, 98056, 20611, 29560, 29985, 13635, 75563, 86177, 23519, 89772, 30900, 41151, 4199, 66001, 50162, 55565, 25788, 72181, 3767, 941, 60650, 83268, 47927, 97557, 96370, 97737, 90623, 74103, 98771, 82721, 74440, 18593, 85522, 46388, 71185, 75802, 98119, 38240, 68817, 47697, 47759, 13806, 1238, 72030, 7967, 50290, 68670, 38032, 58713, 99954, 31234, 83057, 56076, 8631, 38592, 15178, 93059, 73244, 99116, 63646, 86678, 76606, 97810, 45931, 67916, 7935, 69277, 36192, 57702, 23539, 31060, 82078, 36265, 59137, 93382, 12891, 9750, 80644, 50752, 96529, 52875, 44253, 70276, 68854, 34853, 12195, 92329, 45738, 26477, 39375, 95484, 25070, 79375, 88920, 23670, 55351, 34290, 40186, 27117, 26697, 78528, 82327, 25050, 88512, 18619, 42847, 5530, 33839, 35781, 9697, 10676, 91273, 63436, 28905, 78459, 38413, 67378, 91907, 89962, 50289, 59944, 66866, 55573, 93714, 15250, 5163, 60162, 91360, 73952, 26704, 39207, 47705, 36525, 72628, 80477, 46878, 9732, 19797, 31751, 1275, 14557, 92346, 52262, 28998, 38827, 679, 42721, 94539, 86084, 44132, 23781, 35079, 5391, 58453, 45992, 10753, 81903, 79896, 77968, 16599, 76599, 73295, 85405, 19752, 21677, 25680, 34019, 94070, 62164, 49424, 96313, 85296, 11318, 58403, 26253, 1764, 46253, 71635, 45032, 85382, 92445, 95249, 23174, 28432, 4588, 34766, 23561, 20149, 41148, 11336, 83404, 64383, 91987, 20353, 65103, 89141, 95247, 9742, 71450, 42947, 38973, 7758, 97409, 87315, 85789, 8992, 14236, 24232, 36886, 765, 2431, 27035, 58958, 39309, 13392, 1336, 81584, 38505, 14377, 93010, 26473, 24648, 96894, 71228, 99685, 33468, 4602, 90338, 84146, 4058, 79004, 88699, 14226, 77084, 70900, 45406, 11096, 60236, 20884, 24402, 59977, 21329, 71360, 28848, 8257, 86267, 11629, 50785, 83345, 89210, 51601, 22773, 99755, 9150, 14247, 58005, 12891, 86329, 98545, 69530, 58201, 16695, 22969, 12693, 78191, 75661, 35709, 91406, 48947, 45829, 9582, 96143, 8282, 91402, 89538, 41216, 15476, 84047, 9991, 1101, 71803, 92971, 19173, 72772, 86475, 28895, 77689, 99586, 25294, 82368, 46326, 25494, 33158, 93493, 73529, 45947, 82906, 44785, 7620, 24451, 40010, 3695, 98054, 26043, 31151, 64672, 44342, 71142, 31373, 74699, 41240, 30154, 2622, 12290, 41500, 92846, 9966, 22838, 4329, 17872, 75967, 70765, 41447, 31820, 88739, 31377, 28337, 86058, 86217, 49948, 7228, 62589, 92712, 26815, 95088, 11259, 62430, 15803, 18395, 16330, 83926, 7285, 83173, 48219, 31074, 57239, 98606, 68014, 1197, 38742, 28367, 56528, 52017, 14023, 91624, 99531, 20649, 22215, 39977, 48638, 70518, 43836, 79069, 44849, 50275, 49087, 47852, 69281, 69219, 47215, 10059, 41278, 84102, 33073, 82830, 23359, 55650, 28069, 99513, 78861, 13269, 31087, 27998, 24865, 45720, 87554, 49773, 22825, 33872, 55355, 658, 3592, 65618, 88624, 28011, 67382, 63703, 16857, 77875, 96379, 85207, 64754, 3748, 60298, 38654, 29942, 27904, 54036, 1382, 23763, 66264, 43686, 47734, 39762, 9170, 51797, 28770, 20151, 83160, 70148, 44320, 41683, 36933, 82660, 97455, 37365, 99272, 27921, 10349, 98343, 65594, 18710, 58744, 59811, 73625, 15756, 71466, 38114, 73703, 40128, 67527, 10474, 12486, 21266, 24580, 48179, 67924, 92907, 57487, 16833, 46713, 86193, 9858, 58284, 98459, 59248, 64062, 42362, 86715, 15069, 27082, 48078, 46833, 10976, 89015, 78450, 60445, 43439, 70482, 27082, 96299, 77495, 60951, 62811, 57789, 54016, 51733, 56763, 467, 32831, 4246, 3720, 66262, 99376, 33953, 51887, 46860, 87803, 75777, 73180, 93323, 50154, 35679, 96692, 75075, 367, 95352, 62132, 45979, 84553, 30763, 89428, 8005, 98178, 27881, 34565, 71184, 93837, 5974, 43142, 60119, 31606, 36603, 42048, 2428, 9766, 81460, 73437, 59501, 28058, 10151, 50817, 43208, 73935, 81761, 42117, 10450, 69463, 53453, 59238, 50572, 20841, 81092, 54801, 63443, 69958, 36277, 8844, 6557, 31233, 53777, 57306, 26560, 93415, 9934, 29477, 21466, 70477, 64428, 11650, 74640, 69081, 61051, 57398, 81094, 64780, 9616, 82950, 37732, 48136, 4552, 39413, 97357, 63714, 59176, 61937, 2391, 13271, 38278, 58208, 75250, 49255, 45382, 55398, 65384, 75829, 24460, 38293, 68290, 67629, 2188, 9992, 68931, 7207, 99363, 26646, 34284, 93809, 59797, 77727, 68190], ""<class 'int'>"": [1]})","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0}"
3.0,2,5,2,0.2193310260772705,16,"Genotype(dna={""<class 'examples.santafe.ActionBlock'>"": [], ""<class 'examples.santafe.Right'>"": [], ""<class 'examples.santafe.Action'>"": [44785, 3, 0, 2, 2, 1, 0, 1, 1, 0, 2, 1, 3, 1, 3, 1, 2776, 88271, 13113, 85121, 99037], ""<class 'examples.santafe.Move'>"": [], ""<class 'examples.santafe.ActionMain'>"": [0, 12644], ""<class 'examples.santafe.IfFood'>"": [], ""<class 'examples.santafe.Left'>"": [], 'typing.Annotated[list[examples.santafe.Action], ListSizeBetween[2...30]]': [], '$leftovers': [43820, 92130, 70642, 91408, 88109, 34810, 89070, 39083, 35653, 31567, 34822, 33127, 71914, 80405, 28992, 34233, 17216, 10315, 57423, 25519, 52454, 65550, 90640, 42150, 76839, 43084, 28937, 70357, 3939, 20612, 39171, 54600, 71773, 64295, 21575, 71441, 3044, 62184, 81425, 81331, 62895, 58649, 49906, 51810, 54190, 11387, 75566, 58083, 13776, 18582, 30256, 11967, 53802, 94863, 7645, 6115, 91519, 33512, 15810, 35787, 25621, 48662, 81626, 50934, 57101, 75533, 94229, 72723, 11767, 40516, 14083, 82967, 37805, 41895, 18024, 6613, 81750, 47554, 66048, 24918, 57342, 49713, 29929, 50538, 75235, 14106, 48506, 8672, 36811, 56360, 34801, 24706, 7129, 34724, 59206, 73858, 14138, 44119, 37301, 2015, 19931, 7285, 10044, 94562, 66139, 87324, 88790, 67779, 86423, 30977, 75144, 22662, 1916, 28935, 25840, 68050, 57142, 43209, 64670, 53403, 61690, 55563, 10856, 95095, 29540, 8016, 89658, 21651, 51850, 93568, 7995, 44071, 84633, 3499, 77389, 9409, 44187, 47937, 65888, 29333, 93138, 79878, 74550, 41718, 6585, 79114, 5400, 1998, 97489, 72585, 99469, 69506, 5596, 43253, 41775, 55526, 761, 62748, 51882, 34996, 74503, 50960, 72640, 32302, 84887, 56134, 26770, 36779, 12040, 95675, 5196, 56807, 26807, 84291, 68823, 27095, 44002, 74458, 16962, 1153, 41996, 57755, 29519, 46226, 4622, 52729, 30973, 20803, 74713, 72932, 48028, 83164, 53511, 82226, 86463, 27675, 81368, 84967, 83663, 62065, 88140, 73740, 70175, 90682, 71753, 43903, 20627, 86305, 17588, 95928, 45908, 16187, 19880, 368, 92111, 34217, 45938, 79211, 68657, 75941, 83851, 36731, 86440, 15175, 70787, 94507, 52003, 88883, 81881, 24150, 28783, 40722, 32262, 21145, 12290, 11203, 61794, 6493, 76195, 31561, 8074, 70811, 99136, 8600, 18580, 11722, 99731, 92080, 36513, 92764, 46253, 29680, 48932, 65972, 47875, 99051, 42638, 70235, 62183, 55649, 62541, 55060, 85670, 9024, 17592, 82774, 8916, 54850, 87484, 98129, 28604, 30790, 31407, 63338, 19900, 80146, 1842, 77035, 86748, 27997, 85402, 7723, 78390, 25800, 57150, 84514, 3828, 51382, 41664, 20634, 75359, 5555, 16673, 28525, 33713, 76845, 65070, 14635, 55392, 53656, 42135, 49857, 5016, 66391, 49526, 61417, 23712, 67318, 9363, 8152, 79510, 5598, 32070, 73313, 7231, 47676, 31171, 12405, 80700, 72364, 90695, 34519, 51045, 35512, 30037, 23565, 43620, 85293, 87427, 65029, 13523, 23222, 56536, 15079, 66342, 83380, 6260, 44656, 98757, 15130, 44053, 31634, 25071, 37555, 92601, 12773, 85388, 98187, 15525, 90557, 65337, 91941, 98751, 22690, 61760, 93296, 65099, 41483, 92212, 48240, 58193, 94368, 72705, 57563, 26944, 89024, 69524, 14009, 6667, 32654, 27052, 88598, 36457, 12967, 68959, 46413, 79426, 20730, 78651, 59558, 47645, 46506, 59769, 98616, 50632, 1479, 50784, 64837, 89624, 12669, 22930, 24711, 71520, 62805, 70659, 8584, 662, 34892, 30231, 45489, 76261, 45126, 55189, 91466, 81915, 19280, 26548, 1210, 50448, 72788, 94869, 20506, 21712, 58622, 40372, 21286, 87169, 18441, 86283, 73124, 7103, 57729, 67177, 82519, 9568, 62805, 96821, 39426, 9856, 73354, 74038, 57328, 32367, 61794, 13881, 15926, 69573, 56986, 1465, 67530, 17701, 8767, 10553, 98386, 18327, 82267, 80574, 29459, 15987, 25546, 95046, 98992, 60700, 85280, 43825, 77994, 54168, 84476, 90773, 14107, 11673, 28892, 83067, 56259, 39198, 17537, 57988, 74253, 53465, 39702, 48215, 94292, 78911, 76285, 71369, 38955, 33439, 19048, 6967, 72577, 68440, 76226, 40129, 8559, 41204, 5886, 16263, 94290, 63977, 62756, 88986, 74645, 44659, 53292, 87268, 79117, 19710, 23237, 38942, 58733, 29566, 424, 2767, 79201, 48051, 64116, 97928, 73743, 87805, 7432, 19284, 15844, 64211, 68781, 74212, 88045, 7000, 41774, 79649, 64818, 15269, 80985, 54061, 64763, 30191, 11646, 91069, 15355, 94809, 12947, 49208, 61247, 69735, 476, 92394, 90820, 35979, 35265, 59340, 62882, 81119, 10413, 99939, 99503, 24649, 55409, 14236, 62710, 80943, 3628, 31508, 68185, 84762, 76850, 51586, 23400, 24863, 18168, 93869, 70740, 2076, 83269, 1359, 3440, 96671, 20809, 11945, 99592, 84147, 3601, 96802, 6673, 57163, 21980, 29770, 63901, 7172, 44303, 76908, 63502, 38974, 29080, 74601, 144, 46725, 43970, 63318, 58078, 41150, 63827, 69645, 88569, 88870, 84978, 6370, 69572, 22876, 20446, 93462, 92900, 66713, 61513, 37233, 71697, 63159, 44087, 92557, 56169, 8525, 77478, 22885, 7015, 67538, 10733, 59089, 64266, 99063, 92590, 16106, 53627, 30800, 13558, 5628, 69833, 7701, 80672, 73270, 57261, 85256, 17848, 63404, 65531, 71847, 41059, 80438, 25561, 98159, 57849, 67233, 38649, 68688, 69223, 95276, 3675, 40513, 84195, 41918, 68022, 91956, 15663, 2968, 949, 24190, 95081, 83736, 65371, 3641, 69505, 60710, 50942, 73610, 71588, 29292, 70360, 30662, 56008, 93808, 80001, 87346, 59466, 25650, 4768, 75362, 34401, 9412, 89094, 46961, 27324, 57397, 23160, 65952, 56159, 60415, 77174, 42607, 46849, 47160, 46193, 80284, 61291, 56623, 99571, 91381, 77556, 33933, 73299, 25836, 83805, 99888, 98720, 76628, 1146, 29948, 36003, 1978, 2344, 82932, 87266, 11043, 1431, 10119, 28514, 35558, 83944, 41063, 37900, 32611, 30356, 52192, 60795, 12990, 12689, 23794, 8860, 3431, 49662, 40582, 98953, 40697, 1027, 57210, 54884, 40479, 39730, 86701, 86474, 47988, 25468, 46261, 36927, 97981, 85898, 92560, 26685, 88586, 35272, 21314, 16420, 3854, 72365, 9119, 21857, 84764, 38311, 42661, 57324, 45182, 49743, 96750, 15161, 40332, 44124, 7389, 40279, 44768, 85522, 54718, 53810, 96448, 73927, 99225, 67742, 85661, 32460, 47140, 52629, 76064, 83320, 3648, 69314, 86250, 86967, 93341, 43461, 39899, 15962, 21696, 70904, 81326, 21874, 22830, 63229, 24862, 42491, 65422, 65231, 6427, 84131, 95469, 1035, 72068, 71116, 98295, 13406, 17660, 24326, 93397, 59108, 51246, 80994, 86669, 37074, 85685, 54270, 38778, 59136, 82081, 84853, 75986, 6825, 45695, 69270, 80772, 49648, 69835, 63095, 39769, 77986, 30803, 50644, 5828, 35871, 85631, 58001, 32494, 59000, 74809, 91223, 15750, 98313, 85199, 31574, 16161, 60036, 87234, 2925, 31212, 67550, 5304, 59916, 63713, 14568, 51453, 92680, 42404, 3764, 94340, 26473, 24456, 9843, 58343, 89742, 25499, 73979, 34524, 86051, 4382, 27347, 15388, 91035, 24880, 20883, 77703, 70215, 32561, 25275, 85676, 17163, 70394, 35169, 91945, 87753, 45037, 97154, 30834, 35346, 36202, 39062, 89020, 46834, 32700, 51168, 41739, 96818, 96412, 69275, 92350, 4484, 24906, 55031, 23628, 84020, 55227, 32248, 54456, 38995, 48171, 58171, 27330, 11212, 8074, 15084, 11410, 84343, 9029, 18324, 12789, 42464, 77417, 64106, 80208, 18973, 10744, 79188, 59780, 73692, 86259, 71499, 74266, 80321, 53674, 41073, 73397, 41498, 33871, 59252, 77724, 8627, 69407, 1550, 74792, 45801, 18147, 52566, 75505, 88836, 30665, 11073, 83963, 88514, 31376, 81005, 54306, 54359, 33176, 57950, 60261, 8499, 40939, 63394, 71003, 270, 26907, 53876, 25675, 93704, 44920, 59138, 6630, 93840, 60125, 93941, 84118, 56144, 57043, 18196, 23337, 13644, 36503, 9645, 89679, 26400, 31541, 73309, 50876, 68249, 50968, 76945, 74076, 69057, 16984, 22343, 27156, 35386, 38440, 2776, 88271, 13113, 85121, 99037], ""<class 'int'>"": [4]})","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0}"
3.0,2,5,3,0.29825401306152344,16,"Genotype(dna={""<class 'examples.santafe.ActionBlock'>"": [], ""<class 'examples.santafe.Right'>"": [], ""<class 'examples.santafe.Action'>"": [44785, 3, 0, 2, 2, 1, 0, 1, 1, 0, 2, 1, 3, 1, 3, 1, 2776, 88271, 13113, 85121, 99037], ""<class 'examples.santafe.Move'>"": [], ""<class 'examples.santafe.ActionMain'>"": [0, 12644], ""<class 'examples.santafe.IfFood'>"": [], ""<class 'examples.santafe.Left'>"": [], 'typing.Annotated[list[examples.santafe.Action], ListSizeBetween[2...30]]': [], '$leftovers': [43820, 92130, 70642, 91408, 88109, 34810, 89070, 39083, 35653, 31567, 34822, 33127, 71914, 80405, 28992, 34233, 17216, 10315, 57423, 25519, 52454, 65550, 90640, 42150, 76839, 43084, 28937, 70357, 3939, 20612, 39171, 54600, 71773, 64295, 21575, 71441, 3044, 62184, 81425, 81331, 62895, 58649, 49906, 51810, 54190, 11387, 75566, 58083, 13776, 18582, 30256, 11967, 53802, 94863, 7645, 6115, 91519, 33512, 15810, 35787, 25621, 48662, 81626, 50934, 57101, 75533, 94229, 72723, 11767, 40516, 14083, 82967, 37805, 41895, 18024, 6613, 81750, 47554, 66048, 24918, 57342, 49713, 29929, 50538, 75235, 14106, 48506, 8672, 36811, 56360, 34801, 24706, 7129, 34724, 59206, 73858, 14138, 44119, 37301, 2015, 19931, 7285, 10044, 94562, 66139, 87324, 88790, 67779, 86423, 30977, 75144, 22662, 1916, 28935, 25840, 68050, 57142, 43209, 64670, 53403, 61690, 55563, 10856, 95095, 29540, 8016, 89658, 21651, 51850, 93568, 7995, 44071, 84633, 3499, 77389, 9409, 44187, 47937, 65888, 29333, 93138, 79878, 74550, 41718, 6585, 79114, 5400, 1998, 97489, 72585, 99469, 69506, 5596, 43253, 41775, 55526, 761, 62748, 51882, 34996, 74503, 50960, 72640, 32302, 84887, 56134, 26770, 36779, 12040, 95675, 5196, 56807, 26807, 84291, 68823, 27095, 44002, 74458, 16962, 1153, 41996, 57755, 29519, 46226, 4622, 52729, 30973, 20803, 74713, 72932, 48028, 83164, 53511, 82226, 86463, 27675, 81368, 84967, 83663, 62065, 88140, 73740, 70175, 90682, 71753, 43903, 20627, 86305, 17588, 95928, 45908, 16187, 19880, 368, 92111, 34217, 45938, 79211, 68657, 75941, 83851, 36731, 86440, 15175, 70787, 94507, 52003, 88883, 81881, 24150, 28783, 40722, 32262, 21145, 12290, 11203, 61794, 6493, 76195, 31561, 8074, 70811, 99136, 8600, 18580, 11722, 99731, 92080, 36513, 92764, 46253, 29680, 48932, 65972, 47875, 99051, 42638, 70235, 62183, 55649, 62541, 55060, 85670, 9024, 17592, 82774, 8916, 54850, 87484, 98129, 28604, 30790, 31407, 63338, 19900, 80146, 1842, 77035, 86748, 27997, 85402, 7723, 78390, 25800, 57150, 84514, 3828, 51382, 41664, 20634, 75359, 5555, 16673, 28525, 33713, 76845, 65070, 14635, 55392, 53656, 42135, 49857, 5016, 66391, 49526, 61417, 23712, 67318, 9363, 8152, 79510, 5598, 32070, 73313, 7231, 47676, 31171, 12405, 80700, 72364, 90695, 34519, 51045, 35512, 30037, 23565, 43620, 85293, 87427, 65029, 13523, 23222, 56536, 15079, 66342, 83380, 6260, 44656, 98757, 15130, 44053, 31634, 25071, 37555, 92601, 12773, 85388, 98187, 15525, 90557, 65337, 91941, 98751, 22690, 61760, 93296, 65099, 41483, 92212, 48240, 58193, 94368, 72705, 57563, 26944, 89024, 69524, 14009, 6667, 32654, 27052, 88598, 36457, 12967, 68959, 46413, 79426, 20730, 78651, 59558, 47645, 46506, 59769, 98616, 50632, 1479, 50784, 64837, 89624, 12669, 22930, 24711, 71520, 62805, 70659, 8584, 662, 34892, 30231, 45489, 76261, 45126, 55189, 91466, 81915, 19280, 26548, 1210, 50448, 72788, 94869, 20506, 21712, 58622, 40372, 21286, 87169, 18441, 86283, 73124, 7103, 57729, 67177, 82519, 9568, 62805, 96821, 39426, 9856, 73354, 74038, 57328, 32367, 61794, 13881, 15926, 69573, 56986, 1465, 67530, 17701, 8767, 10553, 98386, 18327, 82267, 80574, 29459, 15987, 25546, 95046, 98992, 60700, 85280, 43825, 77994, 54168, 84476, 90773, 14107, 11673, 28892, 83067, 56259, 39198, 17537, 57988, 74253, 53465, 39702, 48215, 94292, 78911, 76285, 71369, 38955, 33439, 19048, 6967, 72577, 68440, 76226, 40129, 8559, 41204, 5886, 16263, 94290, 63977, 62756, 88986, 74645, 44659, 53292, 87268, 79117, 19710, 23237, 38942, 58733, 29566, 424, 2767, 79201, 48051, 64116, 97928, 73743, 87805, 7432, 19284, 15844, 64211, 68781, 74212, 88045, 7000, 41774, 79649, 64818, 15269, 80985, 54061, 64763, 30191, 11646, 91069, 15355, 94809, 12947, 49208, 61247, 69735, 476, 92394, 90820, 35979, 35265, 59340, 62882, 81119, 10413, 99939, 99503, 24649, 55409, 14236, 62710, 80943, 3628, 31508, 68185, 84762, 76850, 51586, 23400, 24863, 18168, 93869, 70740, 2076, 83269, 1359, 3440, 96671, 20809, 11945, 99592, 84147, 3601, 96802, 6673, 57163, 21980, 29770, 63901, 7172, 44303, 76908, 63502, 38974, 29080, 74601, 144, 46725, 43970, 63318, 58078, 41150, 63827, 69645, 88569, 88870, 84978, 6370, 69572, 22876, 20446, 93462, 92900, 66713, 61513, 37233, 71697, 63159, 44087, 92557, 56169, 8525, 77478, 22885, 7015, 67538, 10733, 59089, 64266, 99063, 92590, 16106, 53627, 30800, 13558, 5628, 69833, 7701, 80672, 73270, 57261, 85256, 17848, 63404, 65531, 71847, 41059, 80438, 25561, 98159, 57849, 67233, 38649, 68688, 69223, 95276, 3675, 40513, 84195, 41918, 68022, 91956, 15663, 2968, 949, 24190, 95081, 83736, 65371, 3641, 69505, 60710, 50942, 73610, 71588, 29292, 70360, 30662, 56008, 93808, 80001, 87346, 59466, 25650, 4768, 75362, 34401, 9412, 89094, 46961, 27324, 57397, 23160, 65952, 56159, 60415, 77174, 42607, 46849, 47160, 46193, 80284, 61291, 56623, 99571, 91381, 77556, 33933, 73299, 25836, 83805, 99888, 98720, 76628, 1146, 29948, 36003, 1978, 2344, 82932, 87266, 11043, 1431, 10119, 28514, 35558, 83944, 41063, 37900, 32611, 30356, 52192, 60795, 12990, 12689, 23794, 8860, 3431, 49662, 40582, 98953, 40697, 1027, 57210, 54884, 40479, 39730, 86701, 86474, 47988, 25468, 46261, 36927, 97981, 85898, 92560, 26685, 88586, 35272, 21314, 16420, 3854, 72365, 9119, 21857, 84764, 38311, 42661, 57324, 45182, 49743, 96750, 15161, 40332, 44124, 7389, 40279, 44768, 85522, 54718, 53810, 96448, 73927, 99225, 67742, 85661, 32460, 47140, 52629, 76064, 83320, 3648, 69314, 86250, 86967, 93341, 43461, 39899, 15962, 21696, 70904, 81326, 21874, 22830, 63229, 24862, 42491, 65422, 65231, 6427, 84131, 95469, 1035, 72068, 71116, 98295, 13406, 17660, 24326, 93397, 59108, 51246, 80994, 86669, 37074, 85685, 54270, 38778, 59136, 82081, 84853, 75986, 6825, 45695, 69270, 80772, 49648, 69835, 63095, 39769, 77986, 30803, 50644, 5828, 35871, 85631, 58001, 32494, 59000, 74809, 91223, 15750, 98313, 85199, 31574, 16161, 60036, 87234, 2925, 31212, 67550, 5304, 59916, 63713, 14568, 51453, 92680, 42404, 3764, 94340, 26473, 24456, 9843, 58343, 89742, 25499, 73979, 34524, 86051, 4382, 27347, 15388, 91035, 24880, 20883, 77703, 70215, 32561, 25275, 85676, 17163, 70394, 35169, 91945, 87753, 45037, 97154, 30834, 35346, 36202, 39062, 89020, 46834, 32700, 51168, 41739, 96818, 96412, 69275, 92350, 4484, 24906, 55031, 23628, 84020, 55227, 32248, 54456, 38995, 48171, 58171, 27330, 11212, 8074, 15084, 11410, 84343, 9029, 18324, 12789, 42464, 77417, 64106, 80208, 18973, 10744, 79188, 59780, 73692, 86259, 71499, 74266, 80321, 53674, 41073, 73397, 41498, 33871, 59252, 77724, 8627, 69407, 1550, 74792, 45801, 18147, 52566, 75505, 88836, 30665, 11073, 83963, 88514, 31376, 81005, 54306, 54359, 33176, 57950, 60261, 8499, 40939, 63394, 71003, 270, 26907, 53876, 25675, 93704, 44920, 59138, 6630, 93840, 60125, 93941, 84118, 56144, 57043, 18196, 23337, 13644, 36503, 9645, 89679, 26400, 31541, 73309, 50876, 68249, 50968, 76945, 74076, 69057, 16984, 22343, 27156, 35386, 38440, 2776, 88271, 13113, 85121, 99037], ""<class 'int'>"": [4]})","{<class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1, <class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0}"
