Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
3.0,4,5,1,0.10233783721923828,1,"Genotype(dna={""<class 'examples.santafe.IfFood'>"": [], ""<class 'examples.santafe.Left'>"": [], ""<class 'examples.santafe.ActionBlock'>"": [], ""<class 'examples.santafe.Right'>"": [], ""<class 'examples.santafe.Action'>"": [3, 1, 1, 0, 0, 3, 0, 2, 3, 1, 0, 1, 1, 1, 1], ""<class 'examples.santafe.Move'>"": [], ""<class 'examples.santafe.ActionMain'>"": [0, 36222], 'typing.Annotated[list[examples.santafe.Action], ListSizeBetween[2...30]]': [], '$leftovers': [21232, 38106, 78250, 95559, 78501, 49545, 51948, 92280, 25718, 82823, 45365, 92563, 95148, 8490, 81928, 57673, 2952, 61123, 86059, 40666, 9989, 71967, 52905, 35850, 83711, 68761, 34542, 27021, 60909, 58717, 30419, 87318, 58718, 906, 55983, 38745, 85405, 36780, 7924, 4820, 27769, 56175, 35819, 31706, 89218, 58296, 45937, 43122, 53444, 38316, 68188, 88074, 150, 35082, 24344, 36163, 890, 86249, 9316, 18876, 85703, 21060, 96342, 61873, 76540, 81323, 13629, 39676, 35887, 52097, 81561, 42552, 15632, 11918, 77192, 83495, 15284, 20020, 47470, 9348, 13229, 32369, 71897, 79458, 80592, 81146, 41251, 84298, 80245, 77457, 78951, 4691, 28007, 29258, 45780, 18313, 8197, 16428, 66406, 15301, 31127, 18309, 25873, 62477, 34016, 51908, 46791, 83292, 69265, 12581, 45047, 94059, 73857, 158, 26954, 94175, 25310, 34655, 68499, 23304, 11909, 89667, 62508, 15970, 3049, 92045, 19337, 88251, 52977, 95079, 38240, 34926, 86358, 78323, 7726, 14344, 30657, 38632, 3556, 93595, 99278, 79608, 96557, 41755, 3443, 62826, 20710, 25120, 87723, 87361, 84199, 88277, 23081, 55282, 18728, 59844, 58283, 16992, 45826, 15111, 5780, 83456, 6650, 88155, 79371, 19583, 74363, 47611, 50351, 10690, 43583, 41808, 84401, 47708, 11263, 6301, 35397, 17471, 70184, 63787, 35081, 34215, 70324, 98805, 10706, 19908, 44961, 17519, 30142, 57660, 83551, 55830, 93396, 77032, 80211, 70580, 12274, 32744, 33281, 61914, 73575, 49158, 89618, 92142, 32000, 2812, 32546, 92305, 76395, 53484, 54503, 44321, 86069, 5943, 13432, 2957, 297, 33468, 50984, 14450, 47233, 25624, 53685, 8879, 65838, 61606, 80759, 81051, 17855, 94004, 25162, 90624, 87392, 7908, 12325, 82007, 71291, 79026, 70424, 48114, 47636, 12330, 62947, 38202, 98116, 45014, 92674, 2312, 58304, 2905, 24285, 250, 8178, 73998, 92840, 72985, 8074, 71257, 77619, 89271, 35066, 32551, 22108, 96339, 76477, 83521, 6633, 55173, 71158, 5593, 66884, 40699, 93721, 42534, 78449, 71695, 90519, 95237, 25005, 2656, 93665, 51091, 71931, 51577, 13908, 87610, 67708, 6336, 89509, 80732, 89841, 78038, 67900, 55531, 48331, 76956, 2743, 25777, 48103, 57761, 1154, 99980, 16755, 86361, 49761, 76231, 64400, 51134, 12675, 42124, 2577, 81540, 26405, 13228, 40080, 4097, 57452, 19604, 831, 72968, 71800, 87211, 60462, 82487, 11765, 20911, 49669, 83200, 98746, 70234, 61526, 91723, 80372, 38401, 31210, 44888, 22332, 51641, 39558, 92240, 84778, 75505, 16452, 30879, 44590, 8804, 98379, 62012, 38628, 14888, 49945, 57327, 29720, 32599, 29322, 61354, 29132, 43702, 96293, 49155, 78864, 60175, 78527, 63751, 25743, 10524, 16800, 73321, 99401, 70085, 48595, 1800, 22906, 26903, 75520, 6953, 13384, 88560, 85958, 87933, 29673, 4261, 57420, 43722, 95116, 68284, 38664, 26425, 3752, 27255, 75331, 48690, 44712, 84676, 65170, 75588, 92943, 45093, 13815, 68663, 7166, 12601, 53462, 54965, 95647, 3191, 25624, 49686, 11919, 70954, 73238, 61172, 56934, 15237, 82642, 26984, 93122, 9061, 33404, 12318, 87584, 75996, 90312, 22816, 6229, 17492, 93446, 28940, 74375, 13712, 73566, 25164, 37443, 93131, 26988, 37588, 73783, 78988, 89717, 56302, 89439, 78282, 34263, 22599, 52348, 41064, 323, 48345, 51738, 15495, 98556, 4113, 95943, 32457, 24442, 22861, 36839, 39015, 68621, 96307, 87458, 16864, 93012, 67283, 48439, 19298, 59522, 59809, 92825, 45911, 61820, 81990, 93868, 29965, 82856, 93750, 88435, 33653, 23334, 41067, 64522, 2727, 90484, 80613, 59506, 52857, 95275, 19909, 57015, 71446, 83564, 44123, 21782, 116, 67305, 95115, 77247, 67050, 53960, 10533, 84925, 26976, 688, 7461, 12891, 16403, 14255, 32384, 24542, 69741, 54184, 80252, 33360, 6921, 88466, 95214, 34390, 7609, 24095, 82867, 48289, 41980, 66088, 88674, 20679, 75791, 62846, 99450, 44227, 20130, 84839, 89401, 7369, 66962, 9795, 86798, 86684, 48023, 76898, 38143, 61800, 38625, 59172, 28442, 8679, 86737, 81329, 78181, 17580, 27094, 63344, 36057, 37156, 76357, 84279, 81025, 5145, 67458, 15136, 24159, 47929, 39405, 20178, 94499, 28575, 1961, 34553, 75036, 52054, 57131, 45181, 58654, 50456, 16433, 91664, 50815, 26323, 58993, 7562, 94892, 37324, 34779, 33980, 5172, 87074, 74786, 99445, 25781, 49692, 60836, 30497, 70634, 92860, 30276, 33209, 17227, 73625, 97069, 44140, 5666, 1362, 64342, 15699, 19892, 18554, 4419, 82168, 66553, 36616, 97074, 39583, 836, 68282, 1218, 81656, 81269, 80026, 28322, 89800, 52849, 75923, 14379, 96063, 46616, 90871, 56060, 66594, 16738, 27882, 10248, 88986, 12989, 79519, 58584, 80290, 57440, 10112, 67804, 2309, 67069, 28556, 14165, 4839, 86418, 878, 22769, 63965, 63411, 34612, 88633, 80457, 62007, 78439, 40144, 55983, 91580, 79550, 38930, 92793, 96075, 2084, 73840, 52965, 47800, 64430, 33640, 29692, 66468, 41785, 45915, 22994, 90967, 92704, 2276, 12007, 50085, 47545, 35337, 61020, 51009, 30396, 41411, 31036, 97014, 90266, 57000, 20772, 12388, 22437, 74013, 14409, 97622, 57553, 23167, 16830, 2647, 86060, 43182, 25316, 1082, 38956, 8312, 28021, 73702, 78980, 7758, 23654, 80657, 40964, 33757, 81648, 2622, 43188, 88039, 62826, 44168, 47510, 9542, 75776, 47382, 36003, 66016, 74139, 23236, 42010, 5697, 31211, 8977, 39099, 72831, 14123, 64501, 63888, 46391, 25764, 73765, 55068, 26411, 29292, 85831, 75862, 92098, 22626, 31238, 59639, 27088, 5652, 76422, 89930, 83223, 25510, 84888, 78121, 47406, 31948, 25844, 92070, 65569, 18728, 24807, 75685, 88444, 95782, 99833, 3145, 35356, 10484, 2154, 92469, 71958, 92777, 77826, 75123, 46365, 69205, 137, 93671, 1539, 98879, 9696, 36591, 23407, 70334, 13185, 55596, 25199, 38122, 51300, 66594, 40791, 90563, 79278, 5840, 53499, 54693, 23077, 60976, 79636, 66861, 36486, 91725, 90997, 95238, 17141, 3956, 33034, 8745, 99783, 61331, 28521, 57165, 52244, 34333, 12820, 25022, 23930, 99598, 43085, 11439, 2996, 24568, 74460, 10061, 30364, 15584, 91924, 37298, 48321, 14971, 10386, 41048, 3315, 24837, 25811, 94812, 46525, 67115, 1920, 50318, 37071, 35089, 61506, 19139, 92184, 5111, 78860, 52410, 61711, 61634, 950, 71634, 25775, 15023, 66828, 88379, 36527, 59602, 19069, 23753, 62374, 29632, 15386, 76034, 16400, 83290, 83648, 73638, 43419, 26536, 40679, 56386, 54224, 55093, 84705, 22125, 70904, 59123, 93615, 32300, 86966, 3122, 50615, 3612, 95355, 27406, 21906, 88475, 17220, 58724, 83301, 77734, 67652, 27775, 94299, 95497, 96278, 38229, 58379, 72228, 24276, 67884, 26313, 98397, 36782, 23008, 22496, 67251, 69407, 9619, 2966, 68062, 51050, 34595, 3299, 24396, 38898, 68768, 36844, 81796, 54926, 73775, 10010, 46739, 7923, 69504, 86940, 48486, 55618, 14906, 58729, 84184, 45493, 60599, 97697, 45691, 84295, 54074, 90281, 9165, 86038, 84863, 5607, 43178, 83714, 73847, 92441, 20625, 37003, 28687, 93269, 16698, 20103, 111, 67424, 75874, 57914, 96720, 81308, 95694, 99600, 3340, 87185, 27170, 55957, 20646, 65116, 12292, 79310, 13143, 33256, 50086, 27933, 89969, 59420, 10076, 55012, 49895, 55555, 37521, 62141, 60687, 82402, 49893, 75659, 91354, 70449, 74473, 85057, 16057, 45177, 5818, 63738, 30867, 48490, 27589, 15065, 49397, 50380, 81420, 36222], ""<class 'int'>"": [7]})","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
3.0,4,5,2,0.18279504776000977,1,"Genotype(dna={""<class 'examples.santafe.IfFood'>"": [], ""<class 'examples.santafe.Left'>"": [], ""<class 'examples.santafe.ActionBlock'>"": [], ""<class 'examples.santafe.Right'>"": [], ""<class 'examples.santafe.Action'>"": [3, 1, 1, 0, 0, 3, 0, 2, 3, 1, 0, 1, 1, 1, 1], ""<class 'examples.santafe.Move'>"": [], ""<class 'examples.santafe.ActionMain'>"": [0, 36222], 'typing.Annotated[list[examples.santafe.Action], ListSizeBetween[2...30]]': [], '$leftovers': [21232, 38106, 78250, 95559, 78501, 49545, 51948, 92280, 25718, 82823, 45365, 92563, 95148, 8490, 81928, 57673, 2952, 61123, 86059, 40666, 9989, 71967, 52905, 35850, 83711, 68761, 34542, 27021, 60909, 58717, 30419, 87318, 58718, 906, 55983, 38745, 85405, 36780, 7924, 4820, 27769, 56175, 35819, 31706, 89218, 58296, 45937, 43122, 53444, 38316, 68188, 88074, 150, 35082, 24344, 36163, 890, 86249, 9316, 18876, 85703, 21060, 96342, 61873, 76540, 81323, 13629, 39676, 35887, 52097, 81561, 42552, 15632, 11918, 77192, 83495, 15284, 20020, 47470, 9348, 13229, 32369, 71897, 79458, 80592, 81146, 41251, 84298, 80245, 77457, 78951, 4691, 28007, 29258, 45780, 18313, 8197, 16428, 66406, 15301, 31127, 18309, 25873, 62477, 34016, 51908, 46791, 83292, 69265, 12581, 45047, 94059, 73857, 158, 26954, 94175, 25310, 34655, 68499, 23304, 11909, 89667, 62508, 15970, 3049, 92045, 19337, 88251, 52977, 95079, 38240, 34926, 86358, 78323, 7726, 14344, 30657, 38632, 3556, 93595, 99278, 79608, 96557, 41755, 3443, 62826, 20710, 25120, 87723, 87361, 84199, 88277, 23081, 55282, 18728, 59844, 58283, 16992, 45826, 15111, 5780, 83456, 6650, 88155, 79371, 19583, 74363, 47611, 50351, 10690, 43583, 41808, 84401, 47708, 11263, 6301, 35397, 17471, 70184, 63787, 35081, 34215, 70324, 98805, 10706, 19908, 44961, 17519, 30142, 57660, 83551, 55830, 93396, 77032, 80211, 70580, 12274, 32744, 33281, 61914, 73575, 49158, 89618, 92142, 32000, 2812, 32546, 92305, 76395, 53484, 54503, 44321, 86069, 5943, 13432, 2957, 297, 33468, 50984, 14450, 47233, 25624, 53685, 8879, 65838, 61606, 80759, 81051, 17855, 94004, 25162, 90624, 87392, 7908, 12325, 82007, 71291, 79026, 70424, 48114, 47636, 12330, 62947, 38202, 98116, 45014, 92674, 2312, 58304, 2905, 24285, 250, 8178, 73998, 92840, 72985, 8074, 71257, 77619, 89271, 35066, 32551, 22108, 96339, 76477, 83521, 6633, 55173, 71158, 5593, 66884, 40699, 93721, 42534, 78449, 71695, 90519, 95237, 25005, 2656, 93665, 51091, 71931, 51577, 13908, 87610, 67708, 6336, 89509, 80732, 89841, 78038, 67900, 55531, 48331, 76956, 2743, 25777, 48103, 57761, 1154, 99980, 16755, 86361, 49761, 76231, 64400, 51134, 12675, 42124, 2577, 81540, 26405, 13228, 40080, 4097, 57452, 19604, 831, 72968, 71800, 87211, 60462, 82487, 11765, 20911, 49669, 83200, 98746, 70234, 61526, 91723, 80372, 38401, 31210, 44888, 22332, 51641, 39558, 92240, 84778, 75505, 16452, 30879, 44590, 8804, 98379, 62012, 38628, 14888, 49945, 57327, 29720, 32599, 29322, 61354, 29132, 43702, 96293, 49155, 78864, 60175, 78527, 63751, 25743, 10524, 16800, 73321, 99401, 70085, 48595, 1800, 22906, 26903, 75520, 6953, 13384, 88560, 85958, 87933, 29673, 4261, 57420, 43722, 95116, 68284, 38664, 26425, 3752, 27255, 75331, 48690, 44712, 84676, 65170, 75588, 92943, 45093, 13815, 68663, 7166, 12601, 53462, 54965, 95647, 3191, 25624, 49686, 11919, 70954, 73238, 61172, 56934, 15237, 82642, 26984, 93122, 9061, 33404, 12318, 87584, 75996, 90312, 22816, 6229, 17492, 93446, 28940, 74375, 13712, 73566, 25164, 37443, 93131, 26988, 37588, 73783, 78988, 89717, 56302, 89439, 78282, 34263, 22599, 52348, 41064, 323, 48345, 51738, 15495, 98556, 4113, 95943, 32457, 24442, 22861, 36839, 39015, 68621, 96307, 87458, 16864, 93012, 67283, 48439, 19298, 59522, 59809, 92825, 45911, 61820, 81990, 93868, 29965, 82856, 93750, 88435, 33653, 23334, 41067, 64522, 2727, 90484, 80613, 59506, 52857, 95275, 19909, 57015, 71446, 83564, 44123, 21782, 116, 67305, 95115, 77247, 67050, 53960, 10533, 84925, 26976, 688, 7461, 12891, 16403, 14255, 32384, 24542, 69741, 54184, 80252, 33360, 6921, 88466, 95214, 34390, 7609, 24095, 82867, 48289, 41980, 66088, 88674, 20679, 75791, 62846, 99450, 44227, 20130, 84839, 89401, 7369, 66962, 9795, 86798, 86684, 48023, 76898, 38143, 61800, 38625, 59172, 28442, 8679, 86737, 81329, 78181, 17580, 27094, 63344, 36057, 37156, 76357, 84279, 81025, 5145, 67458, 15136, 24159, 47929, 39405, 20178, 94499, 28575, 1961, 34553, 75036, 52054, 57131, 45181, 58654, 50456, 16433, 91664, 50815, 26323, 58993, 7562, 94892, 37324, 34779, 33980, 5172, 87074, 74786, 99445, 25781, 49692, 60836, 30497, 70634, 92860, 30276, 33209, 17227, 73625, 97069, 44140, 5666, 1362, 64342, 15699, 19892, 18554, 4419, 82168, 66553, 36616, 97074, 39583, 836, 68282, 1218, 81656, 81269, 80026, 28322, 89800, 52849, 75923, 14379, 96063, 46616, 90871, 56060, 66594, 16738, 27882, 10248, 88986, 12989, 79519, 58584, 80290, 57440, 10112, 67804, 2309, 67069, 28556, 14165, 4839, 86418, 878, 22769, 63965, 63411, 34612, 88633, 80457, 62007, 78439, 40144, 55983, 91580, 79550, 38930, 92793, 96075, 2084, 73840, 52965, 47800, 64430, 33640, 29692, 66468, 41785, 45915, 22994, 90967, 92704, 2276, 12007, 50085, 47545, 35337, 61020, 51009, 30396, 41411, 31036, 97014, 90266, 57000, 20772, 12388, 22437, 74013, 14409, 97622, 57553, 23167, 16830, 2647, 86060, 43182, 25316, 1082, 38956, 8312, 28021, 73702, 78980, 7758, 23654, 80657, 40964, 33757, 81648, 2622, 43188, 88039, 62826, 44168, 47510, 9542, 75776, 47382, 36003, 66016, 74139, 23236, 42010, 5697, 31211, 8977, 39099, 72831, 14123, 64501, 63888, 46391, 25764, 73765, 55068, 26411, 29292, 85831, 75862, 92098, 22626, 31238, 59639, 27088, 5652, 76422, 89930, 83223, 25510, 84888, 78121, 47406, 31948, 25844, 92070, 65569, 18728, 24807, 75685, 88444, 95782, 99833, 3145, 35356, 10484, 2154, 92469, 71958, 92777, 77826, 75123, 46365, 69205, 137, 93671, 1539, 98879, 9696, 36591, 23407, 70334, 13185, 55596, 25199, 38122, 51300, 66594, 40791, 90563, 79278, 5840, 53499, 54693, 23077, 60976, 79636, 66861, 36486, 91725, 90997, 95238, 17141, 3956, 33034, 8745, 99783, 61331, 28521, 57165, 52244, 34333, 12820, 25022, 23930, 99598, 43085, 11439, 2996, 24568, 74460, 10061, 30364, 15584, 91924, 37298, 48321, 14971, 10386, 41048, 3315, 24837, 25811, 94812, 46525, 67115, 1920, 50318, 37071, 35089, 61506, 19139, 92184, 5111, 78860, 52410, 61711, 61634, 950, 71634, 25775, 15023, 66828, 88379, 36527, 59602, 19069, 23753, 62374, 29632, 15386, 76034, 16400, 83290, 83648, 73638, 43419, 26536, 40679, 56386, 54224, 55093, 84705, 22125, 70904, 59123, 93615, 32300, 86966, 3122, 50615, 3612, 95355, 27406, 21906, 88475, 17220, 58724, 83301, 77734, 67652, 27775, 94299, 95497, 96278, 38229, 58379, 72228, 24276, 67884, 26313, 98397, 36782, 23008, 22496, 67251, 69407, 9619, 2966, 68062, 51050, 34595, 3299, 24396, 38898, 68768, 36844, 81796, 54926, 73775, 10010, 46739, 7923, 69504, 86940, 48486, 55618, 14906, 58729, 84184, 45493, 60599, 97697, 45691, 84295, 54074, 90281, 9165, 86038, 84863, 5607, 43178, 83714, 73847, 92441, 20625, 37003, 28687, 93269, 16698, 20103, 111, 67424, 75874, 57914, 96720, 81308, 95694, 99600, 3340, 87185, 27170, 55957, 20646, 65116, 12292, 79310, 13143, 33256, 50086, 27933, 89969, 59420, 10076, 55012, 49895, 55555, 37521, 62141, 60687, 82402, 49893, 75659, 91354, 70449, 74473, 85057, 16057, 45177, 5818, 63738, 30867, 48490, 27589, 15065, 49397, 50380, 81420, 36222], ""<class 'int'>"": [7]})","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
3.0,4,5,3,0.2632172107696533,1,"Genotype(dna={""<class 'examples.santafe.IfFood'>"": [], ""<class 'examples.santafe.Left'>"": [], ""<class 'examples.santafe.ActionBlock'>"": [], ""<class 'examples.santafe.Right'>"": [], ""<class 'examples.santafe.Action'>"": [3, 1, 1, 0, 0, 3, 0, 2, 3, 1, 0, 1, 1, 1, 1], ""<class 'examples.santafe.Move'>"": [], ""<class 'examples.santafe.ActionMain'>"": [0, 36222], 'typing.Annotated[list[examples.santafe.Action], ListSizeBetween[2...30]]': [], '$leftovers': [21232, 38106, 78250, 95559, 78501, 49545, 51948, 92280, 25718, 82823, 45365, 92563, 95148, 8490, 81928, 57673, 2952, 61123, 86059, 40666, 9989, 71967, 52905, 35850, 83711, 68761, 34542, 27021, 60909, 58717, 30419, 87318, 58718, 906, 55983, 38745, 85405, 36780, 7924, 4820, 27769, 56175, 35819, 31706, 89218, 58296, 45937, 43122, 53444, 38316, 68188, 88074, 150, 35082, 24344, 36163, 890, 86249, 9316, 18876, 85703, 21060, 96342, 61873, 76540, 81323, 13629, 39676, 35887, 52097, 81561, 42552, 15632, 11918, 77192, 83495, 15284, 20020, 47470, 9348, 13229, 32369, 71897, 79458, 80592, 81146, 41251, 84298, 80245, 77457, 78951, 4691, 28007, 29258, 45780, 18313, 8197, 16428, 66406, 15301, 31127, 18309, 25873, 62477, 34016, 51908, 46791, 83292, 69265, 12581, 45047, 94059, 73857, 158, 26954, 94175, 25310, 34655, 68499, 23304, 11909, 89667, 62508, 15970, 3049, 92045, 19337, 88251, 52977, 95079, 38240, 34926, 86358, 78323, 7726, 14344, 30657, 38632, 3556, 93595, 99278, 79608, 96557, 41755, 3443, 62826, 20710, 25120, 87723, 87361, 84199, 88277, 23081, 55282, 18728, 59844, 58283, 16992, 45826, 15111, 5780, 83456, 6650, 88155, 79371, 19583, 74363, 47611, 50351, 10690, 43583, 41808, 84401, 47708, 11263, 6301, 35397, 17471, 70184, 63787, 35081, 34215, 70324, 98805, 10706, 19908, 44961, 17519, 30142, 57660, 83551, 55830, 93396, 77032, 80211, 70580, 12274, 32744, 33281, 61914, 73575, 49158, 89618, 92142, 32000, 2812, 32546, 92305, 76395, 53484, 54503, 44321, 86069, 5943, 13432, 2957, 297, 33468, 50984, 14450, 47233, 25624, 53685, 8879, 65838, 61606, 80759, 81051, 17855, 94004, 25162, 90624, 87392, 7908, 12325, 82007, 71291, 79026, 70424, 48114, 47636, 12330, 62947, 38202, 98116, 45014, 92674, 2312, 58304, 2905, 24285, 250, 8178, 73998, 92840, 72985, 8074, 71257, 77619, 89271, 35066, 32551, 22108, 96339, 76477, 83521, 6633, 55173, 71158, 5593, 66884, 40699, 93721, 42534, 78449, 71695, 90519, 95237, 25005, 2656, 93665, 51091, 71931, 51577, 13908, 87610, 67708, 6336, 89509, 80732, 89841, 78038, 67900, 55531, 48331, 76956, 2743, 25777, 48103, 57761, 1154, 99980, 16755, 86361, 49761, 76231, 64400, 51134, 12675, 42124, 2577, 81540, 26405, 13228, 40080, 4097, 57452, 19604, 831, 72968, 71800, 87211, 60462, 82487, 11765, 20911, 49669, 83200, 98746, 70234, 61526, 91723, 80372, 38401, 31210, 44888, 22332, 51641, 39558, 92240, 84778, 75505, 16452, 30879, 44590, 8804, 98379, 62012, 38628, 14888, 49945, 57327, 29720, 32599, 29322, 61354, 29132, 43702, 96293, 49155, 78864, 60175, 78527, 63751, 25743, 10524, 16800, 73321, 99401, 70085, 48595, 1800, 22906, 26903, 75520, 6953, 13384, 88560, 85958, 87933, 29673, 4261, 57420, 43722, 95116, 68284, 38664, 26425, 3752, 27255, 75331, 48690, 44712, 84676, 65170, 75588, 92943, 45093, 13815, 68663, 7166, 12601, 53462, 54965, 95647, 3191, 25624, 49686, 11919, 70954, 73238, 61172, 56934, 15237, 82642, 26984, 93122, 9061, 33404, 12318, 87584, 75996, 90312, 22816, 6229, 17492, 93446, 28940, 74375, 13712, 73566, 25164, 37443, 93131, 26988, 37588, 73783, 78988, 89717, 56302, 89439, 78282, 34263, 22599, 52348, 41064, 323, 48345, 51738, 15495, 98556, 4113, 95943, 32457, 24442, 22861, 36839, 39015, 68621, 96307, 87458, 16864, 93012, 67283, 48439, 19298, 59522, 59809, 92825, 45911, 61820, 81990, 93868, 29965, 82856, 93750, 88435, 33653, 23334, 41067, 64522, 2727, 90484, 80613, 59506, 52857, 95275, 19909, 57015, 71446, 83564, 44123, 21782, 116, 67305, 95115, 77247, 67050, 53960, 10533, 84925, 26976, 688, 7461, 12891, 16403, 14255, 32384, 24542, 69741, 54184, 80252, 33360, 6921, 88466, 95214, 34390, 7609, 24095, 82867, 48289, 41980, 66088, 88674, 20679, 75791, 62846, 99450, 44227, 20130, 84839, 89401, 7369, 66962, 9795, 86798, 86684, 48023, 76898, 38143, 61800, 38625, 59172, 28442, 8679, 86737, 81329, 78181, 17580, 27094, 63344, 36057, 37156, 76357, 84279, 81025, 5145, 67458, 15136, 24159, 47929, 39405, 20178, 94499, 28575, 1961, 34553, 75036, 52054, 57131, 45181, 58654, 50456, 16433, 91664, 50815, 26323, 58993, 7562, 94892, 37324, 34779, 33980, 5172, 87074, 74786, 99445, 25781, 49692, 60836, 30497, 70634, 92860, 30276, 33209, 17227, 73625, 97069, 44140, 5666, 1362, 64342, 15699, 19892, 18554, 4419, 82168, 66553, 36616, 97074, 39583, 836, 68282, 1218, 81656, 81269, 80026, 28322, 89800, 52849, 75923, 14379, 96063, 46616, 90871, 56060, 66594, 16738, 27882, 10248, 88986, 12989, 79519, 58584, 80290, 57440, 10112, 67804, 2309, 67069, 28556, 14165, 4839, 86418, 878, 22769, 63965, 63411, 34612, 88633, 80457, 62007, 78439, 40144, 55983, 91580, 79550, 38930, 92793, 96075, 2084, 73840, 52965, 47800, 64430, 33640, 29692, 66468, 41785, 45915, 22994, 90967, 92704, 2276, 12007, 50085, 47545, 35337, 61020, 51009, 30396, 41411, 31036, 97014, 90266, 57000, 20772, 12388, 22437, 74013, 14409, 97622, 57553, 23167, 16830, 2647, 86060, 43182, 25316, 1082, 38956, 8312, 28021, 73702, 78980, 7758, 23654, 80657, 40964, 33757, 81648, 2622, 43188, 88039, 62826, 44168, 47510, 9542, 75776, 47382, 36003, 66016, 74139, 23236, 42010, 5697, 31211, 8977, 39099, 72831, 14123, 64501, 63888, 46391, 25764, 73765, 55068, 26411, 29292, 85831, 75862, 92098, 22626, 31238, 59639, 27088, 5652, 76422, 89930, 83223, 25510, 84888, 78121, 47406, 31948, 25844, 92070, 65569, 18728, 24807, 75685, 88444, 95782, 99833, 3145, 35356, 10484, 2154, 92469, 71958, 92777, 77826, 75123, 46365, 69205, 137, 93671, 1539, 98879, 9696, 36591, 23407, 70334, 13185, 55596, 25199, 38122, 51300, 66594, 40791, 90563, 79278, 5840, 53499, 54693, 23077, 60976, 79636, 66861, 36486, 91725, 90997, 95238, 17141, 3956, 33034, 8745, 99783, 61331, 28521, 57165, 52244, 34333, 12820, 25022, 23930, 99598, 43085, 11439, 2996, 24568, 74460, 10061, 30364, 15584, 91924, 37298, 48321, 14971, 10386, 41048, 3315, 24837, 25811, 94812, 46525, 67115, 1920, 50318, 37071, 35089, 61506, 19139, 92184, 5111, 78860, 52410, 61711, 61634, 950, 71634, 25775, 15023, 66828, 88379, 36527, 59602, 19069, 23753, 62374, 29632, 15386, 76034, 16400, 83290, 83648, 73638, 43419, 26536, 40679, 56386, 54224, 55093, 84705, 22125, 70904, 59123, 93615, 32300, 86966, 3122, 50615, 3612, 95355, 27406, 21906, 88475, 17220, 58724, 83301, 77734, 67652, 27775, 94299, 95497, 96278, 38229, 58379, 72228, 24276, 67884, 26313, 98397, 36782, 23008, 22496, 67251, 69407, 9619, 2966, 68062, 51050, 34595, 3299, 24396, 38898, 68768, 36844, 81796, 54926, 73775, 10010, 46739, 7923, 69504, 86940, 48486, 55618, 14906, 58729, 84184, 45493, 60599, 97697, 45691, 84295, 54074, 90281, 9165, 86038, 84863, 5607, 43178, 83714, 73847, 92441, 20625, 37003, 28687, 93269, 16698, 20103, 111, 67424, 75874, 57914, 96720, 81308, 95694, 99600, 3340, 87185, 27170, 55957, 20646, 65116, 12292, 79310, 13143, 33256, 50086, 27933, 89969, 59420, 10076, 55012, 49895, 55555, 37521, 62141, 60687, 82402, 49893, 75659, 91354, 70449, 74473, 85057, 16057, 45177, 5818, 63738, 30867, 48490, 27589, 15065, 49397, 50380, 81420, 36222], ""<class 'int'>"": [7]})","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
