Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
2.0,3,4,1,0.06904363632202148,19,"Genotype(dna={""<class 'examples.santafe.IfFood'>"": [], ""<class 'examples.santafe.Left'>"": [], ""<class 'examples.santafe.ActionBlock'>"": [], ""<class 'examples.santafe.Right'>"": [], ""<class 'examples.santafe.Action'>"": [0, 0, 1, 2, 0, 0, 1, 3, 3, 3, 3, 2, 3, 0, 0, 1, 2, 2, 0, 0, 3, 0, 0, 2, 0, 3, 0, 1, 3, 1], ""<class 'examples.santafe.Move'>"": [], ""<class 'examples.santafe.ActionMain'>"": [0, 98566], 'typing.Annotated[list[examples.santafe.Action], ListSizeBetween[2...30]]': [], '$leftovers': [64184, 91979, 24957, 58839, 60440, 33527, 6091, 24819, 15375, 37353, 17543, 62045, 51842, 59619, 90401, 71436, 1019, 26151, 65897, 75960, 92711, 84985, 61007, 95795, 60129, 15722, 45651, 1718, 75725, 6381, 66450, 97056, 94663, 77503, 92979, 19366, 12392, 70937, 62191, 16136, 97213, 71349, 25894, 67666, 10242, 54669, 59612, 23629, 72499, 14467, 90772, 21333, 29575, 13613, 3155, 9569, 10573, 68082, 11258, 5498, 17296, 75760, 38871, 54157, 91682, 26172, 18297, 98963, 18219, 34719, 96381, 86448, 56554, 45997, 32678, 72587, 4126, 29275, 71132, 69415, 87584, 23918, 21142, 12089, 16574, 27954, 90397, 16936, 61754, 11549, 50274, 47173, 75667, 32760, 39908, 75181, 52781, 64673, 20552, 82184, 60131, 5995, 76247, 78934, 66942, 19865, 72852, 21756, 96969, 92119, 48603, 54406, 39024, 80753, 97945, 94975, 98888, 5594, 95223, 25745, 12036, 52424, 95117, 81742, 97721, 65349, 78963, 20617, 89872, 70570, 79909, 75965, 66836, 5517, 60603, 53352, 33829, 72706, 54612, 82734, 21590, 20876, 60612, 80046, 80328, 19703, 8959, 31082, 86293, 14260, 25829, 21122, 99836, 21996, 87494, 56683, 12877, 35549, 3870, 95372, 66824, 39428, 35004, 30097, 10512, 38983, 57740, 63256, 24271, 73678, 11918, 13379, 72953, 43544, 99149, 46610, 34122, 92973, 8801, 24455, 3607, 77759, 96001, 36711, 10928, 32730, 97505, 70599, 22438, 83140, 92566, 32475, 57435, 43662, 13008, 78180, 33632, 24800, 59250, 21100, 17325, 39292, 7297, 19446, 42064, 93180, 87123, 50232, 1093, 12869, 26810, 37077, 80402, 56858, 55755, 60419, 92347, 62807, 9344, 52570, 59220, 75527, 34161, 81451, 74781, 40007, 20875, 32413, 32200, 77378, 75799, 85588, 64973, 5318, 37532, 9428, 88576, 1605, 75258, 29797, 73475, 62237, 34888, 18963, 44190, 66017, 85180, 7378, 79785, 93528, 63477, 48370, 66579, 29661, 86538, 28668, 93979, 19091, 55681, 22740, 18236, 79289, 76433, 13887, 59119, 42706, 60604, 26952, 56543, 79428, 52013, 93238, 60585, 19685, 56667, 69832, 16795, 30907, 65905, 98705, 97161, 15629, 51272, 24461, 25164, 42321, 26898, 93439, 86053, 48413, 9814, 36302, 19658, 18742, 33440, 3997, 43184, 97548, 85653, 85091, 25410, 57197, 55152, 41299, 39790, 45283, 32403, 79868, 35110, 27894, 79098, 31429, 65174, 72369, 86635, 40536, 19958, 60991, 79203, 34082, 84184, 92189, 24676, 42854, 2160, 14676, 81224, 22485, 73714, 65488, 59350, 21972, 47706, 82282, 39808, 14189, 88640, 56875, 32648, 7086, 14007, 302, 81350, 57308, 84552, 86506, 75636, 8822, 3180, 92049, 18613, 98846, 19648, 56021, 84687, 76381, 18900, 73865, 79813, 71882, 52421, 43451, 31517, 44247, 59914, 87991, 73411, 41144, 98770, 20539, 65953, 54210, 33192, 18995, 26326, 40663, 34209, 5234, 19691, 24698, 38476, 41945, 71411, 22470, 26350, 27187, 12069, 67436, 69111, 89206, 79858, 24074, 48475, 21094, 88014, 24408, 20344, 65828, 8135, 45188, 14100, 16303, 63428, 84038, 25706, 48923, 82926, 7089, 33493, 70911, 16578, 8377, 25783, 16164, 29728, 39631, 82109, 25801, 22866, 34622, 33177, 34233, 59317, 65783, 32882, 44831, 85718, 86004, 6304, 24369, 48530, 18143, 31336, 3333, 46671, 55820, 66577, 15184, 84345, 28028, 35104, 47165, 95198, 98014, 1043, 61127, 35759, 71291, 45732, 88164, 48391, 48094, 54343, 18825, 81312, 99228, 42678, 17321, 31220, 17079, 70472, 44560, 33363, 16920, 28576, 44190, 20713, 61790, 76144, 48659, 93088, 65429, 42162, 45900, 20053, 78344, 56859, 77901, 66789, 34524, 79813, 78266, 52459, 64884, 52718, 7778, 90897, 46642, 15608, 61512, 34429, 63563, 73055, 19161, 4108, 13347, 55391, 10961, 23401, 55503, 78718, 48905, 50703, 60717, 23215, 26915, 68645, 2884, 22623, 73711, 79114, 63887, 15784, 72492, 82280, 77396, 62755, 75606, 90666, 54493, 14782, 36550, 49044, 45251, 51039, 90183, 82486, 10602, 76850, 26468, 355, 42789, 61833, 22417, 18176, 32214, 21911, 81288, 21222, 41162, 42243, 58851, 37148, 20620, 8922, 41388, 50093, 26403, 37023, 59624, 80073, 27121, 12233, 73610, 67675, 89623, 53958, 93811, 85599, 61163, 28618, 81314, 15082, 74763, 37863, 46077, 78709, 10866, 12359, 35935, 24010, 20023, 92190, 1659, 51836, 91204, 23155, 94758, 98900, 37547, 13946, 56836, 26518, 56971, 14756, 59599, 78986, 86151, 84524, 94231, 27367, 96440, 67193, 77091, 57388, 37309, 49398, 52024, 39478, 36929, 90317, 10051, 29627, 96879, 72679, 27577, 36791, 65367, 64689, 71281, 78319, 78265, 5575, 65538, 75490, 23868, 1555, 62564, 94461, 84785, 57309, 84923, 49978, 38170, 92070, 34671, 78410, 67699, 30037, 62167, 90379, 74812, 80345, 17902, 72825, 63199, 92224, 84298, 33333, 3911, 19701, 64780, 28597, 83534, 5564, 86164, 4122, 92032, 53651, 187, 21798, 8331, 2799, 37572, 45365, 48117, 89481, 92869, 89837, 73717, 15983, 51059, 11205, 20053, 59594, 54776, 89164, 89920, 18833, 12151, 32122, 23014, 80527, 31261, 12772, 14960, 55505, 11028, 66497, 32452, 70251, 59669, 53457, 22651, 77377, 62754, 21135, 4200, 38838, 35459, 50309, 21648, 79813, 47482, 82021, 78069, 62291, 96285, 60904, 2418, 91725, 9802, 99240, 73779, 16241, 72437, 54614, 84104, 97962, 86834, 43730, 84396, 47822, 57797, 12470, 93824, 53344, 42679, 33072, 14374, 22796, 56687, 34574, 8248, 64014, 86795, 62657, 17797, 54500, 67994, 67892, 92086, 93822, 39487, 29674, 84778, 26290, 25578, 18324, 67913, 94935, 43176, 1836, 47430, 19994, 54890, 28095, 35575, 46765, 97718, 213, 12593, 8402, 88318, 27988, 72910, 6506, 42108, 66266, 99331, 94612, 48351, 57128, 90264, 32005, 41572, 20682, 79123, 27537, 77216, 98820, 93091, 35967, 15439, 82082, 44734, 89375, 49374, 37928, 31838, 47576, 69014, 73365, 55563, 52131, 72392, 479, 40290, 14360, 77097, 16459, 15911, 85463, 1086, 26364, 39234, 39255, 86549, 64131, 68755, 27840, 95385, 32537, 26169, 53058, 91720, 90387, 21306, 86767, 7089, 17882, 55927, 13856, 67773, 47756, 97256, 70808, 52910, 37187, 69829, 87625, 24937, 46115, 42853, 739, 70313, 5891, 84361, 18200, 85530, 94479, 67256, 19452, 35746, 6680, 23314, 98233, 81815, 64545, 37109, 51713, 74796, 74290, 41147, 47393, 28034, 44605, 1063, 65901, 18737, 15397, 57748, 48932, 99673, 82759, 84808, 31278, 17958, 30459, 30345, 5682, 7470, 32208, 20234, 36483, 76644, 97247, 52609, 76995, 96615, 57213, 7181, 91626, 68977, 92823, 36929, 88367, 14112, 43305, 48098, 11690, 61225, 27284, 27716, 72000, 70971, 53059, 44735, 39487, 19109, 41008, 88357, 37824, 24114, 31724, 12996, 25306, 45133, 25781, 44188, 26849, 36536, 87312, 80419, 66231, 58953, 40943, 24175, 21697, 32871, 67522, 44103, 42612, 93660, 55490, 35194, 9221, 29735, 45174, 15367, 53166, 50912, 22449, 90569, 40981, 12159, 70839, 50937, 60689, 82470, 35551, 28555, 15288, 90971, 9278, 77513, 31197, 20670, 75641, 86774, 27921, 43767, 58285, 44434, 35327, 48993, 32358, 47279, 31494, 36615, 26480, 92523, 92132, 87579, 93545, 12816, 38646, 99682, 80870, 25725, 16994, 72859, 49150, 10289, 30939, 75532, 27599, 72991, 49512, 97869, 66210, 78957, 1983, 86467, 90249, 42457, 49380, 58807, 97556, 17176, 50229, 48642, 8316, 35857, 65017, 57406, 98146, 17571, 60807, 19236, 49658, 77138, 11474, 22015, 21229, 73913, 25966, 15344, 95841, 98566], ""<class 'int'>"": [8]})","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
2.0,3,4,2,0.2138199806213379,19,"Genotype(dna={""<class 'examples.santafe.IfFood'>"": [], ""<class 'examples.santafe.Left'>"": [], ""<class 'examples.santafe.ActionBlock'>"": [], ""<class 'examples.santafe.Right'>"": [], ""<class 'examples.santafe.Action'>"": [0, 0, 1, 2, 0, 0, 1, 3, 3, 3, 3, 2, 3, 0, 0, 1, 2, 2, 0, 0, 3, 0, 0, 2, 0, 3, 0, 1, 3, 1], ""<class 'examples.santafe.Move'>"": [], ""<class 'examples.santafe.ActionMain'>"": [0, 98566], 'typing.Annotated[list[examples.santafe.Action], ListSizeBetween[2...30]]': [], '$leftovers': [64184, 91979, 24957, 58839, 60440, 33527, 6091, 24819, 15375, 37353, 17543, 62045, 51842, 59619, 90401, 71436, 1019, 26151, 65897, 75960, 92711, 84985, 61007, 95795, 60129, 15722, 45651, 1718, 75725, 6381, 66450, 97056, 94663, 77503, 92979, 19366, 12392, 70937, 62191, 16136, 97213, 71349, 25894, 67666, 10242, 54669, 59612, 23629, 72499, 14467, 90772, 21333, 29575, 13613, 3155, 9569, 10573, 68082, 11258, 5498, 17296, 75760, 38871, 54157, 91682, 26172, 18297, 98963, 18219, 34719, 96381, 86448, 56554, 45997, 32678, 72587, 4126, 29275, 71132, 69415, 87584, 23918, 21142, 12089, 16574, 27954, 90397, 16936, 61754, 11549, 50274, 47173, 75667, 32760, 39908, 75181, 52781, 64673, 20552, 82184, 60131, 5995, 76247, 78934, 66942, 19865, 72852, 21756, 96969, 92119, 48603, 54406, 39024, 80753, 97945, 94975, 98888, 5594, 95223, 25745, 12036, 52424, 95117, 81742, 97721, 65349, 78963, 20617, 89872, 70570, 79909, 75965, 66836, 5517, 60603, 53352, 33829, 72706, 54612, 82734, 21590, 20876, 60612, 80046, 80328, 19703, 8959, 31082, 86293, 14260, 25829, 21122, 99836, 21996, 87494, 56683, 12877, 35549, 3870, 95372, 66824, 39428, 35004, 30097, 10512, 38983, 57740, 63256, 24271, 73678, 11918, 13379, 72953, 43544, 99149, 46610, 34122, 92973, 8801, 24455, 3607, 77759, 96001, 36711, 10928, 32730, 97505, 70599, 22438, 83140, 92566, 32475, 57435, 43662, 13008, 78180, 33632, 24800, 59250, 21100, 17325, 39292, 7297, 19446, 42064, 93180, 87123, 50232, 1093, 12869, 26810, 37077, 80402, 56858, 55755, 60419, 92347, 62807, 9344, 52570, 59220, 75527, 34161, 81451, 74781, 40007, 20875, 32413, 32200, 77378, 75799, 85588, 64973, 5318, 37532, 9428, 88576, 1605, 75258, 29797, 73475, 62237, 34888, 18963, 44190, 66017, 85180, 7378, 79785, 93528, 63477, 48370, 66579, 29661, 86538, 28668, 93979, 19091, 55681, 22740, 18236, 79289, 76433, 13887, 59119, 42706, 60604, 26952, 56543, 79428, 52013, 93238, 60585, 19685, 56667, 69832, 16795, 30907, 65905, 98705, 97161, 15629, 51272, 24461, 25164, 42321, 26898, 93439, 86053, 48413, 9814, 36302, 19658, 18742, 33440, 3997, 43184, 97548, 85653, 85091, 25410, 57197, 55152, 41299, 39790, 45283, 32403, 79868, 35110, 27894, 79098, 31429, 65174, 72369, 86635, 40536, 19958, 60991, 79203, 34082, 84184, 92189, 24676, 42854, 2160, 14676, 81224, 22485, 73714, 65488, 59350, 21972, 47706, 82282, 39808, 14189, 88640, 56875, 32648, 7086, 14007, 302, 81350, 57308, 84552, 86506, 75636, 8822, 3180, 92049, 18613, 98846, 19648, 56021, 84687, 76381, 18900, 73865, 79813, 71882, 52421, 43451, 31517, 44247, 59914, 87991, 73411, 41144, 98770, 20539, 65953, 54210, 33192, 18995, 26326, 40663, 34209, 5234, 19691, 24698, 38476, 41945, 71411, 22470, 26350, 27187, 12069, 67436, 69111, 89206, 79858, 24074, 48475, 21094, 88014, 24408, 20344, 65828, 8135, 45188, 14100, 16303, 63428, 84038, 25706, 48923, 82926, 7089, 33493, 70911, 16578, 8377, 25783, 16164, 29728, 39631, 82109, 25801, 22866, 34622, 33177, 34233, 59317, 65783, 32882, 44831, 85718, 86004, 6304, 24369, 48530, 18143, 31336, 3333, 46671, 55820, 66577, 15184, 84345, 28028, 35104, 47165, 95198, 98014, 1043, 61127, 35759, 71291, 45732, 88164, 48391, 48094, 54343, 18825, 81312, 99228, 42678, 17321, 31220, 17079, 70472, 44560, 33363, 16920, 28576, 44190, 20713, 61790, 76144, 48659, 93088, 65429, 42162, 45900, 20053, 78344, 56859, 77901, 66789, 34524, 79813, 78266, 52459, 64884, 52718, 7778, 90897, 46642, 15608, 61512, 34429, 63563, 73055, 19161, 4108, 13347, 55391, 10961, 23401, 55503, 78718, 48905, 50703, 60717, 23215, 26915, 68645, 2884, 22623, 73711, 79114, 63887, 15784, 72492, 82280, 77396, 62755, 75606, 90666, 54493, 14782, 36550, 49044, 45251, 51039, 90183, 82486, 10602, 76850, 26468, 355, 42789, 61833, 22417, 18176, 32214, 21911, 81288, 21222, 41162, 42243, 58851, 37148, 20620, 8922, 41388, 50093, 26403, 37023, 59624, 80073, 27121, 12233, 73610, 67675, 89623, 53958, 93811, 85599, 61163, 28618, 81314, 15082, 74763, 37863, 46077, 78709, 10866, 12359, 35935, 24010, 20023, 92190, 1659, 51836, 91204, 23155, 94758, 98900, 37547, 13946, 56836, 26518, 56971, 14756, 59599, 78986, 86151, 84524, 94231, 27367, 96440, 67193, 77091, 57388, 37309, 49398, 52024, 39478, 36929, 90317, 10051, 29627, 96879, 72679, 27577, 36791, 65367, 64689, 71281, 78319, 78265, 5575, 65538, 75490, 23868, 1555, 62564, 94461, 84785, 57309, 84923, 49978, 38170, 92070, 34671, 78410, 67699, 30037, 62167, 90379, 74812, 80345, 17902, 72825, 63199, 92224, 84298, 33333, 3911, 19701, 64780, 28597, 83534, 5564, 86164, 4122, 92032, 53651, 187, 21798, 8331, 2799, 37572, 45365, 48117, 89481, 92869, 89837, 73717, 15983, 51059, 11205, 20053, 59594, 54776, 89164, 89920, 18833, 12151, 32122, 23014, 80527, 31261, 12772, 14960, 55505, 11028, 66497, 32452, 70251, 59669, 53457, 22651, 77377, 62754, 21135, 4200, 38838, 35459, 50309, 21648, 79813, 47482, 82021, 78069, 62291, 96285, 60904, 2418, 91725, 9802, 99240, 73779, 16241, 72437, 54614, 84104, 97962, 86834, 43730, 84396, 47822, 57797, 12470, 93824, 53344, 42679, 33072, 14374, 22796, 56687, 34574, 8248, 64014, 86795, 62657, 17797, 54500, 67994, 67892, 92086, 93822, 39487, 29674, 84778, 26290, 25578, 18324, 67913, 94935, 43176, 1836, 47430, 19994, 54890, 28095, 35575, 46765, 97718, 213, 12593, 8402, 88318, 27988, 72910, 6506, 42108, 66266, 99331, 94612, 48351, 57128, 90264, 32005, 41572, 20682, 79123, 27537, 77216, 98820, 93091, 35967, 15439, 82082, 44734, 89375, 49374, 37928, 31838, 47576, 69014, 73365, 55563, 52131, 72392, 479, 40290, 14360, 77097, 16459, 15911, 85463, 1086, 26364, 39234, 39255, 86549, 64131, 68755, 27840, 95385, 32537, 26169, 53058, 91720, 90387, 21306, 86767, 7089, 17882, 55927, 13856, 67773, 47756, 97256, 70808, 52910, 37187, 69829, 87625, 24937, 46115, 42853, 739, 70313, 5891, 84361, 18200, 85530, 94479, 67256, 19452, 35746, 6680, 23314, 98233, 81815, 64545, 37109, 51713, 74796, 74290, 41147, 47393, 28034, 44605, 1063, 65901, 18737, 15397, 57748, 48932, 99673, 82759, 84808, 31278, 17958, 30459, 30345, 5682, 7470, 32208, 20234, 36483, 76644, 97247, 52609, 76995, 96615, 57213, 7181, 91626, 68977, 92823, 36929, 88367, 14112, 43305, 48098, 11690, 61225, 27284, 27716, 72000, 70971, 53059, 44735, 39487, 19109, 41008, 88357, 37824, 24114, 31724, 12996, 25306, 45133, 25781, 44188, 26849, 36536, 87312, 80419, 66231, 58953, 40943, 24175, 21697, 32871, 67522, 44103, 42612, 93660, 55490, 35194, 9221, 29735, 45174, 15367, 53166, 50912, 22449, 90569, 40981, 12159, 70839, 50937, 60689, 82470, 35551, 28555, 15288, 90971, 9278, 77513, 31197, 20670, 75641, 86774, 27921, 43767, 58285, 44434, 35327, 48993, 32358, 47279, 31494, 36615, 26480, 92523, 92132, 87579, 93545, 12816, 38646, 99682, 80870, 25725, 16994, 72859, 49150, 10289, 30939, 75532, 27599, 72991, 49512, 97869, 66210, 78957, 1983, 86467, 90249, 42457, 49380, 58807, 97556, 17176, 50229, 48642, 8316, 35857, 65017, 57406, 98146, 17571, 60807, 19236, 49658, 77138, 11474, 22015, 21229, 73913, 25966, 15344, 95841, 98566], ""<class 'int'>"": [8]})","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,6,17,3,0.2728748321533203,19,"Genotype(dna={""<class 'examples.santafe.IfFood'>"": [], ""<class 'examples.santafe.Left'>"": [], ""<class 'examples.santafe.ActionBlock'>"": [], ""<class 'examples.santafe.Right'>"": [], ""<class 'examples.santafe.Action'>"": [79618, 96236, 30341, 3592, 27232, 21704, 74595, 47108, 29057, 62905, 97958, 80188, 72048, 20539, 89106, 68214, 55681, 42743, 97505, 31352, 15272, 21380, 82270, 36204, 99033, 10724, 46931, 27834, 98258, 73814, 67045, 38594, 65528, 86904, 70141, 72698, 47413, 96241, 46733, 88825, 11050, 6182, 27036, 48053, 66752, 77005, 49166, 59839, 33303], ""<class 'examples.santafe.Move'>"": [], ""<class 'examples.santafe.ActionMain'>"": [0, 24778], 'typing.Annotated[list[examples.santafe.Action], ListSizeBetween[2...30]]': [], '$leftovers': [66445, 32185, 29508, 23393, 8420, 89034, 71371, 797, 30065, 27063, 39983, 60279, 10274, 53515, 39991, 13020, 54399, 65945, 68242, 92522, 87783, 76514, 49911, 14045, 43566, 86820, 49298, 95168, 61317, 38701, 44053, 53446, 8210, 33577, 8931, 42636, 92228, 19324, 83286, 87561, 94370, 55251, 93388, 79234, 88317, 64287, 42951, 28883, 91396, 20899, 40066, 47066, 22517, 92667, 66197, 92237, 44694, 73315, 44277, 41332, 99433, 30931, 59916, 19820, 16284, 57176, 52908, 74507, 95987, 93432, 79472, 83423, 779, 62369, 52685, 32817, 20605, 43436, 36283, 75542, 27852, 16207, 86316, 8750, 28543, 69945, 67799, 65689, 71628, 87381, 53027, 56766, 78144, 42840, 12982, 67800, 20524, 37588, 18422, 70579, 76504, 42090, 40157, 34186, 68926, 29437, 56873, 18587, 64816, 67373, 84587, 3270, 37975, 85724, 48673, 32086, 19712, 43980, 98458, 50204, 59125, 31911, 38329, 55287, 52704, 63991, 36293, 79407, 50075, 92713, 61992, 52576, 95763, 50704, 64632, 8179, 75531, 70845, 42492, 87141, 11219, 11364, 14931, 47088, 13113, 59556, 35195, 98248, 47892, 59139, 89284, 26928, 82919, 50155, 72641, 32318, 99846, 37357, 6487, 97093, 94890, 46573, 85337, 24449, 41836, 13061, 28728, 82074, 10070, 30910, 45757, 78228, 1453, 17087, 73389, 75000, 47298, 63527, 3433, 41239, 89065, 10016, 56063, 22583, 58654, 32587, 25828, 21422, 23464, 57749, 8524, 12532, 25558, 31305, 63003, 38933, 15689, 86440, 93625, 71978, 70665, 86250, 23812, 72503, 50356, 39534, 72979, 5193, 77225, 65786, 97671, 67835, 61828, 54888, 62663, 25233, 12806, 26845, 4169, 53117, 33449, 42313, 18096, 42247, 78904, 35119, 20350, 95905, 8333, 29438, 30338, 82849, 61368, 28167, 42034, 97326, 91976, 68490, 97574, 37037, 74130, 55123, 12068, 61082, 58712, 56661, 49662, 56493, 61932, 77661, 51577, 61192, 64956, 55574, 45703, 82528, 5508, 55019, 95066, 40586, 28586, 71505, 35204, 83293, 81723, 36149, 13872, 98120, 62018, 71724, 97562, 64614, 6326, 83698, 88009, 56140, 57863, 28189, 85616, 38773, 22112, 99415, 96532, 52802, 31080, 57609, 37480, 34228, 84442, 15267, 27703, 93249, 57575, 49740, 94081, 45357, 51629, 91087, 13085, 18, 78696, 84577, 41266, 98623, 29697, 23216, 91456, 22172, 548, 68427, 8321, 21851, 71796, 74825, 45388, 38697, 81235, 89740, 38724, 43512, 32785, 54250, 5287, 43555, 47952, 26691, 92966, 23945, 52693, 30100, 35041, 12847, 77836, 73300, 51998, 64243, 17037, 19621, 13389, 80840, 40484, 61706, 21588, 80054, 95747, 44070, 80887, 40402, 34190, 43195, 85565, 27952, 85061, 73007, 78109, 72496, 9707, 77411, 15699, 66159, 26585, 97068, 73043, 81459, 66589, 58260, 40033, 1386, 21113, 20863, 126, 41953, 81447, 29209, 13209, 16409, 26575, 14500, 74446, 61213, 48041, 35771, 11739, 18508, 83709, 39162, 90149, 54264, 53690, 84233, 34385, 92029, 6172, 1616, 19039, 86270, 90952, 43665, 68259, 7806, 51748, 63482, 34944, 45209, 40385, 46641, 66587, 29061, 63548, 82410, 83814, 21883, 97556, 45312, 82406, 68202, 74759, 20084, 51007, 84928, 7832, 68415, 58305, 91604, 44760, 8057, 15227, 4288, 8850, 71858, 22333, 29677, 5478, 33866, 35516, 72396, 91241, 79680, 52330, 76452, 57035, 16638, 54266, 90872, 90809, 41018, 98322, 72758, 27970, 81136, 36478, 33426, 19624, 54195, 26057, 7673, 80560, 90253, 80645, 97540, 40307, 29825, 58896, 86422, 98326, 28051, 15660, 49288, 47501, 38423, 63875, 62187, 66248, 39942, 63854, 15741, 69411, 6609, 57941, 52786, 96752, 50474, 98478, 39568, 10690, 66209, 73825, 37276, 57498, 22931, 90344, 62208, 78552, 64729, 74014, 26251, 84012, 36484, 7553, 39220, 3706, 55503, 16296, 38231, 88450, 79604, 19027, 29270, 6923, 58425, 28058, 18068, 71438, 97451, 60349, 68210, 93417, 52546, 58235, 74191, 68737, 26397, 7451, 36994, 15437, 10787, 66315, 39119, 76528, 26216, 74624, 96147, 75757, 62963, 84707, 40207, 2380, 82221, 82165, 54018, 72335, 1518, 55499, 13219, 38622, 20858, 89622, 73731, 96131, 96130, 17216, 7137, 90997, 65216, 5918, 45159, 3786, 78163, 63536, 96567, 82892, 6606, 88865, 71843, 35344, 61051, 44562, 43464, 26060, 53677, 60703, 37022, 91698, 73039, 99227, 13393, 44982, 73990, 83946, 93747, 72171, 7915, 85830, 95885, 92716, 72830, 77791, 77209, 86028, 13836, 52039, 32176, 63183, 52465, 31698, 62361, 95390, 53852, 30819, 4943, 32120, 19674, 82206, 66617, 12509, 67634, 3411, 71514, 21671, 83668, 4596, 53977, 6960, 80918, 53649, 50819, 8102, 97080, 75400, 27509, 26752, 7755, 55108, 88167, 71125, 299, 27688, 57950, 35335, 30379, 69128, 13897, 63246, 38683, 8340, 85393, 36872, 4852, 58286, 93037, 91685, 99922, 79538, 23084, 92979, 88891, 83528, 54054, 93471, 12238, 28044, 1007, 60780, 55918, 9040, 82152, 3301, 1444, 38763, 60756, 70407, 50422, 31603, 77409, 20899, 2632, 1449, 8198, 17764, 66677, 70118, 40357, 92195, 82161, 58034, 3174, 71930, 32588, 46259, 10516, 71462, 88917, 77082, 6169, 97094, 53758, 55508, 78681, 43647, 98607, 48709, 91395, 7770, 95930, 25899, 45583, 84392, 66826, 54293, 6416, 45139, 93671, 75304, 91069, 44611, 6136, 11769, 73487, 80357, 9359, 48023, 56285, 86817, 56157, 37727, 59138, 81364, 26754, 10451, 63248, 59104, 95291, 74936, 28123, 95970, 79427, 3019, 12983, 52640, 10688, 29462, 66823, 69922, 39431, 16184, 79103, 48175, 48565, 48830, 56413, 95853, 65373, 64603, 59089, 7484, 98788, 44871, 18621, 73621, 26291, 47986, 78875, 80170, 76032, 67701, 17381, 54649, 19295, 42763, 92544, 85059, 26440, 33109, 18107, 6610, 74333, 36604, 31443, 36927, 54446, 14692, 8126, 19244, 35237, 15977, 34268, 70115, 99595, 16429, 36462, 61278, 81477, 36488, 67383, 29400, 21906, 99005, 18205, 71409, 5940, 8634, 29432, 48578, 71968, 77313, 64823, 27852, 37231, 86889, 21685, 76658, 39999, 72863, 18511, 5463, 12037, 80888, 45893, 53191, 1997, 16396, 99377, 42869, 49880, 29102, 14317, 51913, 86973, 35978, 55454, 30988, 65853, 6445, 68622, 98413, 67151, 39298, 28862, 49354, 15952, 65828, 56825, 94897, 13277, 61634, 9096, 59605, 67700, 2055, 88721, 36472, 5315, 21726, 71723, 52412, 71608, 26435, 62978, 58198, 55579, 24034, 97492, 1058, 92578, 4966, 22672, 69659, 80539, 39308, 27436, 93143, 78137, 34038, 92406, 95602, 2513, 72517, 70962, 77229, 9739, 24812, 59826, 8212, 51964, 31576, 27789, 44947, 84782, 44768, 83575, 23380, 71018, 75570, 96336, 7524, 15111, 7434, 25678, 39969, 88902, 17865, 82962, 32873, 91799, 47497, 19133, 64682, 71599, 93379, 39825, 43797, 89017, 8310, 65584, 14504, 53126, 26932, 646, 77790, 49470, 62204, 17199, 26033, 51411, 13907, 96493, 80595, 72406, 65401, 71302, 4349, 77620, 70072, 31745, 56202, 35451, 98345, 72874, 99406, 11080, 49477, 72158, 98035, 1343, 67420, 94292, 83773, 45689, 90227, 88157, 47264, 51042, 52889, 63755, 45334, 67730, 73074, 65499, 86269, 83552, 72036, 24778, 96236, 30341, 3592, 27232, 21704, 74595, 47108, 29057, 62905, 97958, 80188, 72048, 20539, 89106, 68214, 55681, 42743, 97505, 31352, 15272, 21380, 82270, 36204, 99033, 10724, 46931, 27834, 98258, 73814, 67045, 38594, 65528, 86904, 70141, 72698, 47413, 96241, 46733, 88825, 11050, 6182, 27036, 48053, 66752, 77005, 49166, 59839, 33303], ""<class 'int'>"": [1]})","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
