Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
55.6251295222308,6,9,1,0.936760425567627,3,47.48585885078029,(np.exp(np.sqrt(np.abs(RM)))/np.tanh(np.sin(np.sin(np.tanh(1))))),"{<class 'geneticengine.grammars.basic_math.SafeLog'>: 0, <class 'examples.boston_housing.Literal'>: 1, <class 'geneticengine.grammars.sgp.Minus'>: 0, <class 'str'>: 1, <class 'geneticengine.grammars.sgp.Mul'>: 0, <class 'int'>: 1, <class 'geneticengine.grammars.basic_math.Exp'>: 1, <class 'geneticengine.grammars.sgp.Var'>: 1, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 1, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.sgp.Plus'>: 0, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 1, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'geneticengine.grammars.sgp.Number'>: 9}"
55.036822680859295,10,38,2,1.730553150177002,3,48.47427386240068,np.exp(((np.log(1 + np.abs((np.exp(np.sqrt(np.abs(RM)))/np.tanh(np.sin(np.sin(np.tanh(1)))))))/np.sqrt(np.abs(((np.log(1 + np.abs(8))/(np.sqrt(np.abs((TAX + 5)))/(np.tanh(CRIM) - PTRATIO)))/np.tanh(np.log(1 + np.abs((0/(INDUS - LSTAT)))))))))/(1/np.tanh(AGE)))),"{<class 'geneticengine.grammars.basic_math.SafeLog'>: 3, <class 'examples.boston_housing.Literal'>: 5, <class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'str'>: 7, <class 'geneticengine.grammars.sgp.Mul'>: 0, <class 'int'>: 5, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'geneticengine.grammars.sgp.Var'>: 7, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 3, <class 'geneticengine.grammars.basic_math.Tanh'>: 5, <class 'geneticengine.grammars.sgp.Plus'>: 1, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 8, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'geneticengine.grammars.sgp.Number'>: 38}"
55.036822680859295,10,38,3,2.6688387393951416,3,48.47427386240068,np.exp(((np.log(1 + np.abs((np.exp(np.sqrt(np.abs(RM)))/np.tanh(np.sin(np.sin(np.tanh(1)))))))/np.sqrt(np.abs(((np.log(1 + np.abs(8))/(np.sqrt(np.abs((TAX + 5)))/(np.tanh(CRIM) - PTRATIO)))/np.tanh(np.log(1 + np.abs((0/(INDUS - LSTAT)))))))))/(1/np.tanh(AGE)))),"{<class 'geneticengine.grammars.basic_math.SafeLog'>: 3, <class 'examples.boston_housing.Literal'>: 5, <class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'str'>: 7, <class 'geneticengine.grammars.sgp.Mul'>: 0, <class 'int'>: 5, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'geneticengine.grammars.sgp.Var'>: 7, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 3, <class 'geneticengine.grammars.basic_math.Tanh'>: 5, <class 'geneticengine.grammars.sgp.Plus'>: 1, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 8, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'geneticengine.grammars.sgp.Number'>: 38}"
55.036822680859295,10,38,4,3.433049201965332,3,48.47427386240068,np.exp(((np.log(1 + np.abs((np.exp(np.sqrt(np.abs(RM)))/np.tanh(np.sin(np.sin(np.tanh(1)))))))/np.sqrt(np.abs(((np.log(1 + np.abs(8))/(np.sqrt(np.abs((TAX + 5)))/(np.tanh(CRIM) - PTRATIO)))/np.tanh(np.log(1 + np.abs((0/(INDUS - LSTAT)))))))))/(1/np.tanh(AGE)))),"{<class 'geneticengine.grammars.basic_math.SafeLog'>: 3, <class 'examples.boston_housing.Literal'>: 5, <class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'str'>: 7, <class 'geneticengine.grammars.sgp.Mul'>: 0, <class 'int'>: 5, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'geneticengine.grammars.sgp.Var'>: 7, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 3, <class 'geneticengine.grammars.basic_math.Tanh'>: 5, <class 'geneticengine.grammars.sgp.Plus'>: 1, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 8, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'geneticengine.grammars.sgp.Number'>: 38}"
55.036822680859295,10,38,5,4.363539934158325,3,48.47427386240068,np.exp(((np.log(1 + np.abs((np.exp(np.sqrt(np.abs(RM)))/np.tanh(np.sin(np.sin(np.tanh(1)))))))/np.sqrt(np.abs(((np.log(1 + np.abs(8))/(np.sqrt(np.abs((TAX + 5)))/(np.tanh(CRIM) - PTRATIO)))/np.tanh(np.log(1 + np.abs((0/(INDUS - LSTAT)))))))))/(1/np.tanh(AGE)))),"{<class 'geneticengine.grammars.basic_math.SafeLog'>: 3, <class 'examples.boston_housing.Literal'>: 5, <class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'str'>: 7, <class 'geneticengine.grammars.sgp.Mul'>: 0, <class 'int'>: 5, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'geneticengine.grammars.sgp.Var'>: 7, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 3, <class 'geneticengine.grammars.basic_math.Tanh'>: 5, <class 'geneticengine.grammars.sgp.Plus'>: 1, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 8, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'geneticengine.grammars.sgp.Number'>: 38}"
55.036822680859295,10,38,6,5.197272062301636,3,48.47427386240068,np.exp(((np.log(1 + np.abs((np.exp(np.sqrt(np.abs(RM)))/np.tanh(np.sin(np.sin(np.tanh(1)))))))/np.sqrt(np.abs(((np.log(1 + np.abs(8))/(np.sqrt(np.abs((TAX + 5)))/(np.tanh(CRIM) - PTRATIO)))/np.tanh(np.log(1 + np.abs((0/(INDUS - LSTAT)))))))))/(1/np.tanh(AGE)))),"{<class 'geneticengine.grammars.basic_math.SafeLog'>: 3, <class 'examples.boston_housing.Literal'>: 5, <class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'str'>: 7, <class 'geneticengine.grammars.sgp.Mul'>: 0, <class 'int'>: 5, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'geneticengine.grammars.sgp.Var'>: 7, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 3, <class 'geneticengine.grammars.basic_math.Tanh'>: 5, <class 'geneticengine.grammars.sgp.Plus'>: 1, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 8, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'geneticengine.grammars.sgp.Number'>: 38}"
55.032086062429286,10,68,7,5.992534637451172,3,48.47425091406522,np.exp(((np.log(1 + np.abs((np.exp(np.sqrt(np.abs(RM)))/np.tanh(np.sin(np.sin(np.tanh(1)))))))/np.sqrt(np.abs(((np.log(1 + np.abs(8))/(np.sqrt(np.abs((TAX + 5)))/(np.tanh(6) - PTRATIO)))/np.tanh(np.log(1 + np.abs((0/(INDUS - LSTAT)))))))))/np.tanh(((DIS * (np.tanh(((ZN + 8) * np.exp(2))) + np.exp((np.exp(B) + np.exp(AGE))))) * ((np.sqrt(np.abs(8)) + (3 + np.log(1 + np.abs((RAD - RAD))))) * np.exp(np.sin(np.exp((LSTAT + 4))))))))),"{<class 'geneticengine.grammars.basic_math.SafeLog'>: 4, <class 'examples.boston_housing.Literal'>: 10, <class 'geneticengine.grammars.sgp.Minus'>: 3, <class 'str'>: 12, <class 'geneticengine.grammars.sgp.Mul'>: 4, <class 'int'>: 10, <class 'geneticengine.grammars.basic_math.Exp'>: 8, <class 'geneticengine.grammars.sgp.Var'>: 12, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 4, <class 'geneticengine.grammars.basic_math.Tanh'>: 6, <class 'geneticengine.grammars.sgp.Plus'>: 7, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 7, <class 'geneticengine.grammars.basic_math.Sin'>: 3, <class 'geneticengine.grammars.sgp.Number'>: 68}"
55.032086062429286,10,68,8,6.995626449584961,3,48.47425091406522,np.exp(((np.log(1 + np.abs((np.exp(np.sqrt(np.abs(RM)))/np.tanh(np.sin(np.sin(np.tanh(1)))))))/np.sqrt(np.abs(((np.log(1 + np.abs(8))/(np.sqrt(np.abs((TAX + 5)))/(np.tanh(6) - PTRATIO)))/np.tanh(np.log(1 + np.abs((0/(INDUS - LSTAT)))))))))/np.tanh(((DIS * (np.tanh(((ZN + 8) * np.exp(2))) + np.exp((np.exp(B) + np.exp(AGE))))) * ((np.sqrt(np.abs(8)) + (3 + np.log(1 + np.abs((RAD - RAD))))) * np.exp(np.sin(np.exp((LSTAT + 4))))))))),"{<class 'geneticengine.grammars.basic_math.SafeLog'>: 4, <class 'examples.boston_housing.Literal'>: 10, <class 'geneticengine.grammars.sgp.Minus'>: 3, <class 'str'>: 12, <class 'geneticengine.grammars.sgp.Mul'>: 4, <class 'int'>: 10, <class 'geneticengine.grammars.basic_math.Exp'>: 8, <class 'geneticengine.grammars.sgp.Var'>: 12, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 4, <class 'geneticengine.grammars.basic_math.Tanh'>: 6, <class 'geneticengine.grammars.sgp.Plus'>: 7, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 7, <class 'geneticengine.grammars.basic_math.Sin'>: 3, <class 'geneticengine.grammars.sgp.Number'>: 68}"
55.032086062429286,10,68,9,7.771206378936768,3,48.47425091406522,np.exp(((np.log(1 + np.abs((np.exp(np.sqrt(np.abs(RM)))/np.tanh(np.sin(np.sin(np.tanh(1)))))))/np.sqrt(np.abs(((np.log(1 + np.abs(8))/(np.sqrt(np.abs((TAX + 5)))/(np.tanh(6) - PTRATIO)))/np.tanh(np.log(1 + np.abs((0/(INDUS - LSTAT)))))))))/np.tanh(((DIS * (np.tanh(((ZN + 8) * np.exp(2))) + np.exp((np.exp(B) + np.exp(AGE))))) * ((np.sqrt(np.abs(8)) + (3 + np.log(1 + np.abs((RAD - RAD))))) * np.exp(np.sin(np.exp((LSTAT + 4))))))))),"{<class 'geneticengine.grammars.basic_math.SafeLog'>: 4, <class 'examples.boston_housing.Literal'>: 10, <class 'geneticengine.grammars.sgp.Minus'>: 3, <class 'str'>: 12, <class 'geneticengine.grammars.sgp.Mul'>: 4, <class 'int'>: 10, <class 'geneticengine.grammars.basic_math.Exp'>: 8, <class 'geneticengine.grammars.sgp.Var'>: 12, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 4, <class 'geneticengine.grammars.basic_math.Tanh'>: 6, <class 'geneticengine.grammars.sgp.Plus'>: 7, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 7, <class 'geneticengine.grammars.basic_math.Sin'>: 3, <class 'geneticengine.grammars.sgp.Number'>: 68}"
55.032086062429286,10,68,10,8.752583026885986,3,48.47425091406522,np.exp(((np.log(1 + np.abs((np.exp(np.sqrt(np.abs(RM)))/np.tanh(np.sin(np.sin(np.tanh(1)))))))/np.sqrt(np.abs(((np.log(1 + np.abs(8))/(np.sqrt(np.abs((TAX + 5)))/(np.tanh(6) - PTRATIO)))/np.tanh(np.log(1 + np.abs((0/(INDUS - LSTAT)))))))))/np.tanh(((DIS * (np.tanh(((ZN + 8) * np.exp(2))) + np.exp((np.exp(B) + np.exp(AGE))))) * ((np.sqrt(np.abs(8)) + (3 + np.log(1 + np.abs((RAD - RAD))))) * np.exp(np.sin(np.exp((LSTAT + 4))))))))),"{<class 'geneticengine.grammars.basic_math.SafeLog'>: 4, <class 'examples.boston_housing.Literal'>: 10, <class 'geneticengine.grammars.sgp.Minus'>: 3, <class 'str'>: 12, <class 'geneticengine.grammars.sgp.Mul'>: 4, <class 'int'>: 10, <class 'geneticengine.grammars.basic_math.Exp'>: 8, <class 'geneticengine.grammars.sgp.Var'>: 12, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 4, <class 'geneticengine.grammars.basic_math.Tanh'>: 6, <class 'geneticengine.grammars.sgp.Plus'>: 7, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 7, <class 'geneticengine.grammars.basic_math.Sin'>: 3, <class 'geneticengine.grammars.sgp.Number'>: 68}"
