Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
81.25134776800104,6,9,1,0.879772424697876,21,71.42726246269527,np.sqrt(np.abs(((ZN - (np.exp(7) - TAX)) + 7))),"{<class 'geneticengine.grammars.sgp.Number'>: 9, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 1, <class 'geneticengine.grammars.sgp.Var'>: 2, <class 'geneticengine.grammars.basic_math.Tanh'>: 0, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 0, <class 'geneticengine.grammars.basic_math.Exp'>: 1, <class 'geneticengine.grammars.basic_math.SafeLog'>: 0, <class 'geneticengine.grammars.basic_math.Sin'>: 0, <class 'str'>: 2, <class 'int'>: 2, <class 'examples.boston_housing.Literal'>: 2, <class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'geneticengine.grammars.sgp.Plus'>: 1, <class 'geneticengine.grammars.sgp.Mul'>: 0}"
77.79077979785227,10,19,2,1.6224641799926758,21,67.36795877812986,np.sqrt(np.abs(((((np.tanh((np.log(1 + np.abs(np.exp(4))) - 7)) + LSTAT) - np.tanh(INDUS)) - (np.exp(7) - TAX)) + 7))),"{<class 'geneticengine.grammars.sgp.Number'>: 19, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 1, <class 'geneticengine.grammars.sgp.Var'>: 3, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 0, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'geneticengine.grammars.basic_math.SafeLog'>: 1, <class 'geneticengine.grammars.basic_math.Sin'>: 0, <class 'str'>: 3, <class 'int'>: 4, <class 'examples.boston_housing.Literal'>: 4, <class 'geneticengine.grammars.sgp.Minus'>: 4, <class 'geneticengine.grammars.sgp.Plus'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 0}"
77.79021263079713,10,24,3,2.4949026107788086,21,67.36473046861383,np.sqrt(np.abs(((((np.tanh((np.log(1 + np.abs(np.exp(4))) - 7)) + LSTAT) - np.tanh(np.sqrt(np.abs(np.exp(np.sqrt(np.abs((RAD + PTRATIO)))))))) - (np.exp(7) - TAX)) + 7))),"{<class 'geneticengine.grammars.sgp.Number'>: 24, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 3, <class 'geneticengine.grammars.sgp.Var'>: 4, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 0, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'geneticengine.grammars.basic_math.SafeLog'>: 1, <class 'geneticengine.grammars.basic_math.Sin'>: 0, <class 'str'>: 4, <class 'int'>: 4, <class 'examples.boston_housing.Literal'>: 4, <class 'geneticengine.grammars.sgp.Minus'>: 4, <class 'geneticengine.grammars.sgp.Plus'>: 3, <class 'geneticengine.grammars.sgp.Mul'>: 0}"
77.5573324946382,10,25,4,3.2918312549591064,21,67.03414461438234,np.sqrt(np.abs(((((np.tanh((3 - 7)) + LSTAT) - np.tanh((np.log(1 + np.abs(np.log(1 + np.abs(np.sqrt(np.abs(B)))))) - (3 * np.exp(3))))) - (np.exp(7) - TAX)) + 7))),"{<class 'geneticengine.grammars.sgp.Number'>: 25, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2, <class 'geneticengine.grammars.sgp.Var'>: 3, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 0, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'geneticengine.grammars.basic_math.SafeLog'>: 2, <class 'geneticengine.grammars.basic_math.Sin'>: 0, <class 'str'>: 3, <class 'int'>: 6, <class 'examples.boston_housing.Literal'>: 6, <class 'geneticengine.grammars.sgp.Minus'>: 5, <class 'geneticengine.grammars.sgp.Plus'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 1}"
77.35913336137517,10,30,5,4.13245964050293,21,66.84693658072702,np.sqrt(np.abs(((((np.log(1 + np.abs((((8 + NOX) - (3 + LSTAT)) * np.tanh(np.log(1 + np.abs(1)))))) + LSTAT) - np.tanh(np.sqrt(np.abs(np.exp(np.sqrt(np.abs((RAD + PTRATIO)))))))) - (np.exp(7) - TAX)) + 7))),"{<class 'geneticengine.grammars.sgp.Number'>: 30, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 3, <class 'geneticengine.grammars.sgp.Var'>: 6, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 0, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'geneticengine.grammars.basic_math.SafeLog'>: 2, <class 'geneticengine.grammars.basic_math.Sin'>: 0, <class 'str'>: 6, <class 'int'>: 5, <class 'examples.boston_housing.Literal'>: 5, <class 'geneticengine.grammars.sgp.Minus'>: 4, <class 'geneticengine.grammars.sgp.Plus'>: 5, <class 'geneticengine.grammars.sgp.Mul'>: 1}"
72.15897728009749,10,22,6,4.978220224380493,21,58.517874199560026,np.sqrt(np.abs((((AGE - np.tanh(np.sqrt(np.abs((((9 - INDUS)/(3/ZN)) + np.sqrt(np.abs(CHAS))))))) - (np.exp(7) - TAX)) + 7))),"{<class 'geneticengine.grammars.sgp.Number'>: 22, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 3, <class 'geneticengine.grammars.sgp.Var'>: 5, <class 'geneticengine.grammars.basic_math.Tanh'>: 1, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 2, <class 'geneticengine.grammars.basic_math.Exp'>: 1, <class 'geneticengine.grammars.basic_math.SafeLog'>: 0, <class 'geneticengine.grammars.basic_math.Sin'>: 0, <class 'str'>: 5, <class 'int'>: 4, <class 'examples.boston_housing.Literal'>: 4, <class 'geneticengine.grammars.sgp.Minus'>: 4, <class 'geneticengine.grammars.sgp.Plus'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 0}"
72.15897728009749,10,22,7,5.873533248901367,21,58.517874199560026,np.sqrt(np.abs((((AGE - np.tanh(np.sqrt(np.abs((((9 - INDUS)/(3/ZN)) + np.sqrt(np.abs(CHAS))))))) - (np.exp(7) - TAX)) + 7))),"{<class 'geneticengine.grammars.sgp.Number'>: 22, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 3, <class 'geneticengine.grammars.sgp.Var'>: 5, <class 'geneticengine.grammars.basic_math.Tanh'>: 1, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 2, <class 'geneticengine.grammars.basic_math.Exp'>: 1, <class 'geneticengine.grammars.basic_math.SafeLog'>: 0, <class 'geneticengine.grammars.basic_math.Sin'>: 0, <class 'str'>: 5, <class 'int'>: 4, <class 'examples.boston_housing.Literal'>: 4, <class 'geneticengine.grammars.sgp.Minus'>: 4, <class 'geneticengine.grammars.sgp.Plus'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 0}"
72.03804948929175,10,28,8,6.7365922927856445,21,58.301668032145784,np.sqrt(np.abs((((AGE - (np.exp(np.sin((0 * np.sqrt(np.abs(0))))) * np.sin((np.sin(np.log(1 + np.abs(2))) - ((NOX - 3) - np.sin(8)))))) - (np.exp(7) - TAX)) + 7))),"{<class 'geneticengine.grammars.sgp.Number'>: 28, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2, <class 'geneticengine.grammars.sgp.Var'>: 3, <class 'geneticengine.grammars.basic_math.Tanh'>: 0, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 0, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'geneticengine.grammars.basic_math.SafeLog'>: 1, <class 'geneticengine.grammars.basic_math.Sin'>: 4, <class 'str'>: 3, <class 'int'>: 7, <class 'examples.boston_housing.Literal'>: 7, <class 'geneticengine.grammars.sgp.Minus'>: 6, <class 'geneticengine.grammars.sgp.Plus'>: 1, <class 'geneticengine.grammars.sgp.Mul'>: 2}"
72.00317692034072,10,28,9,7.7110435962677,21,58.26180054280876,np.sqrt(np.abs((((AGE - (np.exp(np.sin((7 * np.sqrt(np.abs(CRIM))))) * np.sin((np.sin(np.log(1 + np.abs(2))) - ((NOX - 3) - np.sin(8)))))) - (np.exp(7) - TAX)) + 7))),"{<class 'geneticengine.grammars.sgp.Number'>: 28, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2, <class 'geneticengine.grammars.sgp.Var'>: 4, <class 'geneticengine.grammars.basic_math.Tanh'>: 0, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 0, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'geneticengine.grammars.basic_math.SafeLog'>: 1, <class 'geneticengine.grammars.basic_math.Sin'>: 4, <class 'str'>: 4, <class 'int'>: 6, <class 'examples.boston_housing.Literal'>: 6, <class 'geneticengine.grammars.sgp.Minus'>: 6, <class 'geneticengine.grammars.sgp.Plus'>: 1, <class 'geneticengine.grammars.sgp.Mul'>: 2}"
72.00317692034072,10,28,10,8.689975261688232,21,58.26180054280876,np.sqrt(np.abs((((AGE - (np.exp(np.sin((7 * np.sqrt(np.abs(CRIM))))) * np.sin((np.sin(np.log(1 + np.abs(2))) - ((NOX - 3) - np.sin(8)))))) - (np.exp(7) - TAX)) + 7))),"{<class 'geneticengine.grammars.sgp.Number'>: 28, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2, <class 'geneticengine.grammars.sgp.Var'>: 4, <class 'geneticengine.grammars.basic_math.Tanh'>: 0, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 0, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'geneticengine.grammars.basic_math.SafeLog'>: 1, <class 'geneticengine.grammars.basic_math.Sin'>: 4, <class 'str'>: 4, <class 'int'>: 6, <class 'examples.boston_housing.Literal'>: 6, <class 'geneticengine.grammars.sgp.Minus'>: 6, <class 'geneticengine.grammars.sgp.Plus'>: 1, <class 'geneticengine.grammars.sgp.Mul'>: 2}"
