Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
49.3618838330423,10,37,11,9.004024744033813,2,44.68503649954665,np.sqrt(np.abs(((np.sqrt(np.abs(np.log(1 + np.abs(np.sqrt(np.abs(ZN)))))) + (((np.exp(RM) - ZN) + 6) + TAX))/(np.log(1 + np.abs(np.tanh((np.log(1 + np.abs(INDUS))/((9 * np.log(1 + np.abs(4)))/((INDUS * CHAS) - (9 * 1))))))) * np.sqrt(np.abs((4 * 3))))))),"{<class 'geneticengine.grammars.sgp.Mul'>: 5, <class 'geneticengine.grammars.sgp.Plus'>: 3, <class 'geneticengine.grammars.basic_math.SafeLog'>: 4, <class 'geneticengine.grammars.sgp.Number'>: 37, <class 'geneticengine.grammars.basic_math.Exp'>: 1, <class 'str'>: 7, <class 'geneticengine.grammars.basic_math.Tanh'>: 1, <class 'int'>: 7, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 4, <class 'geneticengine.grammars.basic_math.Sin'>: 0, <class 'geneticengine.grammars.sgp.Var'>: 7, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 3, <class 'examples.boston_housing.Literal'>: 7, <class 'geneticengine.grammars.sgp.Minus'>: 2}"
49.3618838330423,10,37,12,9.953291654586792,2,44.68503649954665,np.sqrt(np.abs(((np.sqrt(np.abs(np.log(1 + np.abs(np.sqrt(np.abs(ZN)))))) + (((np.exp(RM) - ZN) + 6) + TAX))/(np.log(1 + np.abs(np.tanh((np.log(1 + np.abs(INDUS))/((9 * np.log(1 + np.abs(4)))/((INDUS * CHAS) - (9 * 1))))))) * np.sqrt(np.abs((4 * 3))))))),"{<class 'geneticengine.grammars.sgp.Mul'>: 5, <class 'geneticengine.grammars.sgp.Plus'>: 3, <class 'geneticengine.grammars.basic_math.SafeLog'>: 4, <class 'geneticengine.grammars.sgp.Number'>: 37, <class 'geneticengine.grammars.basic_math.Exp'>: 1, <class 'str'>: 7, <class 'geneticengine.grammars.basic_math.Tanh'>: 1, <class 'int'>: 7, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 4, <class 'geneticengine.grammars.basic_math.Sin'>: 0, <class 'geneticengine.grammars.sgp.Var'>: 7, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 3, <class 'examples.boston_housing.Literal'>: 7, <class 'geneticengine.grammars.sgp.Minus'>: 2}"
47.481848739791936,10,40,13,10.771281957626343,2,45.15115970978026,np.sqrt(np.abs(((np.sqrt(np.abs(np.log(1 + np.abs(np.sqrt(np.abs(np.tanh(((B/RAD) + (1 - 9))))))))) + (((np.exp(RM) - ZN) + 6) + TAX))/(np.log(1 + np.abs(np.tanh((np.log(1 + np.abs(INDUS))/((9 * np.log(1 + np.abs(4)))/(CHAS - 8)))))) * np.sqrt(np.abs((4 * 3))))))),"{<class 'geneticengine.grammars.sgp.Mul'>: 3, <class 'geneticengine.grammars.sgp.Plus'>: 4, <class 'geneticengine.grammars.basic_math.SafeLog'>: 4, <class 'geneticengine.grammars.sgp.Number'>: 40, <class 'geneticengine.grammars.basic_math.Exp'>: 1, <class 'str'>: 7, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'int'>: 8, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 4, <class 'geneticengine.grammars.basic_math.Sin'>: 0, <class 'geneticengine.grammars.sgp.Var'>: 7, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 4, <class 'examples.boston_housing.Literal'>: 8, <class 'geneticengine.grammars.sgp.Minus'>: 3}"
45.68737485929691,10,63,14,11.564441204071045,2,46.21449036788687,np.sqrt(np.abs((((((np.log(1 + np.abs(np.sin(np.log(1 + np.abs(RM))))) + (((3/1) * 5) * 5)) * np.tanh((np.sqrt(np.abs((ZN + 8))) - ((8/2) * (3 - AGE)))))/(np.exp(np.exp(6)) * AGE)) + (((np.exp(RM) - ZN) + 6) + TAX))/(np.log(1 + np.abs(np.tanh((np.log(1 + np.abs(INDUS))/((8 * np.sqrt(np.abs(1)))/(7 - (9 * 1))))))) * np.sqrt(np.abs((8 * 3))))))),"{<class 'geneticengine.grammars.sgp.Mul'>: 9, <class 'geneticengine.grammars.sgp.Plus'>: 5, <class 'geneticengine.grammars.basic_math.SafeLog'>: 4, <class 'geneticengine.grammars.sgp.Number'>: 63, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'str'>: 8, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'int'>: 17, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 4, <class 'geneticengine.grammars.basic_math.Sin'>: 1, <class 'geneticengine.grammars.sgp.Var'>: 8, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 6, <class 'examples.boston_housing.Literal'>: 17, <class 'geneticengine.grammars.sgp.Minus'>: 4}"
45.68737485929691,10,63,15,12.42550778388977,2,46.21449036788687,np.sqrt(np.abs((((((np.log(1 + np.abs(np.sin(np.log(1 + np.abs(RM))))) + (((3/1) * 5) * 5)) * np.tanh((np.sqrt(np.abs((ZN + 8))) - ((8/2) * (3 - AGE)))))/(np.exp(np.exp(6)) * AGE)) + (((np.exp(RM) - ZN) + 6) + TAX))/(np.log(1 + np.abs(np.tanh((np.log(1 + np.abs(INDUS))/((8 * np.sqrt(np.abs(1)))/(7 - (9 * 1))))))) * np.sqrt(np.abs((8 * 3))))))),"{<class 'geneticengine.grammars.sgp.Mul'>: 9, <class 'geneticengine.grammars.sgp.Plus'>: 5, <class 'geneticengine.grammars.basic_math.SafeLog'>: 4, <class 'geneticengine.grammars.sgp.Number'>: 63, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'str'>: 8, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'int'>: 17, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 4, <class 'geneticengine.grammars.basic_math.Sin'>: 1, <class 'geneticengine.grammars.sgp.Var'>: 8, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 6, <class 'examples.boston_housing.Literal'>: 17, <class 'geneticengine.grammars.sgp.Minus'>: 4}"
45.68737485929691,10,63,16,13.190611839294434,2,46.21449036788687,np.sqrt(np.abs((((((np.log(1 + np.abs(np.sin(np.log(1 + np.abs(RM))))) + (((3/1) * 5) * 5)) * np.tanh((np.sqrt(np.abs((ZN + 8))) - ((8/2) * (3 - AGE)))))/(np.exp(np.exp(6)) * AGE)) + (((np.exp(RM) - ZN) + 6) + TAX))/(np.log(1 + np.abs(np.tanh((np.log(1 + np.abs(INDUS))/((8 * np.sqrt(np.abs(1)))/(7 - (9 * 1))))))) * np.sqrt(np.abs((8 * 3))))))),"{<class 'geneticengine.grammars.sgp.Mul'>: 9, <class 'geneticengine.grammars.sgp.Plus'>: 5, <class 'geneticengine.grammars.basic_math.SafeLog'>: 4, <class 'geneticengine.grammars.sgp.Number'>: 63, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'str'>: 8, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'int'>: 17, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 4, <class 'geneticengine.grammars.basic_math.Sin'>: 1, <class 'geneticengine.grammars.sgp.Var'>: 8, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 6, <class 'examples.boston_housing.Literal'>: 17, <class 'geneticengine.grammars.sgp.Minus'>: 4}"
45.68450288211399,10,57,17,14.216087341308594,2,46.20786555582819,np.sqrt(np.abs((((((np.log(1 + np.abs(np.sin(np.log(1 + np.abs(RM))))) + (((9 * 1) * 5) * 5)) * np.tanh((RAD + RAD)))/(np.exp(np.exp(np.tanh((CRIM + 2)))) * AGE)) + (((np.exp(RM) - ZN) + 6) + TAX))/(np.log(1 + np.abs(np.tanh((np.log(1 + np.abs(INDUS))/((8 * np.sqrt(np.abs(1)))/(7 - (9 * 1))))))) * np.sqrt(np.abs((8 * 3))))))),"{<class 'geneticengine.grammars.sgp.Mul'>: 9, <class 'geneticengine.grammars.sgp.Plus'>: 6, <class 'geneticengine.grammars.basic_math.SafeLog'>: 4, <class 'geneticengine.grammars.sgp.Number'>: 57, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'str'>: 9, <class 'geneticengine.grammars.basic_math.Tanh'>: 3, <class 'int'>: 13, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 3, <class 'geneticengine.grammars.basic_math.Sin'>: 1, <class 'geneticengine.grammars.sgp.Var'>: 9, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 4, <class 'examples.boston_housing.Literal'>: 13, <class 'geneticengine.grammars.sgp.Minus'>: 2}"
45.68450288211399,10,57,18,15.235872745513916,2,46.20786555582819,np.sqrt(np.abs((((((np.log(1 + np.abs(np.sin(np.log(1 + np.abs(RM))))) + (((9 * 1) * 5) * 5)) * np.tanh((RAD + RAD)))/(np.exp(np.exp(np.tanh((CRIM + 2)))) * AGE)) + (((np.exp(RM) - ZN) + 6) + TAX))/(np.log(1 + np.abs(np.tanh((np.log(1 + np.abs(INDUS))/((8 * np.sqrt(np.abs(1)))/(7 - (9 * 1))))))) * np.sqrt(np.abs((8 * 3))))))),"{<class 'geneticengine.grammars.sgp.Mul'>: 9, <class 'geneticengine.grammars.sgp.Plus'>: 6, <class 'geneticengine.grammars.basic_math.SafeLog'>: 4, <class 'geneticengine.grammars.sgp.Number'>: 57, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'str'>: 9, <class 'geneticengine.grammars.basic_math.Tanh'>: 3, <class 'int'>: 13, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 3, <class 'geneticengine.grammars.basic_math.Sin'>: 1, <class 'geneticengine.grammars.sgp.Var'>: 9, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 4, <class 'examples.boston_housing.Literal'>: 13, <class 'geneticengine.grammars.sgp.Minus'>: 2}"
45.68450288211399,10,57,19,16.038171529769897,2,46.20786555582819,np.sqrt(np.abs((((((np.log(1 + np.abs(np.sin(np.log(1 + np.abs(RM))))) + (((9 * 1) * 5) * 5)) * np.tanh((RAD + RAD)))/(np.exp(np.exp(np.tanh((CRIM + 2)))) * AGE)) + (((np.exp(RM) - ZN) + 6) + TAX))/(np.log(1 + np.abs(np.tanh((np.log(1 + np.abs(INDUS))/((8 * np.sqrt(np.abs(1)))/(7 - (9 * 1))))))) * np.sqrt(np.abs((8 * 3))))))),"{<class 'geneticengine.grammars.sgp.Mul'>: 9, <class 'geneticengine.grammars.sgp.Plus'>: 6, <class 'geneticengine.grammars.basic_math.SafeLog'>: 4, <class 'geneticengine.grammars.sgp.Number'>: 57, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'str'>: 9, <class 'geneticengine.grammars.basic_math.Tanh'>: 3, <class 'int'>: 13, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 3, <class 'geneticengine.grammars.basic_math.Sin'>: 1, <class 'geneticengine.grammars.sgp.Var'>: 9, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 4, <class 'examples.boston_housing.Literal'>: 13, <class 'geneticengine.grammars.sgp.Minus'>: 2}"
45.68292868541329,10,74,20,16.954833269119263,2,46.20481237253606,np.sqrt(np.abs((((((np.log(1 + np.abs(np.sin(np.log(1 + np.abs(6))))) + (((1 * 1) * 5) * 5)) * ((9 * 1) + (3/0)))/((((AGE * np.log(1 + np.abs(5)))/((0 * 7)/np.tanh(1))) * (np.sin(np.exp(4)) + np.sqrt(np.abs((PTRATIO * 7))))) * AGE)) + (((np.exp(RM) - ZN) + 6) + TAX))/(np.log(1 + np.abs(np.tanh((np.log(1 + np.abs(INDUS))/((8 * np.sqrt(np.abs(1)))/(7 - (9 * 1))))))) * np.sqrt(np.abs((8 * 3))))))),"{<class 'geneticengine.grammars.sgp.Mul'>: 14, <class 'geneticengine.grammars.sgp.Plus'>: 6, <class 'geneticengine.grammars.basic_math.SafeLog'>: 5, <class 'geneticengine.grammars.sgp.Number'>: 74, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'str'>: 7, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'int'>: 23, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 4, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'geneticengine.grammars.sgp.Var'>: 7, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 7, <class 'examples.boston_housing.Literal'>: 23, <class 'geneticengine.grammars.sgp.Minus'>: 2}"
45.60391947319188,10,72,21,17.821927547454834,2,46.070015246216094,np.sqrt(np.abs((((((np.log(1 + np.abs(np.sin(np.log(1 + np.abs(6))))) + (((1 * 1) * 5) * 5)) * np.tanh((np.sqrt(np.abs(np.exp(CHAS))) - ((3/2) * (1 - AGE)))))/np.sqrt(np.abs(np.exp((((PTRATIO * CHAS)/(LSTAT * AGE)) + ((7 + ZN) - RAD)))))) + (((np.exp(RM) - ZN) + 6) + TAX))/(np.log(1 + np.abs(np.tanh((np.log(1 + np.abs(INDUS))/((8 * np.sqrt(np.abs(1)))/(7 - (9 * 1))))))) * np.sqrt(np.abs((8 * 3))))))),"{<class 'geneticengine.grammars.sgp.Mul'>: 11, <class 'geneticengine.grammars.sgp.Plus'>: 6, <class 'geneticengine.grammars.basic_math.SafeLog'>: 4, <class 'geneticengine.grammars.sgp.Number'>: 72, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'str'>: 12, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'int'>: 17, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 5, <class 'geneticengine.grammars.basic_math.Sin'>: 1, <class 'geneticengine.grammars.sgp.Var'>: 12, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 6, <class 'examples.boston_housing.Literal'>: 17, <class 'geneticengine.grammars.sgp.Minus'>: 5}"
45.48923252709696,10,75,22,18.57580041885376,2,45.87240012774425,np.sqrt(np.abs((((((np.log(1 + np.abs(np.exp((RM - 4)))) + (((6 * 1) * 5) * 5)) * ((9 * 1) + (3 - AGE)))/(((np.tanh((1 + TAX))/((0 * 7)/np.tanh(1))) * (np.sin(np.exp(4)) + np.sqrt(np.abs((PTRATIO * 7))))) * AGE)) + (((np.exp(RM) - ZN) + 6) + TAX))/(np.log(1 + np.abs(np.tanh((np.log(1 + np.abs(INDUS))/((8 * np.sqrt(np.abs(1)))/(7 - (9 * 1))))))) * np.sqrt(np.abs((8 * 3))))))),"{<class 'geneticengine.grammars.sgp.Mul'>: 13, <class 'geneticengine.grammars.sgp.Plus'>: 7, <class 'geneticengine.grammars.basic_math.SafeLog'>: 3, <class 'geneticengine.grammars.sgp.Number'>: 75, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'str'>: 9, <class 'geneticengine.grammars.basic_math.Tanh'>: 3, <class 'int'>: 22, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 4, <class 'geneticengine.grammars.basic_math.Sin'>: 1, <class 'geneticengine.grammars.sgp.Var'>: 9, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 6, <class 'examples.boston_housing.Literal'>: 22, <class 'geneticengine.grammars.sgp.Minus'>: 4}"
