Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
92.44930569254879,10,19,1,0.9851658344268799,23,84.19438826919223,np.log(1 + np.abs((np.exp(((np.exp(np.sqrt(np.abs(np.sin(np.sqrt(np.abs(LSTAT)))))) + 6) * (3/1))) + np.log(1 + np.abs((RM/np.log(1 + np.abs(6)))))))),"{<class 'geneticengine.grammars.sgp.Mul'>: 1, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'geneticengine.grammars.sgp.Minus'>: 0, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2, <class 'geneticengine.grammars.basic_math.Tanh'>: 0, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 2, <class 'geneticengine.grammars.sgp.Plus'>: 2, <class 'str'>: 2, <class 'geneticengine.grammars.basic_math.Sin'>: 1, <class 'geneticengine.grammars.sgp.Number'>: 19, <class 'examples.boston_housing.Literal'>: 4, <class 'int'>: 4, <class 'geneticengine.grammars.sgp.Var'>: 2, <class 'geneticengine.grammars.basic_math.SafeLog'>: 3}"
82.7621048617789,10,19,2,1.6843042373657227,23,70.3453345309025,np.sqrt(np.abs(((np.sin(np.sqrt(np.abs(np.exp(np.tanh(1))))) - np.sin((np.sqrt(np.abs(np.sin(np.sin((4 + 4))))) * np.sin(4)))) * B))),"{<class 'geneticengine.grammars.sgp.Mul'>: 2, <class 'geneticengine.grammars.basic_math.Exp'>: 1, <class 'geneticengine.grammars.sgp.Minus'>: 1, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 3, <class 'geneticengine.grammars.basic_math.Tanh'>: 1, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 0, <class 'geneticengine.grammars.sgp.Plus'>: 1, <class 'str'>: 1, <class 'geneticengine.grammars.basic_math.Sin'>: 5, <class 'geneticengine.grammars.sgp.Number'>: 19, <class 'examples.boston_housing.Literal'>: 4, <class 'int'>: 4, <class 'geneticengine.grammars.sgp.Var'>: 1, <class 'geneticengine.grammars.basic_math.SafeLog'>: 0}"
82.7621048617789,10,19,3,2.5281617641448975,23,70.3453345309025,np.sqrt(np.abs(((np.sin(np.sqrt(np.abs(np.exp(np.tanh(1))))) - np.sin((np.sqrt(np.abs(np.sin(np.sin((4 + 4))))) * np.sin(4)))) * B))),"{<class 'geneticengine.grammars.sgp.Mul'>: 2, <class 'geneticengine.grammars.basic_math.Exp'>: 1, <class 'geneticengine.grammars.sgp.Minus'>: 1, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 3, <class 'geneticengine.grammars.basic_math.Tanh'>: 1, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 0, <class 'geneticengine.grammars.sgp.Plus'>: 1, <class 'str'>: 1, <class 'geneticengine.grammars.basic_math.Sin'>: 5, <class 'geneticengine.grammars.sgp.Number'>: 19, <class 'examples.boston_housing.Literal'>: 4, <class 'int'>: 4, <class 'geneticengine.grammars.sgp.Var'>: 1, <class 'geneticengine.grammars.basic_math.SafeLog'>: 0}"
76.91626835858098,10,32,4,3.0803849697113037,23,78.66703438945582,np.log(1 + np.abs((np.exp(((np.exp((4/np.sqrt(np.abs((4 * 9))))) + 6) * (np.log(1 + np.abs(((np.sqrt(np.abs(TAX)) * 2) - (np.tanh(INDUS) * (LSTAT + CRIM)))))/1))) + np.log(1 + np.abs((RM/np.exp(RAD))))))),"{<class 'geneticengine.grammars.sgp.Mul'>: 4, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'geneticengine.grammars.sgp.Minus'>: 1, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2, <class 'geneticengine.grammars.basic_math.Tanh'>: 1, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 3, <class 'geneticengine.grammars.sgp.Plus'>: 3, <class 'str'>: 6, <class 'geneticengine.grammars.basic_math.Sin'>: 0, <class 'geneticengine.grammars.sgp.Number'>: 32, <class 'examples.boston_housing.Literal'>: 6, <class 'int'>: 6, <class 'geneticengine.grammars.sgp.Var'>: 6, <class 'geneticengine.grammars.basic_math.SafeLog'>: 3}"
76.91626835858098,10,32,5,3.668063163757324,23,78.66703438945582,np.log(1 + np.abs((np.exp(((np.exp((4/np.sqrt(np.abs((4 * 9))))) + 6) * (np.log(1 + np.abs(((np.sqrt(np.abs(TAX)) * 2) - (np.tanh(INDUS) * (LSTAT + CRIM)))))/1))) + np.log(1 + np.abs((RM/np.exp(RAD))))))),"{<class 'geneticengine.grammars.sgp.Mul'>: 4, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'geneticengine.grammars.sgp.Minus'>: 1, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2, <class 'geneticengine.grammars.basic_math.Tanh'>: 1, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 3, <class 'geneticengine.grammars.sgp.Plus'>: 3, <class 'str'>: 6, <class 'geneticengine.grammars.basic_math.Sin'>: 0, <class 'geneticengine.grammars.sgp.Number'>: 32, <class 'examples.boston_housing.Literal'>: 6, <class 'int'>: 6, <class 'geneticengine.grammars.sgp.Var'>: 6, <class 'geneticengine.grammars.basic_math.SafeLog'>: 3}"
76.00121255691268,10,31,6,4.261541366577148,23,74.90727958930478,np.log(1 + np.abs((np.exp(((np.exp((4/np.sqrt(np.abs((RM * 9))))) + 6) * (np.log(1 + np.abs(((np.sqrt(np.abs(TAX)) * 2) - (1 * (LSTAT + CRIM)))))/1))) + np.log(1 + np.abs((RM/np.exp(RAD))))))),"{<class 'geneticengine.grammars.sgp.Mul'>: 4, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'geneticengine.grammars.sgp.Minus'>: 1, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2, <class 'geneticengine.grammars.basic_math.Tanh'>: 0, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 3, <class 'geneticengine.grammars.sgp.Plus'>: 3, <class 'str'>: 6, <class 'geneticengine.grammars.basic_math.Sin'>: 0, <class 'geneticengine.grammars.sgp.Number'>: 31, <class 'examples.boston_housing.Literal'>: 6, <class 'int'>: 6, <class 'geneticengine.grammars.sgp.Var'>: 6, <class 'geneticengine.grammars.basic_math.SafeLog'>: 3}"
73.0409857391057,10,35,7,5.2684783935546875,23,65.69442916711587,np.log(1 + np.abs((np.exp(((np.exp((np.sin(8)/np.sqrt(np.abs((4 * 9))))) + 6) * (np.log(1 + np.abs(((np.sqrt(np.abs(TAX)) * 2) - (np.tanh(INDUS) * (LSTAT + CRIM)))))/1))) + np.log(1 + np.abs(((CHAS + 9)/np.exp(RAD))))))),"{<class 'geneticengine.grammars.sgp.Mul'>: 4, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'geneticengine.grammars.sgp.Minus'>: 1, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2, <class 'geneticengine.grammars.basic_math.Tanh'>: 1, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 3, <class 'geneticengine.grammars.sgp.Plus'>: 4, <class 'str'>: 6, <class 'geneticengine.grammars.basic_math.Sin'>: 1, <class 'geneticengine.grammars.sgp.Number'>: 35, <class 'examples.boston_housing.Literal'>: 7, <class 'int'>: 7, <class 'geneticengine.grammars.sgp.Var'>: 6, <class 'geneticengine.grammars.basic_math.SafeLog'>: 3}"
73.0409857391057,10,35,8,5.845165252685547,23,65.69442916711587,np.log(1 + np.abs((np.exp(((np.exp((np.sin(8)/np.sqrt(np.abs((4 * 9))))) + 6) * (np.log(1 + np.abs(((np.sqrt(np.abs(TAX)) * 2) - (np.tanh(INDUS) * (LSTAT + CRIM)))))/1))) + np.log(1 + np.abs(((CHAS + 9)/np.exp(RAD))))))),"{<class 'geneticengine.grammars.sgp.Mul'>: 4, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'geneticengine.grammars.sgp.Minus'>: 1, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2, <class 'geneticengine.grammars.basic_math.Tanh'>: 1, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 3, <class 'geneticengine.grammars.sgp.Plus'>: 4, <class 'str'>: 6, <class 'geneticengine.grammars.basic_math.Sin'>: 1, <class 'geneticengine.grammars.sgp.Number'>: 35, <class 'examples.boston_housing.Literal'>: 7, <class 'int'>: 7, <class 'geneticengine.grammars.sgp.Var'>: 6, <class 'geneticengine.grammars.basic_math.SafeLog'>: 3}"
71.2512323057021,10,29,9,6.292095899581909,23,51.8702592657404,np.log(1 + np.abs((np.exp(((9 - np.sqrt(np.abs((np.sin(np.sin(LSTAT)) + ((LSTAT + 4)/DIS))))) * (3/1))) + np.log(1 + np.abs((np.exp(np.tanh(6))/np.log(1 + np.abs((TAX + np.sqrt(np.abs(INDUS))))))))))),"{<class 'geneticengine.grammars.sgp.Mul'>: 1, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'geneticengine.grammars.sgp.Minus'>: 1, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2, <class 'geneticengine.grammars.basic_math.Tanh'>: 1, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 3, <class 'geneticengine.grammars.sgp.Plus'>: 4, <class 'str'>: 5, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'geneticengine.grammars.sgp.Number'>: 29, <class 'examples.boston_housing.Literal'>: 5, <class 'int'>: 5, <class 'geneticengine.grammars.sgp.Var'>: 5, <class 'geneticengine.grammars.basic_math.SafeLog'>: 3}"
71.2512323057021,10,29,10,6.879790544509888,23,51.8702592657404,np.log(1 + np.abs((np.exp(((9 - np.sqrt(np.abs((np.sin(np.sin(LSTAT)) + ((LSTAT + 4)/DIS))))) * (3/1))) + np.log(1 + np.abs((np.exp(np.tanh(6))/np.log(1 + np.abs((TAX + np.sqrt(np.abs(INDUS))))))))))),"{<class 'geneticengine.grammars.sgp.Mul'>: 1, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'geneticengine.grammars.sgp.Minus'>: 1, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2, <class 'geneticengine.grammars.basic_math.Tanh'>: 1, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 3, <class 'geneticengine.grammars.sgp.Plus'>: 4, <class 'str'>: 5, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'geneticengine.grammars.sgp.Number'>: 29, <class 'examples.boston_housing.Literal'>: 5, <class 'int'>: 5, <class 'geneticengine.grammars.sgp.Var'>: 5, <class 'geneticengine.grammars.basic_math.SafeLog'>: 3}"
