Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
55.05780218794924,10,32,11,9.433444261550903,6,46.311771679892566,np.exp(((np.log(1 + np.abs((RM * 2))) - np.sin((((np.exp(np.log(1 + np.abs(NOX)))/9)/(4/np.sin(np.tanh(CHAS))))/RM))) + np.log(1 + np.abs(np.tanh((np.sin(np.tanh(np.sqrt(np.abs(6)))) + np.sin(np.sqrt(np.abs(np.tanh(ZN)))))))))),"{<class 'examples.boston_housing.Literal'>: 4, <class 'geneticengine.grammars.sgp.Mul'>: 1, <class 'str'>: 5, <class 'geneticengine.grammars.basic_math.SafeLog'>: 3, <class 'geneticengine.grammars.sgp.Plus'>: 2, <class 'int'>: 4, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'geneticengine.grammars.sgp.Number'>: 32, <class 'geneticengine.grammars.basic_math.Tanh'>: 4, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 4, <class 'geneticengine.grammars.sgp.Minus'>: 1, <class 'geneticengine.grammars.basic_math.Sin'>: 4, <class 'geneticengine.grammars.sgp.Var'>: 5, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2}"
46.08155992517563,10,33,12,10.319233655929565,6,39.47119409179732,np.exp(((np.log(1 + np.abs((RM * 2))) - np.sin((np.sqrt(np.abs(CRIM))/RM))) + np.log(1 + np.abs(np.tanh(((((np.exp(1)/INDUS) * (np.tanh(B) - (RM/CHAS))) + RM) + np.sin(np.sqrt(np.abs(np.tanh(np.sqrt(np.abs(CRIM)))))))))))),"{<class 'examples.boston_housing.Literal'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 2, <class 'str'>: 9, <class 'geneticengine.grammars.basic_math.SafeLog'>: 2, <class 'geneticengine.grammars.sgp.Plus'>: 3, <class 'int'>: 2, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'geneticengine.grammars.sgp.Number'>: 33, <class 'geneticengine.grammars.basic_math.Tanh'>: 3, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 3, <class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'geneticengine.grammars.sgp.Var'>: 9, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 3}"
46.070638424575534,10,34,13,11.242807865142822,6,39.47083894839582,np.exp(((np.log(1 + np.abs((RM * 2))) - np.sin((np.sqrt(np.abs(CRIM))/RM))) + np.log(1 + np.abs(np.tanh(((((np.exp(1)/INDUS) * ((LSTAT * 5) - (RM/CHAS))) + RM) + np.sin(np.sqrt(np.abs(np.tanh(np.sqrt(np.abs(CRIM)))))))))))),"{<class 'examples.boston_housing.Literal'>: 3, <class 'geneticengine.grammars.sgp.Mul'>: 3, <class 'str'>: 9, <class 'geneticengine.grammars.basic_math.SafeLog'>: 2, <class 'geneticengine.grammars.sgp.Plus'>: 3, <class 'int'>: 3, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'geneticengine.grammars.sgp.Number'>: 34, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 3, <class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'geneticengine.grammars.sgp.Var'>: 9, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 3}"
45.94531437559537,10,21,14,12.047367334365845,6,39.09201984631872,np.exp(((np.log(1 + np.abs((RM * 2))) - np.sin((np.sqrt(np.abs(CRIM))/RM))) + np.log(1 + np.abs(np.tanh((RAD + np.sin(np.sqrt(np.abs(np.tanh(np.sqrt(np.abs(CRIM)))))))))))),"{<class 'examples.boston_housing.Literal'>: 1, <class 'geneticengine.grammars.sgp.Mul'>: 1, <class 'str'>: 5, <class 'geneticengine.grammars.basic_math.SafeLog'>: 2, <class 'geneticengine.grammars.sgp.Plus'>: 2, <class 'int'>: 1, <class 'geneticengine.grammars.basic_math.Exp'>: 1, <class 'geneticengine.grammars.sgp.Number'>: 21, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 1, <class 'geneticengine.grammars.sgp.Minus'>: 1, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'geneticengine.grammars.sgp.Var'>: 5, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 3}"
45.94531437559537,10,21,15,12.949450492858887,6,39.09201984631872,np.exp(((np.log(1 + np.abs((RM * 2))) - np.sin((np.sqrt(np.abs(CRIM))/RM))) + np.log(1 + np.abs(np.tanh((RAD + np.sin(np.sqrt(np.abs(np.tanh(np.sqrt(np.abs(CRIM)))))))))))),"{<class 'examples.boston_housing.Literal'>: 1, <class 'geneticengine.grammars.sgp.Mul'>: 1, <class 'str'>: 5, <class 'geneticengine.grammars.basic_math.SafeLog'>: 2, <class 'geneticengine.grammars.sgp.Plus'>: 2, <class 'int'>: 1, <class 'geneticengine.grammars.basic_math.Exp'>: 1, <class 'geneticengine.grammars.sgp.Number'>: 21, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 1, <class 'geneticengine.grammars.sgp.Minus'>: 1, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'geneticengine.grammars.sgp.Var'>: 5, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 3}"
45.94531437559537,10,21,16,13.723268985748291,6,39.09201984631872,np.exp(((np.log(1 + np.abs((RM * 2))) - np.sin((np.sqrt(np.abs(CRIM))/RM))) + np.log(1 + np.abs(np.tanh((RAD + np.sin(np.sqrt(np.abs(np.tanh(np.sqrt(np.abs(CRIM)))))))))))),"{<class 'examples.boston_housing.Literal'>: 1, <class 'geneticengine.grammars.sgp.Mul'>: 1, <class 'str'>: 5, <class 'geneticengine.grammars.basic_math.SafeLog'>: 2, <class 'geneticengine.grammars.sgp.Plus'>: 2, <class 'int'>: 1, <class 'geneticengine.grammars.basic_math.Exp'>: 1, <class 'geneticengine.grammars.sgp.Number'>: 21, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 1, <class 'geneticengine.grammars.sgp.Minus'>: 1, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'geneticengine.grammars.sgp.Var'>: 5, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 3}"
45.62065495886937,7,18,17,14.617177963256836,6,38.82742582542205,np.exp(((np.log(1 + np.abs((RM * 2))) - np.sin((np.sqrt(np.abs(CRIM))/RM))) + np.log(1 + np.abs(np.tanh((RAD + np.tanh(CHAS))))))),"{<class 'examples.boston_housing.Literal'>: 1, <class 'geneticengine.grammars.sgp.Mul'>: 1, <class 'str'>: 5, <class 'geneticengine.grammars.basic_math.SafeLog'>: 2, <class 'geneticengine.grammars.sgp.Plus'>: 2, <class 'int'>: 1, <class 'geneticengine.grammars.basic_math.Exp'>: 1, <class 'geneticengine.grammars.sgp.Number'>: 18, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 1, <class 'geneticengine.grammars.sgp.Minus'>: 1, <class 'geneticengine.grammars.basic_math.Sin'>: 1, <class 'geneticengine.grammars.sgp.Var'>: 5, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 1}"
42.58900295659174,10,34,18,15.48927640914917,6,39.84973392692434,np.exp(((np.log(1 + np.abs((RM * 2))) - np.sin((((np.sqrt(np.abs((AGE * CRIM)))/9)/((np.sin(CRIM) - np.exp(RM))/np.sin(np.tanh(CHAS))))/RM))) + np.log(1 + np.abs(np.tanh((RM + np.sin(np.sqrt(np.abs(np.tanh(DIS)))))))))),"{<class 'examples.boston_housing.Literal'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 2, <class 'str'>: 9, <class 'geneticengine.grammars.basic_math.SafeLog'>: 2, <class 'geneticengine.grammars.sgp.Plus'>: 2, <class 'int'>: 2, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'geneticengine.grammars.sgp.Number'>: 34, <class 'geneticengine.grammars.basic_math.Tanh'>: 3, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 4, <class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'geneticengine.grammars.basic_math.Sin'>: 4, <class 'geneticengine.grammars.sgp.Var'>: 9, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2}"
42.58900295659174,10,34,19,15.9883131980896,6,39.84973392692434,np.exp(((np.log(1 + np.abs((RM * 2))) - np.sin((((np.sqrt(np.abs((AGE * CRIM)))/9)/((np.sin(CRIM) - np.exp(RM))/np.sin(np.tanh(CHAS))))/RM))) + np.log(1 + np.abs(np.tanh((RM + np.sin(np.sqrt(np.abs(np.tanh(DIS)))))))))),"{<class 'examples.boston_housing.Literal'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 2, <class 'str'>: 9, <class 'geneticengine.grammars.basic_math.SafeLog'>: 2, <class 'geneticengine.grammars.sgp.Plus'>: 2, <class 'int'>: 2, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'geneticengine.grammars.sgp.Number'>: 34, <class 'geneticengine.grammars.basic_math.Tanh'>: 3, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 4, <class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'geneticengine.grammars.basic_math.Sin'>: 4, <class 'geneticengine.grammars.sgp.Var'>: 9, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2}"
42.58900295659174,10,34,20,16.56572389602661,6,39.84973392692434,np.exp(((np.log(1 + np.abs((RM * 2))) - np.sin((((np.sqrt(np.abs((AGE * CRIM)))/9)/((np.sin(CRIM) - np.exp(RM))/np.sin(np.tanh(CHAS))))/RM))) + np.log(1 + np.abs(np.tanh((RM + np.sin(np.sqrt(np.abs(np.tanh(DIS)))))))))),"{<class 'examples.boston_housing.Literal'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 2, <class 'str'>: 9, <class 'geneticengine.grammars.basic_math.SafeLog'>: 2, <class 'geneticengine.grammars.sgp.Plus'>: 2, <class 'int'>: 2, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'geneticengine.grammars.sgp.Number'>: 34, <class 'geneticengine.grammars.basic_math.Tanh'>: 3, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 4, <class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'geneticengine.grammars.basic_math.Sin'>: 4, <class 'geneticengine.grammars.sgp.Var'>: 9, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2}"
42.57421972321088,10,39,21,17.028839588165283,6,39.80267737278357,np.exp(((np.log(1 + np.abs((RM * 2))) - np.sin((((np.sqrt(np.abs((AGE * CRIM)))/9)/((np.sin(1) - np.exp(RM))/np.sin(np.tanh(CHAS))))/RM))) + np.log(1 + np.abs(np.tanh((((3 + 0) - np.exp(2)) + np.sin(np.sqrt(np.abs(np.tanh(DIS)))))))))),"{<class 'examples.boston_housing.Literal'>: 6, <class 'geneticengine.grammars.sgp.Mul'>: 2, <class 'str'>: 7, <class 'geneticengine.grammars.basic_math.SafeLog'>: 2, <class 'geneticengine.grammars.sgp.Plus'>: 3, <class 'int'>: 6, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'geneticengine.grammars.sgp.Number'>: 39, <class 'geneticengine.grammars.basic_math.Tanh'>: 3, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 4, <class 'geneticengine.grammars.sgp.Minus'>: 3, <class 'geneticengine.grammars.basic_math.Sin'>: 4, <class 'geneticengine.grammars.sgp.Var'>: 7, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2}"
42.57421972321088,10,39,22,17.588142156600952,6,39.80267737278357,np.exp(((np.log(1 + np.abs((RM * 2))) - np.sin((((np.sqrt(np.abs((AGE * CRIM)))/9)/((np.sin(1) - np.exp(RM))/np.sin(np.tanh(CHAS))))/RM))) + np.log(1 + np.abs(np.tanh((((3 + 0) - np.exp(2)) + np.sin(np.sqrt(np.abs(np.tanh(DIS)))))))))),"{<class 'examples.boston_housing.Literal'>: 6, <class 'geneticengine.grammars.sgp.Mul'>: 2, <class 'str'>: 7, <class 'geneticengine.grammars.basic_math.SafeLog'>: 2, <class 'geneticengine.grammars.sgp.Plus'>: 3, <class 'int'>: 6, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'geneticengine.grammars.sgp.Number'>: 39, <class 'geneticengine.grammars.basic_math.Tanh'>: 3, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 4, <class 'geneticengine.grammars.sgp.Minus'>: 3, <class 'geneticengine.grammars.basic_math.Sin'>: 4, <class 'geneticengine.grammars.sgp.Var'>: 7, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2}"
42.57421972321088,10,39,23,18.20271921157837,6,39.80267737278357,np.exp(((np.log(1 + np.abs((RM * 2))) - np.sin((((np.sqrt(np.abs((AGE * CRIM)))/9)/((np.sin(1) - np.exp(RM))/np.sin(np.tanh(CHAS))))/RM))) + np.log(1 + np.abs(np.tanh((((3 + 0) - np.exp(2)) + np.sin(np.sqrt(np.abs(np.tanh(DIS)))))))))),"{<class 'examples.boston_housing.Literal'>: 6, <class 'geneticengine.grammars.sgp.Mul'>: 2, <class 'str'>: 7, <class 'geneticengine.grammars.basic_math.SafeLog'>: 2, <class 'geneticengine.grammars.sgp.Plus'>: 3, <class 'int'>: 6, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'geneticengine.grammars.sgp.Number'>: 39, <class 'geneticengine.grammars.basic_math.Tanh'>: 3, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 4, <class 'geneticengine.grammars.sgp.Minus'>: 3, <class 'geneticengine.grammars.basic_math.Sin'>: 4, <class 'geneticengine.grammars.sgp.Var'>: 7, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2}"
42.57421972321088,10,39,24,19.112873315811157,6,39.80267737278357,np.exp(((np.log(1 + np.abs((RM * 2))) - np.sin((((np.sqrt(np.abs((AGE * CRIM)))/9)/((np.sin(1) - np.exp(RM))/np.sin(np.tanh(CHAS))))/RM))) + np.log(1 + np.abs(np.tanh((((3 + 0) - np.exp(2)) + np.sin(np.sqrt(np.abs(np.tanh(DIS)))))))))),"{<class 'examples.boston_housing.Literal'>: 6, <class 'geneticengine.grammars.sgp.Mul'>: 2, <class 'str'>: 7, <class 'geneticengine.grammars.basic_math.SafeLog'>: 2, <class 'geneticengine.grammars.sgp.Plus'>: 3, <class 'int'>: 6, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'geneticengine.grammars.sgp.Number'>: 39, <class 'geneticengine.grammars.basic_math.Tanh'>: 3, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 4, <class 'geneticengine.grammars.sgp.Minus'>: 3, <class 'geneticengine.grammars.basic_math.Sin'>: 4, <class 'geneticengine.grammars.sgp.Var'>: 7, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2}"
42.57421972321088,10,39,25,20.05255103111267,6,39.80267737278357,np.exp(((np.log(1 + np.abs((RM * 2))) - np.sin((((np.sqrt(np.abs((AGE * CRIM)))/9)/((np.sin(1) - np.exp(RM))/np.sin(np.tanh(CHAS))))/RM))) + np.log(1 + np.abs(np.tanh((((3 + 0) - np.exp(2)) + np.sin(np.sqrt(np.abs(np.tanh(DIS)))))))))),"{<class 'examples.boston_housing.Literal'>: 6, <class 'geneticengine.grammars.sgp.Mul'>: 2, <class 'str'>: 7, <class 'geneticengine.grammars.basic_math.SafeLog'>: 2, <class 'geneticengine.grammars.sgp.Plus'>: 3, <class 'int'>: 6, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'geneticengine.grammars.sgp.Number'>: 39, <class 'geneticengine.grammars.basic_math.Tanh'>: 3, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 4, <class 'geneticengine.grammars.sgp.Minus'>: 3, <class 'geneticengine.grammars.basic_math.Sin'>: 4, <class 'geneticengine.grammars.sgp.Var'>: 7, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2}"
42.57421972321088,10,39,26,20.834196090698242,6,39.80267737278357,np.exp(((np.log(1 + np.abs((RM * 2))) - np.sin((((np.sqrt(np.abs((AGE * CRIM)))/9)/((np.sin(1) - np.exp(RM))/np.sin(np.tanh(CHAS))))/RM))) + np.log(1 + np.abs(np.tanh((((3 + 0) - np.exp(2)) + np.sin(np.sqrt(np.abs(np.tanh(DIS)))))))))),"{<class 'examples.boston_housing.Literal'>: 6, <class 'geneticengine.grammars.sgp.Mul'>: 2, <class 'str'>: 7, <class 'geneticengine.grammars.basic_math.SafeLog'>: 2, <class 'geneticengine.grammars.sgp.Plus'>: 3, <class 'int'>: 6, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'geneticengine.grammars.sgp.Number'>: 39, <class 'geneticengine.grammars.basic_math.Tanh'>: 3, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 4, <class 'geneticengine.grammars.sgp.Minus'>: 3, <class 'geneticengine.grammars.basic_math.Sin'>: 4, <class 'geneticengine.grammars.sgp.Var'>: 7, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2}"
