Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
99.04937469667749,10,27,1,0.8464198112487793,17,76.44299477568637,(np.exp(np.sqrt(np.abs(np.tanh(np.log(1 + np.abs(((np.log(1 + np.abs((TAX * 5))) + ((INDUS * 9) + np.exp(8))) + (np.exp((ZN - 3)) - np.tanh((ZN + 6)))))))))) * RM),"{<class 'examples.boston_housing.Literal'>: 5, <class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 3, <class 'geneticengine.grammars.sgp.Plus'>: 4, <class 'geneticengine.grammars.basic_math.SafeLog'>: 2, <class 'geneticengine.grammars.sgp.Number'>: 27, <class 'str'>: 5, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'int'>: 5, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 1, <class 'geneticengine.grammars.basic_math.Sin'>: 0, <class 'geneticengine.grammars.sgp.Var'>: 5, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 0}"
99.04936310745269,10,26,2,1.6744511127471924,17,76.44298588312428,(np.exp(np.sqrt(np.abs(np.tanh(np.log(1 + np.abs(((np.log(1 + np.abs(np.tanh(5))) + ((INDUS * 9) + np.exp(8))) + (np.exp((B - 3)) - np.tanh((ZN + 6)))))))))) * RM),"{<class 'examples.boston_housing.Literal'>: 5, <class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 2, <class 'geneticengine.grammars.sgp.Plus'>: 4, <class 'geneticengine.grammars.basic_math.SafeLog'>: 2, <class 'geneticengine.grammars.sgp.Number'>: 26, <class 'str'>: 4, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'int'>: 5, <class 'geneticengine.grammars.basic_math.Tanh'>: 3, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 1, <class 'geneticengine.grammars.basic_math.Sin'>: 0, <class 'geneticengine.grammars.sgp.Var'>: 4, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 0}"
92.28926575756064,8,20,3,2.5311949253082275,17,70.19102390584943,(((7 - (np.tanh((np.sqrt(np.abs(3)) * (6 * DIS)))/0))/np.sqrt(np.abs(9))) * (8/np.tanh(np.tanh(TAX)))),"{<class 'examples.boston_housing.Literal'>: 6, <class 'geneticengine.grammars.sgp.Minus'>: 1, <class 'geneticengine.grammars.sgp.Mul'>: 3, <class 'geneticengine.grammars.sgp.Plus'>: 0, <class 'geneticengine.grammars.basic_math.SafeLog'>: 0, <class 'geneticengine.grammars.sgp.Number'>: 20, <class 'str'>: 2, <class 'geneticengine.grammars.basic_math.Exp'>: 0, <class 'int'>: 6, <class 'geneticengine.grammars.basic_math.Tanh'>: 3, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2, <class 'geneticengine.grammars.basic_math.Sin'>: 0, <class 'geneticengine.grammars.sgp.Var'>: 2, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 3}"
91.16708398871882,3,5,4,3.356912851333618,17,67.48673102517003,(np.sqrt(np.abs(B)) + np.tanh(2)),"{<class 'examples.boston_housing.Literal'>: 1, <class 'geneticengine.grammars.sgp.Minus'>: 0, <class 'geneticengine.grammars.sgp.Mul'>: 0, <class 'geneticengine.grammars.sgp.Plus'>: 1, <class 'geneticengine.grammars.basic_math.SafeLog'>: 0, <class 'geneticengine.grammars.sgp.Number'>: 5, <class 'str'>: 1, <class 'geneticengine.grammars.basic_math.Exp'>: 0, <class 'int'>: 1, <class 'geneticengine.grammars.basic_math.Tanh'>: 1, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 1, <class 'geneticengine.grammars.basic_math.Sin'>: 0, <class 'geneticengine.grammars.sgp.Var'>: 1, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 0}"
88.9073047998172,10,30,5,4.19968581199646,17,68.47163696968418,np.exp((np.sqrt(np.abs(np.tanh((np.sin(np.tanh((9/np.log(1 + np.abs(TAX))))) * (np.log(1 + np.abs(np.log(1 + np.abs((RM + 0)))))/(np.tanh(np.tanh(LSTAT)) - 7)))))) + np.exp(np.tanh(np.exp(np.sqrt(np.abs(np.sqrt(np.abs(np.sin(np.log(1 + np.abs(4)))))))))))),"{<class 'examples.boston_housing.Literal'>: 4, <class 'geneticengine.grammars.sgp.Minus'>: 1, <class 'geneticengine.grammars.sgp.Mul'>: 1, <class 'geneticengine.grammars.sgp.Plus'>: 2, <class 'geneticengine.grammars.basic_math.SafeLog'>: 4, <class 'geneticengine.grammars.sgp.Number'>: 30, <class 'str'>: 3, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'int'>: 4, <class 'geneticengine.grammars.basic_math.Tanh'>: 5, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 3, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'geneticengine.grammars.sgp.Var'>: 3, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 2}"
85.76697826485825,10,30,6,5.102108478546143,17,70.63800623974008,np.exp((np.sqrt(np.abs(np.tanh((np.exp(0) * (np.log(1 + np.abs(np.log(1 + np.abs((RM + 0)))))/(((6 + 4)/np.log(1 + np.abs(TAX))) - 7)))))) + np.exp(np.tanh(np.exp(np.sqrt(np.abs(np.sqrt(np.abs(np.tanh((INDUS - PTRATIO))))))))))),"{<class 'examples.boston_housing.Literal'>: 5, <class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 1, <class 'geneticengine.grammars.sgp.Plus'>: 3, <class 'geneticengine.grammars.basic_math.SafeLog'>: 3, <class 'geneticengine.grammars.sgp.Number'>: 30, <class 'str'>: 4, <class 'geneticengine.grammars.basic_math.Exp'>: 4, <class 'int'>: 5, <class 'geneticengine.grammars.basic_math.Tanh'>: 3, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 3, <class 'geneticengine.grammars.basic_math.Sin'>: 0, <class 'geneticengine.grammars.sgp.Var'>: 4, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 2}"
47.43768731243975,10,37,7,5.817073583602905,17,44.33778026556473,(np.log(1 + np.abs((np.log(1 + np.abs(np.exp(np.exp(4)))) * ((np.sqrt(np.abs((6 - np.log(1 + np.abs((8 * LSTAT)))))) * ((np.tanh((1 + INDUS)) * np.tanh(np.log(1 + np.abs(6)))) + (np.log(1 + np.abs(9))/PTRATIO)))/np.exp(np.sin(np.exp(np.tanh((2/NOX))))))))) * RM),"{<class 'examples.boston_housing.Literal'>: 7, <class 'geneticengine.grammars.sgp.Minus'>: 1, <class 'geneticengine.grammars.sgp.Mul'>: 5, <class 'geneticengine.grammars.sgp.Plus'>: 2, <class 'geneticengine.grammars.basic_math.SafeLog'>: 5, <class 'geneticengine.grammars.sgp.Number'>: 37, <class 'str'>: 5, <class 'geneticengine.grammars.basic_math.Exp'>: 4, <class 'int'>: 7, <class 'geneticengine.grammars.basic_math.Tanh'>: 3, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 1, <class 'geneticengine.grammars.basic_math.Sin'>: 1, <class 'geneticengine.grammars.sgp.Var'>: 5, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 3}"
47.409159498397024,10,37,8,6.7802207469940186,17,44.135567011330544,(np.log(1 + np.abs((np.log(1 + np.abs(np.exp(np.exp(4)))) * ((np.sqrt(np.abs((6 - np.log(1 + np.abs((8 * LSTAT)))))) * ((np.tanh((6 + INDUS)) * np.tanh(np.log(1 + np.abs(6)))) + (np.log(1 + np.abs(9))/PTRATIO)))/np.exp(np.sin(np.exp(np.tanh((2/NOX))))))))) * RM),"{<class 'examples.boston_housing.Literal'>: 7, <class 'geneticengine.grammars.sgp.Minus'>: 1, <class 'geneticengine.grammars.sgp.Mul'>: 5, <class 'geneticengine.grammars.sgp.Plus'>: 2, <class 'geneticengine.grammars.basic_math.SafeLog'>: 5, <class 'geneticengine.grammars.sgp.Number'>: 37, <class 'str'>: 5, <class 'geneticengine.grammars.basic_math.Exp'>: 4, <class 'int'>: 7, <class 'geneticengine.grammars.basic_math.Tanh'>: 3, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 1, <class 'geneticengine.grammars.basic_math.Sin'>: 1, <class 'geneticengine.grammars.sgp.Var'>: 5, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 3}"
47.409159498397024,10,37,9,7.566012382507324,17,44.135567011330544,(np.log(1 + np.abs((np.log(1 + np.abs(np.exp(np.exp(4)))) * ((np.sqrt(np.abs((6 - np.log(1 + np.abs((8 * LSTAT)))))) * ((np.tanh((6 + INDUS)) * np.tanh(np.log(1 + np.abs(6)))) + (np.log(1 + np.abs(9))/PTRATIO)))/np.exp(np.sin(np.exp(np.tanh((2/NOX))))))))) * RM),"{<class 'examples.boston_housing.Literal'>: 7, <class 'geneticengine.grammars.sgp.Minus'>: 1, <class 'geneticengine.grammars.sgp.Mul'>: 5, <class 'geneticengine.grammars.sgp.Plus'>: 2, <class 'geneticengine.grammars.basic_math.SafeLog'>: 5, <class 'geneticengine.grammars.sgp.Number'>: 37, <class 'str'>: 5, <class 'geneticengine.grammars.basic_math.Exp'>: 4, <class 'int'>: 7, <class 'geneticengine.grammars.basic_math.Tanh'>: 3, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 1, <class 'geneticengine.grammars.basic_math.Sin'>: 1, <class 'geneticengine.grammars.sgp.Var'>: 5, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 3}"
47.409159498397024,10,37,10,8.474857091903687,17,44.135567011330544,(np.log(1 + np.abs((np.log(1 + np.abs(np.exp(np.exp(4)))) * ((np.sqrt(np.abs((6 - np.log(1 + np.abs((8 * LSTAT)))))) * ((np.tanh((6 + INDUS)) * np.tanh(np.log(1 + np.abs(6)))) + (np.log(1 + np.abs(9))/PTRATIO)))/np.exp(np.sin(np.exp(np.tanh((2/NOX))))))))) * RM),"{<class 'examples.boston_housing.Literal'>: 7, <class 'geneticengine.grammars.sgp.Minus'>: 1, <class 'geneticengine.grammars.sgp.Mul'>: 5, <class 'geneticengine.grammars.sgp.Plus'>: 2, <class 'geneticengine.grammars.basic_math.SafeLog'>: 5, <class 'geneticengine.grammars.sgp.Number'>: 37, <class 'str'>: 5, <class 'geneticengine.grammars.basic_math.Exp'>: 4, <class 'int'>: 7, <class 'geneticengine.grammars.basic_math.Tanh'>: 3, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 1, <class 'geneticengine.grammars.basic_math.Sin'>: 1, <class 'geneticengine.grammars.sgp.Var'>: 5, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 3}"
