Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
58.629077337485604,10,23,11,8.572971820831299,4,50.22237585842048,(np.sqrt(np.abs(np.log(1 + np.abs(np.exp(8))))) * (np.exp(np.log(1 + np.abs(6))) + np.exp(np.tanh(((PTRATIO + (np.tanh((1 + INDUS)) * 7))/np.sin(np.sqrt(np.abs(LSTAT)))))))),"{<class 'geneticengine.grammars.sgp.Var'>: 3, <class 'geneticengine.grammars.sgp.Plus'>: 3, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.sgp.Minus'>: 0, <class 'geneticengine.grammars.sgp.Number'>: 23, <class 'str'>: 3, <class 'geneticengine.grammars.basic_math.Sin'>: 1, <class 'geneticengine.grammars.sgp.Mul'>: 2, <class 'int'>: 4, <class 'examples.boston_housing.Literal'>: 4, <class 'geneticengine.grammars.basic_math.SafeLog'>: 2, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 1, <class 'geneticengine.grammars.basic_math.Exp'>: 3}"
44.78974551992349,10,26,12,9.429133653640747,4,40.44649957015245,(np.sqrt(np.abs(np.log(1 + np.abs(np.exp(8))))) * ((np.sqrt(np.abs(np.sqrt(np.abs(NOX)))) + RM) + np.exp(np.tanh(((PTRATIO + (np.log(1 + np.abs((8 + 9)))/np.log(1 + np.abs(4))))/np.sin(np.sqrt(np.abs(LSTAT)))))))),"{<class 'geneticengine.grammars.sgp.Var'>: 4, <class 'geneticengine.grammars.sgp.Plus'>: 4, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 4, <class 'geneticengine.grammars.basic_math.Tanh'>: 1, <class 'geneticengine.grammars.sgp.Minus'>: 0, <class 'geneticengine.grammars.sgp.Number'>: 26, <class 'str'>: 4, <class 'geneticengine.grammars.basic_math.Sin'>: 1, <class 'geneticengine.grammars.sgp.Mul'>: 1, <class 'int'>: 4, <class 'examples.boston_housing.Literal'>: 4, <class 'geneticengine.grammars.basic_math.SafeLog'>: 3, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 2, <class 'geneticengine.grammars.basic_math.Exp'>: 2}"
43.94996853213856,10,34,13,10.343666076660156,4,38.41733422946199,(np.sqrt(np.abs(np.log(1 + np.abs(np.exp(8))))) * ((np.sqrt(np.abs(np.log(1 + np.abs(np.tanh(np.sin(((AGE + LSTAT) + (4 + 9)))))))) + RM) + np.exp(np.tanh(((PTRATIO + (np.log(1 + np.abs((8 + 9)))/np.log(1 + np.abs(4))))/np.sin(np.sqrt(np.abs(LSTAT)))))))),"{<class 'geneticengine.grammars.sgp.Var'>: 5, <class 'geneticengine.grammars.sgp.Plus'>: 7, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 3, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.sgp.Minus'>: 0, <class 'geneticengine.grammars.sgp.Number'>: 34, <class 'str'>: 5, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 1, <class 'int'>: 6, <class 'examples.boston_housing.Literal'>: 6, <class 'geneticengine.grammars.basic_math.SafeLog'>: 4, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 2, <class 'geneticengine.grammars.basic_math.Exp'>: 2}"
39.85649677805618,10,30,14,11.123107433319092,4,35.65929981185945,(np.sqrt(np.abs(np.log(1 + np.abs(np.exp(8))))) * ((np.sqrt(np.abs((np.sin(np.log(1 + np.abs(LSTAT)))/np.tanh(RM)))) + RM) + np.exp(np.tanh(((PTRATIO + (np.log(1 + np.abs((8 + 9)))/np.log(1 + np.abs(4))))/np.sin(np.sqrt(np.abs(LSTAT)))))))),"{<class 'geneticengine.grammars.sgp.Var'>: 5, <class 'geneticengine.grammars.sgp.Plus'>: 4, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 3, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.sgp.Minus'>: 0, <class 'geneticengine.grammars.sgp.Number'>: 30, <class 'str'>: 5, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 1, <class 'int'>: 4, <class 'examples.boston_housing.Literal'>: 4, <class 'geneticengine.grammars.basic_math.SafeLog'>: 4, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 3, <class 'geneticengine.grammars.basic_math.Exp'>: 2}"
39.85649677805618,10,30,15,11.803124189376831,4,35.65929981185945,(np.sqrt(np.abs(np.log(1 + np.abs(np.exp(8))))) * ((np.sqrt(np.abs((np.sin(np.log(1 + np.abs(LSTAT)))/np.tanh(RM)))) + RM) + np.exp(np.tanh(((PTRATIO + (np.log(1 + np.abs((8 + 9)))/np.log(1 + np.abs(4))))/np.sin(np.sqrt(np.abs(LSTAT)))))))),"{<class 'geneticengine.grammars.sgp.Var'>: 5, <class 'geneticengine.grammars.sgp.Plus'>: 4, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 3, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.sgp.Minus'>: 0, <class 'geneticengine.grammars.sgp.Number'>: 30, <class 'str'>: 5, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 1, <class 'int'>: 4, <class 'examples.boston_housing.Literal'>: 4, <class 'geneticengine.grammars.basic_math.SafeLog'>: 4, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 3, <class 'geneticengine.grammars.basic_math.Exp'>: 2}"
39.85649677805618,10,30,16,12.5996572971344,4,35.65929981185945,(np.sqrt(np.abs(np.log(1 + np.abs(np.exp(8))))) * ((np.sqrt(np.abs((np.sin(np.log(1 + np.abs(LSTAT)))/np.tanh(RM)))) + RM) + np.exp(np.tanh(((PTRATIO + (np.log(1 + np.abs((8 + 9)))/np.log(1 + np.abs(4))))/np.sin(np.sqrt(np.abs(LSTAT)))))))),"{<class 'geneticengine.grammars.sgp.Var'>: 5, <class 'geneticengine.grammars.sgp.Plus'>: 4, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 3, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.sgp.Minus'>: 0, <class 'geneticengine.grammars.sgp.Number'>: 30, <class 'str'>: 5, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 1, <class 'int'>: 4, <class 'examples.boston_housing.Literal'>: 4, <class 'geneticengine.grammars.basic_math.SafeLog'>: 4, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 3, <class 'geneticengine.grammars.basic_math.Exp'>: 2}"
39.85649677805614,10,34,17,13.682831764221191,4,35.6592998118592,(np.sqrt(np.abs(np.log(1 + np.abs(np.exp(8))))) * ((np.sqrt(np.abs((np.sin(np.log(1 + np.abs(LSTAT)))/np.tanh(RM)))) + RM) + np.exp(np.tanh((((np.log(1 + np.abs(6)) * np.exp(RM)) + (np.sqrt(np.abs((RAD/1)))/np.log(1 + np.abs(4))))/np.sin(np.sqrt(np.abs(LSTAT)))))))),"{<class 'geneticengine.grammars.sgp.Var'>: 6, <class 'geneticengine.grammars.sgp.Plus'>: 3, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 4, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.sgp.Minus'>: 0, <class 'geneticengine.grammars.sgp.Number'>: 34, <class 'str'>: 6, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 2, <class 'int'>: 4, <class 'examples.boston_housing.Literal'>: 4, <class 'geneticengine.grammars.basic_math.SafeLog'>: 4, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 4, <class 'geneticengine.grammars.basic_math.Exp'>: 3}"
39.85649677805614,10,34,18,14.482660293579102,4,35.6592998118592,(np.sqrt(np.abs(np.log(1 + np.abs(np.exp(8))))) * ((np.sqrt(np.abs((np.sin(np.log(1 + np.abs(LSTAT)))/np.tanh(RM)))) + RM) + np.exp(np.tanh((((np.log(1 + np.abs(6)) * np.exp(RM)) + (np.sqrt(np.abs((RAD/1)))/np.log(1 + np.abs(4))))/np.sin(np.sqrt(np.abs(LSTAT)))))))),"{<class 'geneticengine.grammars.sgp.Var'>: 6, <class 'geneticengine.grammars.sgp.Plus'>: 3, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 4, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.sgp.Minus'>: 0, <class 'geneticengine.grammars.sgp.Number'>: 34, <class 'str'>: 6, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 2, <class 'int'>: 4, <class 'examples.boston_housing.Literal'>: 4, <class 'geneticengine.grammars.basic_math.SafeLog'>: 4, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 4, <class 'geneticengine.grammars.basic_math.Exp'>: 3}"
39.85649677805614,10,34,19,15.38991904258728,4,35.6592998118592,(np.sqrt(np.abs(np.log(1 + np.abs(np.exp(8))))) * ((np.sqrt(np.abs((np.sin(np.log(1 + np.abs(LSTAT)))/np.tanh(RM)))) + RM) + np.exp(np.tanh((((np.log(1 + np.abs(6)) * np.exp(RM)) + (np.sqrt(np.abs((RAD/1)))/np.log(1 + np.abs(4))))/np.sin(np.sqrt(np.abs(LSTAT)))))))),"{<class 'geneticengine.grammars.sgp.Var'>: 6, <class 'geneticengine.grammars.sgp.Plus'>: 3, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 4, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.sgp.Minus'>: 0, <class 'geneticengine.grammars.sgp.Number'>: 34, <class 'str'>: 6, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 2, <class 'int'>: 4, <class 'examples.boston_housing.Literal'>: 4, <class 'geneticengine.grammars.basic_math.SafeLog'>: 4, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 4, <class 'geneticengine.grammars.basic_math.Exp'>: 3}"
39.85649677805614,10,34,20,16.322553634643555,4,35.6592998118592,(np.sqrt(np.abs(np.log(1 + np.abs(np.exp(8))))) * ((np.sqrt(np.abs((np.sin(np.log(1 + np.abs(LSTAT)))/np.tanh(RM)))) + RM) + np.exp(np.tanh((((np.log(1 + np.abs(6)) * np.exp(RM)) + (np.sqrt(np.abs((RAD/1)))/np.log(1 + np.abs(4))))/np.sin(np.sqrt(np.abs(LSTAT)))))))),"{<class 'geneticengine.grammars.sgp.Var'>: 6, <class 'geneticengine.grammars.sgp.Plus'>: 3, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 4, <class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.sgp.Minus'>: 0, <class 'geneticengine.grammars.sgp.Number'>: 34, <class 'str'>: 6, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 2, <class 'int'>: 4, <class 'examples.boston_housing.Literal'>: 4, <class 'geneticengine.grammars.basic_math.SafeLog'>: 4, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 4, <class 'geneticengine.grammars.basic_math.Exp'>: 3}"
36.462065031298394,10,30,21,17.151379346847534,4,30.203517459156448,(np.sqrt(np.abs(np.log(1 + np.abs(np.exp(8))))) * ((np.sin(np.sqrt(np.abs(LSTAT))) + RM) + np.exp(np.tanh(((np.log(1 + np.abs(np.log(1 + np.abs((B + INDUS))))) + (np.sqrt(np.abs((7/1)))/np.log(1 + np.abs(4))))/np.sin(np.sqrt(np.abs(LSTAT)))))))),"{<class 'geneticengine.grammars.sgp.Var'>: 5, <class 'geneticengine.grammars.sgp.Plus'>: 4, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 4, <class 'geneticengine.grammars.basic_math.Tanh'>: 1, <class 'geneticengine.grammars.sgp.Minus'>: 0, <class 'geneticengine.grammars.sgp.Number'>: 30, <class 'str'>: 5, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 1, <class 'int'>: 4, <class 'examples.boston_housing.Literal'>: 4, <class 'geneticengine.grammars.basic_math.SafeLog'>: 4, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 3, <class 'geneticengine.grammars.basic_math.Exp'>: 2}"
34.17739389092952,10,47,22,18.154804706573486,4,29.81465018567894,(np.sqrt(np.abs((np.tanh(np.sqrt(np.abs((np.tanh(((RM * 7) - np.sin(AGE))) - ((TAX * (INDUS/7)) + np.exp(RM)))))) + RM))) * ((np.sqrt(np.abs((np.sin(np.log(1 + np.abs(LSTAT)))/np.tanh(RM)))) + RM) + np.exp(np.tanh((((B * np.exp(INDUS)) + (4/np.log(1 + np.abs(4))))/np.sin(np.sqrt(np.abs(LSTAT)))))))),"{<class 'geneticengine.grammars.sgp.Var'>: 12, <class 'geneticengine.grammars.sgp.Plus'>: 5, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 4, <class 'geneticengine.grammars.basic_math.Tanh'>: 4, <class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'geneticengine.grammars.sgp.Number'>: 47, <class 'str'>: 12, <class 'geneticengine.grammars.basic_math.Sin'>: 3, <class 'geneticengine.grammars.sgp.Mul'>: 4, <class 'int'>: 4, <class 'examples.boston_housing.Literal'>: 4, <class 'geneticengine.grammars.basic_math.SafeLog'>: 2, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 4, <class 'geneticengine.grammars.basic_math.Exp'>: 3}"
34.17739389092952,10,47,23,18.917882919311523,4,29.81465018567894,(np.sqrt(np.abs((np.tanh(np.sqrt(np.abs((np.tanh(((RM * 7) - np.sin(AGE))) - ((TAX * (INDUS/7)) + np.exp(RM)))))) + RM))) * ((np.sqrt(np.abs((np.sin(np.log(1 + np.abs(LSTAT)))/np.tanh(RM)))) + RM) + np.exp(np.tanh((((B * np.exp(INDUS)) + (4/np.log(1 + np.abs(4))))/np.sin(np.sqrt(np.abs(LSTAT)))))))),"{<class 'geneticengine.grammars.sgp.Var'>: 12, <class 'geneticengine.grammars.sgp.Plus'>: 5, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 4, <class 'geneticengine.grammars.basic_math.Tanh'>: 4, <class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'geneticengine.grammars.sgp.Number'>: 47, <class 'str'>: 12, <class 'geneticengine.grammars.basic_math.Sin'>: 3, <class 'geneticengine.grammars.sgp.Mul'>: 4, <class 'int'>: 4, <class 'examples.boston_housing.Literal'>: 4, <class 'geneticengine.grammars.basic_math.SafeLog'>: 2, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 4, <class 'geneticengine.grammars.basic_math.Exp'>: 3}"
34.17739389092952,10,47,24,19.787328958511353,4,29.81465018567894,(np.sqrt(np.abs((np.tanh(np.sqrt(np.abs((np.tanh(((RM * 7) - np.sin(AGE))) - ((TAX * (INDUS/7)) + np.exp(RM)))))) + RM))) * ((np.sqrt(np.abs((np.sin(np.log(1 + np.abs(LSTAT)))/np.tanh(RM)))) + RM) + np.exp(np.tanh((((B * np.exp(INDUS)) + (4/np.log(1 + np.abs(4))))/np.sin(np.sqrt(np.abs(LSTAT)))))))),"{<class 'geneticengine.grammars.sgp.Var'>: 12, <class 'geneticengine.grammars.sgp.Plus'>: 5, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 4, <class 'geneticengine.grammars.basic_math.Tanh'>: 4, <class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'geneticengine.grammars.sgp.Number'>: 47, <class 'str'>: 12, <class 'geneticengine.grammars.basic_math.Sin'>: 3, <class 'geneticengine.grammars.sgp.Mul'>: 4, <class 'int'>: 4, <class 'examples.boston_housing.Literal'>: 4, <class 'geneticengine.grammars.basic_math.SafeLog'>: 2, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 4, <class 'geneticengine.grammars.basic_math.Exp'>: 3}"
