Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
0.9466760734207308,3,4,1,3.982619285583496,21,0.6150052067893785,"Genotype(dna={""<class 'examples.HPO.LinearM'>"": [], ""<class 'examples.HPO.Linear'>"": [], ""<class 'examples.HPO.Radial'>"": [], ""<class 'examples.HPO.Model'>"": [1, 86961], ""<class 'examples.HPO.SVM'>"": [], ""<class 'examples.HPO.Kernel'>"": [1, 99649], ""<class 'examples.HPO.Start'>"": [0, 50911], ""<class 'examples.HPO.FeatureList'>"": [], ""<class 'examples.HPO.Features'>"": [], ""<class 'int'>"": [58013, 99933, 51885, 74217], ""<class 'float'>"": [71957, 43989, 53326], ""<class 'examples.HPO.Solution'>"": [], ""<class 'examples.HPO.NNet'>"": [], ""<class 'examples.HPO.Polynomial'>"": [], 'typing.Annotated[float, [[0.1, 0.2, 0.5, 1]]]': [], 'typing.Annotated[float, [[0.1, 1, 10, 100, 1000]]]': [], 'typing.Annotated[int, [[0, 1]]]': [], 'typing.Annotated[int, [[4, 8, 16]]]': [], 'typing.Annotated[int, [1,..,5]]': [], '$leftovers': [38841, 77227, 64793, 61782, 21831, 99388, 29842, 91690, 6665, 30841, 84251, 13942, 27941, 64526, 39453, 86470, 2875, 66606, 35801, 98731, 96871, 14238, 36772, 49694, 65190, 60072, 44651, 94953, 3992, 41798, 94697, 46716, 77214, 55886, 66310, 59634, 58607, 28136, 39864, 41277, 96048, 28635, 72612, 28781, 47368, 72897, 93419, 99209, 36217, 61965, 46163, 15019, 54384, 7503, 13938, 63382, 63165, 90227, 21516, 83667, 37834, 15856, 56242, 36547, 879, 90859, 79614, 83513, 26483, 44112, 28083, 38082, 94590, 81403, 16454, 98266, 7623, 36618, 39861, 64186, 38264, 29729, 36730, 14949, 48303, 71810, 78552, 2503, 20153, 3188, 52573, 62529, 33670, 73847, 66811, 85374, 84191, 49568, 18633, 21018, 23374, 78732, 71029, 4657, 21106, 64662, 69112, 46815, 24552, 92775, 59228, 24752, 12522, 52516, 53927, 43830, 48509, 12326, 85639, 53570, 9037, 48053, 48342, 11221, 2083, 61242, 33789, 92526, 57696, 65956, 59866, 78003, 68116, 41919, 71679, 14325, 10355, 20243, 22140, 24259, 46387, 75100, 17765, 88697, 54043, 37746, 69831, 18616, 11477, 88925, 84065, 25751, 27381, 75155, 88374, 54552, 35028, 61791, 20678, 59120, 50434, 35063, 38804, 33079, 41971, 55586, 96895, 65545, 94840, 29558, 70176, 93513, 40225, 88926, 55271, 41941, 10721, 95929, 18040, 27617, 6625, 92599, 74903, 57716, 65123, 20614, 97155, 34979, 89974, 64249, 76148, 91704, 56711, 91340, 469, 64694, 16087, 16201, 58758, 60996, 2903, 63510, 74764, 75634, 38478, 61918, 39589, 32243, 16172, 55987, 70403, 55620, 3065, 6554, 87378, 20595, 64422, 44424, 22723, 44813, 66844, 92395, 97868, 31745, 14506, 75371, 65129, 603, 64306, 22219, 83440, 81166, 64341, 96917, 78990, 4463, 93707, 95866, 5813, 91056, 27729, 84559, 37443, 55793, 51546, 97136, 32161, 86649, 29531, 58549, 7296, 73178, 62262, 39764, 73716, 44880, 37222, 64196, 36687, 59012, 11494, 8959, 30282, 60918, 3386, 22152, 22200, 64983, 93722, 64006, 77521, 89025, 69059, 3245, 83767, 47218, 41905, 41579, 54795, 66359, 6538, 64907, 76064, 9092, 95603, 15278, 39637, 34804, 40534, 64999, 98193, 65294, 25303, 23021, 64536, 7952, 38530, 5323, 53455, 4846, 82511, 22433, 36938, 63477, 66351, 79553, 84416, 86624, 34378, 93497, 96021, 97536, 40687, 94015, 45452, 45979, 28880, 53604, 37856, 3985, 64683, 65395, 8732, 55146, 31158, 16035, 82431, 94737, 21054, 63515, 86388, 14116, 51643, 24560, 26200, 45688, 98192, 36849, 16936, 17250, 26226, 9564, 64082, 20256, 48344, 52856, 49942, 17033, 60059, 42788, 77471, 49652, 43861, 95847, 52620, 31550, 4438, 83504, 41948, 98649, 59625, 31058, 95265, 74923, 14162, 91054, 48138, 10187, 7777, 48837, 99960, 42346, 36226, 81068, 56378, 7962, 84182, 9861, 34438, 68988, 19438, 82509, 45461, 96854, 378, 73152, 44375, 82143, 16100, 28691, 37167, 89875, 61414, 51648, 98252, 92217, 96353, 98537, 81276, 6612, 47629, 4598, 59520, 66697, 71412, 8917, 85633, 55138, 22421, 69166, 99717, 88, 16146, 42120, 46866, 33861, 19953, 77946, 11985, 22180, 58105, 20285, 85590, 69093, 82519, 50756, 22434, 8526, 69892, 7802, 12458, 96879, 1156, 72140, 67290, 43851, 43489, 41539, 87200, 81310, 74625, 12187, 86378, 56771, 79982, 2614, 29143, 2651, 43801, 26935, 98965, 50480, 32327, 19933, 89649, 40867, 34415, 42026, 60752, 94651, 54286, 57935, 75130, 70582, 38365, 84161, 36649, 42790, 70016, 54436, 17049, 31748, 21966, 36874, 78527, 85459, 95808, 40869, 55046, 64365, 50032, 44204, 75775, 93030, 16325, 41369, 29208, 59838, 15507, 4955, 35306, 7794, 48477, 29645, 27696, 30157, 23234, 85028, 86228, 83201, 20325, 23253, 76976, 42269, 17872, 13707, 18283, 22564, 31323, 48628, 53656, 77255, 39688, 78827, 73944, 21299, 98636, 30194, 62806, 75435, 11179, 98804, 47639, 10357, 66163, 85420, 89831, 56572, 81691, 35896, 18677, 56052, 59398, 78393, 84102, 41905, 95153, 22190, 13374, 66605, 36617, 70120, 81714, 2182, 67181, 95006, 4075, 69374, 43938, 99789, 35867, 67946, 1762, 81748, 93749, 81535, 32952, 30188, 40204, 4977, 26179, 39720, 55970, 46710, 16995, 71581, 76850, 39712, 50046, 17854, 36007, 97664, 85224, 73935, 48912, 69407, 12026, 88534, 18571, 72769, 73253, 10791, 28876, 69669, 42168, 73622, 31010, 15672, 34150, 12454, 97618, 70546, 75310, 83723, 62869, 76953, 29142, 78555, 86877, 85718, 71501, 80634, 47621, 784, 90688, 24793, 59638, 40144, 54900, 76040, 24080, 9596, 62187, 84174, 27487, 7792, 78582, 48763, 72716, 5693, 48800, 93898, 78929, 69294, 3103, 70022, 76994, 56932, 13721, 8082, 97412, 42997, 37219, 10975, 18612, 85371, 48744, 39035, 75650, 32340, 91954, 87216, 56064, 46431, 23919, 43907, 32676, 2603, 33813, 46845, 6954, 28928, 9229, 3557, 33445, 24336, 11727, 85405, 64861, 86088, 86924, 4275, 87647, 22632, 58236, 84161, 35726, 27516, 29696, 19778, 62036, 73436, 95296, 9559, 66097, 41383, 92945, 5931, 98695, 74982, 97347, 86719, 65090, 15468, 44290, 63134, 15757, 19878, 57437, 66078, 68618, 53047, 55267, 54506, 74026, 77054, 97170, 37574, 81865, 29392, 38664, 99984, 36419, 45323, 74655, 23619, 66797, 10898, 16829, 16881, 15501, 62862, 36568, 18738, 35677, 53781, 60266, 70509, 81604, 84036, 37290, 9999, 44792, 53157, 56370, 54608, 27051, 43230, 46921, 47266, 2557, 87800, 49016, 18539, 346, 44833, 86254, 56173, 30346, 60245, 83723, 86938, 56571, 77357, 77786, 55811, 4928, 48340, 22426, 9252, 62844, 96334, 60707, 1142, 83256, 11533, 14263, 99517, 36596, 45752, 8146, 52601, 61839, 69068, 11080, 18757, 20404, 15561, 84313, 399, 50072, 95442, 92686, 84482, 43821, 37754, 67018, 29069, 98090, 33583, 17378, 84166, 62825, 44232, 19817, 86611, 10388, 97234, 79962, 57843, 13951, 36950, 66327, 74326, 74743, 95799, 69464, 17568, 13272, 69696, 44208, 61766, 15910, 26769, 89225, 58641, 89898, 69951, 70850, 89547, 52273, 57057, 14263, 1459, 17533, 1153, 80721, 74225, 53784, 32007, 63367, 6055, 3462, 12106, 48740, 81579, 36597, 18416, 81734, 70291, 18998, 17790, 20534, 8606, 58531, 81789, 89442, 42790, 51615, 74750, 48979, 29140, 43958, 28060, 42066, 59342, 95593, 77824, 74612, 18145, 74021, 35319, 57311, 45211, 32098, 41250, 20008, 35562, 91156, 57866, 45465, 47406, 91592, 18855, 8447, 15257, 42749, 75216, 47005, 81135, 1506, 49777, 68228, 56951, 18954, 61743, 64544, 83241, 45066, 22726, 45694, 27173, 41042, 1343, 27869, 960, 39592, 85751, 2353, 84897, 56306, 78914, 87095, 79840, 95309, 34446, 88008, 5855, 74186, 63244, 20673, 22028, 32791, 97470, 84951, 12084, 75199, 25038, 94090, 90126, 968, 36105, 27241, 96574, 22127, 80619, 12635, 41507, 47878, 97141, 53892, 86046, 87143, 75950, 75204, 42850, 61185, 4942, 96117, 8069, 63966, 69833, 32234, 68402, 91218, 55113, 29409, 35888, 96475, 16062, 33217, 26307, 90358, 48117, 89397, 87027, 98908, 90338, 14932, 6364, 44270, 54903, 73398, 52254, 93590, 75349, 28013, 99391, 23110, 85041, 27084, 44259, 67835, 33903, 45432, 12379, 93233, 91414, 5369, 65144, 8089, 3425, 6227, 122, 62076, 71260, 6445, 41551, 64502, 89872, 94185, 14806, 88983, 46850, 13936, 64997, 9896, 5963, 96638, 12301, 60120, 12247, 27554, 56257, 10869, 50911, 86961, 99649, 53326, 74217]})","{<class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Features'>: 1, <class 'int'>: 4, <class 'float'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.Polynomial'>: 0}"
0.9999979567058803,3,4,2,6.86194920539856,21,0.5669981106666396,"Genotype(dna={""<class 'examples.HPO.LinearM'>"": [], ""<class 'examples.HPO.Linear'>"": [], ""<class 'examples.HPO.Radial'>"": [], ""<class 'examples.HPO.Model'>"": [1, 86961], ""<class 'examples.HPO.SVM'>"": [], ""<class 'examples.HPO.Kernel'>"": [38841, 38841], ""<class 'examples.HPO.Start'>"": [0, 98515], ""<class 'examples.HPO.FeatureList'>"": [], ""<class 'examples.HPO.Features'>"": [], ""<class 'int'>"": [18173, 68513, 40427, 90683, 50038], ""<class 'float'>"": [82955, 43989, 53326], ""<class 'examples.HPO.Solution'>"": [], ""<class 'examples.HPO.NNet'>"": [], ""<class 'examples.HPO.Polynomial'>"": [], 'typing.Annotated[float, [[0.1, 0.2, 0.5, 1]]]': [], 'typing.Annotated[float, [[0.1, 1, 10, 100, 1000]]]': [], 'typing.Annotated[int, [[0, 1]]]': [], 'typing.Annotated[int, [[4, 8, 16]]]': [], 'typing.Annotated[int, [1,..,5]]': [], '$leftovers': [77227, 64793, 61782, 21831, 99388, 29842, 91690, 6665, 30841, 84251, 13942, 27941, 64526, 39453, 86470, 2875, 66606, 35801, 98731, 96871, 14238, 36772, 49694, 65190, 60072, 44651, 94953, 3992, 41798, 94697, 46716, 77214, 55886, 66310, 59634, 58607, 28136, 39864, 41277, 96048, 28635, 72612, 28781, 47368, 72897, 93419, 99209, 36217, 61965, 46163, 15019, 54384, 7503, 13938, 63382, 63165, 90227, 21516, 83667, 37834, 15856, 56242, 36547, 879, 90859, 79614, 83513, 26483, 44112, 28083, 38082, 94590, 81403, 16454, 98266, 7623, 36618, 39861, 64186, 38264, 29729, 36730, 14949, 48303, 71810, 78552, 2503, 20153, 3188, 52573, 62529, 33670, 73847, 66811, 85374, 84191, 49568, 18633, 21018, 23374, 78732, 71029, 4657, 21106, 64662, 69112, 46815, 24552, 92775, 59228, 24752, 12522, 52516, 53927, 43830, 48509, 12326, 85639, 53570, 9037, 48053, 48342, 11221, 2083, 61242, 33789, 92526, 57696, 65956, 59866, 78003, 68116, 41919, 71679, 14325, 10355, 20243, 22140, 24259, 46387, 75100, 17765, 88697, 54043, 37746, 69831, 18616, 11477, 88925, 84065, 25751, 27381, 75155, 88374, 54552, 35028, 61791, 20678, 59120, 50434, 35063, 38804, 33079, 41971, 55586, 96895, 65545, 94840, 29558, 70176, 93513, 40225, 88926, 55271, 41941, 10721, 95929, 18040, 27617, 6625, 92599, 74903, 57716, 65123, 20614, 97155, 34979, 89974, 64249, 76148, 91704, 56711, 91340, 469, 64694, 16087, 16201, 58758, 60996, 2903, 63510, 74764, 75634, 38478, 61918, 39589, 32243, 16172, 55987, 70403, 55620, 3065, 6554, 87378, 20595, 64422, 44424, 22723, 44813, 66844, 92395, 97868, 31745, 14506, 75371, 65129, 603, 64306, 22219, 83440, 81166, 64341, 96917, 78990, 4463, 93707, 95866, 5813, 91056, 27729, 84559, 37443, 55793, 51546, 97136, 32161, 86649, 29531, 58549, 7296, 73178, 62262, 39764, 73716, 44880, 37222, 64196, 36687, 59012, 11494, 8959, 30282, 60918, 3386, 22152, 22200, 64983, 93722, 64006, 77521, 89025, 69059, 3245, 83767, 47218, 41905, 41579, 54795, 66359, 6538, 64907, 76064, 9092, 95603, 15278, 39637, 34804, 40534, 64999, 98193, 65294, 25303, 23021, 64536, 7952, 38530, 5323, 53455, 4846, 82511, 22433, 36938, 63477, 66351, 79553, 84416, 86624, 34378, 93497, 96021, 97536, 40687, 94015, 45452, 45979, 28880, 53604, 37856, 3985, 64683, 65395, 8732, 55146, 31158, 16035, 82431, 94737, 21054, 63515, 86388, 14116, 51643, 24560, 26200, 45688, 98192, 36849, 16936, 17250, 26226, 9564, 64082, 20256, 48344, 52856, 49942, 17033, 60059, 42788, 77471, 49652, 43861, 95847, 52620, 31550, 4438, 83504, 41948, 98649, 59625, 31058, 95265, 74923, 14162, 91054, 48138, 10187, 7777, 48837, 99960, 42346, 36226, 81068, 56378, 7962, 84182, 9861, 34438, 68988, 19438, 82509, 45461, 96854, 378, 73152, 44375, 82143, 16100, 28691, 37167, 89875, 61414, 51648, 98252, 92217, 96353, 98537, 81276, 6612, 47629, 4598, 59520, 66697, 71412, 8917, 85633, 55138, 22421, 69166, 99717, 88, 16146, 42120, 46866, 33861, 19953, 77946, 11985, 22180, 58105, 20285, 85590, 69093, 82519, 50756, 22434, 8526, 69892, 7802, 12458, 96879, 1156, 72140, 67290, 43851, 43489, 41539, 87200, 81310, 74625, 12187, 86378, 56771, 79982, 2614, 29143, 2651, 43801, 26935, 98965, 50480, 32327, 19933, 89649, 40867, 34415, 42026, 60752, 94651, 54286, 57935, 75130, 70582, 38365, 84161, 36649, 42790, 70016, 54436, 17049, 31748, 21966, 36874, 78527, 85459, 95808, 40869, 55046, 64365, 50032, 44204, 75775, 93030, 16325, 41369, 29208, 59838, 15507, 4955, 35306, 7794, 48477, 29645, 27696, 30157, 23234, 85028, 86228, 83201, 20325, 23253, 76976, 42269, 17872, 13707, 18283, 22564, 31323, 48628, 53656, 77255, 39688, 78827, 73944, 21299, 98636, 30194, 62806, 75435, 11179, 98804, 47639, 10357, 66163, 85420, 89831, 56572, 81691, 35896, 18677, 56052, 59398, 78393, 84102, 41905, 95153, 22190, 13374, 66605, 36617, 70120, 81714, 2182, 67181, 95006, 4075, 69374, 43938, 99789, 35867, 67946, 1762, 81748, 93749, 81535, 32952, 30188, 40204, 4977, 26179, 39720, 55970, 46710, 16995, 71581, 76850, 39712, 50046, 17854, 36007, 97664, 85224, 73935, 48912, 69407, 12026, 88534, 18571, 72769, 73253, 10791, 28876, 69669, 42168, 73622, 31010, 15672, 34150, 12454, 97618, 70546, 75310, 83723, 62869, 76953, 29142, 78555, 86877, 85718, 71501, 80634, 47621, 784, 90688, 24793, 59638, 40144, 54900, 76040, 24080, 9596, 62187, 84174, 27487, 7792, 78582, 48763, 72716, 5693, 48800, 93898, 78929, 69294, 3103, 70022, 76994, 56932, 13721, 8082, 97412, 42997, 37219, 10975, 18612, 85371, 48744, 39035, 75650, 32340, 91954, 87216, 56064, 46431, 23919, 43907, 32676, 2603, 33813, 46845, 6954, 28928, 9229, 3557, 33445, 24336, 11727, 85405, 64861, 86088, 86924, 4275, 87647, 22632, 58236, 84161, 35726, 27516, 29696, 19778, 62036, 73436, 95296, 9559, 66097, 41383, 92945, 5931, 98695, 74982, 97347, 86719, 65090, 15468, 44290, 63134, 15757, 19878, 57437, 66078, 68618, 53047, 55267, 54506, 74026, 77054, 97170, 37574, 81865, 29392, 38664, 99984, 36419, 45323, 74655, 23619, 66797, 10898, 16829, 16881, 15501, 62862, 36568, 18738, 35677, 53781, 60266, 70509, 81604, 84036, 37290, 9999, 44792, 53157, 56370, 54608, 27051, 43230, 46921, 47266, 2557, 87800, 49016, 18539, 346, 44833, 86254, 56173, 30346, 60245, 83723, 86938, 56571, 77357, 77786, 55811, 4928, 48340, 22426, 9252, 62844, 96334, 60707, 1142, 83256, 11533, 14263, 99517, 36596, 45752, 8146, 52601, 61839, 69068, 11080, 18757, 20404, 15561, 84313, 399, 50072, 95442, 92686, 84482, 43821, 37754, 67018, 29069, 98090, 33583, 17378, 84166, 62825, 44232, 19817, 86611, 10388, 97234, 79962, 57843, 13951, 36950, 66327, 74326, 74743, 95799, 69464, 17568, 13272, 69696, 44208, 61766, 15910, 26769, 89225, 58641, 89898, 69951, 70850, 89547, 52273, 57057, 14263, 1459, 17533, 1153, 80721, 74225, 53784, 32007, 63367, 6055, 3462, 12106, 48740, 81579, 36597, 18416, 81734, 70291, 18998, 17790, 20534, 8606, 58531, 81789, 89442, 42790, 51615, 74750, 48979, 29140, 43958, 28060, 42066, 59342, 95593, 77824, 74612, 18145, 74021, 35319, 57311, 45211, 32098, 41250, 20008, 35562, 91156, 57866, 45465, 47406, 91592, 18855, 8447, 15257, 42749, 75216, 47005, 81135, 1506, 49777, 68228, 56951, 18954, 61743, 64544, 83241, 45066, 22726, 45694, 27173, 41042, 1343, 27869, 960, 39592, 85751, 2353, 84897, 56306, 78914, 87095, 79840, 95309, 34446, 88008, 5855, 74186, 63244, 20673, 22028, 32791, 97470, 84951, 12084, 75199, 25038, 94090, 90126, 968, 36105, 27241, 96574, 22127, 80619, 12635, 41507, 47878, 97141, 53892, 86046, 87143, 75950, 75204, 42850, 61185, 4942, 96117, 8069, 63966, 69833, 32234, 68402, 91218, 55113, 29409, 35888, 96475, 16062, 33217, 26307, 90358, 48117, 89397, 87027, 98908, 90338, 14932, 6364, 44270, 54903, 73398, 52254, 93590, 75349, 28013, 99391, 23110, 85041, 27084, 44259, 67835, 33903, 45432, 12379, 93233, 91414, 5369, 65144, 8089, 3425, 6227, 122, 62076, 71260, 6445, 41551, 64502, 89872, 94185, 14806, 88983, 46850, 13936, 64997, 9896, 5963, 96638, 12301, 60120, 12247, 27554, 56257, 10869, 50911, 86961, 99649, 53326, 74217, 38841]})","{<class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Features'>: 1, <class 'int'>: 5, <class 'float'>: 0, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.Polynomial'>: 0}"
